,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7102,7048.0,22.0,87.0,76.0,40.0,0.02,0.06,-0.01,-0.06,-0.06,0.11
7103,7049.0,22.0,87.0,75.0,40.0,0.02,0.05,-0.02,-0.06,-0.02,0.19
7104,7050.0,24.0,88.0,80.0,40.0,0.03,0.05,-0.03,0.02,-0.03,0.12
7105,7051.0,23.0,88.0,78.0,40.0,0.04,0.06,-0.02,0.26,-0.07,-0.02
7106,7052.0,23.0,87.0,78.0,40.0,0.08,0.11,-0.03,0.03,-0.03,0.11
7107,7053.0,39.0,93.0,82.0,40.0,0.1,0.15,-0.06,-0.04,-0.16,0.14
7108,7054.0,57.0,98.0,90.0,40.0,0.17,0.19,-0.15,0.39,-0.12,0.2
7109,7055.0,54.0,102.0,92.0,40.0,0.27,0.2,-0.28,0.21,-0.25,0.74
7110,7056.0,47.0,117.0,93.0,41.0,0.33,0.14,-0.39,0.64,-0.43,0.86
7111,7057.0,45.0,133.0,97.0,43.0,0.54,0.12,-0.52,1.75,-1.48,1.75
7112,7058.0,41.0,136.0,97.0,61.0,0.42,-0.15,-0.33,1.39,-0.33,4.9
7113,7059.0,40.0,134.0,97.0,84.0,0.29,-0.38,-0.19,2.44,-0.31,6.6
7114,7060.0,43.0,127.0,99.0,88.0,-0.07,-0.8,0.04,0.55,0.39,4.01
7115,7061.0,67.0,123.0,95.0,79.0,-0.68,-1.5,0.48,0.99,0.41,2.36
7116,7062.0,64.0,118.0,99.0,71.0,-0.9,-1.6,0.76,1.38,0.56,2.0
7117,7063.0,59.0,118.0,97.0,65.0,-1.33,-1.86,1.32,5.56,0.84,3.87
7118,7064.0,63.0,115.0,101.0,60.0,-1.78,-0.67,1.31,2.32,0.61,4.47
7119,7065.0,57.0,118.0,97.0,55.0,-1.92,-0.23,1.15,-0.78,-0.38,3.79
