,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4355,4317.0,22.0,92.0,181.0,19.0,-0.02,-0.12,0.12,0.06,0.15,0.51
4356,4318.0,22.0,100.0,182.0,21.0,-0.05,-0.1,0.15,0.04,0.26,0.84
4357,4319.0,22.0,104.0,181.0,21.0,-0.04,-0.25,0.23,0.0,0.21,0.87
4358,4320.0,21.0,106.0,173.0,21.0,-0.06,-0.42,0.27,-0.46,0.21,0.67
4359,4321.0,22.0,106.0,176.0,20.0,-0.15,-0.78,0.4,-0.36,0.29,0.0
4360,4322.0,22.0,105.0,181.0,20.0,-0.24,-1.13,0.59,0.0,0.4,0.32
4361,4323.0,25.0,103.0,208.0,20.0,-0.26,-1.33,0.66,0.04,0.55,0.47
4362,4324.0,25.0,103.0,194.0,20.0,-0.38,-1.67,0.78,-0.06,0.59,0.62
4363,4325.0,24.0,105.0,196.0,23.0,-0.46,-2.1,0.94,-0.14,0.42,0.41
4364,4326.0,24.0,109.0,212.0,26.0,-0.49,-2.37,1.05,-0.1,0.33,-0.08
4365,4327.0,29.0,109.0,210.0,28.0,-0.42,-2.99,1.38,0.93,0.29,-0.68
4366,4328.0,50.0,110.0,217.0,26.0,-0.33,-3.17,1.68,1.89,-0.27,-1.71
4367,4329.0,66.0,110.0,237.0,32.0,-0.36,-3.11,1.78,1.98,-0.19,-1.46
4368,4330.0,59.0,110.0,262.0,36.0,-0.24,-3.11,1.91,1.63,0.04,-0.99
4369,4331.0,88.0,107.0,255.0,39.0,-0.14,-3.12,1.98,0.99,0.31,-0.87
4370,4332.0,86.0,108.0,303.0,38.0,0.15,-3.44,2.12,0.47,0.3,-0.62
4371,4333.0,105.0,117.0,294.0,44.0,0.3,-3.98,2.29,-1.2,-0.72,-0.68
4372,4334.0,120.0,117.0,286.0,44.0,0.52,-4.27,2.37,-0.94,-1.04,-1.71
4373,4335.0,154.0,122.0,296.0,48.0,0.81,-4.79,2.51,-1.82,-0.77,-1.5
4374,4336.0,172.0,132.0,371.0,68.0,1.19,-5.31,2.43,-0.76,-1.21,-1.7
4375,4337.0,167.0,136.0,368.0,80.0,1.2,-5.3,2.35,-0.25,-1.08,-1.96
4376,4338.0,181.0,140.0,350.0,83.0,1.37,-5.09,2.12,0.03,-1.2,-1.67
4377,4339.0,163.0,136.0,373.0,82.0,1.82,-4.53,1.84,2.24,-1.02,-1.03
4378,4340.0,171.0,143.0,369.0,83.0,2.19,-3.31,1.4,2.32,0.26,-1.14
4379,4341.0,176.0,145.0,407.0,89.0,2.3,-2.78,1.21,1.68,0.66,-0.87
4380,4342.0,162.0,145.0,396.0,85.0,2.16,-1.81,0.86,0.55,0.71,1.0
4381,4343.0,138.0,145.0,400.0,86.0,1.68,-1.19,0.56,-0.27,0.85,1.72
4382,4344.0,118.0,139.0,379.0,81.0,1.6,-1.0,0.45,-0.5,1.03,1.93
4383,4345.0,113.0,137.0,386.0,77.0,1.39,-0.82,0.26,0.27,1.09,2.15
4384,4346.0,120.0,132.0,403.0,78.0,1.16,-0.51,0.14,0.74,1.11,2.2
4385,4347.0,111.0,131.0,403.0,75.0,0.98,-0.31,0.09,0.53,1.09,2.12
4386,4348.0,101.0,127.0,397.0,76.0,0.74,-0.05,0.02,-0.21,0.94,2.0
4387,4349.0,98.0,125.0,393.0,73.0,0.64,-0.04,-0.0,0.0,0.76,1.52
4388,4350.0,100.0,122.0,361.0,68.0,0.49,-0.08,-0.04,0.07,0.74,1.35
4389,4351.0,96.0,122.0,376.0,61.0,0.37,-0.07,-0.05,0.28,0.7,0.89
4390,4352.0,87.0,118.0,344.0,56.0,0.33,-0.05,-0.05,0.12,0.62,0.8
4391,4353.0,84.0,116.0,320.0,53.0,0.23,-0.03,-0.03,0.05,0.65,0.76
4392,4354.0,80.0,114.0,319.0,52.0,0.16,-0.04,-0.0,0.23,0.63,0.78
4393,4355.0,98.0,115.0,316.0,50.0,0.08,-0.01,-0.0,0.43,0.59,0.65
4394,4356.0,82.0,114.0,336.0,51.0,0.04,0.02,-0.02,0.33,0.54,0.52
4395,4357.0,74.0,114.0,333.0,47.0,0.01,0.03,-0.04,0.3,0.42,0.22
4396,4358.0,73.0,112.0,328.0,47.0,0.01,0.02,-0.03,0.3,0.26,-0.09
4397,4359.0,73.0,109.0,306.0,48.0,0.01,-0.02,-0.03,0.26,0.22,-0.12
4398,4360.0,80.0,110.0,285.0,48.0,0.02,-0.03,-0.01,0.57,0.15,-0.06
4399,4361.0,79.0,112.0,283.0,50.0,0.03,-0.02,-0.0,0.49,0.06,0.05
4400,4362.0,70.0,113.0,269.0,47.0,0.04,0.01,0.0,0.41,0.08,0.06
4401,4363.0,72.0,113.0,249.0,50.0,0.03,0.03,0.01,0.24,0.05,0.15
4402,4364.0,63.0,114.0,246.0,49.0,0.01,0.01,0.03,0.15,0.0,0.27
4403,4365.0,61.0,115.0,232.0,49.0,0.02,-0.01,0.03,0.26,0.01,0.28
4404,4366.0,68.0,117.0,226.0,46.0,0.02,-0.03,0.02,0.34,0.08,0.22
4405,4367.0,69.0,112.0,221.0,44.0,0.03,-0.02,0.02,0.34,0.18,0.16
4406,4368.0,72.0,114.0,227.0,46.0,0.01,0.01,0.03,0.39,0.18,0.14
4407,4369.0,68.0,114.0,205.0,43.0,-0.02,0.04,0.03,0.37,0.2,0.13
4408,4370.0,77.0,113.0,200.0,42.0,-0.03,0.05,0.04,0.11,0.08,0.11
4409,4371.0,71.0,112.0,192.0,40.0,-0.02,0.02,0.05,0.16,0.06,0.07
4410,4372.0,61.0,112.0,193.0,40.0,0.01,-0.01,0.05,0.32,0.16,-0.05
4411,4373.0,63.0,110.0,189.0,38.0,0.02,-0.01,0.06,0.32,0.11,-0.05
4412,4374.0,60.0,107.0,198.0,37.0,0.03,0.01,0.05,0.18,0.08,0.05
4413,4375.0,70.0,107.0,187.0,36.0,0.03,0.04,0.03,0.16,0.09,0.2
