,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6496,6445.0,39.0,87.0,71.0,39.0,0.01,0.02,-0.0,-0.13,0.1,0.0
6497,6446.0,36.0,86.0,70.0,40.0,-0.01,0.02,0.0,-0.22,0.09,-0.03
6498,6447.0,31.0,85.0,71.0,40.0,-0.01,0.01,0.01,-0.13,0.14,0.17
6499,6448.0,31.0,85.0,72.0,39.0,-0.03,-0.0,0.02,-0.03,0.14,0.03
6500,6449.0,28.0,85.0,73.0,40.0,-0.03,0.03,0.03,0.31,0.04,0.01
6501,6450.0,27.0,86.0,74.0,41.0,-0.01,0.08,0.03,0.32,-0.04,0.22
6502,6451.0,26.0,87.0,75.0,40.0,0.06,0.25,0.01,0.06,-0.05,0.25
6503,6452.0,26.0,90.0,73.0,42.0,0.13,0.35,-0.01,-0.64,0.05,0.4
6504,6453.0,22.0,92.0,78.0,49.0,0.15,0.32,-0.01,-0.72,0.05,0.43
6505,6454.0,24.0,97.0,81.0,57.0,0.19,0.22,0.0,0.0,0.18,0.71
6506,6455.0,23.0,108.0,80.0,71.0,0.35,0.36,-0.03,1.16,-0.36,1.29
6507,6456.0,29.0,114.0,81.0,85.0,0.41,0.65,-0.04,1.21,-0.32,1.31
6508,6457.0,41.0,122.0,93.0,87.0,0.17,0.59,0.04,-0.67,0.96,2.43
6509,6458.0,54.0,126.0,114.0,78.0,-0.2,-0.62,0.31,3.92,0.19,2.74
6510,6459.0,54.0,135.0,124.0,72.0,-0.3,-0.53,0.35,1.94,0.58,2.3
6511,6460.0,78.0,129.0,143.0,65.0,-0.5,-0.27,0.42,1.77,0.06,1.15
6512,6461.0,92.0,125.0,176.0,61.0,-0.56,-0.62,0.97,4.6,0.38,0.64
6513,6462.0,106.0,121.0,216.0,56.0,-0.61,-0.59,1.2,4.11,0.34,0.9
6514,6463.0,125.0,117.0,219.0,53.0,-0.73,-0.33,1.4,3.13,0.17,0.8
6515,6464.0,113.0,112.0,213.0,50.0,-0.76,0.19,1.52,1.58,-0.47,-0.24
6516,6465.0,119.0,109.0,262.0,47.0,-0.7,0.41,1.53,1.13,-0.72,-0.63
6517,6466.0,122.0,114.0,297.0,47.0,-0.35,0.44,1.59,0.17,-0.58,-2.26
6518,6467.0,111.0,127.0,281.0,50.0,-0.04,0.33,1.55,-0.38,0.08,-2.8
6519,6468.0,95.0,123.0,272.0,47.0,0.09,0.5,1.53,-0.53,0.38,-2.8
6520,6469.0,82.0,120.0,248.0,46.0,0.22,1.16,1.39,-1.3,0.53,-2.26
6521,6470.0,88.0,115.0,229.0,45.0,0.33,1.57,1.16,-2.7,0.67,-2.12
