,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
208,208.0,21.0,121.0,101.0,35.0,-0.05,-0.5,0.03,-0.88,0.11,1.21
209,209.0,22.0,125.0,96.0,62.0,-0.05,-0.72,0.06,-1.93,0.98,3.34
210,210.0,23.0,141.0,97.0,68.0,-0.1,-1.68,0.14,-1.84,1.45,4.32
211,211.0,22.0,143.0,102.0,62.0,-0.5,-3.16,0.43,-0.37,0.97,4.82
212,212.0,23.0,141.0,120.0,58.0,-0.8,-3.66,0.85,2.1,1.59,0.63
213,213.0,24.0,161.0,150.0,52.0,-1.06,-4.82,1.64,4.92,0.6,-0.24
214,214.0,24.0,183.0,162.0,57.0,-1.92,-4.54,2.54,8.07,-1.0,3.19
215,215.0,23.0,180.0,154.0,57.0,-2.15,-3.67,2.64,6.03,-0.79,3.42
216,216.0,23.0,202.0,146.0,61.0,-2.07,-2.0,2.65,5.14,-1.24,3.05
217,217.0,23.0,208.0,155.0,57.0,-2.05,-1.3,2.98,4.19,-2.43,1.48
218,218.0,23.0,189.0,163.0,55.0,-1.54,-1.06,3.15,2.77,-1.29,0.24
219,219.0,22.0,176.0,160.0,58.0,-1.51,-1.08,3.28,2.75,-1.63,0.91
220,220.0,23.0,175.0,154.0,56.0,-1.61,-0.97,3.38,2.59,-1.42,1.14
221,221.0,22.0,172.0,155.0,55.0,-1.41,-0.64,3.4,0.73,-0.42,-0.72
222,222.0,24.0,174.0,148.0,50.0,-1.3,-0.61,3.42,0.43,-0.01,-1.14
223,223.0,31.0,170.0,162.0,50.0,-0.94,-0.56,3.41,-0.08,0.54,-1.2
224,224.0,45.0,164.0,177.0,53.0,-0.88,-0.28,3.36,0.05,1.18,-0.69
225,225.0,59.0,158.0,170.0,48.0,-0.82,0.04,3.25,0.13,1.34,-0.67
226,226.0,69.0,150.0,167.0,44.0,-0.75,0.18,3.11,-1.17,2.16,-1.25
227,227.0,67.0,144.0,161.0,45.0,-0.79,0.15,3.05,-1.84,2.06,-1.12
228,228.0,58.0,146.0,159.0,46.0,-0.61,-0.01,2.86,-1.82,2.47,-1.21
229,229.0,59.0,140.0,155.0,54.0,-0.55,-0.1,2.64,-1.63,3.11,-0.98
230,230.0,51.0,137.0,153.0,55.0,-0.53,-0.15,2.54,-1.05,3.45,-1.33
231,231.0,44.0,137.0,165.0,55.0,-0.37,-0.17,2.3,-1.64,3.61,-1.46
232,232.0,44.0,130.0,182.0,62.0,-0.26,-0.28,2.13,-1.72,3.38,-1.0
233,233.0,51.0,128.0,182.0,67.0,-0.26,-0.35,2.07,-0.94,3.3,-0.97
234,234.0,62.0,128.0,197.0,75.0,-0.14,-0.35,1.89,-0.6,3.28,-1.18
235,235.0,58.0,130.0,214.0,79.0,0.07,-0.1,1.61,-0.62,3.49,-1.73
236,236.0,64.0,139.0,227.0,86.0,0.25,0.09,1.48,-0.55,4.29,-2.3
237,237.0,110.0,137.0,215.0,80.0,0.3,0.32,1.26,-0.94,4.73,-1.63
238,238.0,139.0,148.0,204.0,84.0,0.22,0.47,1.1,-0.8,4.74,-1.09
239,239.0,174.0,141.0,211.0,81.0,0.25,0.5,0.95,-1.71,5.17,-0.54
240,240.0,173.0,142.0,244.0,80.0,0.28,0.3,0.66,-1.61,5.14,-0.66
241,241.0,189.0,145.0,229.0,85.0,0.33,-0.21,0.51,-1.4,5.25,-1.17
242,242.0,158.0,140.0,222.0,96.0,0.37,-0.4,0.47,0.27,4.83,-1.54
243,243.0,156.0,143.0,218.0,100.0,0.49,-0.42,0.39,0.5,5.02,-1.68
244,244.0,191.0,142.0,213.0,100.0,0.49,-0.26,0.18,0.69,3.88,-0.76
245,245.0,172.0,142.0,215.0,95.0,0.48,-0.16,0.07,-0.19,2.49,-0.42
246,246.0,150.0,142.0,207.0,119.0,0.46,-0.19,-0.02,0.0,1.47,-0.51
247,247.0,172.0,135.0,195.0,130.0,0.49,-0.57,-0.2,-0.6,0.49,-0.73
248,248.0,193.0,129.0,184.0,133.0,0.42,-0.72,-0.23,-1.05,-1.21,-0.09
249,249.0,240.0,128.0,182.0,145.0,0.25,-0.93,-0.34,-0.78,-3.14,1.13
250,250.0,255.0,136.0,172.0,155.0,0.08,-0.65,-0.47,-0.93,-4.9,1.48
251,251.0,304.0,129.0,176.0,196.0,0.05,-0.42,-0.51,-1.37,-6.75,1.87
252,252.0,344.0,129.0,176.0,216.0,0.09,-0.04,-0.49,-1.42,-7.24,2.04
253,253.0,392.0,131.0,174.0,231.0,0.11,0.26,-0.33,-1.68,-7.51,2.49
254,254.0,421.0,131.0,180.0,243.0,0.05,0.37,-0.22,-2.2,-7.25,3.02
255,255.0,460.0,132.0,182.0,248.0,0.05,0.52,-0.0,-2.78,-6.85,2.63
256,256.0,485.0,133.0,182.0,248.0,0.02,0.41,0.11,-3.57,-4.65,1.94
257,257.0,519.0,136.0,175.0,237.0,0.07,0.26,0.08,-3.89,-3.03,1.41
258,258.0,531.0,138.0,169.0,223.0,0.18,-0.07,-0.09,-3.74,-1.56,0.75
