,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2912,2885.0,32.0,107.0,117.0,40.0,-0.04,-0.11,-0.04,0.3,-0.18,0.1
2913,2886.0,29.0,115.0,115.0,68.0,-0.03,-0.09,-0.12,0.24,-0.58,0.3
2914,2887.0,27.0,120.0,114.0,94.0,-0.03,-0.04,-0.14,0.48,-0.74,0.63
2915,2888.0,36.0,135.0,115.0,123.0,0.09,0.07,-0.19,0.48,-0.57,0.5
2916,2889.0,46.0,144.0,147.0,138.0,0.23,0.07,-0.2,0.84,-0.73,0.69
2917,2890.0,43.0,138.0,186.0,115.0,0.3,0.06,-0.2,1.33,-0.96,1.3
2918,2891.0,59.0,135.0,180.0,113.0,0.2,-0.46,-0.14,1.46,-1.3,2.3
2919,2892.0,77.0,132.0,189.0,109.0,0.13,-0.91,0.0,2.28,-1.45,2.95
2920,2893.0,109.0,141.0,217.0,101.0,0.1,-0.94,0.06,2.06,-2.12,1.1
2921,2894.0,101.0,141.0,218.0,94.0,-0.03,-0.9,0.23,2.48,-1.68,1.29
2922,2895.0,91.0,139.0,236.0,85.0,-0.28,-0.6,0.54,4.93,-1.64,2.05
2923,2896.0,126.0,151.0,245.0,76.0,-0.37,-0.22,0.59,2.2,-2.87,1.21
2924,2897.0,133.0,156.0,272.0,72.0,-0.41,0.09,0.6,2.14,-2.75,1.69
2925,2898.0,124.0,175.0,281.0,68.0,-0.47,0.15,0.45,0.61,-2.89,2.06
2926,2899.0,138.0,187.0,273.0,78.0,-0.51,0.09,0.33,-0.04,-2.45,1.38
2927,2900.0,130.0,185.0,251.0,72.0,-0.58,-0.18,0.13,-1.19,-2.14,0.93
2928,2901.0,136.0,179.0,254.0,65.0,-0.64,-0.48,-0.06,-1.44,-1.26,0.53
2929,2902.0,124.0,169.0,247.0,73.0,-0.67,-0.54,-0.18,-1.37,-0.04,-0.16
2930,2903.0,112.0,175.0,235.0,70.0,-0.64,-0.53,-0.43,-2.1,0.16,-0.46
2931,2904.0,107.0,175.0,247.0,78.0,-0.62,-0.51,-0.71,-2.69,0.62,-0.98
2932,2905.0,142.0,185.0,322.0,86.0,-0.59,-0.55,-0.87,-3.86,1.62,-1.41
2933,2906.0,158.0,202.0,333.0,89.0,-0.66,-0.75,-1.14,-3.75,1.88,-1.6
2934,2907.0,172.0,195.0,336.0,100.0,-0.65,-0.93,-1.41,-3.17,2.67,-1.88
2935,2908.0,196.0,214.0,370.0,121.0,-0.62,-0.81,-1.54,-2.64,3.11,-1.66
2936,2909.0,191.0,219.0,348.0,158.0,-0.56,-0.12,-1.84,-2.48,3.42,-1.76
2937,2910.0,212.0,210.0,411.0,186.0,-0.52,0.28,-1.93,-2.62,3.66,-1.86
2938,2911.0,213.0,220.0,366.0,219.0,-0.56,0.04,-1.81,-1.03,2.8,-1.7
2939,2912.0,211.0,210.0,342.0,256.0,-0.47,-0.62,-1.27,2.1,1.93,-1.81
2940,2913.0,207.0,207.0,325.0,298.0,-0.2,0.14,-0.66,2.16,1.05,-1.68
2941,2914.0,214.0,217.0,337.0,330.0,-0.04,0.61,-0.42,-0.53,0.67,-0.39
2942,2915.0,245.0,220.0,381.0,333.0,0.07,0.64,0.01,-0.91,0.79,-0.35
2943,2916.0,225.0,211.0,357.0,332.0,0.01,0.13,0.19,-1.13,0.32,0.13
2944,2917.0,219.0,209.0,323.0,358.0,-0.07,-0.01,0.17,-0.08,-0.05,0.02
2945,2918.0,238.0,199.0,326.0,380.0,0.0,0.09,0.03,0.16,0.04,-0.02
2946,2919.0,207.0,201.0,303.0,386.0,0.04,0.36,-0.02,-0.21,0.03,0.05
2947,2920.0,187.0,187.0,294.0,383.0,0.06,0.37,-0.01,-0.29,-0.07,0.39
2948,2921.0,282.0,187.0,342.0,383.0,0.04,0.19,0.01,0.39,-0.16,0.36
2949,2922.0,259.0,192.0,317.0,352.0,0.01,0.2,0.02,0.15,-0.12,0.46
2950,2923.0,219.0,181.0,280.0,370.0,0.0,0.19,0.01,0.14,-0.1,0.61
2951,2924.0,204.0,191.0,275.0,365.0,0.01,0.1,0.0,0.37,-0.1,0.13
2952,2925.0,228.0,178.0,304.0,360.0,0.02,0.15,0.02,0.24,-0.1,0.07
2953,2926.0,241.0,168.0,282.0,353.0,0.02,0.21,0.03,0.14,-0.09,0.13
2954,2927.0,225.0,171.0,272.0,322.0,0.02,0.26,0.03,-0.11,-0.1,0.23
2955,2928.0,234.0,176.0,276.0,310.0,0.0,0.17,0.03,-0.07,-0.03,0.25
2956,2929.0,217.0,178.0,266.0,289.0,-0.02,0.1,0.04,-0.09,-0.02,0.36
2957,2930.0,218.0,170.0,270.0,301.0,-0.02,-0.06,0.06,-0.09,-0.07,0.1
2958,2931.0,220.0,177.0,263.0,290.0,-0.02,-0.07,0.05,-0.06,-0.15,0.04
2959,2932.0,190.0,193.0,250.0,255.0,-0.02,-0.02,0.03,-0.18,-0.08,0.05
2960,2933.0,161.0,196.0,259.0,256.0,-0.04,0.07,-0.02,-0.25,-0.01,0.2
2961,2934.0,168.0,188.0,240.0,251.0,-0.04,0.05,-0.01,-0.35,-0.01,0.1
2962,2935.0,176.0,182.0,228.0,251.0,-0.04,0.01,0.01,-0.34,-0.11,0.06
2963,2936.0,167.0,187.0,240.0,237.0,-0.03,-0.01,0.02,-0.3,-0.1,-0.09
2964,2937.0,155.0,176.0,223.0,234.0,-0.02,-0.01,0.03,-0.57,0.09,-0.11
2965,2938.0,173.0,172.0,228.0,216.0,-0.03,-0.03,0.03,-0.5,0.0,-0.14
2966,2939.0,160.0,168.0,244.0,209.0,-0.03,-0.1,0.05,-0.35,0.02,-0.14
2967,2940.0,133.0,168.0,219.0,194.0,-0.01,-0.04,0.06,-0.28,0.03,-0.23
2968,2941.0,107.0,157.0,188.0,191.0,0.02,0.02,0.05,-0.29,0.01,-0.19
2969,2942.0,90.0,157.0,166.0,204.0,0.09,0.12,0.07,-0.22,0.17,-0.27
2970,2943.0,75.0,147.0,146.0,201.0,0.1,0.04,0.13,-0.31,0.17,-0.49
2971,2944.0,63.0,138.0,129.0,180.0,0.11,-0.09,0.2,-0.11,0.1,-0.66
2972,2945.0,56.0,129.0,127.0,168.0,0.18,-0.51,0.5,-0.01,0.12,-0.62
2973,2946.0,49.0,123.0,117.0,156.0,0.2,-0.58,0.57,-0.24,0.28,-0.84
2974,2947.0,45.0,128.0,113.0,139.0,0.22,-0.73,0.7,-0.51,0.45,-0.89
2975,2948.0,49.0,119.0,106.0,143.0,0.28,-0.92,0.88,-0.75,0.8,-1.17
2976,2949.0,43.0,118.0,102.0,126.0,0.41,-0.96,1.02,-0.89,1.02,-1.28
2977,2950.0,39.0,117.0,100.0,110.0,0.47,-0.86,1.04,-0.97,1.13,-1.14
2978,2951.0,35.0,115.0,97.0,100.0,0.61,-0.51,1.03,-0.76,1.33,-1.33
2979,2952.0,32.0,115.0,95.0,95.0,0.68,-0.27,1.01,-1.35,1.3,-1.24
2980,2953.0,30.0,117.0,94.0,91.0,0.71,-0.21,1.03,-1.11,1.58,-1.16
2981,2954.0,28.0,128.0,95.0,84.0,0.7,0.06,1.03,-0.96,1.86,-0.99
2982,2955.0,27.0,128.0,95.0,74.0,0.66,0.38,0.96,-0.7,1.44,-1.02
2983,2956.0,26.0,126.0,98.0,67.0,0.65,0.56,0.9,-0.54,1.11,-0.69
2984,2957.0,25.0,123.0,95.0,71.0,0.63,0.92,0.74,-0.36,0.95,-0.03
2985,2958.0,24.0,125.0,94.0,71.0,0.62,1.02,0.66,-0.76,0.73,0.36
2986,2959.0,23.0,123.0,93.0,72.0,0.55,1.01,0.53,-0.89,0.67,0.35
2987,2960.0,23.0,131.0,93.0,72.0,0.45,0.84,0.37,-0.87,-0.41,-0.17
2988,2961.0,22.0,131.0,89.0,68.0,0.39,0.72,0.31,-0.49,-0.93,0.49
2989,2962.0,23.0,133.0,84.0,83.0,0.41,0.74,0.12,-0.17,-0.76,0.73
2990,2963.0,21.0,127.0,82.0,94.0,0.4,0.97,-0.06,0.3,-0.5,1.18
2991,2964.0,22.0,135.0,83.0,97.0,0.29,1.04,-0.13,-0.02,-1.37,1.16
2992,2965.0,21.0,132.0,83.0,84.0,0.26,0.85,-0.17,0.27,-1.79,0.91
