,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2298,2281.0,24.0,90.0,73.0,40.0,-0.02,-0.08,0.02,0.06,-0.02,0.1
2299,2282.0,26.0,90.0,82.0,39.0,-0.0,-0.06,0.01,0.04,-0.15,0.19
2300,2283.0,25.0,91.0,77.0,39.0,0.07,-0.0,-0.01,-0.06,0.05,0.42
2301,2284.0,24.0,95.0,80.0,39.0,0.12,0.02,-0.0,0.2,0.12,0.36
2302,2285.0,23.0,104.0,87.0,90.0,0.15,0.05,0.01,0.5,-0.16,0.61
2303,2286.0,23.0,105.0,86.0,110.0,0.26,0.23,0.06,-0.06,-0.25,0.89
2304,2287.0,23.0,117.0,91.0,125.0,0.23,0.17,0.11,-1.25,-0.33,1.62
2305,2288.0,30.0,122.0,94.0,106.0,0.1,-0.13,0.17,-0.87,1.3,2.61
2306,2289.0,43.0,124.0,99.0,97.0,-0.2,-0.65,0.49,4.51,0.06,2.03
2307,2290.0,52.0,122.0,103.0,86.0,-0.29,0.0,0.43,2.16,0.85,1.08
2308,2291.0,55.0,116.0,109.0,75.0,-0.4,0.1,0.47,2.82,0.19,0.75
2309,2292.0,53.0,110.0,121.0,69.0,-0.54,0.1,0.73,2.9,-0.24,0.9
2310,2293.0,61.0,108.0,122.0,62.0,-0.71,0.17,0.91,3.1,0.08,1.55
2311,2294.0,63.0,104.0,121.0,57.0,-0.8,0.25,1.0,3.06,0.0,1.59
2312,2295.0,82.0,103.0,117.0,54.0,-0.87,0.46,1.18,2.14,-0.58,1.42
2313,2296.0,88.0,99.0,119.0,51.0,-0.79,0.56,1.35,1.82,-0.55,0.65
2314,2297.0,91.0,100.0,120.0,48.0,-0.7,0.54,1.44,1.64,-0.48,-0.54
2315,2298.0,94.0,98.0,132.0,47.0,-0.52,0.48,1.55,1.39,-0.91,-1.72
2316,2299.0,112.0,99.0,131.0,45.0,-0.15,0.63,1.53,0.56,-0.58,-2.86
2317,2300.0,128.0,97.0,137.0,41.0,-0.01,0.75,1.48,0.6,-0.67,-2.89
2318,2301.0,130.0,98.0,156.0,43.0,0.33,0.89,1.33,-0.52,-0.43,-2.99
2319,2302.0,125.0,99.0,149.0,42.0,0.38,0.85,1.06,-2.37,0.23,-2.68
2320,2303.0,106.0,104.0,145.0,41.0,0.35,0.77,0.86,-2.78,0.0,-2.73
2321,2304.0,98.0,100.0,135.0,41.0,0.45,0.7,0.54,-2.75,0.28,-1.77
2322,2305.0,92.0,100.0,131.0,41.0,0.4,0.67,0.31,-1.6,0.76,-1.02
2323,2306.0,82.0,114.0,120.0,41.0,0.36,0.74,0.18,-2.01,1.22,-0.98
2324,2307.0,71.0,110.0,121.0,45.0,0.36,0.78,0.07,-2.36,1.29,-0.54
2325,2308.0,68.0,113.0,124.0,44.0,0.29,0.5,-0.0,-2.0,1.24,-0.02
2326,2309.0,72.0,113.0,114.0,51.0,0.24,0.35,-0.03,-1.71,0.91,0.63
2327,2310.0,63.0,116.0,110.0,55.0,0.15,0.15,0.02,-1.15,0.34,1.63
2328,2311.0,56.0,114.0,104.0,80.0,0.1,0.14,0.0,-0.94,-0.22,3.42
2329,2312.0,59.0,111.0,103.0,71.0,0.07,0.22,-0.02,-0.98,-0.28,3.95
2330,2313.0,52.0,112.0,101.0,64.0,-0.03,0.4,-0.09,-1.14,-0.3,5.35
2331,2314.0,59.0,111.0,99.0,59.0,-0.28,0.31,-0.15,-0.57,-0.67,6.54
2332,2315.0,52.0,110.0,95.0,55.0,-0.41,0.28,-0.15,-0.23,-0.56,7.16
2333,2316.0,47.0,106.0,94.0,52.0,-0.69,0.44,-0.14,-0.56,1.07,7.72
2334,2317.0,50.0,104.0,94.0,52.0,-1.16,0.29,-0.06,-0.97,1.24,6.74
2335,2318.0,59.0,102.0,95.0,52.0,-1.4,0.09,-0.01,-0.85,0.99,5.42
2336,2319.0,61.0,100.0,94.0,52.0,-1.73,-0.28,0.06,-0.32,0.92,4.31
2337,2320.0,55.0,95.0,90.0,49.0,-1.98,-0.4,0.11,0.06,1.55,2.26
2338,2321.0,49.0,97.0,91.0,49.0,-2.08,-0.38,0.09,-0.45,2.21,1.61
2339,2322.0,55.0,95.0,94.0,47.0,-2.17,-0.51,0.11,-0.14,2.26,0.04
2340,2323.0,62.0,96.0,98.0,45.0,-2.27,-0.56,0.14,0.1,2.18,-1.49
2341,2324.0,77.0,98.0,97.0,44.0,-2.25,-0.54,0.16,0.33,2.63,-1.94
2342,2325.0,68.0,99.0,99.0,43.0,-2.25,-0.31,0.2,0.13,2.88,-3.55
2343,2326.0,86.0,96.0,98.0,42.0,-2.21,-0.33,0.2,-0.69,3.01,-4.43
2344,2327.0,83.0,98.0,98.0,41.0,-2.21,-0.49,0.22,-0.62,2.24,-5.14
2345,2328.0,86.0,99.0,98.0,41.0,-1.97,-0.79,0.19,0.01,2.23,-5.73
2346,2329.0,69.0,98.0,95.0,40.0,-1.63,-0.7,0.16,0.77,1.13,-5.76
2347,2330.0,60.0,102.0,97.0,40.0,-1.42,-0.49,0.14,0.6,1.01,-5.63
2348,2331.0,75.0,101.0,99.0,40.0,-1.05,-0.01,0.09,0.45,0.37,-4.79
2349,2332.0,66.0,101.0,102.0,40.0,-0.6,0.31,-0.01,-0.3,0.31,-4.1
2350,2333.0,64.0,102.0,101.0,40.0,-0.46,0.35,-0.07,-0.26,0.02,-3.81
2351,2334.0,56.0,102.0,105.0,41.0,-0.18,0.37,-0.1,-0.31,0.01,-2.89
2352,2335.0,60.0,100.0,109.0,41.0,0.07,0.33,-0.17,-0.49,0.3,-2.33
2353,2336.0,70.0,100.0,107.0,42.0,0.15,0.32,-0.21,-0.65,0.48,-2.06
2354,2337.0,61.0,100.0,106.0,42.0,0.29,0.32,-0.22,-0.79,1.29,-0.93
2355,2338.0,54.0,103.0,116.0,43.0,0.32,0.39,-0.25,-1.48,1.45,-0.27
2356,2339.0,56.0,107.0,114.0,46.0,0.32,0.37,-0.27,-2.36,1.46,0.42
2357,2340.0,59.0,107.0,114.0,45.0,0.27,0.28,-0.31,-2.95,1.32,1.04
2358,2341.0,56.0,103.0,107.0,44.0,0.22,0.21,-0.41,-3.77,1.34,2.28
2359,2342.0,51.0,103.0,105.0,43.0,0.17,0.2,-0.51,-4.13,1.37,2.59
2360,2343.0,53.0,101.0,104.0,44.0,0.04,0.21,-0.76,-4.82,1.45,3.53
2361,2344.0,62.0,99.0,104.0,44.0,-0.14,0.27,-1.04,-4.81,1.58,3.66
2362,2345.0,53.0,97.0,98.0,48.0,-0.21,0.3,-1.16,-4.66,1.75,3.54
2363,2346.0,49.0,96.0,99.0,46.0,-0.38,0.3,-1.37,-3.96,1.66,2.91
2364,2347.0,51.0,96.0,100.0,46.0,-0.46,0.36,-1.52,-3.34,1.62,2.72
2365,2348.0,48.0,96.0,98.0,46.0,-0.47,0.41,-1.6,-2.56,1.76,2.27
2366,2349.0,51.0,96.0,101.0,49.0,-0.52,0.51,-1.78,-1.88,1.74,1.75
2367,2350.0,47.0,99.0,103.0,52.0,-0.56,0.52,-1.88,-0.24,1.38,0.4
2368,2351.0,45.0,100.0,105.0,49.0,-0.57,0.51,-1.91,0.3,1.36,-0.01
2369,2352.0,43.0,103.0,103.0,50.0,-0.51,0.57,-1.91,1.34,1.0,-0.69
2370,2353.0,46.0,106.0,106.0,48.0,-0.46,0.69,-1.9,2.83,0.82,-1.08
2371,2354.0,50.0,104.0,106.0,47.0,-0.34,0.91,-1.82,3.3,0.67,-1.32
2372,2355.0,45.0,109.0,111.0,45.0,-0.22,1.06,-1.65,4.52,0.08,-1.6
2373,2356.0,44.0,109.0,114.0,45.0,-0.17,1.09,-1.57,4.81,0.0,-1.53
2374,2357.0,39.0,109.0,117.0,44.0,-0.08,0.9,-1.4,5.1,0.13,-1.63
2375,2358.0,35.0,108.0,119.0,43.0,-0.08,0.58,-1.14,5.13,0.07,-1.8
2376,2359.0,46.0,112.0,118.0,41.0,-0.1,0.4,-0.98,4.26,-0.1,-1.8
2377,2360.0,52.0,112.0,127.0,41.0,-0.13,0.01,-0.63,4.18,-0.15,-1.94
2378,2361.0,47.0,109.0,129.0,41.0,-0.15,-0.29,-0.36,3.89,-0.15,-2.16
2379,2362.0,41.0,108.0,132.0,40.0,-0.14,-0.36,-0.26,3.03,-0.39,-2.53
2380,2363.0,36.0,111.0,132.0,39.0,-0.09,-0.39,-0.11,2.72,-0.32,-2.58
2381,2364.0,34.0,110.0,133.0,40.0,0.01,-0.39,0.0,1.55,-0.09,-2.61
2382,2365.0,32.0,108.0,138.0,40.0,0.06,-0.4,0.05,1.05,0.1,-2.73
2383,2366.0,36.0,106.0,137.0,40.0,0.19,-0.44,0.09,0.99,0.11,-2.8
2384,2367.0,43.0,108.0,137.0,40.0,0.35,-0.39,0.08,0.63,0.19,-2.67
2385,2368.0,38.0,106.0,139.0,40.0,0.45,-0.32,0.07,0.58,0.52,-2.6
2386,2369.0,37.0,108.0,131.0,41.0,0.66,-0.16,0.05,0.13,0.85,-2.41
2387,2370.0,36.0,106.0,133.0,39.0,0.86,-0.07,0.04,-0.34,1.14,-2.38
2388,2371.0,33.0,111.0,134.0,39.0,0.88,-0.09,0.03,-0.57,0.94,-2.1
2389,2372.0,37.0,101.0,130.0,39.0,0.98,-0.09,0.02,-0.6,0.77,-2.01
2390,2373.0,34.0,99.0,129.0,39.0,1.13,-0.05,-0.07,-0.95,1.69,-2.16
2391,2374.0,31.0,100.0,125.0,39.0,1.21,-0.1,-0.06,-0.98,2.16,-2.54
2392,2375.0,40.0,98.0,125.0,39.0,1.25,-0.23,-0.15,-0.88,1.71,-2.61
2393,2376.0,52.0,98.0,121.0,39.0,1.33,-0.3,-0.24,-0.49,1.57,-2.46
2394,2377.0,59.0,101.0,116.0,39.0,1.48,-0.2,-0.25,-0.11,1.72,-2.54
2395,2378.0,64.0,106.0,114.0,46.0,1.62,-0.19,-0.22,-0.3,1.17,-2.19
2396,2379.0,63.0,107.0,120.0,46.0,1.78,-0.24,-0.3,-1.02,1.63,-1.61
2397,2380.0,58.0,109.0,120.0,78.0,1.72,-0.33,-0.34,-1.26,0.38,-0.29
2398,2381.0,62.0,122.0,117.0,123.0,1.87,-0.3,-0.39,0.57,0.59,0.46
2399,2382.0,58.0,118.0,120.0,119.0,1.78,-0.21,-0.5,-0.52,0.59,1.89
2400,2383.0,58.0,120.0,116.0,105.0,1.65,-0.28,-0.58,-0.17,0.2,3.21
2401,2384.0,54.0,123.0,113.0,120.0,1.62,-0.41,-0.57,-0.15,0.15,4.69
2402,2385.0,52.0,119.0,109.0,109.0,1.38,-0.59,-0.46,1.24,0.31,6.19
2403,2386.0,48.0,119.0,108.0,95.0,1.25,-0.51,-0.45,0.91,0.13,6.47
2404,2387.0,44.0,116.0,103.0,82.0,0.93,-0.34,-0.36,0.69,0.34,6.3
2405,2388.0,43.0,116.0,103.0,72.0,0.59,-0.42,-0.27,1.16,-0.19,5.66
2406,2389.0,39.0,111.0,101.0,67.0,0.51,-0.45,-0.21,0.6,0.14,5.51
2407,2390.0,52.0,111.0,101.0,60.0,0.17,-0.45,-0.06,1.25,-0.58,4.13
2408,2391.0,51.0,107.0,108.0,57.0,0.11,-0.16,0.0,0.44,-0.33,3.47
2409,2392.0,46.0,107.0,105.0,52.0,0.03,-0.15,0.04,0.44,-0.35,2.13
2410,2393.0,45.0,104.0,105.0,49.0,-0.06,-0.1,0.11,0.43,-0.14,1.59
2411,2394.0,42.0,107.0,102.0,48.0,-0.09,-0.02,0.11,-0.19,0.0,0.69
2412,2395.0,37.0,100.0,97.0,45.0,-0.13,-0.02,0.11,-0.26,-0.18,0.46
2413,2396.0,37.0,103.0,97.0,44.0,-0.13,-0.01,0.09,-0.52,-0.07,-0.12
2414,2397.0,34.0,103.0,94.0,44.0,-0.11,0.01,0.1,-0.39,0.03,-0.57
2415,2398.0,32.0,99.0,93.0,43.0,-0.1,0.03,0.09,-0.41,0.08,-0.72
2416,2399.0,29.0,108.0,94.0,43.0,-0.03,0.06,0.06,-0.63,0.09,-0.86
2417,2400.0,28.0,107.0,92.0,54.0,0.01,-0.01,0.06,-0.61,0.27,-0.82
2418,2401.0,27.0,120.0,89.0,51.0,0.02,-0.03,0.05,-0.55,0.23,-0.74
2419,2402.0,26.0,139.0,87.0,48.0,0.05,-0.07,0.04,-0.23,0.27,-0.66
2420,2403.0,25.0,139.0,88.0,47.0,0.08,-0.07,0.03,-0.15,0.24,-0.34
2421,2404.0,25.0,133.0,85.0,48.0,0.1,-0.06,0.03,-0.14,0.35,-0.12
2422,2405.0,24.0,140.0,86.0,45.0,0.11,-0.06,0.02,-0.13,0.35,-0.13
2423,2406.0,24.0,145.0,87.0,46.0,0.09,-0.05,0.03,-0.44,0.19,0.16
2424,2407.0,23.0,157.0,88.0,48.0,0.06,-0.1,0.04,-0.09,-0.08,0.04
2425,2408.0,23.0,151.0,90.0,47.0,0.08,-0.08,0.03,-0.05,-0.16,0.05
2426,2409.0,22.0,143.0,89.0,48.0,0.11,-0.02,-0.02,-0.18,-0.08,0.0
