,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3422,3390.0,21.0,96.0,88.0,19.0,0.02,0.04,0.01,0.0,-0.08,0.0
3423,3391.0,20.0,96.0,88.0,20.0,0.02,0.04,0.01,0.04,-0.07,0.0
3424,3392.0,21.0,94.0,86.0,20.0,0.02,0.04,-0.0,0.12,0.0,0.09
3425,3393.0,21.0,96.0,85.0,20.0,0.02,0.03,0.01,-0.17,-0.03,0.34
3426,3394.0,21.0,101.0,81.0,19.0,0.02,-0.04,0.01,-0.2,0.0,0.32
3427,3395.0,21.0,111.0,83.0,22.0,0.04,-0.23,0.04,0.04,0.07,0.57
3428,3396.0,21.0,110.0,84.0,25.0,0.04,-0.37,0.05,-0.68,0.21,1.05
3429,3397.0,22.0,116.0,83.0,26.0,-0.0,-0.85,0.05,-0.98,0.16,1.37
3430,3398.0,21.0,120.0,82.0,28.0,-0.23,-1.68,0.06,-0.96,-0.02,2.39
3431,3399.0,21.0,132.0,85.0,27.0,-0.4,-2.14,0.11,-0.65,-0.1,2.52
3432,3400.0,21.0,128.0,83.0,27.0,-0.48,-2.77,0.37,0.1,-0.14,1.93
3433,3401.0,21.0,127.0,82.0,25.0,-0.68,-3.44,0.55,-0.15,-0.23,1.3
3434,3402.0,22.0,126.0,82.0,24.0,-0.79,-3.86,0.66,0.95,-0.41,0.38
3435,3403.0,22.0,145.0,96.0,23.0,-1.0,-4.82,1.02,2.41,-0.05,0.09
3436,3404.0,21.0,139.0,91.0,23.0,-1.36,-4.49,1.09,2.09,-0.56,1.18
3437,3405.0,21.0,160.0,93.0,24.0,-1.36,-4.18,1.23,0.89,-0.29,0.61
3438,3406.0,25.0,162.0,100.0,23.0,-1.73,-3.97,1.34,0.48,-0.67,0.5
3439,3407.0,24.0,177.0,97.0,23.0,-1.83,-4.12,1.56,0.36,-0.42,-0.11
3440,3408.0,23.0,177.0,101.0,22.0,-1.87,-4.2,1.65,0.4,-0.31,0.43
3441,3409.0,23.0,177.0,105.0,22.0,-2.11,-4.3,1.77,-0.02,-0.15,0.78
3442,3410.0,23.0,175.0,101.0,21.0,-2.08,-4.14,1.8,-0.72,-0.05,0.34
3443,3411.0,25.0,184.0,100.0,21.0,-2.03,-4.09,1.79,-0.55,-0.07,0.74
3444,3412.0,22.0,178.0,103.0,23.0,-1.89,-4.09,1.82,-1.73,0.36,0.16
3445,3413.0,22.0,188.0,117.0,22.0,-1.75,-4.16,1.84,-1.77,0.01,0.65
3446,3414.0,26.0,183.0,111.0,22.0,-1.87,-4.15,1.86,-1.51,0.3,0.69
3447,3415.0,25.0,176.0,107.0,22.0,-2.08,-3.92,1.76,-1.56,0.15,0.96
3448,3416.0,24.0,162.0,111.0,21.0,-2.02,-3.5,1.56,-0.8,1.08,0.54
3449,3417.0,24.0,153.0,112.0,22.0,-1.98,-3.27,1.49,-0.87,0.76,0.64
3450,3418.0,24.0,144.0,123.0,24.0,-1.86,-2.79,1.27,-1.38,0.89,0.37
3451,3419.0,23.0,155.0,131.0,25.0,-1.74,-2.44,1.11,-0.75,1.11,-0.42
3452,3420.0,22.0,156.0,128.0,29.0,-1.62,-2.43,1.06,0.0,1.75,-0.66
3453,3421.0,22.0,156.0,138.0,26.0,-1.34,-2.4,1.09,0.73,1.83,-1.0
3454,3422.0,23.0,143.0,165.0,25.0,-0.97,-2.09,1.17,1.19,1.69,-1.73
3455,3423.0,22.0,142.0,196.0,25.0,-0.73,-1.86,1.23,1.08,1.51,-2.1
3456,3424.0,22.0,141.0,200.0,31.0,-0.18,-1.47,1.32,0.94,1.45,-2.41
3457,3425.0,22.0,138.0,202.0,32.0,0.12,-1.33,1.44,0.63,1.48,-2.44
3458,3426.0,22.0,138.0,201.0,31.0,0.3,-1.39,1.49,0.73,1.27,-2.75
3459,3427.0,22.0,136.0,202.0,30.0,0.7,-1.55,1.6,0.87,1.13,-2.54
3460,3428.0,22.0,149.0,228.0,32.0,1.17,-1.38,1.69,0.9,0.65,-2.74
3461,3429.0,23.0,152.0,218.0,41.0,1.37,-1.21,1.74,0.6,0.42,-2.66
3462,3430.0,25.0,148.0,233.0,41.0,1.85,-0.97,1.76,0.79,-0.06,-2.23
3463,3431.0,26.0,140.0,230.0,37.0,2.24,-0.67,1.77,0.67,0.27,-1.85
3464,3432.0,26.0,133.0,226.0,38.0,2.36,-0.58,1.7,0.04,0.24,-1.74
3465,3433.0,28.0,129.0,230.0,34.0,2.38,-0.29,1.68,0.77,-0.24,-1.11
3466,3434.0,28.0,127.0,230.0,34.0,2.69,-0.03,1.52,0.35,0.56,-1.02
3467,3435.0,27.0,123.0,242.0,33.0,2.68,0.08,1.46,-0.09,0.48,0.32
3468,3436.0,27.0,120.0,233.0,39.0,2.88,0.26,1.29,-0.16,0.71,-0.01
3469,3437.0,29.0,115.0,274.0,37.0,2.93,0.3,1.19,-0.31,0.79,-1.21
3470,3438.0,28.0,115.0,254.0,34.0,2.96,0.35,1.15,-0.1,0.87,-0.94
3471,3439.0,29.0,116.0,272.0,41.0,2.9,0.6,1.02,-0.07,1.14,0.0
3472,3440.0,28.0,113.0,279.0,55.0,2.86,1.05,0.91,-0.66,1.18,0.28
3473,3441.0,27.0,117.0,270.0,56.0,2.84,1.19,0.82,-0.87,1.11,0.26
3474,3442.0,26.0,119.0,247.0,50.0,2.71,1.2,0.72,-0.97,1.03,0.74
3475,3443.0,25.0,122.0,259.0,48.0,2.65,1.0,0.75,-0.82,0.89,1.28
3476,3444.0,27.0,120.0,233.0,44.0,2.54,0.94,0.77,-0.94,0.95,2.0
3477,3445.0,23.0,120.0,239.0,41.0,2.28,0.97,0.68,-1.14,1.12,2.23
3478,3446.0,23.0,121.0,232.0,40.0,2.0,1.02,0.48,-1.47,1.39,2.76
3479,3447.0,23.0,123.0,223.0,38.0,1.83,1.02,0.38,-1.44,1.34,3.04
3480,3448.0,24.0,124.0,206.0,36.0,1.49,1.04,0.22,-1.83,1.21,3.16
3481,3449.0,28.0,119.0,192.0,36.0,1.28,0.92,0.02,-1.72,0.87,2.78
3482,3450.0,33.0,116.0,187.0,37.0,1.12,0.87,-0.07,-1.34,0.64,2.52
3483,3451.0,41.0,118.0,168.0,34.0,0.9,0.93,-0.27,-1.22,0.54,2.2
3484,3452.0,49.0,117.0,172.0,33.0,0.8,1.18,-0.5,-1.43,0.61,2.04
3485,3453.0,61.0,114.0,191.0,30.0,0.71,1.32,-0.63,-1.61,0.75,1.28
3486,3454.0,74.0,112.0,198.0,30.0,0.61,1.53,-0.95,-1.84,0.81,0.93
3487,3455.0,83.0,110.0,189.0,28.0,0.49,1.75,-1.35,-2.01,0.91,0.51
3488,3456.0,89.0,109.0,168.0,26.0,0.43,1.92,-1.55,-1.81,0.71,-0.05
3489,3457.0,106.0,106.0,158.0,26.0,0.43,2.3,-1.95,-2.13,0.56,-0.3
3490,3458.0,125.0,105.0,148.0,24.0,0.6,2.6,-2.34,-2.76,0.6,-0.83
3491,3459.0,120.0,103.0,143.0,23.0,0.75,2.69,-2.53,-2.96,0.78,-1.09
3492,3460.0,129.0,103.0,139.0,26.0,1.06,2.76,-2.93,-2.2,0.91,-1.4
3493,3461.0,135.0,104.0,133.0,24.0,1.37,2.9,-3.28,-1.96,0.59,-1.92
3494,3462.0,150.0,101.0,130.0,24.0,1.54,2.99,-3.46,-2.36,0.95,-1.95
3495,3463.0,153.0,104.0,125.0,24.0,1.79,2.95,-3.72,-2.58,0.84,-1.78
3496,3464.0,166.0,105.0,119.0,23.0,1.86,2.93,-3.84,-2.5,1.03,-1.12
3497,3465.0,156.0,108.0,115.0,23.0,1.95,3.02,-3.84,-1.22,1.15,0.2
3498,3466.0,149.0,109.0,111.0,33.0,2.05,3.06,-3.88,-0.83,0.98,0.51
3499,3467.0,141.0,107.0,105.0,34.0,2.17,3.01,-3.81,-1.08,0.83,-0.13
3500,3468.0,129.0,105.0,97.0,31.0,2.34,3.08,-3.76,-3.0,1.06,-0.37
3501,3469.0,121.0,105.0,94.0,29.0,2.43,3.0,-3.59,-2.16,1.78,0.18
3502,3470.0,103.0,104.0,94.0,35.0,2.28,2.57,-3.17,-0.89,1.79,1.39
3503,3471.0,88.0,119.0,91.0,50.0,2.24,2.25,-3.01,0.75,2.74,2.08
3504,3472.0,81.0,114.0,90.0,45.0,2.06,1.85,-2.89,-0.34,2.53,1.81
3505,3473.0,70.0,112.0,93.0,41.0,1.87,1.81,-2.74,-1.48,2.25,1.36
3506,3474.0,60.0,114.0,98.0,41.0,1.8,1.63,-2.57,-0.52,2.18,1.98
3507,3475.0,54.0,112.0,109.0,41.0,1.36,0.74,-2.06,0.54,1.61,2.97
3508,3476.0,47.0,118.0,113.0,42.0,1.53,-0.51,-2.03,1.17,2.37,1.51
3509,3477.0,41.0,118.0,117.0,43.0,1.12,-0.81,-1.95,2.25,1.96,1.27
3510,3478.0,37.0,118.0,117.0,42.0,0.67,-0.79,-1.6,2.0,1.71,1.22
3511,3479.0,33.0,114.0,118.0,42.0,0.7,-0.52,-1.35,1.38,0.93,0.69
3512,3480.0,31.0,112.0,121.0,40.0,0.61,-0.52,-1.3,0.82,0.7,0.98
3513,3481.0,30.0,110.0,120.0,44.0,0.31,-0.79,-1.03,0.87,0.42,0.97
3514,3482.0,27.0,111.0,116.0,43.0,0.48,-1.35,-0.89,0.63,0.69,0.39
3515,3483.0,26.0,109.0,113.0,41.0,0.52,-1.5,-0.82,1.32,0.73,0.58
3516,3484.0,25.0,106.0,111.0,40.0,0.22,-1.27,-0.7,2.81,1.0,0.48
3517,3485.0,24.0,107.0,109.0,38.0,-0.04,-0.62,-0.44,6.65,0.76,3.0
3518,3486.0,24.0,105.0,106.0,36.0,-0.27,-0.2,-0.23,4.92,0.33,1.87
3519,3487.0,23.0,104.0,104.0,35.0,-0.16,-0.2,-0.06,-0.18,-0.61,0.23
3520,3488.0,23.0,104.0,105.0,34.0,-0.06,-0.85,-0.03,-0.7,-0.46,-0.4
