,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7139,7087.0,22.0,90.0,128.0,18.0,0.01,-0.01,-0.03,-0.01,0.09,0.05
7140,7088.0,23.0,90.0,126.0,18.0,0.01,-0.02,-0.03,-0.04,0.12,0.12
7141,7089.0,22.0,89.0,122.0,20.0,0.01,-0.01,-0.03,-0.11,0.11,0.04
7142,7090.0,23.0,96.0,126.0,20.0,-0.0,-0.02,-0.01,-0.08,0.1,0.38
7143,7091.0,33.0,105.0,133.0,26.0,0.02,-0.05,-0.02,-0.24,0.11,0.78
7144,7092.0,35.0,111.0,141.0,28.0,0.05,-0.07,-0.04,0.4,0.22,1.91
7145,7093.0,36.0,140.0,165.0,29.0,0.03,-0.06,0.05,0.25,0.37,2.26
7146,7094.0,39.0,148.0,187.0,28.0,0.02,-0.11,0.16,1.83,1.37,2.94
7147,7095.0,65.0,174.0,190.0,26.0,-0.06,-0.06,0.26,2.84,1.56,1.96
7148,7096.0,81.0,187.0,210.0,26.0,-0.36,-0.01,0.5,3.57,1.44,1.33
7149,7097.0,74.0,175.0,274.0,25.0,-0.91,0.67,0.92,4.7,1.55,1.73
7150,7098.0,70.0,161.0,270.0,26.0,-1.21,1.19,1.02,2.92,1.68,3.78
7151,7099.0,75.0,171.0,262.0,33.0,-1.56,2.22,1.03,1.8,1.59,3.91
7152,7100.0,75.0,171.0,238.0,33.0,-1.83,2.68,1.07,1.23,1.37,3.41
7153,7101.0,70.0,163.0,215.0,43.0,-1.6,2.73,1.16,1.81,1.58,1.12
7154,7102.0,78.0,155.0,213.0,39.0,-1.88,2.56,1.29,1.47,1.44,1.44
7155,7103.0,79.0,152.0,214.0,37.0,-2.07,2.53,1.52,0.95,1.8,1.58
7156,7104.0,125.0,152.0,217.0,36.0,-2.69,2.64,1.54,-0.03,2.36,0.82
7157,7105.0,119.0,151.0,216.0,39.0,-2.3,2.84,1.55,0.36,2.6,0.25
7158,7106.0,105.0,149.0,220.0,43.0,-2.52,2.49,1.59,-0.06,1.81,0.72
7159,7107.0,85.0,148.0,213.0,49.0,-2.57,2.33,1.65,0.22,1.68,0.38
7160,7108.0,74.0,150.0,207.0,49.0,-2.54,2.44,1.53,0.28,2.03,-0.2
7161,7109.0,88.0,155.0,205.0,45.0,-2.58,2.76,1.29,0.1,2.02,-0.24
7162,7110.0,78.0,148.0,222.0,56.0,-2.47,2.94,1.18,-0.09,1.73,-0.98
7163,7111.0,78.0,146.0,255.0,62.0,-2.48,3.2,1.0,-0.32,1.79,-1.38
7164,7112.0,81.0,147.0,260.0,61.0,-2.45,3.14,0.83,-0.79,1.14,-1.82
7165,7113.0,79.0,142.0,241.0,72.0,-2.43,3.05,0.76,-0.16,1.24,-1.95
7166,7114.0,74.0,139.0,239.0,68.0,-2.24,3.02,0.61,0.31,1.39,-2.11
7167,7115.0,65.0,133.0,260.0,73.0,-2.03,3.24,0.39,-0.33,0.82,-2.68
7168,7116.0,64.0,135.0,250.0,85.0,-1.9,3.24,0.3,-0.59,0.95,-2.72
7169,7117.0,62.0,135.0,250.0,96.0,-1.75,2.77,0.17,-0.71,0.83,-2.49
7170,7118.0,60.0,147.0,247.0,87.0,-1.65,2.28,0.13,0.1,0.69,-2.65
7171,7119.0,50.0,142.0,259.0,87.0,-1.54,2.19,0.09,0.11,0.66,-2.66
7172,7120.0,44.0,144.0,273.0,86.0,-1.33,2.04,-0.01,0.12,0.42,-2.74
7173,7121.0,55.0,148.0,261.0,87.0,-1.19,1.82,-0.06,0.19,0.48,-2.42
7174,7122.0,53.0,147.0,249.0,104.0,-1.13,1.68,-0.07,0.39,0.07,-2.2
7175,7123.0,58.0,146.0,247.0,100.0,-0.96,1.42,-0.08,0.3,0.1,-2.26
7176,7124.0,65.0,146.0,282.0,115.0,-0.81,1.19,-0.07,0.45,-0.04,-1.96
7177,7125.0,70.0,147.0,294.0,119.0,-0.75,1.09,-0.07,0.49,0.01,-2.07
7178,7126.0,71.0,140.0,310.0,119.0,-0.68,0.89,-0.06,0.31,-0.33,-1.86
7179,7127.0,76.0,134.0,320.0,110.0,-0.54,0.69,-0.07,0.44,-0.23,-1.78
7180,7128.0,82.0,135.0,308.0,121.0,-0.49,0.63,-0.06,0.34,-0.29,-1.39
7181,7129.0,79.0,135.0,288.0,125.0,-0.35,0.49,-0.07,0.4,-0.27,-1.33
7182,7130.0,81.0,130.0,260.0,126.0,-0.27,0.35,-0.06,0.23,-0.24,-1.3
7183,7131.0,93.0,136.0,249.0,122.0,-0.25,0.26,-0.04,0.47,-0.26,-0.98
7184,7132.0,93.0,146.0,271.0,122.0,-0.2,0.13,-0.04,0.47,-0.33,-0.87
7185,7133.0,103.0,140.0,264.0,129.0,-0.12,0.09,-0.04,0.29,-0.37,-0.75
7186,7134.0,107.0,138.0,250.0,125.0,-0.09,0.06,-0.03,0.32,-0.23,-0.75
7187,7135.0,113.0,137.0,255.0,130.0,-0.04,-0.0,0.0,0.36,-0.14,-0.45
7188,7136.0,109.0,132.0,262.0,137.0,-0.02,-0.07,0.04,0.36,-0.13,-0.38
7189,7137.0,106.0,135.0,251.0,137.0,-0.03,-0.08,0.05,0.17,-0.2,-0.35
7190,7138.0,109.0,138.0,246.0,132.0,-0.02,-0.1,0.07,0.05,-0.14,-0.32
7191,7139.0,98.0,144.0,247.0,135.0,-0.01,-0.16,0.09,-0.04,-0.08,-0.16
7192,7140.0,100.0,140.0,305.0,139.0,0.0,-0.15,0.09,-0.11,-0.05,-0.21
7193,7141.0,104.0,133.0,287.0,144.0,0.02,-0.12,0.07,-0.16,-0.02,-0.14
7194,7142.0,103.0,136.0,275.0,132.0,0.03,-0.1,0.06,-0.14,0.07,0.15
7195,7143.0,106.0,139.0,250.0,136.0,0.03,-0.09,0.05,-0.24,0.09,0.21
7196,7144.0,104.0,146.0,231.0,131.0,0.02,-0.12,0.05,-0.24,0.06,0.14
7197,7145.0,103.0,141.0,220.0,128.0,0.0,-0.16,0.05,-0.17,0.08,0.26
7198,7146.0,94.0,145.0,225.0,115.0,0.0,-0.14,0.04,-0.19,0.12,0.21
7199,7147.0,98.0,138.0,230.0,117.0,0.01,-0.03,0.02,-0.37,0.1,0.1
7200,7148.0,94.0,140.0,232.0,115.0,0.0,-0.07,0.0,-0.27,0.15,0.16
7201,7149.0,88.0,136.0,239.0,113.0,-0.0,-0.1,0.0,-0.24,0.12,0.16
7202,7150.0,90.0,134.0,246.0,112.0,0.0,-0.13,0.0,-0.02,0.09,0.12
7203,7151.0,91.0,135.0,230.0,113.0,0.02,-0.07,0.01,0.18,0.14,0.19
7204,7152.0,99.0,133.0,213.0,110.0,0.03,-0.02,0.01,-0.08,0.09,0.11
7205,7153.0,95.0,131.0,210.0,104.0,0.03,-0.03,0.03,-0.09,0.12,0.1
7206,7154.0,94.0,128.0,221.0,106.0,0.02,-0.02,0.03,-0.19,0.1,0.12
7207,7155.0,94.0,130.0,212.0,105.0,0.02,-0.03,0.03,-0.17,0.07,0.05
7208,7156.0,81.0,125.0,194.0,98.0,0.02,-0.04,0.03,-0.07,0.11,0.1
7209,7157.0,78.0,130.0,194.0,101.0,0.03,-0.04,0.02,-0.19,0.07,-0.04
7210,7158.0,77.0,126.0,197.0,102.0,0.02,-0.06,0.02,-0.18,0.09,0.06
7211,7159.0,73.0,129.0,198.0,103.0,0.03,-0.07,0.02,0.06,0.21,0.17
7212,7160.0,76.0,132.0,188.0,95.0,0.03,-0.01,0.01,0.0,0.18,0.07
7213,7161.0,69.0,132.0,177.0,98.0,0.03,-0.01,0.01,0.03,0.16,0.13
7214,7162.0,66.0,133.0,198.0,98.0,0.01,-0.02,0.02,0.06,0.14,0.07
7215,7163.0,66.0,132.0,198.0,96.0,0.0,-0.02,0.03,0.06,0.13,0.12
7216,7164.0,69.0,135.0,204.0,93.0,0.0,-0.02,0.03,0.06,0.14,0.1
7217,7165.0,66.0,136.0,189.0,89.0,-0.01,-0.0,0.01,-0.12,0.12,0.13
7218,7166.0,65.0,132.0,178.0,93.0,-0.01,-0.0,0.0,-0.06,0.05,0.0
7219,7167.0,61.0,126.0,168.0,85.0,-0.01,-0.01,0.0,-0.04,0.0,-0.03
7220,7168.0,73.0,124.0,174.0,87.0,-0.0,-0.01,-0.0,-0.12,0.08,-0.03
