,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3009,2983.0,21.0,89.0,205.0,18.0,-0.04,-0.08,-0.01,-0.14,0.01,0.0
3010,2984.0,21.0,89.0,200.0,19.0,-0.04,-0.11,0.0,-0.25,-0.01,0.03
3011,2985.0,22.0,89.0,201.0,19.0,-0.05,-0.11,0.0,0.01,0.02,0.09
3012,2986.0,22.0,88.0,198.0,19.0,-0.05,-0.12,0.0,-0.26,0.1,0.08
3013,2987.0,22.0,92.0,198.0,19.0,-0.1,-0.18,0.05,-0.16,0.28,0.15
3014,2988.0,22.0,91.0,195.0,20.0,-0.14,-0.22,0.09,-0.11,0.17,0.24
3015,2989.0,21.0,100.0,195.0,20.0,-0.14,-0.32,0.11,-0.34,-0.02,0.38
3016,2990.0,21.0,106.0,195.0,23.0,-0.17,-0.46,0.19,-0.31,-0.17,0.63
3017,2991.0,22.0,108.0,191.0,26.0,-0.16,-0.57,0.23,-0.27,0.0,0.62
3018,2992.0,22.0,105.0,198.0,27.0,-0.25,-0.84,0.37,-0.69,0.6,1.19
3019,2993.0,38.0,111.0,228.0,30.0,-0.43,-1.09,0.64,-0.63,0.88,1.48
3020,2994.0,48.0,113.0,233.0,30.0,-0.54,-1.28,0.82,-0.31,0.69,1.53
3021,2995.0,66.0,113.0,236.0,29.0,-0.54,-2.32,1.12,-3.46,0.73,0.56
3022,2996.0,62.0,113.0,247.0,26.0,-0.65,-4.49,1.29,1.61,-0.2,-1.5
3023,2997.0,68.0,115.0,263.0,32.0,-0.51,-4.64,1.32,1.65,-0.36,-2.16
3024,2998.0,89.0,118.0,294.0,39.0,-0.4,-3.75,1.59,3.55,-0.75,-2.15
3025,2999.0,101.0,115.0,290.0,41.0,-0.25,-3.06,1.72,1.25,0.32,-0.92
3026,3000.0,96.0,114.0,308.0,42.0,-0.2,-3.09,1.77,0.4,0.35,-0.33
3027,3001.0,84.0,115.0,297.0,38.0,-0.09,-3.69,1.98,0.19,-0.4,-1.15
3028,3002.0,84.0,117.0,298.0,43.0,0.12,-3.85,2.19,1.42,-0.59,-1.66
3029,3003.0,134.0,119.0,311.0,48.0,0.26,-3.76,2.18,1.64,-0.66,-1.85
3030,3004.0,157.0,117.0,310.0,53.0,0.54,-3.71,2.11,0.18,-0.13,-1.44
3031,3005.0,145.0,118.0,323.0,49.0,0.85,-3.95,2.06,-0.64,-0.36,-1.02
3032,3006.0,171.0,123.0,328.0,58.0,1.13,-4.1,2.09,-0.23,0.03,-1.65
3033,3007.0,160.0,125.0,356.0,56.0,1.21,-4.09,2.03,1.2,-0.45,-1.2
3034,3008.0,179.0,125.0,348.0,68.0,1.36,-3.71,1.84,0.99,-0.29,-2.16
3035,3009.0,177.0,124.0,411.0,70.0,1.43,-3.43,1.79,1.19,-0.17,-2.01
3036,3010.0,185.0,124.0,400.0,72.0,1.62,-2.9,1.56,1.11,-0.01,0.65
3037,3011.0,177.0,121.0,410.0,79.0,2.16,-2.65,1.34,-0.27,0.35,-0.06
3038,3012.0,171.0,121.0,395.0,80.0,2.04,-2.16,1.16,-0.64,0.6,-0.4
3039,3013.0,166.0,123.0,364.0,73.0,1.76,-1.78,0.96,-0.23,0.72,0.63
3040,3014.0,183.0,120.0,363.0,76.0,1.72,-1.6,0.85,-0.13,1.03,1.25
3041,3015.0,184.0,118.0,384.0,68.0,1.66,-1.22,0.63,-0.08,1.04,1.47
3042,3016.0,157.0,118.0,374.0,77.0,1.19,-0.83,0.48,-0.08,0.86,2.09
3043,3017.0,149.0,122.0,363.0,74.0,1.08,-0.68,0.4,-0.04,0.81,2.24
3044,3018.0,125.0,122.0,370.0,72.0,0.91,-0.53,0.28,-0.07,0.89,1.91
3045,3019.0,107.0,120.0,351.0,67.0,0.68,-0.37,0.18,0.27,0.76,1.59
3046,3020.0,96.0,121.0,342.0,66.0,0.57,-0.27,0.14,0.23,0.73,1.47
3047,3021.0,118.0,116.0,394.0,63.0,0.44,-0.1,0.05,0.13,0.75,1.41
3048,3022.0,99.0,115.0,376.0,67.0,0.26,0.01,-0.01,0.26,0.66,1.45
3049,3023.0,85.0,119.0,356.0,64.0,0.2,0.07,-0.01,-0.13,0.55,1.0
3050,3024.0,88.0,118.0,345.0,65.0,0.14,0.08,-0.01,-0.18,0.56,0.84
3051,3025.0,91.0,117.0,339.0,60.0,0.07,-0.01,-0.03,0.04,0.51,0.51
3052,3026.0,82.0,115.0,361.0,57.0,0.04,-0.03,-0.04,0.34,0.33,0.27
3053,3027.0,79.0,114.0,375.0,59.0,-0.02,0.02,-0.05,0.37,0.29,0.24
3054,3028.0,84.0,112.0,357.0,58.0,-0.06,0.07,-0.05,0.15,0.25,0.09
3055,3029.0,88.0,110.0,329.0,56.0,-0.07,0.08,-0.04,0.21,0.12,0.05
3056,3030.0,91.0,110.0,303.0,52.0,-0.04,0.06,-0.01,0.17,0.1,0.0
3057,3031.0,95.0,110.0,288.0,50.0,-0.0,0.01,0.01,0.23,0.17,-0.18
3058,3032.0,84.0,110.0,291.0,46.0,0.01,-0.0,0.02,0.27,0.1,-0.13
3059,3033.0,96.0,109.0,278.0,46.0,0.01,-0.02,0.04,0.3,0.07,0.05
3060,3034.0,95.0,109.0,270.0,46.0,0.01,-0.0,0.03,0.33,0.0,0.17
3061,3035.0,83.0,106.0,254.0,42.0,0.01,0.01,0.04,0.26,0.05,0.12
3062,3036.0,82.0,107.0,252.0,39.0,0.01,0.02,0.05,0.23,0.02,0.14
3063,3037.0,86.0,108.0,264.0,46.0,0.0,0.02,0.05,0.2,0.01,0.24
3064,3038.0,95.0,109.0,263.0,45.0,0.01,0.02,0.05,0.2,0.07,0.18
3065,3039.0,95.0,109.0,256.0,46.0,0.01,0.02,0.05,0.15,0.06,0.17
3066,3040.0,91.0,108.0,247.0,44.0,-0.0,0.03,0.05,0.06,0.13,0.15
3067,3041.0,110.0,107.0,248.0,45.0,-0.01,0.02,0.04,0.03,0.16,0.15
3068,3042.0,125.0,108.0,231.0,46.0,-0.01,0.01,0.03,0.28,0.14,0.16
3069,3043.0,117.0,110.0,222.0,42.0,-0.01,0.06,0.01,0.34,0.17,0.04
3070,3044.0,109.0,107.0,223.0,43.0,-0.02,0.08,0.0,-0.25,0.15,0.0
3071,3045.0,100.0,108.0,226.0,41.0,-0.02,0.03,0.01,-0.2,0.15,-0.04
3072,3046.0,102.0,108.0,217.0,43.0,-0.01,-0.04,0.02,0.1,0.18,0.07
3073,3047.0,119.0,108.0,212.0,42.0,-0.01,-0.04,0.02,0.31,0.15,0.11
3074,3048.0,100.0,106.0,205.0,42.0,-0.01,0.03,0.02,0.25,0.15,0.13
3075,3049.0,91.0,104.0,193.0,38.0,-0.01,0.06,-0.0,-0.11,0.13,0.23
3076,3050.0,80.0,103.0,201.0,33.0,-0.02,0.05,-0.0,-0.06,0.15,0.33
3077,3051.0,105.0,102.0,198.0,31.0,-0.05,0.03,-0.01,0.07,0.19,0.4
3078,3052.0,109.0,99.0,191.0,30.0,-0.1,0.04,-0.02,0.15,0.22,0.47
3079,3053.0,93.0,100.0,176.0,28.0,-0.12,0.07,-0.03,0.12,0.22,0.42
3080,3054.0,83.0,99.0,185.0,26.0,-0.17,0.11,-0.06,0.12,0.19,0.47
3081,3055.0,74.0,100.0,177.0,26.0,-0.18,0.15,-0.1,0.13,0.27,0.39
3082,3056.0,69.0,97.0,171.0,24.0,-0.2,0.17,-0.12,-0.14,0.18,0.45
3083,3057.0,63.0,94.0,164.0,25.0,-0.25,0.17,-0.13,-0.08,0.19,0.49
3084,3058.0,58.0,97.0,164.0,40.0,-0.29,0.16,-0.16,0.14,0.35,0.65
3085,3059.0,55.0,97.0,163.0,41.0,-0.32,0.19,-0.17,0.35,0.39,0.7
3086,3060.0,56.0,94.0,159.0,36.0,-0.43,0.35,-0.21,0.43,0.48,0.7
3087,3061.0,52.0,92.0,163.0,33.0,-0.61,0.75,-0.3,1.2,0.64,0.52
3088,3062.0,53.0,96.0,168.0,32.0,-0.79,1.08,-0.36,1.15,0.73,0.91
3089,3063.0,57.0,102.0,176.0,39.0,-0.94,1.81,-0.57,0.51,0.23,0.96
3090,3064.0,62.0,106.0,182.0,67.0,-0.91,2.42,-0.81,0.05,-0.32,0.14
3091,3065.0,64.0,105.0,189.0,59.0,-0.93,2.71,-0.95,-0.13,-0.44,-1.3
3092,3066.0,65.0,106.0,202.0,55.0,-1.05,3.18,-1.21,-0.12,-1.02,0.54
3093,3067.0,64.0,104.0,215.0,50.0,-0.66,3.47,-1.52,-0.54,-1.05,-0.85
3094,3068.0,62.0,110.0,228.0,52.0,-0.64,3.67,-1.66,0.07,-1.51,-0.83
3095,3069.0,63.0,110.0,241.0,50.0,-0.48,4.2,-1.93,0.22,-1.44,-1.21
3096,3070.0,69.0,114.0,249.0,50.0,-0.37,5.19,-2.22,0.63,-1.7,-1.19
3097,3071.0,59.0,114.0,262.0,45.0,-0.31,5.78,-2.21,-1.25,-1.32,-1.21
3098,3072.0,58.0,115.0,275.0,44.0,-0.56,5.97,-2.58,-3.45,-0.94,-0.34
3099,3073.0,62.0,123.0,286.0,37.0,-0.56,5.43,-2.86,-4.48,-0.71,0.4
3100,3074.0,66.0,119.0,297.0,34.0,-0.55,5.1,-2.71,-2.72,0.16,1.36
3101,3075.0,74.0,124.0,307.0,33.0,-0.22,4.38,-2.51,-1.81,0.79,0.96
3102,3076.0,71.0,127.0,318.0,32.0,-0.09,3.87,-2.6,-1.24,1.11,0.4
3103,3077.0,76.0,129.0,328.0,33.0,0.03,3.48,-2.63,-2.93,1.58,0.29
3104,3078.0,76.0,126.0,332.0,32.0,0.13,2.15,-2.36,-2.29,1.7,0.51
3105,3079.0,71.0,128.0,333.0,35.0,0.26,0.75,-2.06,-0.19,2.01,-0.03
3106,3080.0,61.0,133.0,333.0,35.0,0.29,0.29,-1.93,0.11,1.77,-0.41
3107,3081.0,53.0,133.0,329.0,38.0,0.13,-0.04,-1.83,0.44,1.51,-0.78
3108,3082.0,47.0,135.0,325.0,38.0,0.1,-0.01,-1.76,0.08,1.26,-1.03
3109,3083.0,42.0,136.0,322.0,39.0,0.15,-0.0,-1.7,-0.41,1.41,-1.02
3110,3084.0,37.0,136.0,320.0,41.0,0.18,-0.17,-1.62,-0.67,1.13,-1.07
3111,3085.0,38.0,137.0,315.0,40.0,0.2,-0.36,-1.54,-0.76,0.91,-1.14
3112,3086.0,47.0,134.0,307.0,42.0,0.23,-0.32,-1.47,16.51,-0.87,2.08
