,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5480,5436.0,22.0,91.0,83.0,19.0,0.02,0.07,0.03,0.16,0.1,0.0
5481,5437.0,22.0,96.0,85.0,25.0,0.06,0.23,0.06,0.31,0.08,0.05
5482,5438.0,22.0,100.0,84.0,36.0,0.11,0.35,0.09,-0.05,-0.18,0.42
5483,5439.0,22.0,101.0,83.0,33.0,0.28,0.61,0.16,0.04,0.0,0.51
5484,5440.0,22.0,108.0,80.0,34.0,0.28,0.41,0.3,-0.63,0.36,1.03
5485,5441.0,20.0,110.0,80.0,30.0,0.26,0.24,0.43,0.44,1.21,1.47
5486,5442.0,22.0,121.0,79.0,37.0,0.13,0.02,0.64,1.19,1.54,2.31
5487,5443.0,21.0,123.0,79.0,38.0,0.0,-0.04,1.02,2.24,0.6,2.06
5488,5444.0,22.0,143.0,82.0,34.0,-0.25,0.24,1.33,2.69,0.72,2.34
5489,5445.0,30.0,144.0,93.0,31.0,-0.68,1.22,1.6,4.5,1.26,2.51
5490,5446.0,25.0,146.0,116.0,29.0,-1.07,2.68,1.56,2.26,0.46,2.82
5491,5447.0,24.0,137.0,135.0,27.0,-1.09,3.19,1.49,2.53,0.74,2.42
5492,5448.0,23.0,135.0,136.0,25.0,-1.07,3.67,1.49,1.79,1.56,2.06
5493,5449.0,22.0,137.0,139.0,26.0,-1.23,3.59,1.56,1.21,1.54,2.01
5494,5450.0,23.0,140.0,144.0,28.0,-1.33,3.58,1.65,1.86,1.71,1.25
5495,5451.0,23.0,153.0,143.0,28.0,-1.69,3.65,1.8,1.48,1.48,0.92
5496,5452.0,25.0,157.0,153.0,29.0,-1.35,3.98,1.74,1.48,1.41,0.01
5497,5453.0,31.0,161.0,148.0,30.0,-1.42,4.14,1.75,1.14,1.0,-0.22
5498,5454.0,36.0,161.0,146.0,29.0,-1.53,4.1,1.76,0.55,0.39,-0.15
5499,5455.0,50.0,169.0,160.0,32.0,-1.41,3.59,1.62,-1.09,0.41,-1.6
5500,5456.0,67.0,160.0,170.0,40.0,-1.63,3.18,1.7,-0.8,0.46,-1.11
5501,5457.0,67.0,150.0,171.0,39.0,-1.58,2.56,1.7,-0.08,0.33,-1.49
5502,5458.0,70.0,156.0,174.0,40.0,-1.5,2.4,1.61,-0.47,-0.26,-2.23
5503,5459.0,55.0,155.0,185.0,46.0,-1.42,2.31,1.59,-0.6,-0.14,-2.35
5504,5460.0,50.0,158.0,210.0,49.0,-1.33,2.12,1.54,-0.73,-0.09,-2.3
5505,5461.0,44.0,187.0,212.0,50.0,-1.14,1.91,1.44,-0.4,0.13,-2.5
5506,5462.0,40.0,201.0,222.0,79.0,-1.07,1.73,1.36,-1.01,0.02,-2.91
5507,5463.0,36.0,195.0,213.0,92.0,-0.97,1.01,1.3,-0.58,0.19,-3.11
5508,5464.0,33.0,189.0,216.0,98.0,-0.95,0.43,1.26,0.45,0.31,-1.93
5509,5465.0,31.0,177.0,208.0,108.0,-0.87,0.32,1.15,-0.17,-0.23,-1.33
5510,5466.0,39.0,176.0,204.0,109.0,-0.72,0.54,0.98,0.01,0.18,-1.54
5511,5467.0,36.0,185.0,200.0,114.0,-0.56,0.66,0.75,-1.71,0.21,-1.89
5512,5468.0,33.0,182.0,194.0,135.0,-0.53,0.57,0.58,-2.16,0.43,-1.65
5513,5469.0,32.0,172.0,186.0,138.0,-0.54,0.53,0.2,-2.24,0.67,-1.0
5514,5470.0,31.0,161.0,187.0,138.0,-0.56,0.75,-0.38,-3.32,0.69,-0.47
5515,5471.0,45.0,158.0,182.0,134.0,-0.61,0.78,-0.68,-3.57,0.65,-0.36
5516,5472.0,44.0,155.0,175.0,130.0,-0.68,0.64,-1.26,-3.34,0.58,-0.14
5517,5473.0,46.0,152.0,166.0,132.0,-0.71,0.48,-1.78,-3.16,0.89,-0.32
5518,5474.0,72.0,144.0,160.0,133.0,-0.73,0.38,-2.01,-3.06,1.1,-0.7
5519,5475.0,78.0,140.0,154.0,126.0,-0.78,0.0,-2.42,-2.51,1.74,-1.24
5520,5476.0,77.0,130.0,142.0,119.0,-0.93,-0.53,-2.75,-1.96,1.54,-0.64
5521,5477.0,81.0,125.0,133.0,105.0,-1.02,-0.83,-2.88,-1.71,1.53,-0.33
5522,5478.0,76.0,127.0,124.0,92.0,-1.09,-1.09,-3.12,-0.86,1.81,-0.17
5523,5479.0,87.0,122.0,118.0,89.0,-1.06,-0.75,-3.31,-0.21,1.7,-0.62
5524,5480.0,80.0,121.0,120.0,85.0,-1.01,-0.52,-3.4,-0.77,1.78,-0.65
5525,5481.0,77.0,121.0,118.0,75.0,-0.9,-0.4,-3.53,-0.85,2.06,-0.65
5526,5482.0,80.0,131.0,121.0,66.0,-0.9,-0.65,-3.57,-0.22,2.38,-0.5
5527,5483.0,87.0,129.0,111.0,56.0,-0.93,-0.75,-3.6,-0.18,2.23,-0.18
5528,5484.0,90.0,123.0,121.0,52.0,-0.96,-0.74,-3.64,0.87,2.09,0.0
5529,5485.0,106.0,124.0,142.0,48.0,-0.96,-0.56,-3.65,1.3,1.79,-0.02
5530,5486.0,95.0,128.0,145.0,43.0,-0.94,-0.56,-3.59,2.32,2.28,0.47
5531,5487.0,97.0,122.0,150.0,40.0,-1.0,-0.78,-3.32,3.62,1.9,0.46
5532,5488.0,85.0,127.0,155.0,40.0,-1.01,-0.91,-2.83,6.01,1.14,0.0
5533,5489.0,77.0,126.0,159.0,37.0,-0.97,-0.85,-2.52,6.61,1.02,-0.19
5534,5490.0,74.0,122.0,169.0,37.0,-0.82,-0.58,-1.8,7.27,-0.25,-0.78
5535,5491.0,73.0,121.0,165.0,36.0,-0.57,-0.44,-0.88,7.26,-0.99,-1.47
5536,5492.0,61.0,118.0,163.0,40.0,-0.41,-0.35,-0.4,7.16,-1.11,-1.64
5537,5493.0,53.0,120.0,157.0,39.0,0.0,-0.12,0.51,6.13,-1.23,-1.79
5538,5494.0,50.0,117.0,154.0,37.0,0.43,0.09,1.3,5.27,-0.77,-1.48
