,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1128,1118.0,23.0,110.0,118.0,40.0,0.02,-0.04,0.07,0.19,0.0,0.35
1129,1119.0,22.0,112.0,118.0,65.0,0.0,-0.11,0.09,-0.08,0.08,0.52
1130,1120.0,23.0,140.0,114.0,99.0,-0.0,-0.2,0.11,0.92,0.58,0.48
1131,1121.0,23.0,170.0,111.0,102.0,-0.06,-0.36,0.26,1.26,0.59,0.27
1132,1122.0,23.0,173.0,118.0,98.0,-0.15,-0.66,0.62,1.45,0.9,0.27
1133,1123.0,18.0,175.0,127.0,83.0,-0.17,-0.97,0.84,3.66,2.31,-0.09
1134,1124.0,25.0,168.0,133.0,83.0,-0.36,-1.45,1.52,5.02,2.14,0.69
1135,1125.0,25.0,164.0,130.0,81.0,-0.93,-0.57,2.21,7.37,1.47,3.36
1136,1126.0,24.0,160.0,128.0,70.0,-1.23,0.16,2.34,4.99,0.11,3.03
1137,1127.0,24.0,158.0,132.0,64.0,-1.59,1.14,2.52,4.69,-0.24,3.32
1138,1128.0,25.0,167.0,130.0,63.0,-1.61,1.09,2.93,3.78,-0.08,3.15
1139,1129.0,24.0,174.0,138.0,52.0,-1.54,0.92,3.0,3.54,0.36,1.55
1140,1130.0,25.0,169.0,133.0,49.0,-1.7,1.1,3.37,4.1,0.76,1.48
1141,1131.0,34.0,175.0,137.0,47.0,-1.47,1.91,3.32,3.01,1.29,1.4
1142,1132.0,32.0,191.0,150.0,45.0,-1.49,2.51,3.36,1.57,1.27,1.12
1143,1133.0,39.0,195.0,150.0,47.0,-1.67,3.11,3.39,1.12,1.85,0.68
1144,1134.0,42.0,201.0,149.0,53.0,-1.62,3.22,3.37,-0.21,1.61,-0.78
1145,1135.0,61.0,210.0,153.0,54.0,-1.76,3.23,3.38,0.28,1.59,-1.21
1146,1136.0,81.0,214.0,152.0,54.0,-1.8,3.3,3.25,-0.22,2.32,-1.59
1147,1137.0,107.0,202.0,153.0,52.0,-1.88,3.38,3.06,-1.26,2.18,-1.84
1148,1138.0,123.0,215.0,153.0,61.0,-1.92,3.38,3.01,-1.42,2.46,-1.94
1149,1139.0,143.0,225.0,152.0,64.0,-1.9,3.32,2.88,-1.59,2.47,-2.16
1150,1140.0,151.0,226.0,149.0,68.0,-1.86,3.19,2.68,-1.42,2.47,-2.75
1151,1141.0,172.0,221.0,149.0,77.0,-1.82,3.1,2.53,-1.56,1.76,-3.36
1152,1142.0,173.0,228.0,142.0,75.0,-1.72,2.79,2.3,-1.4,1.58,-3.28
1153,1143.0,172.0,234.0,142.0,91.0,-1.65,2.45,2.03,-1.55,1.39,-2.66
1154,1144.0,164.0,242.0,144.0,92.0,-1.59,2.27,1.91,-0.73,1.65,-2.0
1155,1145.0,149.0,239.0,140.0,98.0,-1.45,2.01,1.73,-0.59,1.74,-1.95
1156,1146.0,137.0,238.0,136.0,106.0,-1.32,1.79,1.56,-0.83,1.3,-2.08
1157,1147.0,118.0,255.0,152.0,126.0,-1.25,1.69,1.48,-0.78,0.9,-2.22
1158,1148.0,115.0,254.0,154.0,120.0,-1.14,1.49,1.34,-0.52,1.07,-1.77
1159,1149.0,99.0,247.0,154.0,139.0,-1.03,1.39,1.23,-0.77,1.09,-1.55
1160,1150.0,81.0,247.0,155.0,136.0,-1.0,1.34,1.17,-0.79,1.18,-1.16
1161,1151.0,64.0,252.0,151.0,148.0,-0.88,1.31,1.05,-0.85,0.55,-1.0
1162,1152.0,60.0,249.0,152.0,154.0,-0.77,1.25,0.93,-0.78,0.91,-1.24
1163,1153.0,54.0,254.0,146.0,163.0,-0.72,1.25,0.85,-1.42,0.59,-1.41
1164,1154.0,52.0,254.0,147.0,163.0,-0.61,1.11,0.73,-1.21,0.62,-1.38
1165,1155.0,51.0,238.0,142.0,162.0,-0.5,0.95,0.63,-1.12,0.79,-0.84
1166,1156.0,44.0,237.0,146.0,170.0,-0.41,0.92,0.57,-1.03,0.61,-0.41
1167,1157.0,40.0,228.0,139.0,167.0,-0.28,0.85,0.44,-1.05,0.61,-0.33
1168,1158.0,36.0,233.0,139.0,177.0,-0.15,0.74,0.33,-1.0,0.32,-0.66
1169,1159.0,32.0,226.0,136.0,178.0,-0.09,0.67,0.27,-0.79,0.22,-0.61
1170,1160.0,34.0,216.0,133.0,184.0,-0.01,0.45,0.19,-0.73,0.17,-0.47
1171,1161.0,32.0,210.0,134.0,186.0,0.05,0.21,0.13,-0.56,0.11,-0.49
1172,1162.0,30.0,200.0,128.0,180.0,0.05,0.1,0.1,-0.43,0.1,0.05
1173,1163.0,28.0,194.0,125.0,183.0,0.06,-0.08,0.06,-0.31,0.11,0.12
1174,1164.0,27.0,183.0,119.0,179.0,0.09,-0.09,-0.01,-0.1,0.01,0.46
1175,1165.0,25.0,192.0,115.0,177.0,0.08,-0.04,-0.05,-0.04,-0.05,0.35
