,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6663,6608.0,27.0,49.0,40.0,70.0,0.01,-0.01,0.01,0.03,-0.1,0.0
6664,6609.0,26.0,48.0,40.0,69.0,0.02,-0.01,0.01,-0.01,-0.06,0.02
6665,6610.0,26.0,49.0,40.0,69.0,0.02,-0.01,0.01,0.01,-0.05,-0.02
6666,6611.0,30.0,50.0,40.0,69.0,0.02,-0.01,0.01,0.05,-0.09,0.02
6667,6612.0,30.0,50.0,40.0,69.0,0.02,-0.01,0.01,0.0,-0.09,0.0
6668,6613.0,28.0,50.0,40.0,70.0,0.02,-0.02,0.01,0.01,-0.05,-0.02
6669,6614.0,29.0,50.0,40.0,69.0,0.02,-0.02,0.0,0.04,-0.05,0.0
6670,6615.0,31.0,51.0,39.0,69.0,0.02,-0.02,-0.0,0.05,-0.06,-0.02
6671,6616.0,27.0,51.0,40.0,68.0,0.02,-0.01,-0.0,0.07,-0.09,0.02
6672,6617.0,29.0,53.0,43.0,68.0,0.02,0.0,0.0,-0.02,-0.07,0.11
6673,6618.0,30.0,67.0,111.0,77.0,0.01,-0.01,0.0,0.03,-0.09,0.01
6674,6619.0,29.0,70.0,113.0,79.0,0.04,0.02,-0.01,-0.05,-0.11,-0.24
6675,6620.0,34.0,75.0,159.0,84.0,0.07,0.0,-0.01,-0.16,-0.19,-0.4
6676,6621.0,31.0,71.0,154.0,85.0,0.07,-0.12,-0.04,-0.12,-0.14,-0.24
6677,6622.0,29.0,77.0,158.0,85.0,0.01,-0.18,-0.03,0.06,-0.59,0.48
6678,6623.0,28.0,87.0,153.0,94.0,0.0,-0.08,0.02,-0.09,0.16,0.33
6679,6624.0,27.0,90.0,138.0,101.0,-0.03,-0.03,0.0,-0.07,0.31,0.55
6680,6625.0,26.0,87.0,134.0,100.0,-0.1,0.16,0.07,0.02,0.47,0.7
6681,6626.0,25.0,83.0,120.0,113.0,-0.14,0.35,0.08,-0.01,0.67,0.66
6682,6627.0,23.0,79.0,103.0,113.0,-0.24,0.48,0.04,0.17,0.52,0.71
6683,6628.0,24.0,74.0,90.0,126.0,-0.28,0.49,0.02,0.01,0.49,0.18
6684,6629.0,25.0,72.0,83.0,128.0,-0.28,0.48,0.03,0.15,0.05,0.4
6685,6630.0,24.0,67.0,75.0,130.0,-0.24,0.6,0.13,-0.12,0.28,0.11
6686,6631.0,23.0,65.0,72.0,136.0,-0.18,0.83,0.27,-1.23,-0.07,0.64
6687,6632.0,24.0,63.0,91.0,125.0,-0.12,0.89,0.3,-1.22,-0.1,0.72
6688,6633.0,24.0,58.0,80.0,118.0,0.05,0.91,0.42,-1.67,-0.08,0.74
6689,6634.0,23.0,58.0,86.0,109.0,0.23,1.07,0.66,-1.82,-0.44,1.06
6690,6635.0,24.0,56.0,76.0,105.0,0.26,1.17,0.74,-1.35,-0.4,1.27
6691,6636.0,24.0,61.0,73.0,99.0,0.42,1.02,0.93,-1.16,0.26,0.81
6692,6637.0,24.0,55.0,68.0,98.0,0.48,0.71,1.05,-1.12,0.4,0.45
6693,6638.0,24.0,55.0,72.0,104.0,0.49,0.6,1.08,-1.08,0.28,0.35
6694,6639.0,24.0,56.0,76.0,101.0,0.55,0.39,1.17,-0.63,0.43,0.23
6695,6640.0,20.0,54.0,85.0,103.0,0.55,0.22,1.21,-0.74,0.21,0.28
6696,6641.0,24.0,59.0,93.0,113.0,0.53,0.1,1.22,-0.45,0.2,0.27
6697,6642.0,24.0,65.0,98.0,138.0,0.49,-0.1,1.26,0.07,-0.06,0.5
6698,6643.0,25.0,65.0,88.0,130.0,0.53,-0.02,1.3,-0.11,-0.11,-0.66
6699,6644.0,25.0,75.0,138.0,133.0,0.53,-0.05,1.31,-0.22,-0.03,-0.62
6700,6645.0,28.0,82.0,146.0,139.0,0.59,-0.13,1.32,0.21,-0.22,-0.17
6701,6646.0,38.0,92.0,325.0,147.0,0.63,-0.1,1.32,0.31,-0.48,0.42
6702,6647.0,52.0,103.0,432.0,166.0,0.73,-0.05,1.32,0.29,-0.49,0.21
