,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
868,862.0,23.0,53.0,39.0,69.0,0.0,-0.04,0.0,-0.06,0.09,-0.1
869,863.0,23.0,52.0,40.0,69.0,0.0,-0.04,-0.0,-0.07,0.07,-0.08
870,864.0,19.0,52.0,40.0,68.0,0.0,-0.05,0.0,-0.06,0.07,-0.06
871,865.0,23.0,52.0,40.0,69.0,-0.0,-0.04,0.0,-0.01,0.09,-0.07
872,866.0,23.0,52.0,39.0,69.0,-0.0,-0.04,0.0,0.0,0.08,-0.08
873,867.0,23.0,53.0,39.0,69.0,0.0,-0.03,-0.0,-0.05,0.09,-0.08
874,868.0,21.0,55.0,40.0,68.0,0.0,-0.03,-0.0,-0.02,0.1,-0.09
875,869.0,23.0,46.0,40.0,68.0,0.0,-0.02,-0.0,-0.06,0.1,-0.07
876,870.0,23.0,53.0,39.0,68.0,-0.0,-0.02,0.0,-0.06,0.07,-0.09
877,871.0,23.0,53.0,40.0,69.0,-0.0,-0.03,-0.0,-0.01,0.1,-0.09
878,872.0,23.0,54.0,39.0,68.0,-0.01,-0.03,-0.0,-0.03,0.09,-0.06
879,873.0,23.0,54.0,40.0,68.0,-0.01,-0.03,0.0,-0.04,0.08,-0.11
880,874.0,22.0,54.0,40.0,67.0,-0.01,-0.03,0.0,-0.07,0.1,-0.11
881,875.0,23.0,53.0,40.0,68.0,-0.01,-0.03,0.0,-0.07,0.11,-0.09
882,876.0,24.0,62.0,40.0,68.0,-0.01,-0.05,0.0,-0.07,0.12,-0.09
883,877.0,23.0,52.0,39.0,72.0,-0.02,-0.06,-0.0,-0.09,0.07,-0.12
884,878.0,23.0,53.0,40.0,73.0,-0.02,-0.09,-0.01,-0.11,0.11,-0.11
885,879.0,23.0,51.0,40.0,79.0,-0.03,-0.13,-0.01,-0.17,0.07,-0.1
886,880.0,23.0,52.0,39.0,87.0,-0.04,-0.16,-0.01,-0.07,0.12,-0.08
887,881.0,23.0,54.0,40.0,89.0,-0.07,-0.22,0.01,-0.05,0.12,-0.01
888,882.0,23.0,58.0,40.0,94.0,-0.12,-0.26,0.03,-0.16,0.27,0.6
889,883.0,22.0,61.0,40.0,91.0,-0.15,-0.25,0.03,0.25,0.1,1.42
890,884.0,23.0,62.0,39.0,98.0,-0.27,-0.1,-0.02,-0.3,-1.17,2.94
891,885.0,23.0,67.0,40.0,101.0,-0.25,0.24,-0.27,0.1,0.32,3.41
892,886.0,23.0,80.0,39.0,123.0,-0.02,0.65,-0.13,1.55,0.52,1.89
893,887.0,23.0,93.0,39.0,126.0,0.3,1.95,-0.07,1.52,0.54,0.8
894,888.0,30.0,127.0,44.0,131.0,0.6,3.2,-0.0,1.77,1.33,-1.32
895,889.0,30.0,150.0,137.0,132.0,0.78,3.97,0.22,2.37,0.91,-0.69
896,890.0,30.0,194.0,158.0,155.0,1.08,6.51,0.65,1.12,0.89,-0.35
897,891.0,34.0,233.0,151.0,158.0,1.23,7.88,0.81,-0.64,0.79,0.22
898,892.0,42.0,240.0,139.0,170.0,1.26,7.95,0.92,-1.49,0.39,0.32
899,893.0,48.0,264.0,145.0,162.0,1.29,6.88,1.23,-0.2,0.98,-0.71
900,894.0,82.0,269.0,139.0,147.0,1.01,6.53,1.52,0.29,1.02,-0.53
