,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5639,5605.0,27.0,49.0,50.0,78.0,-0.01,-0.03,-0.0,0.01,0.05,-0.1
5640,5606.0,26.0,47.0,48.0,77.0,-0.01,-0.03,-0.0,0.01,0.04,-0.06
5641,5607.0,25.0,48.0,46.0,75.0,-0.01,-0.02,-0.0,0.0,0.06,-0.04
5642,5608.0,26.0,52.0,51.0,78.0,-0.01,-0.0,-0.0,0.01,0.12,-0.14
5643,5609.0,26.0,44.0,46.0,77.0,-0.01,0.0,-0.0,0.01,0.1,-0.16
5644,5610.0,25.0,49.0,49.0,76.0,-0.0,0.0,-0.01,-0.02,0.08,-0.13
5645,5611.0,25.0,48.0,50.0,74.0,0.0,0.0,-0.01,-0.01,0.06,-0.15
5646,5612.0,25.0,48.0,49.0,74.0,0.0,0.0,-0.01,-0.03,0.07,-0.12
5647,5613.0,25.0,50.0,47.0,77.0,-0.0,0.0,-0.01,-0.01,0.12,-0.06
5648,5614.0,24.0,50.0,45.0,75.0,0.0,0.0,-0.01,0.03,0.14,-0.12
5649,5615.0,24.0,50.0,55.0,74.0,-0.0,0.01,-0.01,0.01,0.15,-0.11
5650,5616.0,24.0,50.0,52.0,80.0,-0.01,0.01,-0.01,-0.1,0.13,-0.09
5651,5617.0,24.0,50.0,49.0,94.0,-0.0,0.02,-0.01,-0.12,0.2,-0.05
5652,5618.0,24.0,50.0,48.0,100.0,-0.0,0.02,-0.01,-0.22,0.3,-0.05
5653,5619.0,25.0,50.0,79.0,104.0,-0.02,0.01,-0.02,-0.15,0.33,0.1
5654,5620.0,24.0,53.0,77.0,105.0,-0.06,0.1,-0.02,-0.06,0.5,0.32
5655,5621.0,25.0,51.0,75.0,114.0,-0.07,0.15,-0.01,-0.17,0.53,0.46
5656,5622.0,21.0,52.0,68.0,126.0,-0.08,0.22,-0.01,0.07,0.57,0.65
5657,5623.0,24.0,52.0,74.0,127.0,0.0,0.63,0.04,0.12,0.46,0.28
5658,5624.0,24.0,55.0,86.0,119.0,0.04,0.79,0.07,0.38,0.52,0.14
5659,5625.0,24.0,58.0,89.0,114.0,0.18,0.93,0.24,-0.33,-0.06,0.13
5660,5626.0,23.0,60.0,111.0,106.0,0.42,0.9,0.45,-0.86,0.24,0.61
5661,5627.0,24.0,68.0,182.0,108.0,0.59,0.92,0.61,-0.65,0.28,1.3
5662,5628.0,25.0,71.0,330.0,111.0,0.72,1.51,0.89,0.59,0.48,1.33
5663,5629.0,27.0,78.0,470.0,124.0,0.86,2.95,1.32,5.17,0.67,1.04
5664,5630.0,50.0,76.0,620.0,151.0,0.97,4.06,1.59,4.75,0.67,0.84
5665,5631.0,75.0,78.0,621.0,145.0,1.22,6.65,2.37,1.43,0.95,0.96
5666,5632.0,113.0,78.0,508.0,143.0,1.35,8.43,2.57,2.2,2.27,-1.88
5667,5633.0,149.0,86.0,466.0,138.0,1.2,9.26,2.7,1.46,2.56,-4.28
5668,5634.0,163.0,91.0,523.0,139.0,0.58,7.53,2.21,-3.74,1.42,-3.28
5669,5635.0,153.0,89.0,697.0,142.0,0.28,5.63,1.76,-5.43,0.43,-1.31
5670,5636.0,157.0,88.0,608.0,139.0,0.26,4.15,1.53,0.78,0.53,1.17
5671,5637.0,147.0,99.0,532.0,147.0,0.14,2.4,1.24,-0.09,0.46,1.16
5672,5638.0,140.0,101.0,426.0,137.0,0.03,1.73,1.07,2.31,-0.12,-0.64
5673,5639.0,147.0,99.0,349.0,133.0,-0.14,1.21,0.69,1.59,-0.38,-1.03
5674,5640.0,144.0,100.0,387.0,132.0,-0.25,1.07,0.36,0.56,-0.89,-0.98
5675,5641.0,149.0,94.0,391.0,150.0,-0.28,0.87,0.25,-0.09,-1.2,-0.18
5676,5642.0,139.0,95.0,457.0,146.0,-0.36,0.29,0.11,-0.08,-1.33,-0.26
