,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
586,583.0,23.0,49.0,45.0,97.0,0.02,-0.04,-0.12,-0.62,0.31,0.17
587,584.0,19.0,49.0,45.0,96.0,0.03,-0.09,-0.04,-0.42,0.28,0.0
588,585.0,23.0,49.0,43.0,94.0,0.02,0.01,-0.0,0.15,0.22,-0.26
589,586.0,23.0,49.0,43.0,91.0,0.0,0.05,-0.01,0.2,0.09,-0.32
590,587.0,27.0,48.0,43.0,94.0,-0.04,0.03,-0.04,0.24,0.0,-0.25
591,588.0,23.0,47.0,42.0,94.0,-0.07,-0.02,-0.06,0.06,-0.08,-0.08
592,589.0,23.0,50.0,41.0,93.0,-0.08,-0.05,-0.06,-0.06,-0.08,0.23
593,590.0,21.0,50.0,42.0,92.0,-0.07,-0.1,-0.03,-0.04,-0.07,0.29
594,591.0,23.0,49.0,44.0,95.0,-0.04,-0.12,0.0,0.07,0.04,0.12
595,592.0,23.0,48.0,43.0,91.0,-0.03,-0.1,0.0,0.03,0.09,-0.02
596,593.0,23.0,51.0,46.0,94.0,-0.02,-0.03,0.01,0.11,0.07,0.04
597,594.0,22.0,48.0,46.0,97.0,-0.01,0.03,0.0,0.1,0.05,0.13
598,595.0,23.0,49.0,44.0,104.0,-0.01,0.05,0.01,0.11,0.05,0.03
599,596.0,23.0,51.0,46.0,107.0,-0.01,0.06,-0.01,0.02,-0.01,-0.12
600,597.0,23.0,51.0,45.0,107.0,-0.01,0.05,-0.01,-0.06,-0.06,-0.03
601,598.0,23.0,51.0,48.0,115.0,-0.01,0.03,0.01,0.07,0.09,0.22
602,599.0,23.0,52.0,46.0,118.0,0.01,0.02,0.05,-0.02,0.08,0.04
603,600.0,23.0,52.0,57.0,122.0,0.02,0.07,0.07,0.02,0.14,0.06
604,601.0,23.0,53.0,62.0,119.0,0.03,0.11,0.08,-0.13,0.45,0.4
605,602.0,23.0,56.0,78.0,123.0,0.06,0.22,0.13,-0.38,0.6,0.6
606,603.0,24.0,57.0,83.0,134.0,0.12,0.24,0.21,-0.96,1.14,1.46
607,604.0,24.0,59.0,95.0,128.0,0.16,0.21,0.25,-1.8,1.38,2.27
608,605.0,23.0,57.0,84.0,120.0,0.27,-0.04,0.38,-2.78,1.19,2.71
609,606.0,23.0,59.0,85.0,112.0,0.49,-0.41,0.6,-2.5,1.51,3.15
610,607.0,26.0,62.0,84.0,115.0,0.62,-0.3,0.79,-2.4,1.73,2.88
611,608.0,23.0,77.0,77.0,129.0,0.89,0.22,1.19,-2.42,1.68,2.6
612,609.0,28.0,80.0,80.0,116.0,1.11,0.74,1.53,-2.33,1.67,1.83
613,610.0,28.0,85.0,72.0,130.0,1.19,0.9,1.66,-2.48,1.16,0.0
614,611.0,27.0,85.0,104.0,130.0,1.29,0.8,1.96,-2.31,1.01,-0.31
615,612.0,33.0,90.0,109.0,129.0,1.24,0.58,2.1,-0.57,0.33,-0.7
616,613.0,34.0,107.0,170.0,149.0,1.2,0.53,2.11,0.81,-0.31,-0.1
617,614.0,54.0,137.0,409.0,159.0,1.09,0.59,2.14,0.69,-0.38,-0.5
618,615.0,131.0,173.0,727.0,212.0,0.85,0.44,2.09,0.43,-0.82,-1.92
619,616.0,221.0,168.0,966.0,234.0,0.8,0.3,2.01,0.26,-1.12,-1.71
620,617.0,212.0,164.0,965.0,221.0,0.69,-0.02,1.86,-2.72,-1.17,-5.03
621,618.0,236.0,145.0,966.0,216.0,0.69,-1.03,1.64,-1.41,-2.05,-2.8
622,619.0,286.0,135.0,967.0,230.0,0.61,-1.57,1.44,-6.79,11.25,-19.63
623,620.0,282.0,130.0,967.0,200.0,0.73,-1.86,0.65,32.18,-14.48,19.63
624,621.0,283.0,127.0,967.0,189.0,0.77,7.7,0.66,-6.14,-0.88,4.18
625,622.0,231.0,115.0,824.0,198.0,0.52,6.68,0.87,-9.24,-2.2,-6.14
626,623.0,188.0,112.0,689.0,201.0,-0.62,0.53,0.81,0.11,-1.87,-3.14
627,624.0,154.0,102.0,572.0,189.0,-0.74,-2.19,0.51,2.04,-1.98,-5.7
628,625.0,123.0,91.0,578.0,173.0,-0.57,-1.11,0.55,0.55,-1.82,-2.63
629,626.0,102.0,82.0,511.0,155.0,-0.45,0.08,-0.05,0.61,-2.41,0.32
630,627.0,86.0,78.0,443.0,141.0,-0.48,-0.1,-0.1,0.98,-2.73,1.54
631,628.0,71.0,74.0,372.0,131.0,-0.46,-0.38,-0.13,1.3,-1.62,0.08
632,629.0,61.0,70.0,305.0,126.0,-0.34,-1.01,-0.29,1.59,-1.4,0.17
633,630.0,54.0,67.0,256.0,118.0,-0.3,-0.98,-0.42,1.33,-1.3,-0.12
634,631.0,49.0,62.0,213.0,115.0,-0.26,-0.94,-0.48,1.03,-1.23,-0.07
635,632.0,46.0,60.0,212.0,108.0,-0.17,-0.98,-0.63,0.76,-1.08,0.04
636,633.0,49.0,58.0,194.0,109.0,-0.12,-0.98,-0.69,0.9,-0.88,0.44
637,634.0,43.0,57.0,166.0,106.0,-0.09,-0.93,-0.72,0.89,-0.73,0.31
638,635.0,40.0,58.0,140.0,101.0,-0.12,-0.8,-0.8,0.55,-0.77,0.17
639,636.0,38.0,58.0,120.0,97.0,-0.19,-0.64,-0.88,0.56,-0.81,-0.05
640,637.0,39.0,57.0,101.0,100.0,-0.23,-0.55,-0.91,0.46,-0.9,-0.36
641,638.0,43.0,57.0,89.0,96.0,-0.31,-0.39,-0.94,0.36,-0.88,-0.39
642,639.0,47.0,57.0,80.0,95.0,-0.38,-0.36,-1.0,0.35,-0.71,-0.39
643,640.0,57.0,58.0,69.0,99.0,-0.41,-0.35,-1.05,0.47,-0.37,-0.18
644,641.0,64.0,59.0,68.0,101.0,-0.51,-0.34,-1.21,0.35,-0.28,-0.15
645,642.0,58.0,58.0,67.0,101.0,-0.57,-0.43,-1.32,0.59,-0.08,0.19
646,643.0,83.0,75.0,65.0,110.0,-0.6,-0.48,-1.37,0.82,0.05,0.43
647,644.0,89.0,77.0,87.0,115.0,-0.65,-0.53,-1.45,0.99,0.09,0.45
648,645.0,95.0,78.0,102.0,116.0,-0.64,-0.53,-1.52,0.62,0.08,0.43
649,646.0,98.0,82.0,97.0,118.0,-0.6,-0.52,-1.53,-0.73,0.47,-0.04
650,647.0,109.0,85.0,96.0,118.0,-0.55,-0.71,-1.54,-0.82,0.56,-0.13
651,648.0,92.0,85.0,86.0,119.0,-0.53,-0.88,-1.53,-0.31,0.69,0.01
652,649.0,85.0,79.0,75.0,116.0,-0.53,-0.94,-1.43,0.23,0.5,0.4
653,650.0,73.0,79.0,70.0,113.0,-0.51,-0.79,-1.32,0.56,0.52,0.32
654,651.0,65.0,79.0,65.0,118.0,-0.46,-0.33,-1.13,-0.18,0.52,0.05
655,652.0,60.0,75.0,59.0,114.0,-0.44,-0.22,-1.02,-0.41,0.63,0.0
656,653.0,55.0,74.0,69.0,111.0,-0.41,-0.18,-0.94,-0.66,0.64,0.09
657,654.0,52.0,71.0,64.0,114.0,-0.32,-0.35,-0.77,0.21,1.02,0.24
658,655.0,48.0,67.0,58.0,112.0,-0.36,-0.26,-0.79,0.01,0.61,0.36
659,656.0,45.0,67.0,54.0,108.0,-0.33,-0.07,-0.74,0.16,0.39,0.39
660,657.0,43.0,66.0,52.0,103.0,-0.27,-0.06,-0.71,0.64,0.25,0.14
661,658.0,47.0,64.0,47.0,100.0,-0.26,0.01,-0.72,0.29,-0.43,0.18
662,659.0,47.0,62.0,47.0,97.0,-0.3,0.16,-0.78,-2.31,-1.19,1.74
663,660.0,66.0,60.0,63.0,91.0,0.2,-0.99,-0.13,-6.99,2.0,0.94
