,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4706,4676.0,25.0,52.0,49.0,67.0,-0.01,-0.0,0.0,0.1,0.03,0.16
4707,4677.0,24.0,52.0,48.0,67.0,-0.01,0.0,0.0,0.13,0.04,0.11
4708,4678.0,24.0,52.0,47.0,67.0,-0.01,0.01,0.0,0.09,0.05,0.13
4709,4679.0,24.0,52.0,45.0,67.0,-0.01,0.0,0.0,0.07,0.04,0.14
4710,4680.0,23.0,50.0,46.0,67.0,-0.0,0.0,0.0,0.1,0.03,0.1
4711,4681.0,24.0,50.0,48.0,68.0,0.0,0.0,0.0,0.13,0.02,0.17
4712,4682.0,25.0,50.0,56.0,69.0,0.0,0.01,0.0,0.16,0.02,0.15
4713,4683.0,25.0,50.0,54.0,70.0,0.0,0.03,0.01,0.07,0.06,0.14
4714,4684.0,25.0,50.0,51.0,68.0,0.0,0.02,0.01,0.13,0.05,0.14
4715,4685.0,24.0,49.0,49.0,68.0,0.01,0.03,0.01,0.14,0.04,0.15
4716,4686.0,24.0,49.0,53.0,68.0,0.01,0.03,0.01,0.05,0.03,0.09
4717,4687.0,25.0,49.0,51.0,68.0,0.01,0.03,0.01,0.11,0.04,0.11
4718,4688.0,25.0,50.0,49.0,67.0,0.0,0.04,0.01,0.11,0.04,0.13
4719,4689.0,26.0,51.0,49.0,70.0,-0.0,0.05,0.01,0.01,0.04,0.1
4720,4690.0,26.0,49.0,46.0,70.0,-0.02,0.05,0.02,0.03,0.18,0.21
4721,4691.0,25.0,48.0,50.0,80.0,-0.06,0.05,0.0,0.0,0.26,0.31
4722,4692.0,24.0,48.0,50.0,83.0,-0.15,0.07,-0.01,0.23,0.45,0.55
4723,4693.0,25.0,49.0,57.0,92.0,-0.22,0.08,-0.02,0.56,0.67,1.58
4724,4694.0,25.0,40.0,64.0,89.0,-0.4,0.21,0.01,-1.05,1.46,2.25
4725,4695.0,34.0,49.0,81.0,88.0,-0.42,-0.06,0.19,-0.79,0.48,4.35
4726,4696.0,39.0,52.0,90.0,86.0,-0.46,0.04,0.19,-0.2,1.32,4.7
4727,4697.0,37.0,61.0,105.0,82.0,-0.32,0.04,0.16,1.02,1.48,4.2
4728,4698.0,35.0,74.0,99.0,83.0,-0.46,0.47,0.04,-1.41,2.9,2.12
4729,4699.0,38.0,76.0,120.0,88.0,-0.6,0.21,0.03,-3.87,2.07,2.12
4730,4700.0,42.0,79.0,135.0,89.0,-0.59,-1.26,0.2,-4.79,1.93,2.86
4731,4701.0,46.0,78.0,120.0,93.0,-0.42,-3.19,0.26,-4.76,2.05,3.41
4732,4702.0,46.0,74.0,103.0,96.0,-0.36,-4.08,0.28,-3.87,2.23,2.9
4733,4703.0,59.0,74.0,110.0,104.0,-0.23,-5.57,0.34,-3.82,2.44,2.2
4734,4704.0,55.0,77.0,125.0,102.0,-0.13,-6.9,0.57,-4.46,2.75,1.08
4735,4705.0,54.0,79.0,107.0,101.0,-0.16,-7.42,0.63,-4.09,2.71,-0.88
4736,4706.0,58.0,75.0,105.0,100.0,-0.26,-8.54,0.6,-4.35,1.99,-1.55
4737,4707.0,68.0,75.0,106.0,97.0,-0.45,-9.83,0.55,-2.66,2.44,-3.48
4738,4708.0,64.0,79.0,95.0,95.0,-0.64,-10.54,0.48,-1.51,1.42,-4.04
4739,4709.0,87.0,93.0,87.0,97.0,-0.74,-11.17,0.54,0.44,1.6,-3.4
4740,4710.0,90.0,102.0,96.0,99.0,-0.72,-10.54,0.63,-0.37,0.77,-3.11
4741,4711.0,88.0,101.0,88.0,99.0,-0.71,-9.99,0.75,1.01,0.42,-3.18
4742,4712.0,94.0,110.0,118.0,101.0,-0.83,-8.24,1.14,1.1,0.27,-3.13
4743,4713.0,110.0,105.0,111.0,99.0,-1.12,-6.14,1.53,-0.2,-0.19,-2.53
4744,4714.0,107.0,103.0,137.0,100.0,-1.24,-5.37,1.7,-2.14,-1.17,-1.62
4745,4715.0,102.0,101.0,128.0,103.0,-1.39,-4.75,1.77,-1.83,-1.38,-1.29
4746,4716.0,91.0,98.0,117.0,104.0,-1.38,-4.59,1.66,-1.66,-1.55,-0.65
4747,4717.0,85.0,97.0,111.0,107.0,-1.26,-4.4,1.57,-1.16,-1.56,-0.55
4748,4718.0,85.0,96.0,132.0,107.0,-1.25,-3.99,1.53,-1.53,-1.4,-0.4
4749,4719.0,80.0,99.0,121.0,106.0,-1.12,-3.68,1.4,-1.74,-0.97,-0.59
4750,4720.0,82.0,96.0,132.0,110.0,-1.06,-3.52,1.31,-1.08,-0.73,-0.3
4751,4721.0,108.0,97.0,151.0,111.0,-0.98,-3.03,1.15,-1.14,-0.58,-0.04
4752,4722.0,103.0,94.0,165.0,117.0,-0.88,-2.45,0.96,-1.12,-0.6,0.46
4753,4723.0,121.0,91.0,146.0,119.0,-0.8,-2.24,0.83,-0.91,-0.4,0.53
4754,4724.0,127.0,92.0,154.0,122.0,-0.64,-1.8,0.55,-0.48,-0.2,0.32
4755,4725.0,130.0,90.0,144.0,130.0,-0.53,-1.33,0.33,-1.99,0.21,-0.2
4756,4726.0,134.0,85.0,159.0,130.0,-0.5,-1.14,0.28,-1.82,0.02,0.12
4757,4727.0,137.0,85.0,142.0,135.0,-0.47,-1.0,0.32,-2.43,0.1,0.32
4758,4728.0,144.0,87.0,136.0,132.0,-0.39,-0.86,0.31,-0.58,0.48,-0.22
4759,4729.0,122.0,86.0,125.0,140.0,-0.35,-0.69,0.31,-1.13,-0.06,-0.25
4760,4730.0,113.0,93.0,121.0,137.0,-0.29,-0.34,0.24,-1.01,-0.14,-0.01
4761,4731.0,100.0,93.0,139.0,141.0,-0.19,-0.14,0.12,-0.2,-0.23,0.16
4762,4732.0,83.0,95.0,134.0,140.0,-0.13,-0.06,0.04,-0.08,-0.03,-0.08
4763,4733.0,70.0,93.0,122.0,141.0,-0.03,0.06,-0.07,-0.06,-0.04,-0.02
4764,4734.0,64.0,90.0,112.0,139.0,0.05,0.2,-0.14,-0.04,0.11,0.02
4765,4735.0,54.0,93.0,106.0,137.0,0.07,0.31,-0.16,0.17,0.11,-0.02
4766,4736.0,49.0,90.0,95.0,137.0,0.07,0.54,-0.18,-0.12,0.1,-0.02
4767,4737.0,45.0,88.0,91.0,136.0,0.08,0.6,-0.19,-0.2,0.27,0.04
4768,4738.0,42.0,87.0,81.0,135.0,0.09,0.55,-0.21,-0.01,0.48,0.0
4769,4739.0,40.0,91.0,72.0,130.0,0.07,0.44,-0.22,0.04,0.59,0.0
4770,4740.0,37.0,85.0,95.0,131.0,0.0,0.38,-0.18,-0.08,0.55,0.12
4771,4741.0,45.0,85.0,92.0,129.0,-0.02,0.32,-0.16,0.05,0.5,0.32
4772,4742.0,40.0,81.0,90.0,128.0,-0.06,0.2,-0.13,0.11,0.53,0.28
4773,4743.0,50.0,83.0,88.0,129.0,-0.09,0.09,-0.1,-0.06,0.48,0.24
4774,4744.0,49.0,79.0,88.0,126.0,-0.09,0.03,-0.09,-0.06,0.4,0.5
4775,4745.0,60.0,80.0,88.0,128.0,-0.08,-0.06,-0.05,-0.02,0.37,0.53
4776,4746.0,56.0,77.0,83.0,128.0,-0.07,-0.12,-0.02,0.06,0.36,0.7
4777,4747.0,55.0,77.0,74.0,130.0,-0.07,-0.13,-0.0,0.13,0.36,0.65
4778,4748.0,66.0,76.0,81.0,133.0,-0.07,-0.14,0.01,0.14,0.34,0.58
4779,4749.0,60.0,75.0,85.0,131.0,-0.05,-0.13,0.01,0.22,0.39,0.4
4780,4750.0,55.0,73.0,79.0,129.0,-0.04,-0.1,0.01,-0.17,0.36,0.31
4781,4751.0,62.0,69.0,78.0,130.0,-0.02,-0.1,0.0,-0.05,0.37,0.35
4782,4752.0,55.0,76.0,74.0,126.0,0.01,-0.1,-0.01,0.03,0.44,0.2
4783,4753.0,58.0,76.0,71.0,131.0,0.01,-0.06,-0.01,-0.09,0.43,0.14
4784,4754.0,62.0,76.0,67.0,132.0,0.01,-0.01,-0.02,-0.04,0.45,0.11
4785,4755.0,64.0,75.0,79.0,132.0,-0.0,0.0,-0.02,-0.19,0.44,0.06
4786,4756.0,62.0,74.0,69.0,134.0,-0.01,0.01,-0.02,-0.25,0.4,0.08
4787,4757.0,61.0,75.0,68.0,128.0,-0.03,0.0,-0.01,-0.24,0.37,0.07
4788,4758.0,60.0,74.0,64.0,124.0,-0.04,-0.03,-0.01,-0.1,0.33,0.06
4789,4759.0,68.0,76.0,63.0,130.0,-0.04,-0.03,0.01,-0.01,0.26,0.15
4790,4760.0,63.0,78.0,84.0,129.0,-0.05,-0.01,0.0,-0.05,0.28,0.1
4791,4761.0,65.0,74.0,92.0,129.0,-0.04,0.01,0.0,-0.05,0.3,0.09
4792,4762.0,65.0,74.0,86.0,128.0,-0.04,0.01,0.01,-0.08,0.25,0.18
4793,4763.0,57.0,71.0,78.0,127.0,-0.03,-0.0,0.02,-0.02,0.26,0.16
4794,4764.0,55.0,69.0,73.0,128.0,-0.03,0.01,0.02,0.01,0.27,0.19
4795,4765.0,59.0,74.0,67.0,131.0,-0.03,0.03,0.02,0.05,0.33,0.12
4796,4766.0,64.0,75.0,63.0,127.0,-0.03,0.03,0.01,0.04,0.33,0.08
4797,4767.0,64.0,74.0,61.0,127.0,-0.04,0.01,0.01,0.0,0.35,0.08
4798,4768.0,56.0,73.0,64.0,127.0,-0.04,0.0,0.01,0.07,0.33,0.15
4799,4769.0,55.0,70.0,58.0,125.0,-0.05,-0.0,0.01,-0.03,0.3,0.2
4800,4770.0,58.0,71.0,57.0,128.0,-0.05,0.02,0.0,-0.02,0.31,0.15
4801,4771.0,53.0,69.0,52.0,122.0,-0.06,0.02,0.01,-0.16,0.27,0.12
4802,4772.0,69.0,67.0,65.0,127.0,-0.06,0.04,0.03,-0.11,0.26,0.13
4803,4773.0,64.0,67.0,69.0,125.0,-0.05,0.02,0.03,-0.09,0.21,0.23
