,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3812,3787.0,36.0,57.0,41.0,87.0,0.0,0.09,-0.01,0.01,0.03,0.05
3813,3788.0,33.0,57.0,43.0,86.0,0.0,0.11,-0.02,0.0,-0.04,0.01
3814,3789.0,31.0,55.0,43.0,86.0,0.02,0.14,-0.01,-0.08,-0.01,0.01
3815,3790.0,29.0,53.0,42.0,83.0,0.02,0.15,-0.01,-0.06,0.0,-0.01
3816,3791.0,27.0,54.0,44.0,82.0,0.02,0.15,-0.01,-0.18,0.05,-0.15
3817,3792.0,27.0,55.0,42.0,85.0,0.02,0.12,-0.01,-0.23,0.04,-0.15
3818,3793.0,27.0,53.0,41.0,82.0,0.01,0.06,-0.01,-0.14,-0.03,-0.04
3819,3794.0,27.0,52.0,41.0,81.0,0.01,0.04,0.0,-0.15,-0.04,-0.07
3820,3795.0,34.0,53.0,45.0,82.0,0.0,-0.01,0.01,-0.14,0.0,-0.1
3821,3796.0,35.0,60.0,49.0,88.0,-0.0,-0.03,0.01,-0.2,0.0,0.13
3822,3797.0,35.0,80.0,49.0,86.0,-0.01,-0.03,0.01,0.0,0.17,0.39
3823,3798.0,33.0,82.0,54.0,93.0,-0.01,0.04,-0.01,-0.13,0.24,0.39
3824,3799.0,31.0,90.0,53.0,94.0,-0.03,0.09,-0.06,-0.09,0.28,0.39
3825,3800.0,29.0,108.0,57.0,99.0,-0.03,0.11,-0.09,0.0,0.01,0.85
3826,3801.0,27.0,111.0,64.0,99.0,0.0,0.26,-0.1,0.0,-0.05,0.98
3827,3802.0,27.0,110.0,64.0,101.0,0.05,0.46,-0.02,-0.05,-0.31,0.87
3828,3803.0,25.0,123.0,61.0,104.0,0.09,0.53,0.03,0.33,-0.46,0.17
3829,3804.0,25.0,130.0,56.0,106.0,0.16,0.71,0.11,0.39,-0.58,0.08
3830,3805.0,25.0,125.0,65.0,118.0,0.25,1.1,0.26,-0.12,-0.31,-0.06
3831,3806.0,25.0,145.0,63.0,116.0,0.28,1.12,0.31,-1.15,-0.49,0.08
3832,3807.0,24.0,168.0,69.0,124.0,0.43,0.81,0.46,-2.2,-0.57,-0.34
