,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5294,5262.0,29.0,51.0,61.0,84.0,-0.02,-0.07,-0.01,-0.04,0.01,-0.11
5295,5263.0,33.0,48.0,56.0,86.0,-0.03,-0.06,-0.01,-0.02,0.0,-0.13
5296,5264.0,32.0,48.0,52.0,86.0,-0.02,-0.05,-0.0,-0.01,0.0,-0.13
5297,5265.0,34.0,48.0,54.0,87.0,-0.02,-0.04,-0.01,0.01,0.03,-0.08
5298,5266.0,32.0,48.0,51.0,87.0,-0.01,-0.02,-0.0,0.02,0.03,-0.06
5299,5267.0,30.0,47.0,57.0,87.0,-0.0,-0.01,-0.01,-0.04,0.05,-0.07
5300,5268.0,28.0,48.0,60.0,88.0,-0.0,-0.01,-0.01,-0.01,0.08,-0.15
5301,5269.0,29.0,49.0,55.0,89.0,-0.0,-0.01,-0.01,-0.08,0.07,-0.17
5302,5270.0,28.0,48.0,53.0,88.0,-0.0,-0.03,-0.01,-0.05,0.05,-0.13
5303,5271.0,28.0,49.0,50.0,91.0,-0.01,-0.02,-0.01,-0.06,0.03,-0.09
5304,5272.0,27.0,50.0,48.0,90.0,-0.01,-0.03,-0.01,-0.03,0.06,-0.12
5305,5273.0,26.0,50.0,46.0,98.0,-0.02,-0.03,-0.01,-0.05,0.09,-0.11
5306,5274.0,25.0,49.0,45.0,93.0,-0.03,-0.04,-0.01,-0.02,0.12,-0.11
5307,5275.0,25.0,49.0,44.0,96.0,-0.04,-0.05,-0.02,-0.09,0.17,-0.05
5308,5276.0,25.0,52.0,42.0,108.0,-0.06,-0.06,-0.02,-0.12,0.37,0.0
5309,5277.0,28.0,53.0,42.0,125.0,-0.08,-0.07,-0.02,-0.23,0.48,0.03
5310,5278.0,27.0,56.0,49.0,133.0,-0.12,-0.1,-0.03,-0.14,0.64,0.4
5311,5279.0,28.0,57.0,47.0,140.0,-0.11,-0.03,-0.0,0.07,0.58,0.7
5312,5280.0,25.0,58.0,45.0,137.0,-0.1,0.14,0.02,0.45,0.58,0.6
5313,5281.0,28.0,57.0,56.0,139.0,-0.01,0.57,0.05,0.35,0.26,0.49
5314,5282.0,27.0,57.0,62.0,141.0,0.16,0.96,0.09,0.02,0.13,0.38
5315,5283.0,26.0,55.0,80.0,142.0,0.28,1.16,0.13,-0.47,-0.24,0.32
5316,5284.0,31.0,57.0,72.0,135.0,0.56,1.26,0.26,-0.71,0.11,0.52
5317,5285.0,25.0,58.0,74.0,123.0,0.72,1.46,0.5,-1.06,0.6,1.14
5318,5286.0,25.0,64.0,125.0,112.0,0.8,1.82,0.62,-0.68,0.62,1.2
5319,5287.0,29.0,67.0,106.0,107.0,0.9,2.7,0.91,-0.17,0.72,1.06
5320,5288.0,24.0,66.0,107.0,102.0,0.91,3.45,1.18,-0.24,1.17,0.51
5321,5289.0,27.0,70.0,106.0,106.0,0.87,3.64,1.3,0.04,1.2,0.36
5322,5290.0,48.0,73.0,134.0,103.0,0.79,3.85,1.53,-0.16,0.86,0.0
5323,5291.0,57.0,76.0,274.0,108.0,0.79,4.45,1.72,0.34,1.04,-0.03
5324,5292.0,63.0,77.0,266.0,108.0,0.8,4.69,1.77,0.83,0.91,0.0
5325,5293.0,64.0,82.0,257.0,108.0,0.82,5.24,1.86,3.33,0.55,1.98
5326,5294.0,87.0,89.0,218.0,106.0,0.86,6.99,2.0,6.87,1.03,-0.2
5327,5295.0,117.0,95.0,223.0,110.0,0.82,8.01,2.1,2.29,1.54,-3.9
5328,5296.0,129.0,97.0,276.0,113.0,0.42,6.85,1.82,-10.36,0.24,-5.32
5329,5297.0,128.0,93.0,277.0,108.0,0.11,4.39,1.33,-2.2,-0.56,-1.12
5330,5298.0,111.0,90.0,253.0,115.0,0.14,3.23,1.2,-2.78,-0.19,0.08
5331,5299.0,96.0,90.0,223.0,116.0,0.0,1.3,0.94,-0.24,-1.17,0.12
5332,5300.0,82.0,95.0,193.0,111.0,-0.14,0.37,0.73,1.04,-1.18,-0.64
5333,5301.0,75.0,90.0,185.0,110.0,-0.21,0.25,0.6,1.31,-1.23,-1.22
5334,5302.0,92.0,87.0,196.0,113.0,-0.31,0.15,0.31,0.59,-1.28,-0.69
5335,5303.0,80.0,87.0,253.0,121.0,-0.32,-0.17,0.14,0.7,-1.35,-0.06
