,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
378,376.0,23.0,49.0,40.0,77.0,-0.02,-0.01,-0.01,-0.02,0.11,-0.06
379,377.0,26.0,49.0,40.0,76.0,-0.02,-0.01,-0.01,-0.04,0.09,-0.06
380,378.0,24.0,48.0,40.0,75.0,-0.02,-0.02,-0.01,-0.03,0.09,-0.1
381,379.0,23.0,50.0,39.0,77.0,-0.02,-0.02,-0.01,-0.04,0.08,-0.05
382,380.0,23.0,50.0,40.0,77.0,-0.01,-0.03,-0.01,-0.05,0.1,-0.09
383,381.0,23.0,50.0,40.0,78.0,-0.01,-0.03,-0.01,-0.05,0.08,-0.07
384,382.0,24.0,50.0,40.0,77.0,-0.01,-0.02,-0.01,-0.02,0.08,-0.06
385,383.0,24.0,49.0,40.0,78.0,-0.01,-0.02,-0.01,-0.03,0.11,-0.07
386,384.0,24.0,50.0,40.0,78.0,-0.01,-0.02,-0.01,-0.04,0.08,-0.1
387,385.0,24.0,50.0,40.0,77.0,0.0,-0.03,-0.01,-0.04,0.1,-0.06
388,386.0,23.0,50.0,41.0,79.0,0.0,-0.03,-0.01,-0.07,0.09,-0.09
389,387.0,23.0,51.0,41.0,79.0,0.0,-0.03,-0.01,-0.07,0.07,-0.12
390,388.0,27.0,51.0,41.0,77.0,-0.0,-0.04,-0.0,-0.06,0.11,-0.06
391,389.0,20.0,53.0,41.0,77.0,-0.01,-0.05,-0.01,-0.05,0.16,0.01
392,390.0,24.0,55.0,41.0,87.0,-0.02,-0.03,-0.01,-0.03,0.15,0.03
393,391.0,24.0,52.0,41.0,87.0,-0.04,0.04,-0.01,0.0,0.11,0.27
394,392.0,23.0,51.0,41.0,95.0,-0.02,0.17,0.01,0.22,0.08,0.51
395,393.0,23.0,57.0,41.0,103.0,-0.02,0.27,-0.01,0.64,-0.02,1.31
396,394.0,23.0,58.0,40.0,116.0,-0.02,0.57,-0.15,-0.35,-0.71,2.35
397,395.0,23.0,56.0,40.0,116.0,0.13,0.78,-0.22,-1.11,0.08,2.73
398,396.0,23.0,55.0,40.0,120.0,0.28,0.86,-0.19,-0.65,0.28,2.36
399,397.0,23.0,64.0,40.0,126.0,0.52,1.12,-0.09,0.09,0.5,0.42
400,398.0,23.0,75.0,46.0,125.0,0.65,1.19,0.05,-0.79,0.95,-0.49
401,399.0,24.0,96.0,91.0,124.0,0.75,0.93,0.22,-1.15,0.78,-0.39
402,400.0,24.0,100.0,83.0,126.0,1.0,1.15,0.5,-0.56,-0.31,1.12
403,401.0,23.0,117.0,73.0,137.0,1.15,2.26,0.66,-0.79,0.14,1.59
404,402.0,23.0,126.0,84.0,156.0,1.17,2.84,0.77,0.41,0.29,1.15
405,403.0,24.0,158.0,81.0,173.0,1.17,4.22,1.01,1.07,0.61,0.39
406,404.0,24.0,160.0,89.0,171.0,1.02,4.93,1.21,0.08,0.79,-1.67
407,405.0,26.0,182.0,99.0,178.0,0.96,4.79,1.25,-0.34,0.55,-1.66
