,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5489,5444.0,27.0,46.0,40.0,72.0,-0.02,0.0,0.0,0.09,-0.06,0.09
5490,5445.0,36.0,45.0,39.0,72.0,-0.01,0.0,0.0,0.07,-0.05,0.05
5491,5446.0,35.0,46.0,40.0,72.0,-0.01,0.0,0.0,0.09,-0.04,0.06
5492,5447.0,43.0,53.0,61.0,72.0,-0.01,0.01,0.0,0.05,-0.03,0.05
5493,5448.0,48.0,52.0,109.0,75.0,-0.01,0.01,-0.0,0.06,-0.04,0.04
5494,5449.0,45.0,55.0,97.0,76.0,0.01,0.03,-0.01,0.06,-0.05,0.09
5495,5450.0,57.0,61.0,92.0,75.0,0.03,0.03,-0.02,-0.03,-0.06,0.13
5496,5451.0,57.0,70.0,118.0,76.0,0.02,-0.03,-0.02,0.07,0.0,0.04
5497,5452.0,48.0,89.0,153.0,79.0,0.01,-0.08,-0.01,0.15,-0.09,-0.31
5498,5453.0,43.0,88.0,184.0,87.0,0.01,-0.11,-0.01,-0.03,-0.21,-0.06
5499,5454.0,39.0,101.0,212.0,96.0,-0.01,-0.02,0.01,0.15,-0.01,0.11
5500,5455.0,36.0,103.0,200.0,99.0,-0.03,-0.01,-0.0,0.16,-0.04,0.89
5501,5456.0,34.0,125.0,178.0,104.0,-0.04,0.09,0.04,0.42,0.0,1.2
5502,5457.0,32.0,121.0,161.0,113.0,-0.07,0.52,0.12,0.21,0.76,0.98
5503,5458.0,30.0,112.0,150.0,142.0,-0.16,0.93,0.13,0.04,0.72,1.02
5504,5459.0,29.0,99.0,129.0,138.0,-0.17,0.96,0.09,-0.21,0.87,0.5
5505,5460.0,27.0,90.0,121.0,136.0,-0.12,0.71,0.03,0.55,0.25,0.64
5506,5461.0,26.0,88.0,111.0,135.0,0.02,1.1,0.21,0.23,0.49,0.46
5507,5462.0,25.0,81.0,108.0,128.0,0.07,1.4,0.33,-1.43,0.38,0.46
5508,5463.0,22.0,74.0,97.0,122.0,0.23,1.54,0.54,-2.38,0.97,0.4
5509,5464.0,26.0,74.0,118.0,122.0,0.39,1.28,0.71,-2.7,0.48,1.12
5510,5465.0,25.0,76.0,108.0,121.0,0.46,1.22,0.77,-1.36,0.12,2.77
5511,5466.0,25.0,70.0,107.0,119.0,0.45,1.36,1.22,-1.76,1.11,0.35
5512,5467.0,25.0,68.0,102.0,114.0,0.5,0.96,1.28,-1.71,0.81,0.16
5513,5468.0,25.0,67.0,137.0,116.0,0.54,0.95,1.35,-1.72,1.04,0.16
5514,5469.0,25.0,70.0,133.0,112.0,0.51,0.52,1.39,-1.27,0.89,0.84
5515,5470.0,25.0,68.0,124.0,112.0,0.49,0.23,1.47,0.11,0.56,0.62
5516,5471.0,25.0,70.0,114.0,110.0,0.49,0.22,1.46,0.21,0.47,0.65
5517,5472.0,26.0,81.0,107.0,114.0,0.51,0.34,1.52,-0.04,0.12,0.12
5518,5473.0,25.0,82.0,121.0,122.0,0.52,0.45,1.56,0.03,0.03,-0.4
5519,5474.0,22.0,102.0,145.0,135.0,0.54,0.45,1.55,0.36,-0.05,-0.44
5520,5475.0,48.0,123.0,389.0,155.0,0.63,0.43,1.48,0.56,-0.38,0.08
5521,5476.0,101.0,143.0,671.0,162.0,0.67,0.45,1.41,0.25,-0.66,-0.13
5522,5477.0,156.0,172.0,962.0,198.0,0.69,0.39,1.4,-0.21,-0.62,-0.67
5523,5478.0,163.0,163.0,966.0,199.0,0.67,-0.14,1.33,-3.09,-0.83,-2.84
5524,5479.0,193.0,141.0,966.0,201.0,0.55,-1.64,1.26,-1.22,-1.48,-1.51
5525,5480.0,221.0,122.0,966.0,222.0,0.53,-2.36,1.13,0.71,-1.67,-0.9
5526,5481.0,195.0,112.0,966.0,231.0,0.62,-1.63,1.03,-0.76,-2.36,-15.95
5527,5482.0,191.0,106.0,966.0,213.0,0.97,-0.02,1.11,3.69,-8.31,31.33
5528,5483.0,209.0,100.0,847.0,192.0,0.85,8.63,1.2,13.49,1.21,23.11
5529,5484.0,172.0,93.0,681.0,196.0,0.34,5.59,1.02,-0.52,-0.52,-5.44
5530,5485.0,142.0,93.0,568.0,181.0,-0.65,-0.51,0.2,-1.49,0.6,-9.12
5531,5486.0,120.0,86.0,457.0,172.0,-0.93,-2.38,0.3,2.33,-0.48,-7.24
5532,5487.0,104.0,79.0,388.0,175.0,-0.53,-1.76,0.07,2.37,-1.36,-3.06
5533,5488.0,87.0,73.0,380.0,173.0,-0.51,-0.99,-0.24,1.67,-1.69,-1.07
5534,5489.0,73.0,68.0,310.0,167.0,-0.62,-0.7,-0.36,1.08,-2.31,1.16
5535,5490.0,62.0,63.0,256.0,176.0,-0.71,-0.46,-0.35,0.68,-2.46,1.79
5536,5491.0,54.0,63.0,217.0,186.0,-0.7,-0.75,-0.33,1.01,-1.43,0.53
5537,5492.0,50.0,59.0,191.0,172.0,-0.69,-0.87,-0.4,1.04,-1.49,0.22
5538,5493.0,43.0,57.0,174.0,171.0,-0.57,-0.75,-0.55,0.75,-1.56,-0.1
5539,5494.0,39.0,54.0,169.0,166.0,-0.32,-0.49,-0.68,0.64,-1.29,0.32
5540,5495.0,36.0,54.0,146.0,163.0,-0.22,-0.42,-0.7,0.69,-1.16,0.46
5541,5496.0,35.0,51.0,126.0,161.0,-0.13,-0.36,-0.74,0.92,-1.11,0.75
