,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2102,2087.0,23.0,51.0,52.0,70.0,-0.01,0.01,0.0,0.01,0.06,0.03
2103,2088.0,24.0,50.0,58.0,70.0,-0.01,0.01,-0.0,0.07,0.08,0.08
2104,2089.0,24.0,51.0,55.0,71.0,-0.01,0.01,0.0,0.06,0.05,0.06
2105,2090.0,25.0,51.0,62.0,69.0,-0.01,0.0,0.0,0.06,0.07,0.05
2106,2091.0,25.0,53.0,66.0,70.0,-0.01,0.0,0.0,0.07,0.08,0.08
2107,2092.0,24.0,52.0,63.0,69.0,-0.01,0.01,0.0,0.06,0.06,0.08
2108,2093.0,24.0,52.0,57.0,69.0,-0.01,0.01,0.0,0.01,0.1,0.02
2109,2094.0,24.0,51.0,68.0,70.0,-0.01,0.0,0.0,0.06,0.11,0.08
2110,2095.0,23.0,52.0,61.0,70.0,-0.01,0.01,-0.01,0.05,0.13,0.08
2111,2096.0,24.0,52.0,57.0,74.0,-0.02,0.01,-0.02,0.05,0.1,0.09
2112,2097.0,24.0,53.0,54.0,71.0,-0.03,0.01,-0.02,0.06,0.1,0.07
2113,2098.0,24.0,50.0,81.0,71.0,-0.04,0.02,-0.02,0.04,0.09,0.05
2114,2099.0,23.0,51.0,76.0,72.0,-0.04,0.03,-0.0,-0.02,0.16,0.05
2115,2100.0,24.0,50.0,70.0,73.0,-0.05,0.04,-0.02,0.05,0.13,0.14
2116,2101.0,24.0,50.0,68.0,75.0,-0.05,0.07,-0.01,0.04,0.11,0.13
2117,2102.0,23.0,48.0,59.0,77.0,-0.06,0.1,-0.0,0.06,0.11,0.24
2118,2103.0,24.0,50.0,57.0,87.0,-0.07,0.12,-0.01,-0.02,0.16,0.31
2119,2104.0,25.0,54.0,62.0,119.0,-0.06,0.18,0.0,-0.07,0.27,0.44
2120,2105.0,23.0,53.0,65.0,131.0,-0.04,0.22,-0.0,-0.18,0.54,0.89
2121,2106.0,23.0,54.0,85.0,143.0,-0.01,0.26,0.02,-0.04,0.48,0.68
2122,2107.0,23.0,70.0,97.0,134.0,0.08,0.31,0.05,-0.33,0.22,0.12
2123,2108.0,23.0,80.0,110.0,129.0,0.23,0.21,0.07,-1.02,0.12,-0.58
2124,2109.0,23.0,88.0,147.0,122.0,0.32,-0.08,0.08,-2.93,-0.11,-0.42
2125,2110.0,24.0,105.0,141.0,121.0,0.5,-1.42,0.08,-4.2,-0.19,0.11
2126,2111.0,25.0,147.0,162.0,120.0,0.75,-3.89,-0.04,-3.58,-0.03,0.49
2127,2112.0,31.0,154.0,171.0,129.0,0.93,-4.83,0.02,-1.63,0.52,0.52
2128,2113.0,35.0,195.0,211.0,142.0,1.25,-6.13,-0.04,-1.05,0.77,0.05
2129,2114.0,40.0,200.0,199.0,146.0,1.54,-7.26,-0.09,-0.72,1.77,0.08
2130,2115.0,65.0,203.0,204.0,146.0,1.64,-7.86,-0.11,0.68,2.24,-0.16
2131,2116.0,60.0,197.0,248.0,151.0,1.78,-8.94,-0.27,3.35,1.88,-0.13
