,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7162,7103.0,26.0,46.0,42.0,68.0,-0.0,-0.0,0.0,0.07,-0.1,0.06
7163,7104.0,25.0,46.0,41.0,68.0,-0.0,-0.0,0.0,0.05,-0.09,0.05
7164,7105.0,26.0,46.0,41.0,68.0,-0.0,-0.01,0.0,0.07,-0.1,0.03
7165,7106.0,30.0,46.0,42.0,68.0,0.0,-0.0,0.0,0.04,-0.12,0.05
7166,7107.0,31.0,47.0,44.0,68.0,-0.0,-0.0,0.0,0.09,-0.13,0.08
7167,7108.0,30.0,46.0,43.0,68.0,0.0,-0.0,0.01,0.07,-0.1,0.06
7168,7109.0,29.0,46.0,43.0,69.0,0.01,0.0,0.0,0.05,-0.1,0.05
7169,7110.0,31.0,46.0,42.0,69.0,0.01,-0.0,0.0,0.04,-0.07,0.06
7170,7111.0,30.0,47.0,47.0,71.0,0.01,0.01,0.0,0.08,-0.1,0.06
7171,7112.0,30.0,49.0,78.0,72.0,0.01,0.02,0.0,0.07,-0.08,0.03
7172,7113.0,42.0,56.0,91.0,76.0,0.01,0.01,0.0,0.05,-0.09,0.01
7173,7114.0,42.0,69.0,112.0,76.0,0.03,0.02,-0.0,0.06,-0.18,0.11
7174,7115.0,40.0,67.0,110.0,77.0,0.06,-0.01,-0.01,-0.11,-0.09,-0.11
7175,7116.0,36.0,66.0,117.0,79.0,0.06,-0.07,-0.02,-0.1,-0.14,-0.18
7176,7117.0,38.0,79.0,131.0,80.0,0.0,-0.25,0.01,-0.2,-0.47,0.0
7177,7118.0,36.0,88.0,132.0,90.0,-0.04,-0.12,0.03,0.35,0.14,0.5
7178,7119.0,33.0,105.0,138.0,95.0,-0.08,-0.02,0.02,0.31,0.01,0.91
7179,7120.0,30.0,97.0,131.0,102.0,-0.08,0.41,0.11,0.65,0.07,1.57
7180,7121.0,29.0,98.0,123.0,108.0,-0.13,0.93,0.15,0.26,0.58,1.4
7181,7122.0,28.0,90.0,115.0,119.0,-0.17,1.02,0.14,0.34,0.56,1.22
7182,7123.0,27.0,86.0,97.0,119.0,-0.17,1.17,0.12,0.01,0.4,0.51
7183,7124.0,27.0,82.0,86.0,115.0,-0.11,1.15,0.17,0.9,0.4,-0.16
7184,7125.0,26.0,75.0,115.0,117.0,-0.05,1.3,0.26,0.55,0.47,-0.15
7185,7126.0,25.0,71.0,100.0,119.0,0.06,1.43,0.44,-2.5,-0.15,0.43
7186,7127.0,25.0,69.0,89.0,115.0,0.24,1.05,0.64,-3.15,0.04,1.41
7187,7128.0,25.0,72.0,80.0,114.0,0.31,0.93,0.8,-3.02,-0.27,1.79
7188,7129.0,24.0,71.0,87.0,126.0,0.48,0.77,0.95,-0.07,-0.68,3.09
