,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
8894,8836.0,24.0,49.0,39.0,78.0,-0.02,0.01,-0.01,0.08,-0.03,0.18
8895,8837.0,23.0,51.0,39.0,77.0,-0.02,0.01,-0.01,0.09,-0.04,0.19
8896,8838.0,23.0,48.0,38.0,77.0,-0.02,0.02,-0.0,0.09,-0.03,0.17
8897,8839.0,27.0,51.0,39.0,78.0,-0.02,0.01,-0.01,0.09,0.01,0.17
8898,8840.0,27.0,50.0,39.0,80.0,-0.02,0.01,-0.01,0.07,0.0,0.15
8899,8841.0,27.0,52.0,39.0,79.0,-0.02,0.02,-0.01,0.09,0.0,0.12
8900,8842.0,26.0,50.0,39.0,80.0,-0.02,0.01,-0.01,0.04,0.0,0.15
8901,8843.0,24.0,50.0,37.0,83.0,-0.02,0.0,-0.01,0.1,0.0,0.15
8902,8844.0,24.0,50.0,39.0,81.0,-0.02,-0.01,-0.01,0.08,-0.01,0.19
8903,8845.0,25.0,50.0,38.0,81.0,-0.02,-0.02,-0.0,0.13,-0.01,0.18
8904,8846.0,24.0,48.0,38.0,85.0,-0.02,-0.01,-0.0,0.11,0.0,0.16
8905,8847.0,24.0,50.0,39.0,84.0,-0.02,0.01,-0.0,0.11,0.0,0.15
8906,8848.0,22.0,51.0,41.0,83.0,-0.01,0.03,-0.0,0.08,0.0,0.18
8907,8849.0,24.0,50.0,39.0,82.0,-0.01,0.04,-0.0,0.1,0.0,0.15
8908,8850.0,24.0,49.0,38.0,84.0,0.0,0.06,-0.0,0.09,-0.01,0.22
8909,8851.0,24.0,52.0,39.0,86.0,0.01,0.08,0.0,0.03,0.0,0.21
8910,8852.0,24.0,51.0,39.0,86.0,0.0,0.09,0.0,0.06,0.05,0.41
8911,8853.0,23.0,53.0,39.0,98.0,-0.02,0.13,0.01,0.0,0.09,0.59
8912,8854.0,28.0,54.0,39.0,107.0,-0.06,0.21,0.04,0.18,0.15,1.14
8913,8855.0,33.0,54.0,40.0,109.0,-0.08,0.28,0.05,-0.07,0.22,2.67
8914,8856.0,32.0,54.0,51.0,127.0,-0.1,0.41,0.09,-0.13,0.26,3.34
8915,8857.0,71.0,55.0,53.0,139.0,-0.06,0.61,0.13,0.28,0.85,4.41
8916,8858.0,61.0,59.0,53.0,139.0,-0.03,0.82,0.09,-0.24,1.32,3.73
8917,8859.0,58.0,62.0,66.0,136.0,0.05,1.23,-0.01,-0.1,1.67,1.76
8918,8860.0,52.0,68.0,89.0,136.0,-0.04,0.96,-0.09,-1.5,1.64,0.17
8919,8861.0,59.0,69.0,120.0,126.0,-0.09,0.22,-0.07,-6.11,1.41,0.43
8920,8862.0,70.0,70.0,134.0,120.0,-0.06,-2.54,0.01,-6.01,1.61,1.04
8921,8863.0,83.0,70.0,163.0,116.0,-0.02,-5.32,0.0,-4.94,1.71,1.67
8922,8864.0,82.0,70.0,143.0,108.0,-0.0,-6.34,0.03,-4.2,2.43,1.26
8923,8865.0,74.0,77.0,123.0,110.0,0.0,-8.32,0.09,-4.34,2.66,0.89
8924,8866.0,83.0,76.0,111.0,106.0,0.0,-10.27,0.15,-3.62,2.87,-1.22
8925,8867.0,107.0,76.0,119.0,107.0,0.0,-11.1,0.18,-2.52,3.09,-3.05
8926,8868.0,102.0,81.0,113.0,106.0,-0.07,-11.82,0.25,-1.22,2.73,-3.7
8927,8869.0,110.0,83.0,158.0,111.0,0.0,-10.52,0.56,2.81,2.76,-3.04
8928,8870.0,104.0,90.0,161.0,125.0,-0.02,-9.34,0.76,1.81,2.0,-1.37
8929,8871.0,95.0,93.0,155.0,128.0,-0.4,-6.92,1.08,0.9,1.86,-1.06
8930,8872.0,84.0,93.0,133.0,132.0,-0.9,-5.49,1.46,-0.59,1.23,-1.15
8931,8873.0,77.0,93.0,118.0,136.0,-1.04,-5.19,1.58,-2.05,0.1,-1.45
8932,8874.0,101.0,97.0,129.0,140.0,-1.15,-5.12,1.63,-1.89,0.37,-1.27
8933,8875.0,89.0,98.0,142.0,140.0,-1.32,-5.06,1.61,-1.72,-1.06,-0.86
8934,8876.0,83.0,105.0,139.0,138.0,-1.34,-4.97,1.69,-1.39,-1.27,-0.29
8935,8877.0,82.0,104.0,118.0,136.0,-1.39,-4.57,1.86,-1.97,-1.28,-0.17
8936,8878.0,84.0,105.0,109.0,133.0,-1.45,-4.24,1.94,-3.28,-2.0,0.0
8937,8879.0,78.0,107.0,107.0,127.0,-1.41,-4.18,1.95,-3.01,-1.73,-0.14
8938,8880.0,86.0,97.0,114.0,123.0,-1.29,-4.12,1.84,-1.95,-1.72,-0.54
8939,8881.0,77.0,94.0,149.0,114.0,-1.14,-3.84,1.7,-1.31,-1.31,-0.7
8940,8882.0,86.0,95.0,153.0,108.0,-1.08,-3.63,1.62,-1.08,-1.2,-0.62
8941,8883.0,78.0,89.0,147.0,103.0,-0.9,-3.25,1.43,-1.02,-0.66,-0.31
8942,8884.0,74.0,87.0,142.0,103.0,-0.79,-2.89,1.28,-0.3,-0.47,-0.1
8943,8885.0,84.0,89.0,164.0,100.0,-0.75,-2.67,1.19,-0.06,-0.32,-0.03
8944,8886.0,73.0,94.0,158.0,101.0,-0.71,-2.19,1.01,-0.6,-0.31,-0.04
8945,8887.0,63.0,101.0,138.0,101.0,-0.63,-1.77,0.78,-0.42,-0.41,-0.04
8946,8888.0,63.0,100.0,131.0,100.0,-0.58,-1.56,0.67,-0.54,-0.49,0.13
8947,8889.0,55.0,96.0,128.0,103.0,-0.42,-1.16,0.43,0.01,-0.31,0.19
8948,8890.0,53.0,96.0,129.0,103.0,-0.28,-0.83,0.23,-0.16,-0.28,0.31
8949,8891.0,52.0,89.0,127.0,111.0,-0.21,-0.67,0.14,-0.07,-0.21,0.28
8950,8892.0,72.0,87.0,128.0,108.0,-0.1,-0.32,-0.02,-0.05,0.04,0.05
8951,8893.0,74.0,82.0,120.0,113.0,-0.02,-0.08,-0.14,-0.35,0.01,0.24
8952,8894.0,77.0,88.0,126.0,111.0,0.02,-0.03,-0.19,-0.37,0.08,0.31
8953,8895.0,70.0,84.0,114.0,109.0,0.06,0.08,-0.23,-0.37,0.22,0.19
8954,8896.0,89.0,77.0,124.0,108.0,0.06,0.18,-0.22,-0.7,0.21,0.18
8955,8897.0,85.0,75.0,130.0,111.0,0.05,0.18,-0.21,-0.78,0.23,0.12
8956,8898.0,83.0,78.0,114.0,113.0,0.05,0.15,-0.17,-0.35,0.43,0.27
8957,8899.0,80.0,76.0,102.0,113.0,0.02,0.16,-0.11,-0.3,0.44,0.25
8958,8900.0,81.0,82.0,89.0,114.0,0.0,0.16,-0.08,-0.38,0.41,0.25
8959,8901.0,81.0,79.0,80.0,114.0,-0.03,0.11,-0.05,-0.22,0.31,0.39
8960,8902.0,70.0,82.0,72.0,114.0,-0.04,0.05,-0.04,-0.09,0.19,0.47
8961,8903.0,70.0,81.0,70.0,110.0,-0.05,0.01,-0.03,0.16,0.25,0.4
8962,8904.0,62.0,80.0,74.0,109.0,-0.05,0.01,-0.02,0.25,0.23,0.37
8963,8905.0,68.0,79.0,87.0,110.0,-0.03,0.04,-0.03,0.32,0.27,0.49
8964,8906.0,57.0,77.0,90.0,113.0,-0.03,0.05,-0.05,0.39,0.3,0.51
8965,8907.0,63.0,78.0,86.0,115.0,-0.02,0.06,-0.06,0.5,0.32,0.62
8966,8908.0,64.0,74.0,76.0,112.0,-0.02,0.08,-0.07,0.17,0.34,0.47
8967,8909.0,60.0,75.0,93.0,117.0,-0.02,0.07,-0.08,0.2,0.34,0.43
8968,8910.0,70.0,72.0,86.0,117.0,-0.03,0.09,-0.07,0.04,0.3,0.36
8969,8911.0,68.0,72.0,90.0,120.0,-0.03,0.08,-0.07,-0.03,0.21,0.43
8970,8912.0,64.0,72.0,81.0,124.0,-0.02,0.06,-0.07,0.09,0.21,0.48
8971,8913.0,66.0,70.0,73.0,126.0,-0.0,0.04,-0.06,0.19,0.24,0.47
8972,8914.0,75.0,67.0,68.0,128.0,-0.0,0.05,-0.04,0.1,0.25,0.44
8973,8915.0,81.0,67.0,61.0,127.0,0.01,0.03,-0.05,0.12,0.26,0.38
8974,8916.0,73.0,67.0,68.0,131.0,0.02,0.03,-0.07,-0.02,0.27,0.27
8975,8917.0,67.0,65.0,67.0,128.0,0.04,0.02,-0.07,0.07,0.27,0.48
8976,8918.0,58.0,61.0,61.0,129.0,0.04,0.03,-0.06,0.0,0.23,0.46
8977,8919.0,77.0,67.0,57.0,132.0,0.05,0.05,-0.04,-0.03,0.33,0.38
8978,8920.0,74.0,69.0,53.0,134.0,0.04,0.07,-0.03,-0.1,0.33,0.27
8979,8921.0,72.0,67.0,51.0,131.0,0.04,0.08,-0.03,-0.03,0.34,0.26
8980,8922.0,70.0,68.0,57.0,132.0,0.03,0.08,-0.01,-0.18,0.3,0.23
8981,8923.0,68.0,74.0,58.0,132.0,0.03,0.06,-0.0,-0.08,0.33,0.27
8982,8924.0,66.0,73.0,67.0,131.0,0.03,0.03,0.01,-0.04,0.27,0.32
8983,8925.0,67.0,71.0,73.0,130.0,0.03,0.03,0.02,0.0,0.24,0.32
8984,8926.0,60.0,69.0,66.0,133.0,0.04,0.04,0.01,0.17,0.31,0.31
8985,8927.0,66.0,71.0,63.0,132.0,0.04,0.05,0.0,0.16,0.32,0.26
8986,8928.0,59.0,68.0,59.0,129.0,0.04,0.06,0.01,0.16,0.3,0.25
8987,8929.0,64.0,67.0,62.0,129.0,0.03,0.06,0.01,0.04,0.31,0.19
8988,8930.0,70.0,68.0,58.0,128.0,0.03,0.03,0.0,0.09,0.31,0.2
8989,8931.0,66.0,69.0,55.0,129.0,0.01,0.02,-0.0,0.09,0.32,0.16
8990,8932.0,64.0,66.0,55.0,131.0,-0.01,0.01,-0.0,0.1,0.24,0.13
8991,8933.0,66.0,64.0,53.0,134.0,-0.02,0.01,-0.01,0.14,0.2,0.21
8992,8934.0,62.0,64.0,52.0,131.0,-0.01,0.0,-0.01,0.09,0.17,0.25
8993,8935.0,65.0,65.0,49.0,135.0,-0.01,0.02,-0.01,-0.01,0.13,0.3
8994,8936.0,61.0,63.0,48.0,133.0,-0.0,0.02,-0.01,0.03,0.08,0.29
8995,8937.0,62.0,64.0,47.0,133.0,0.01,0.02,-0.01,-0.01,0.16,0.27
8996,8938.0,54.0,61.0,48.0,131.0,0.02,0.01,-0.0,-0.15,0.23,0.22
8997,8939.0,57.0,61.0,47.0,130.0,0.02,-0.01,0.0,-0.14,0.22,0.22
8998,8940.0,55.0,60.0,46.0,129.0,0.02,-0.05,0.02,0.04,0.19,0.24
8999,8941.0,56.0,60.0,44.0,129.0,0.01,-0.05,0.03,0.06,0.21,0.21
9000,8942.0,60.0,66.0,44.0,129.0,0.0,-0.03,0.04,0.18,0.23,0.16
9001,8943.0,57.0,67.0,47.0,131.0,0.02,-0.02,0.03,0.18,0.24,0.11
9002,8944.0,62.0,64.0,46.0,123.0,0.02,0.03,0.01,0.14,0.26,0.16
9003,8945.0,51.0,62.0,45.0,126.0,0.01,0.05,0.0,0.2,0.27,0.18
9004,8946.0,53.0,62.0,44.0,125.0,0.02,0.08,-0.01,0.15,0.24,0.19
9005,8947.0,58.0,61.0,42.0,124.0,0.01,0.08,-0.01,0.17,0.22,0.16
9006,8948.0,61.0,62.0,49.0,123.0,0.0,0.13,-0.0,0.2,0.28,0.16
9007,8949.0,55.0,61.0,47.0,123.0,-0.01,0.18,0.0,0.02,0.18,0.09
9008,8950.0,54.0,62.0,52.0,122.0,-0.01,0.15,0.0,-0.07,0.22,0.08
9009,8951.0,59.0,63.0,66.0,123.0,-0.02,0.13,0.01,-0.09,0.14,0.12
9010,8952.0,58.0,60.0,62.0,120.0,-0.03,0.05,0.02,0.01,0.12,0.26
9011,8953.0,54.0,60.0,57.0,120.0,-0.03,0.02,0.02,-0.13,0.11,0.21
9012,8954.0,48.0,62.0,55.0,118.0,-0.03,-0.01,0.03,-0.08,0.07,0.21
9013,8955.0,50.0,61.0,56.0,119.0,-0.02,-0.07,0.04,0.0,0.08,0.23
9014,8956.0,47.0,62.0,52.0,118.0,-0.02,-0.08,0.04,0.04,0.06,0.25
9015,8957.0,55.0,64.0,49.0,114.0,-0.01,-0.09,0.05,-0.01,0.04,0.27
9016,8958.0,59.0,69.0,56.0,115.0,0.01,-0.14,0.03,0.24,0.1,0.25
9017,8959.0,61.0,64.0,60.0,115.0,0.01,-0.13,0.01,0.37,0.1,0.17
9018,8960.0,55.0,67.0,61.0,118.0,0.01,-0.09,0.02,0.38,0.15,0.17
9019,8961.0,50.0,64.0,58.0,119.0,0.01,0.0,0.02,0.32,0.2,0.03
9020,8962.0,47.0,64.0,55.0,117.0,0.01,0.02,0.02,0.2,0.26,0.03
9021,8963.0,51.0,62.0,51.0,118.0,-0.0,0.09,0.02,0.14,0.24,0.11
9022,8964.0,52.0,65.0,53.0,119.0,-0.02,0.14,0.01,-0.06,0.1,0.17
9023,8965.0,46.0,63.0,53.0,120.0,-0.01,0.09,-0.02,0.02,0.19,0.12
9024,8966.0,43.0,63.0,51.0,121.0,-0.01,0.05,-0.02,-0.05,0.17,0.14
9025,8967.0,43.0,61.0,49.0,126.0,-0.02,0.01,-0.03,0.01,0.16,0.08
9026,8968.0,49.0,61.0,49.0,121.0,-0.02,0.0,-0.03,0.04,0.17,0.07
9027,8969.0,48.0,58.0,48.0,122.0,-0.03,-0.0,-0.02,-0.13,0.1,0.11
9028,8970.0,42.0,57.0,46.0,122.0,-0.02,-0.07,-0.02,-0.06,0.08,0.19
