,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7204,7160.0,29.0,50.0,67.0,70.0,-0.01,0.0,-0.01,0.0,0.0,-0.13
7205,7161.0,28.0,50.0,67.0,70.0,-0.01,-0.0,-0.0,-0.01,0.0,-0.14
7206,7162.0,31.0,50.0,61.0,71.0,-0.01,-0.01,-0.0,0.0,-0.01,-0.08
7207,7163.0,31.0,49.0,64.0,71.0,-0.0,-0.01,-0.0,-0.02,0.0,-0.11
7208,7164.0,26.0,50.0,80.0,70.0,0.0,-0.01,-0.0,-0.02,0.02,-0.13
7209,7165.0,28.0,51.0,71.0,70.0,0.0,-0.01,-0.0,-0.02,0.03,-0.08
7210,7166.0,28.0,52.0,64.0,69.0,0.0,-0.01,0.0,0.0,0.07,-0.1
7211,7167.0,27.0,51.0,65.0,70.0,-0.0,0.01,-0.0,-0.02,0.04,-0.1
7212,7168.0,28.0,51.0,65.0,69.0,0.0,0.01,-0.01,-0.04,0.05,-0.12
7213,7169.0,28.0,51.0,61.0,70.0,0.0,0.0,-0.0,-0.04,0.01,-0.11
7214,7170.0,26.0,51.0,58.0,69.0,-0.01,-0.01,-0.01,-0.06,0.01,-0.1
7215,7171.0,26.0,50.0,66.0,69.0,-0.01,-0.02,-0.0,-0.01,0.03,-0.11
7216,7172.0,25.0,50.0,64.0,70.0,-0.01,-0.02,-0.0,0.0,0.04,-0.1
7217,7173.0,25.0,50.0,73.0,70.0,-0.01,-0.02,-0.01,-0.01,0.04,-0.09
7218,7174.0,24.0,48.0,67.0,71.0,-0.01,-0.01,-0.01,-0.08,0.01,-0.11
7219,7175.0,24.0,49.0,61.0,73.0,-0.01,-0.01,-0.01,-0.13,0.04,-0.15
7220,7176.0,24.0,50.0,57.0,89.0,-0.02,-0.02,-0.01,-0.16,0.13,-0.13
7221,7177.0,24.0,49.0,86.0,94.0,-0.05,-0.01,-0.01,-0.38,0.55,-0.2
7222,7178.0,24.0,48.0,76.0,99.0,-0.08,-0.03,-0.01,-0.67,0.58,0.08
7223,7179.0,24.0,46.0,69.0,97.0,-0.15,-0.17,-0.0,-0.27,0.64,0.66
7224,7180.0,23.0,47.0,62.0,106.0,-0.18,-0.12,0.01,-0.07,0.46,0.71
7225,7181.0,23.0,48.0,58.0,106.0,-0.18,-0.01,0.03,0.15,0.05,0.44
