,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5719,5672.0,25.0,47.0,40.0,75.0,-0.0,-0.0,0.01,0.1,-0.03,0.05
5720,5673.0,25.0,49.0,40.0,77.0,-0.0,0.0,0.01,0.08,-0.09,0.06
5721,5674.0,26.0,48.0,40.0,75.0,0.0,-0.0,0.01,0.11,-0.08,0.1
5722,5675.0,27.0,48.0,41.0,76.0,0.0,0.0,0.0,0.11,-0.06,0.1
5723,5676.0,30.0,47.0,41.0,77.0,0.0,0.01,0.01,0.05,-0.1,0.05
5724,5677.0,28.0,48.0,41.0,78.0,0.01,0.0,0.01,0.09,-0.07,0.1
5725,5678.0,33.0,50.0,41.0,78.0,0.01,0.0,0.01,0.1,-0.03,0.08
5726,5679.0,32.0,48.0,41.0,76.0,0.01,0.0,0.0,0.08,-0.07,0.03
5727,5680.0,31.0,49.0,68.0,75.0,0.0,0.0,0.01,0.08,-0.04,0.05
5728,5681.0,32.0,60.0,93.0,78.0,0.01,0.02,0.0,0.07,-0.03,0.04
5729,5682.0,55.0,67.0,161.0,77.0,0.03,0.02,0.0,0.1,-0.12,0.0
5730,5683.0,48.0,73.0,174.0,79.0,0.05,0.03,-0.01,0.04,-0.12,-0.01
5731,5684.0,42.0,79.0,215.0,82.0,0.08,-0.01,-0.01,0.27,-0.17,-0.13
5732,5685.0,39.0,89.0,201.0,93.0,0.02,-0.02,0.03,-0.04,-0.14,0.15
5733,5686.0,36.0,89.0,192.0,99.0,-0.03,0.17,0.09,-0.1,0.3,0.32
5734,5687.0,30.0,87.0,177.0,113.0,-0.07,0.41,0.08,-0.08,0.37,0.89
5735,5688.0,34.0,95.0,158.0,110.0,-0.13,0.65,0.12,-0.12,0.43,1.6
5736,5689.0,30.0,94.0,138.0,126.0,-0.17,0.76,0.14,0.48,0.72,1.22
5737,5690.0,29.0,94.0,119.0,129.0,-0.2,0.99,0.1,0.7,0.6,0.92
5738,5691.0,27.0,85.0,115.0,131.0,-0.13,0.95,0.13,0.17,0.49,0.11
5739,5692.0,27.0,81.0,104.0,129.0,-0.08,0.9,0.19,0.6,0.54,0.16
5740,5693.0,26.0,77.0,115.0,125.0,0.01,1.21,0.37,-0.92,0.54,0.47
5741,5694.0,25.0,73.0,105.0,120.0,0.2,1.18,0.54,-2.62,0.16,0.81
5742,5695.0,25.0,72.0,105.0,117.0,0.3,1.01,0.63,-3.0,0.26,1.02
5743,5696.0,25.0,77.0,115.0,127.0,0.46,0.6,0.8,-2.38,0.23,1.15
5744,5697.0,25.0,74.0,119.0,123.0,0.58,0.63,1.08,0.48,-0.65,1.93
5745,5698.0,24.0,70.0,117.0,113.0,0.53,0.76,1.35,0.02,0.83,-0.69
5746,5699.0,25.0,69.0,112.0,109.0,0.54,0.65,1.32,-0.9,0.58,-0.81
5747,5700.0,25.0,67.0,115.0,108.0,0.51,0.54,1.37,-0.96,0.44,-0.36
5748,5701.0,25.0,68.0,124.0,111.0,0.44,0.34,1.36,0.12,0.41,0.36
5749,5702.0,24.0,66.0,116.0,111.0,0.42,0.26,1.33,0.37,0.3,0.41
5750,5703.0,26.0,66.0,106.0,112.0,0.43,0.48,1.31,1.0,0.02,0.12
5751,5704.0,25.0,75.0,98.0,118.0,0.42,0.58,1.31,1.16,-0.17,0.11
5752,5705.0,25.0,78.0,93.0,127.0,0.42,0.7,1.24,1.24,-0.08,-0.05
5753,5706.0,25.0,85.0,134.0,133.0,0.48,0.92,1.14,1.33,-0.14,-0.11
5754,5707.0,36.0,102.0,279.0,147.0,0.53,0.94,1.1,0.6,-0.38,0.25
5755,5708.0,91.0,134.0,592.0,189.0,0.58,0.78,1.02,0.46,-0.57,0.21
5756,5709.0,172.0,144.0,966.0,198.0,0.65,0.27,0.92,-1.29,-0.97,-0.61
5757,5710.0,216.0,157.0,967.0,212.0,0.64,-0.24,0.92,-5.25,-0.89,-3.36
5758,5711.0,235.0,163.0,965.0,229.0,0.48,-2.38,0.89,-6.42,-1.22,-3.33
5759,5712.0,277.0,144.0,965.0,251.0,0.38,-4.13,0.69,0.01,-1.62,-3.44
5760,5713.0,239.0,131.0,966.0,263.0,0.55,-3.5,0.57,-14.63,7.59,-39.35
5761,5714.0,239.0,125.0,966.0,239.0,1.17,0.35,1.29,8.31,-11.37,28.86
5762,5715.0,260.0,117.0,966.0,208.0,0.42,8.02,0.44,8.57,-0.48,16.36
5763,5716.0,215.0,106.0,759.0,192.0,0.47,6.56,0.65,-4.71,-0.37,-8.57
5764,5717.0,177.0,97.0,652.0,177.0,-0.53,-0.8,-0.02,-0.74,0.18,-8.35
5765,5718.0,146.0,89.0,568.0,155.0,-0.61,-2.07,0.14,4.56,-1.03,-2.98
5766,5719.0,120.0,82.0,491.0,163.0,-0.48,-1.26,-0.05,1.91,-1.07,-1.76
