,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3301,3281.0,31.0,51.0,50.0,68.0,-0.01,-0.02,-0.01,-0.03,0.06,-0.13
3302,3282.0,34.0,52.0,48.0,69.0,-0.01,-0.02,-0.01,-0.04,0.04,-0.11
3303,3283.0,32.0,50.0,45.0,66.0,-0.01,-0.01,-0.01,-0.06,0.07,-0.11
3304,3284.0,31.0,51.0,43.0,69.0,-0.01,-0.02,-0.01,-0.06,0.04,-0.11
3305,3285.0,29.0,50.0,48.0,68.0,-0.02,-0.03,-0.01,-0.09,0.07,-0.13
3306,3286.0,27.0,49.0,46.0,68.0,-0.02,-0.04,-0.01,-0.04,0.09,-0.11
3307,3287.0,27.0,51.0,58.0,68.0,-0.02,-0.05,-0.01,-0.02,0.1,-0.09
3308,3288.0,31.0,52.0,55.0,68.0,-0.03,-0.04,-0.01,-0.03,0.08,-0.06
3309,3289.0,29.0,51.0,52.0,69.0,-0.03,-0.04,-0.02,-0.06,0.07,-0.06
3310,3290.0,28.0,51.0,49.0,75.0,-0.03,-0.05,-0.02,-0.06,0.1,-0.06
3311,3291.0,27.0,50.0,52.0,78.0,-0.05,-0.06,-0.02,-0.13,0.11,-0.11
3312,3292.0,26.0,49.0,49.0,76.0,-0.05,-0.07,-0.03,-0.22,0.12,-0.14
3313,3293.0,25.0,49.0,47.0,94.0,-0.08,-0.15,-0.03,-0.23,0.16,-0.08
3314,3294.0,27.0,50.0,47.0,103.0,-0.11,-0.24,-0.03,-0.21,0.23,0.03
3315,3295.0,25.0,49.0,45.0,108.0,-0.13,-0.28,-0.04,-0.25,0.26,0.11
3316,3296.0,24.0,49.0,66.0,116.0,-0.15,-0.31,-0.03,-0.03,0.43,0.29
3317,3297.0,24.0,50.0,61.0,127.0,-0.15,-0.27,-0.02,0.15,0.53,0.35
3318,3298.0,24.0,58.0,56.0,122.0,-0.15,-0.21,0.0,0.25,0.47,0.42
3319,3299.0,24.0,49.0,59.0,122.0,-0.13,0.02,0.03,0.07,0.24,0.33
3320,3300.0,24.0,50.0,58.0,126.0,-0.07,0.26,0.05,0.08,0.0,0.2
3321,3301.0,23.0,50.0,61.0,123.0,-0.03,0.41,0.05,0.06,-0.08,0.16
3322,3302.0,25.0,52.0,55.0,127.0,0.09,0.65,0.09,-0.45,-0.26,0.25
3323,3303.0,22.0,53.0,59.0,123.0,0.26,0.77,0.17,-0.63,-0.26,0.28
3324,3304.0,23.0,54.0,64.0,120.0,0.34,0.87,0.23,-1.0,-0.12,0.22
3325,3305.0,23.0,58.0,71.0,113.0,0.54,0.76,0.32,-1.78,0.28,0.42
3326,3306.0,23.0,59.0,67.0,107.0,0.68,0.63,0.45,-1.18,0.53,0.44
3327,3307.0,23.0,62.0,67.0,103.0,0.76,0.64,0.49,-0.66,0.8,0.65
3328,3308.0,23.0,70.0,111.0,103.0,0.89,0.8,0.56,-0.05,0.99,0.57
3329,3309.0,23.0,69.0,150.0,100.0,0.97,0.88,0.65,0.58,1.02,0.64
3330,3310.0,24.0,74.0,230.0,103.0,1.0,0.89,0.7,1.14,0.93,0.68
3331,3311.0,41.0,86.0,351.0,110.0,1.0,1.13,0.84,1.92,0.82,1.05
3332,3312.0,68.0,89.0,348.0,117.0,0.95,1.88,1.01,2.84,0.49,1.29
3333,3313.0,78.0,87.0,339.0,106.0,0.95,2.58,1.13,2.95,0.64,0.75
3334,3314.0,93.0,94.0,322.0,117.0,0.99,4.25,1.32,-0.15,0.32,0.76
3335,3315.0,114.0,102.0,284.0,128.0,0.94,5.87,1.46,2.88,0.5,0.54
3336,3316.0,126.0,109.0,251.0,128.0,0.86,6.72,1.48,3.54,1.15,-2.47
3337,3317.0,156.0,106.0,308.0,145.0,0.7,7.16,1.5,-5.0,-0.14,-1.63
3338,3318.0,140.0,104.0,315.0,139.0,0.54,5.31,1.34,-2.31,0.01,-3.28
3339,3319.0,148.0,98.0,303.0,133.0,0.5,4.62,1.31,-1.44,-0.23,-1.59
3340,3320.0,131.0,100.0,275.0,132.0,0.37,3.44,1.05,-0.19,-0.41,-1.48
3341,3321.0,135.0,100.0,291.0,142.0,0.25,2.78,0.81,0.32,-0.85,-0.6
3342,3322.0,124.0,96.0,249.0,134.0,0.23,2.5,0.72,0.04,-0.77,-0.64
3343,3323.0,112.0,96.0,228.0,132.0,0.16,1.89,0.58,-0.58,-0.86,-0.8
3344,3324.0,119.0,102.0,208.0,133.0,0.1,1.13,0.43,-0.43,-0.91,-0.55
3345,3325.0,103.0,85.0,188.0,126.0,0.07,0.76,0.35,0.05,-1.02,-0.19
3346,3326.0,92.0,90.0,158.0,120.0,0.05,0.24,0.22,0.84,-0.97,-0.02
3347,3327.0,108.0,82.0,154.0,119.0,0.03,0.16,0.15,0.41,-0.86,-0.06
3348,3328.0,95.0,83.0,186.0,120.0,0.03,0.21,0.11,0.28,-0.8,-0.07
3349,3329.0,84.0,76.0,178.0,118.0,0.02,0.21,0.04,0.23,-0.73,-0.13
3350,3330.0,73.0,76.0,169.0,118.0,0.02,0.19,-0.01,0.17,-0.63,-0.31
3351,3331.0,71.0,72.0,152.0,116.0,0.02,0.18,-0.03,0.1,-0.57,-0.28
3352,3332.0,65.0,69.0,155.0,113.0,0.02,0.17,-0.03,0.1,-0.34,-0.24
3353,3333.0,59.0,68.0,142.0,110.0,0.01,0.19,-0.03,0.17,-0.21,-0.16
3354,3334.0,53.0,64.0,126.0,104.0,0.0,0.26,-0.03,-0.11,-0.16,-0.13
3355,3335.0,51.0,61.0,114.0,110.0,0.01,0.27,-0.04,-0.3,-0.02,-0.08
3356,3336.0,51.0,62.0,102.0,109.0,0.01,0.11,-0.04,-0.29,0.01,0.06
