,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4401,4373.0,25.0,49.0,53.0,78.0,-0.02,0.01,-0.01,0.14,0.02,0.14
4402,4374.0,26.0,49.0,50.0,78.0,-0.02,0.01,-0.01,0.08,0.03,0.15
4403,4375.0,25.0,52.0,49.0,76.0,-0.02,0.02,-0.0,0.09,0.01,0.12
4404,4376.0,25.0,51.0,46.0,78.0,-0.02,0.01,-0.0,0.09,0.0,0.09
4405,4377.0,25.0,51.0,46.0,78.0,-0.02,0.02,-0.01,0.07,0.0,0.1
4406,4378.0,27.0,50.0,51.0,77.0,-0.01,0.02,-0.01,0.1,-0.01,0.15
4407,4379.0,26.0,51.0,56.0,76.0,-0.01,0.02,-0.01,0.07,0.0,0.11
4408,4380.0,26.0,51.0,57.0,74.0,-0.01,0.01,-0.01,0.06,0.02,0.09
4409,4381.0,27.0,50.0,53.0,75.0,-0.01,0.0,-0.0,0.12,0.03,0.1
4410,4382.0,26.0,53.0,51.0,72.0,-0.01,0.01,-0.01,0.08,0.02,0.15
4411,4383.0,30.0,52.0,52.0,72.0,-0.01,0.0,-0.01,0.09,0.03,0.17
4412,4384.0,28.0,51.0,53.0,70.0,-0.02,0.01,-0.0,0.09,0.01,0.15
4413,4385.0,32.0,50.0,50.0,70.0,-0.02,0.01,-0.0,0.06,0.05,0.18
4414,4386.0,38.0,50.0,53.0,70.0,-0.02,0.01,-0.0,0.07,0.03,0.15
4415,4387.0,35.0,52.0,61.0,76.0,-0.03,0.02,-0.01,0.05,0.07,0.16
4416,4388.0,33.0,55.0,56.0,82.0,-0.04,0.03,-0.01,-0.02,0.24,0.39
4417,4389.0,57.0,55.0,69.0,93.0,-0.08,0.04,-0.0,-0.02,0.34,0.6
4418,4390.0,57.0,54.0,63.0,100.0,-0.16,0.05,0.02,0.01,0.54,1.91
4419,4391.0,67.0,58.0,61.0,106.0,-0.23,-0.0,0.05,0.08,0.86,2.78
4420,4392.0,88.0,61.0,65.0,101.0,-0.27,-0.01,0.07,0.2,0.97,4.29
4421,4393.0,83.0,62.0,86.0,100.0,-0.26,0.18,0.08,0.85,1.7,4.37
4422,4394.0,82.0,67.0,80.0,101.0,-0.24,0.65,0.07,-0.28,2.49,2.66
4423,4395.0,69.0,75.0,80.0,102.0,-0.37,0.53,0.01,-1.08,2.58,2.26
4424,4396.0,69.0,76.0,83.0,100.0,-0.44,-0.1,-0.03,-3.0,2.35,1.8
