,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
8290,8231.0,27.0,52.0,39.0,83.0,0.01,-0.01,0.01,-0.02,0.02,-0.04
8291,8232.0,26.0,50.0,39.0,83.0,0.01,-0.01,0.01,-0.02,0.02,-0.06
8292,8233.0,26.0,52.0,39.0,84.0,0.01,-0.01,0.01,-0.03,0.01,-0.06
8293,8234.0,25.0,54.0,40.0,83.0,0.01,-0.01,0.02,-0.01,0.0,-0.04
8294,8235.0,25.0,54.0,39.0,84.0,0.0,0.0,0.02,-0.1,0.04,-0.08
8295,8236.0,25.0,53.0,40.0,84.0,-0.0,0.0,0.02,-0.11,0.02,-0.07
8296,8237.0,28.0,51.0,38.0,81.0,0.0,-0.01,0.02,-0.01,0.05,-0.06
8297,8238.0,24.0,52.0,39.0,81.0,0.01,-0.01,0.01,-0.01,0.06,-0.05
8298,8239.0,26.0,50.0,39.0,83.0,0.0,-0.01,0.0,-0.03,0.03,-0.05
8299,8240.0,29.0,50.0,39.0,81.0,0.0,0.0,0.0,0.0,0.02,-0.02
8300,8241.0,27.0,52.0,40.0,82.0,0.0,0.01,0.0,-0.01,0.03,-0.05
8301,8242.0,28.0,53.0,40.0,79.0,0.0,0.01,0.01,-0.04,0.04,-0.08
8302,8243.0,30.0,53.0,39.0,85.0,-0.0,0.0,0.0,-0.04,0.02,-0.06
8303,8244.0,29.0,54.0,39.0,85.0,-0.01,0.01,-0.0,-0.04,0.07,-0.02
8304,8245.0,28.0,53.0,40.0,100.0,-0.01,0.01,-0.01,-0.05,0.08,0.0
8305,8246.0,26.0,52.0,39.0,100.0,-0.02,0.03,-0.03,-0.13,0.13,-0.06
8306,8247.0,27.0,51.0,40.0,100.0,-0.04,0.03,-0.07,-0.15,0.21,0.05
8307,8248.0,26.0,51.0,40.0,110.0,-0.05,0.05,-0.1,-0.15,0.22,0.16
8308,8249.0,45.0,53.0,40.0,119.0,-0.06,0.06,-0.14,-1.15,0.42,0.84
8309,8250.0,41.0,57.0,40.0,126.0,0.01,-0.19,0.0,0.29,0.48,1.26
8310,8251.0,37.0,63.0,39.0,138.0,0.05,-0.15,0.03,-0.28,0.67,1.39
8311,8252.0,54.0,72.0,42.0,139.0,0.15,-0.02,0.1,-0.04,0.78,0.62
8312,8253.0,86.0,71.0,50.0,137.0,0.2,-0.23,0.22,-1.04,0.55,0.22
