,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3924,3897.0,26.0,50.0,40.0,71.0,0.0,-0.02,-0.01,-0.06,0.04,-0.1
3925,3898.0,25.0,50.0,40.0,71.0,0.0,-0.03,-0.01,-0.03,0.04,-0.11
3926,3899.0,26.0,51.0,39.0,71.0,-0.0,-0.03,-0.01,0.01,0.04,-0.08
3927,3900.0,26.0,51.0,40.0,69.0,-0.0,-0.01,-0.01,-0.09,0.06,-0.02
3928,3901.0,26.0,51.0,39.0,70.0,-0.0,-0.01,-0.0,-0.03,0.06,-0.08
3929,3902.0,25.0,49.0,40.0,69.0,-0.01,-0.0,-0.01,-0.07,0.07,-0.08
3930,3903.0,28.0,49.0,39.0,72.0,-0.02,-0.0,-0.01,-0.08,0.06,-0.14
3931,3904.0,27.0,49.0,39.0,71.0,-0.02,-0.05,-0.02,-0.14,0.03,-0.2
3932,3905.0,26.0,48.0,39.0,70.0,-0.03,-0.08,-0.02,-0.11,0.02,-0.1
3933,3906.0,26.0,50.0,40.0,70.0,-0.03,-0.07,-0.02,-0.06,0.03,-0.07
3934,3907.0,25.0,49.0,40.0,71.0,-0.03,-0.06,-0.01,-0.03,0.06,-0.08
3935,3908.0,24.0,50.0,40.0,72.0,-0.03,-0.04,-0.02,0.0,0.02,-0.04
3936,3909.0,24.0,49.0,41.0,71.0,-0.03,-0.02,-0.02,0.02,0.03,-0.05
3937,3910.0,24.0,48.0,40.0,72.0,-0.02,0.0,-0.02,-0.01,0.03,-0.06
3938,3911.0,22.0,48.0,40.0,78.0,-0.02,0.01,-0.01,-0.08,0.03,-0.07
3939,3912.0,24.0,48.0,39.0,82.0,-0.02,0.02,-0.01,-0.02,0.05,-0.04
3940,3913.0,19.0,47.0,40.0,85.0,-0.03,0.02,-0.02,-0.14,0.07,-0.03
3941,3914.0,24.0,48.0,40.0,99.0,-0.04,0.02,-0.03,-0.04,0.24,0.13
3942,3915.0,24.0,47.0,40.0,105.0,-0.06,0.01,-0.06,0.0,0.39,0.25
3943,3916.0,25.0,49.0,40.0,114.0,-0.06,0.04,-0.09,-0.16,0.59,1.4
3944,3917.0,25.0,51.0,40.0,108.0,-0.03,0.28,-0.08,0.04,0.29,2.13
3945,3918.0,26.0,53.0,40.0,109.0,0.04,0.34,-0.16,-0.51,-0.01,2.43
3946,3919.0,26.0,56.0,40.0,110.0,0.23,0.59,0.0,0.45,1.16,1.17
3947,3920.0,83.0,70.0,43.0,107.0,0.35,0.87,0.04,0.38,1.07,0.05
3948,3921.0,87.0,78.0,55.0,107.0,0.39,0.99,0.1,-0.35,1.14,-0.6
3949,3922.0,121.0,84.0,78.0,103.0,0.5,0.39,0.24,-2.47,0.97,0.19
3950,3923.0,129.0,95.0,97.0,101.0,0.73,-0.57,0.37,-2.84,0.41,1.37
3951,3924.0,133.0,107.0,88.0,103.0,0.85,-0.86,0.29,-3.17,1.01,1.22
3952,3925.0,124.0,109.0,78.0,103.0,0.76,-1.76,0.28,-1.4,0.84,-0.01
3953,3926.0,110.0,108.0,82.0,101.0,0.63,-1.15,0.5,-0.81,0.97,-0.68
3954,3927.0,128.0,114.0,85.0,105.0,0.57,-0.74,0.58,-0.62,1.09,-0.73
3955,3928.0,112.0,106.0,76.0,108.0,0.45,-0.37,0.69,-0.49,0.57,-0.72
3956,3929.0,129.0,101.0,69.0,104.0,0.4,-0.53,0.74,0.04,0.62,-0.57
3957,3930.0,119.0,97.0,65.0,106.0,0.34,-0.55,0.71,0.79,0.5,-0.67
3958,3931.0,133.0,95.0,63.0,112.0,0.28,-0.33,0.68,1.24,0.47,-0.32
3959,3932.0,125.0,92.0,60.0,121.0,0.24,-0.16,0.57,1.63,0.12,-0.47
3960,3933.0,106.0,90.0,53.0,121.0,0.21,-0.11,0.48,1.7,0.03,-0.59
3961,3934.0,103.0,89.0,52.0,124.0,0.13,0.07,0.37,1.39,-0.46,-0.51
3962,3935.0,93.0,86.0,49.0,123.0,0.08,0.26,0.25,0.88,-0.86,-0.66
3963,3936.0,113.0,87.0,56.0,124.0,0.06,0.3,0.19,1.08,-1.02,-0.94
3964,3937.0,97.0,87.0,53.0,128.0,-0.04,0.32,0.2,0.56,-1.21,-1.2
3965,3938.0,77.0,83.0,49.0,119.0,-0.05,0.32,0.15,-0.03,-1.31,-1.09
3966,3939.0,76.0,84.0,48.0,118.0,-0.05,0.27,0.12,-0.13,-1.4,-0.81
3967,3940.0,82.0,83.0,48.0,113.0,-0.05,0.06,0.09,-0.11,-1.38,-0.71
3968,3941.0,106.0,82.0,49.0,119.0,-0.05,-0.14,0.08,0.09,-1.21,-0.55
3969,3942.0,106.0,80.0,54.0,115.0,-0.04,-0.16,0.07,0.09,-1.14,-0.54
3970,3943.0,96.0,78.0,51.0,116.0,-0.06,-0.1,0.05,0.25,-1.08,-0.57
3971,3944.0,82.0,75.0,49.0,112.0,-0.06,-0.06,0.04,-0.13,-0.8,-0.58
3972,3945.0,71.0,76.0,48.0,111.0,-0.06,-0.07,0.03,0.0,-0.62,-0.38
3973,3946.0,67.0,76.0,47.0,109.0,-0.08,-0.06,0.01,0.08,-0.56,-0.13
3974,3947.0,71.0,74.0,45.0,107.0,-0.07,-0.01,-0.02,0.19,-0.41,-0.22
3975,3948.0,68.0,76.0,45.0,106.0,-0.07,0.02,-0.02,0.04,-0.39,-0.21
3976,3949.0,59.0,73.0,44.0,100.0,-0.04,0.03,-0.03,-0.08,-0.23,-0.16
3977,3950.0,58.0,74.0,41.0,94.0,-0.04,0.01,-0.03,-0.15,-0.11,-0.22
3978,3951.0,58.0,71.0,46.0,95.0,-0.04,0.0,-0.03,-0.13,-0.13,-0.17
3979,3952.0,52.0,74.0,45.0,92.0,-0.04,0.0,-0.03,-0.15,-0.07,-0.16
3980,3953.0,53.0,69.0,44.0,95.0,-0.05,-0.02,-0.03,-0.04,0.03,-0.14
3981,3954.0,47.0,68.0,42.0,95.0,-0.06,-0.03,-0.02,-0.1,0.06,-0.04
3982,3955.0,49.0,66.0,42.0,99.0,-0.06,-0.03,-0.02,0.02,-0.04,0.0
3983,3956.0,48.0,67.0,41.0,100.0,-0.04,-0.01,-0.01,-0.19,-0.01,-0.01
3984,3957.0,44.0,66.0,41.0,100.0,-0.04,-0.01,-0.01,-0.07,0.01,-0.02
3985,3958.0,41.0,69.0,42.0,96.0,-0.03,0.0,-0.0,-0.07,-0.01,-0.02
3986,3959.0,46.0,67.0,41.0,97.0,-0.01,0.0,0.0,-0.09,0.0,-0.03
3987,3960.0,53.0,69.0,41.0,94.0,0.0,-0.01,0.01,0.01,0.04,-0.15
3988,3961.0,51.0,68.0,40.0,92.0,0.01,-0.03,0.01,-0.05,0.04,-0.09
3989,3962.0,45.0,68.0,40.0,91.0,0.01,-0.03,-0.0,0.04,0.03,-0.09
3990,3963.0,41.0,69.0,40.0,89.0,0.02,-0.01,-0.0,-0.01,0.07,-0.07
3991,3964.0,39.0,71.0,40.0,94.0,0.01,0.0,-0.01,-0.08,0.04,-0.12
3992,3965.0,45.0,70.0,40.0,89.0,0.01,0.02,-0.01,-0.17,0.11,-0.17
3993,3966.0,43.0,70.0,40.0,89.0,0.01,0.02,-0.01,-0.05,0.09,-0.21
