,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2360,2343.0,23.0,48.0,58.0,70.0,-0.01,-0.01,-0.01,0.07,0.06,0.09
2361,2344.0,24.0,45.0,55.0,70.0,-0.01,-0.0,-0.0,0.03,0.06,0.1
2362,2345.0,24.0,48.0,52.0,70.0,-0.01,0.0,0.0,0.05,0.07,0.08
2363,2346.0,26.0,48.0,60.0,70.0,-0.01,-0.0,-0.0,0.08,0.06,0.1
2364,2347.0,24.0,48.0,68.0,69.0,-0.01,0.0,-0.0,0.06,0.06,0.11
2365,2348.0,24.0,49.0,61.0,69.0,-0.01,0.01,-0.0,0.08,0.07,0.12
2366,2349.0,24.0,49.0,58.0,70.0,-0.01,0.01,-0.0,0.06,0.09,0.12
2367,2350.0,24.0,48.0,57.0,70.0,-0.01,0.02,-0.0,0.02,0.07,0.09
2368,2351.0,24.0,48.0,53.0,70.0,-0.02,0.03,-0.01,0.04,0.09,0.1
2369,2352.0,23.0,46.0,52.0,70.0,-0.02,0.03,-0.01,0.07,0.1,0.09
2370,2353.0,23.0,50.0,49.0,71.0,-0.03,0.04,-0.02,0.0,0.08,0.09
2371,2354.0,23.0,50.0,48.0,71.0,-0.03,0.05,-0.02,-0.14,0.3,0.15
2372,2355.0,24.0,50.0,46.0,73.0,-0.04,0.04,0.0,-0.13,0.16,0.11
2373,2356.0,23.0,50.0,44.0,74.0,-0.06,0.05,-0.01,-0.08,0.23,0.22
2374,2357.0,23.0,49.0,43.0,73.0,-0.07,0.04,0.01,-0.08,0.22,0.49
2375,2358.0,23.0,49.0,43.0,87.0,-0.08,0.07,0.01,-0.16,0.35,0.61
2376,2359.0,23.0,52.0,42.0,97.0,-0.06,0.15,0.04,0.1,0.38,0.78
2377,2360.0,23.0,53.0,43.0,102.0,-0.03,0.31,0.03,0.22,0.22,0.71
2378,2361.0,23.0,56.0,45.0,110.0,0.02,0.43,0.03,0.21,0.12,0.47
2379,2362.0,23.0,60.0,138.0,119.0,0.11,0.66,0.05,-0.15,-0.09,-0.34
2380,2363.0,23.0,81.0,135.0,122.0,0.18,0.65,0.07,-0.51,-0.03,-0.39
2381,2364.0,23.0,91.0,161.0,118.0,0.23,0.52,0.07,-1.69,-0.06,-0.62
2382,2365.0,23.0,107.0,161.0,112.0,0.37,-0.36,0.06,-2.84,-0.23,-0.73
2383,2366.0,25.0,131.0,171.0,113.0,0.48,-2.36,0.01,-3.34,0.04,0.01
2384,2367.0,27.0,166.0,206.0,123.0,0.53,-3.59,0.02,-2.23,-0.06,-0.21
2385,2368.0,26.0,173.0,234.0,126.0,0.69,-5.04,0.1,-0.9,0.3,-0.81
2386,2369.0,28.0,187.0,203.0,126.0,0.8,-5.72,0.11,-0.26,0.84,-0.03
2387,2370.0,32.0,181.0,187.0,124.0,0.82,-5.82,0.22,-1.24,1.61,0.23
2388,2371.0,39.0,163.0,171.0,129.0,0.9,-6.58,0.25,2.08,2.45,-1.02
2389,2372.0,51.0,159.0,198.0,140.0,0.9,-7.26,0.01,-0.87,0.75,-2.74
2390,2373.0,72.0,154.0,218.0,146.0,0.93,-7.96,-0.23,2.91,0.18,-2.31
2391,2374.0,80.0,148.0,226.0,134.0,1.31,-7.9,-0.61,4.77,-0.61,1.14
2392,2375.0,94.0,153.0,205.0,143.0,1.62,-6.11,-0.29,1.41,0.04,3.42
2393,2376.0,87.0,149.0,189.0,148.0,1.54,-4.94,-0.22,1.18,-0.02,2.88
2394,2377.0,87.0,144.0,194.0,140.0,1.19,-2.82,-0.27,0.13,0.19,0.54
2395,2378.0,83.0,132.0,210.0,130.0,0.85,-1.2,-0.18,-0.61,-0.22,-1.0
2396,2379.0,88.0,128.0,227.0,129.0,0.77,-0.87,-0.17,-0.34,-0.38,-1.18
2397,2380.0,100.0,140.0,198.0,130.0,0.64,-0.96,-0.16,0.12,-0.3,-0.83
2398,2381.0,87.0,162.0,198.0,132.0,0.5,-1.06,-0.08,-0.36,-0.3,-0.8
2399,2382.0,92.0,154.0,190.0,128.0,0.4,-0.97,-0.03,-0.69,-0.36,-0.83
2400,2383.0,82.0,148.0,217.0,127.0,0.21,-0.69,0.03,-0.59,-0.46,-1.0
2401,2384.0,75.0,150.0,198.0,122.0,0.08,-0.42,0.03,-0.56,-0.64,-1.07
2402,2385.0,64.0,136.0,175.0,114.0,0.05,-0.32,0.04,-0.29,-0.73,-0.49
2403,2386.0,61.0,145.0,153.0,116.0,0.02,-0.17,0.07,-0.38,-0.68,-0.02
2404,2387.0,63.0,131.0,161.0,116.0,-0.01,-0.15,0.06,-0.32,-0.52,-0.28
2405,2388.0,56.0,126.0,151.0,114.0,-0.03,-0.16,0.04,-0.5,-0.48,-0.76
2406,2389.0,50.0,125.0,198.0,107.0,-0.04,-0.07,0.02,-0.32,-0.53,-0.06
2407,2390.0,43.0,117.0,174.0,107.0,-0.01,-0.02,-0.01,-0.42,-0.42,0.03
2408,2391.0,41.0,118.0,166.0,112.0,-0.0,-0.01,-0.02,-0.5,-0.36,0.06
2409,2392.0,40.0,108.0,171.0,108.0,-0.0,0.01,-0.04,-0.5,-0.19,0.1
2410,2393.0,42.0,107.0,161.0,106.0,-0.01,0.05,-0.05,-0.54,-0.06,-0.2
2411,2394.0,37.0,107.0,160.0,102.0,-0.02,0.03,-0.05,-0.47,-0.01,-0.28
2412,2395.0,34.0,101.0,136.0,104.0,-0.01,-0.02,-0.05,-0.39,-0.05,-0.17
2413,2396.0,34.0,93.0,122.0,105.0,-0.03,-0.12,-0.04,-0.29,0.0,-0.18
2414,2397.0,33.0,91.0,126.0,106.0,-0.04,-0.08,-0.03,-0.35,0.0,-0.05
2415,2398.0,35.0,89.0,115.0,105.0,-0.04,0.03,-0.01,-0.15,0.04,0.1
2416,2399.0,32.0,95.0,106.0,101.0,-0.05,0.05,0.0,-0.35,0.07,0.1
2417,2400.0,30.0,93.0,100.0,97.0,-0.05,0.0,-0.01,-0.27,0.07,0.06
2418,2401.0,29.0,94.0,89.0,94.0,-0.03,-0.04,-0.02,-0.09,0.04,0.07
2419,2402.0,31.0,96.0,90.0,93.0,-0.02,-0.05,-0.03,0.0,0.06,0.21
2420,2403.0,32.0,102.0,85.0,95.0,-0.01,-0.07,-0.04,0.06,0.04,0.37
2421,2404.0,30.0,102.0,84.0,94.0,-0.03,-0.03,-0.04,-0.28,0.12,0.07
2422,2405.0,29.0,95.0,76.0,93.0,-0.03,-0.02,-0.05,-0.04,0.07,0.11
2423,2406.0,28.0,95.0,135.0,93.0,-0.02,0.0,-0.04,-0.17,0.09,0.19
2424,2407.0,27.0,95.0,114.0,92.0,-0.03,0.02,-0.04,-0.14,0.12,0.17
2425,2408.0,26.0,102.0,102.0,88.0,-0.04,0.02,-0.03,-0.26,0.09,0.0
2426,2409.0,26.0,102.0,99.0,89.0,-0.04,0.01,-0.02,-0.28,0.07,0.01
2427,2410.0,25.0,101.0,92.0,87.0,-0.04,-0.03,-0.01,-0.33,0.01,-0.02
2428,2411.0,24.0,100.0,101.0,86.0,-0.03,-0.04,0.01,-0.31,0.0,0.0
2429,2412.0,24.0,94.0,108.0,90.0,-0.03,-0.03,0.01,-0.23,0.02,0.1
2430,2413.0,25.0,90.0,102.0,82.0,-0.03,-0.01,0.02,-0.2,0.02,0.22
2431,2414.0,25.0,89.0,89.0,83.0,-0.04,-0.0,0.02,-0.3,0.07,0.01
2432,2415.0,25.0,90.0,78.0,85.0,-0.04,-0.0,0.03,-0.28,0.0,0.0
2433,2416.0,27.0,93.0,75.0,85.0,-0.04,-0.01,0.02,-0.25,0.04,-0.05
2434,2417.0,25.0,88.0,71.0,86.0,-0.04,-0.01,0.01,-0.15,0.04,-0.04
2435,2418.0,25.0,85.0,70.0,88.0,-0.04,-0.01,0.0,-0.22,-0.02,-0.05
2436,2419.0,26.0,90.0,68.0,88.0,-0.03,0.01,0.0,-0.21,0.04,0.0
2437,2420.0,26.0,94.0,71.0,84.0,-0.03,0.05,0.0,-0.13,0.04,0.01
2438,2421.0,25.0,91.0,72.0,85.0,-0.03,0.07,0.0,-0.16,0.06,-0.04
2439,2422.0,24.0,88.0,69.0,85.0,-0.02,0.05,0.0,-0.16,0.01,0.06
2440,2423.0,25.0,88.0,79.0,84.0,-0.02,-0.01,0.0,-0.18,0.03,-0.02
2441,2424.0,24.0,94.0,91.0,87.0,-0.02,-0.02,0.0,-0.13,0.07,-0.05
2442,2425.0,24.0,90.0,88.0,87.0,-0.03,0.01,0.0,-0.11,0.05,0.12
2443,2426.0,24.0,89.0,85.0,83.0,-0.03,0.04,0.01,-0.13,0.13,0.09
2444,2427.0,24.0,86.0,90.0,86.0,-0.04,0.05,0.01,-0.11,0.14,0.07
2445,2428.0,23.0,80.0,85.0,86.0,-0.04,0.05,0.02,-0.16,0.15,0.03
2446,2429.0,23.0,80.0,80.0,88.0,-0.05,0.04,0.03,-0.14,0.17,0.09
2447,2430.0,24.0,79.0,73.0,92.0,-0.05,0.03,0.03,-0.14,0.1,0.11
2448,2431.0,24.0,81.0,76.0,86.0,-0.04,-0.01,0.02,-0.05,0.04,0.02
2449,2432.0,24.0,77.0,70.0,87.0,-0.02,-0.01,0.01,-0.13,0.03,0.04
2450,2433.0,24.0,79.0,68.0,85.0,-0.01,-0.01,0.0,-0.18,-0.02,0.05
2451,2434.0,25.0,81.0,64.0,87.0,0.01,-0.03,-0.01,-0.14,-0.01,0.12
