,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5953,5904.0,25.0,45.0,39.0,81.0,0.0,-0.0,0.0,0.09,-0.05,0.04
5954,5905.0,27.0,46.0,39.0,80.0,0.0,0.0,-0.0,0.07,-0.06,0.08
5955,5906.0,26.0,47.0,40.0,80.0,0.0,-0.0,0.0,0.06,-0.05,0.06
5956,5907.0,28.0,46.0,40.0,81.0,0.0,-0.0,0.0,0.1,-0.06,0.08
5957,5908.0,27.0,47.0,40.0,81.0,0.0,0.0,-0.0,0.06,-0.05,0.1
5958,5909.0,26.0,46.0,38.0,79.0,0.0,-0.0,0.0,0.1,-0.01,0.08
5959,5910.0,28.0,46.0,39.0,79.0,-0.0,0.0,-0.0,0.08,-0.06,0.06
5960,5911.0,34.0,46.0,39.0,78.0,-0.01,-0.0,-0.0,0.07,-0.06,0.06
5961,5912.0,38.0,47.0,47.0,77.0,-0.01,-0.01,0.0,0.1,-0.07,0.11
5962,5913.0,38.0,47.0,51.0,77.0,-0.01,-0.0,0.0,0.08,-0.04,0.08
5963,5914.0,56.0,56.0,84.0,77.0,-0.01,0.0,-0.0,0.1,-0.09,0.07
5964,5915.0,61.0,57.0,84.0,78.0,0.01,0.04,-0.01,0.01,-0.05,0.01
5965,5916.0,67.0,72.0,128.0,79.0,0.02,0.04,-0.01,-0.05,-0.02,-0.08
5966,5917.0,68.0,88.0,146.0,80.0,0.04,-0.01,-0.02,-0.22,-0.07,-0.14
5967,5918.0,76.0,85.0,170.0,84.0,-0.02,-0.18,-0.01,-0.2,-0.27,0.26
5968,5919.0,64.0,97.0,183.0,88.0,-0.03,-0.19,-0.02,0.24,0.03,0.3
5969,5920.0,55.0,106.0,166.0,92.0,-0.06,-0.16,-0.03,0.02,0.03,0.41
5970,5921.0,49.0,113.0,154.0,95.0,-0.09,0.06,0.04,0.2,0.21,0.54
5971,5922.0,43.0,106.0,130.0,96.0,-0.12,0.27,0.09,0.25,0.5,0.98
5972,5923.0,39.0,96.0,112.0,138.0,-0.18,0.73,0.16,0.58,0.56,1.71
5973,5924.0,36.0,89.0,97.0,151.0,-0.2,0.84,0.06,0.1,0.86,0.95
5974,5925.0,33.0,83.0,85.0,173.0,-0.21,0.64,-0.02,1.01,0.5,-0.51
5975,5926.0,31.0,76.0,149.0,166.0,-0.13,0.75,-0.01,1.37,-0.15,-0.43
5976,5927.0,29.0,74.0,127.0,164.0,0.03,1.21,0.07,-1.03,-0.47,0.05
5977,5928.0,28.0,75.0,110.0,158.0,0.13,1.42,0.16,-3.31,-0.26,1.24
5978,5929.0,27.0,74.0,99.0,150.0,0.3,1.45,0.33,-3.96,-0.3,1.22
5979,5930.0,26.0,76.0,106.0,142.0,0.46,1.09,0.59,-4.81,1.23,0.32
5980,5931.0,26.0,73.0,103.0,132.0,0.43,1.14,0.97,-2.2,1.17,1.08
5981,5932.0,25.0,72.0,100.0,124.0,0.46,0.35,1.25,-2.79,0.92,1.04
5982,5933.0,28.0,73.0,109.0,131.0,0.56,0.41,1.43,-2.35,1.27,0.55
5983,5934.0,27.0,70.0,110.0,123.0,0.55,0.34,1.53,-1.8,1.21,0.59
5984,5935.0,28.0,71.0,120.0,120.0,0.62,0.16,1.76,-0.4,0.83,0.86
5985,5936.0,28.0,71.0,107.0,116.0,0.64,0.2,1.91,0.11,0.64,0.57
5986,5937.0,32.0,76.0,93.0,121.0,0.62,0.3,1.96,0.1,0.18,-0.47
5987,5938.0,36.0,74.0,106.0,120.0,0.56,0.22,2.01,0.5,-0.18,-0.45
5988,5939.0,39.0,82.0,175.0,120.0,0.57,0.14,1.91,1.11,-0.48,-0.56
5989,5940.0,51.0,92.0,231.0,133.0,0.59,0.09,1.83,1.87,-0.77,-0.49
5990,5941.0,76.0,118.0,517.0,149.0,0.56,0.02,1.62,2.16,-1.02,-0.36
5991,5942.0,133.0,131.0,940.0,214.0,0.55,0.19,1.47,1.26,-0.97,-1.52
5992,5943.0,205.0,144.0,965.0,222.0,0.53,0.16,1.39,0.56,-1.21,-2.43
5993,5944.0,190.0,144.0,966.0,279.0,0.49,-0.1,1.25,-2.92,-1.54,-2.18
