,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6896,6840.0,23.0,49.0,43.0,76.0,-0.02,-0.05,0.0,-0.05,0.14,-0.16
6897,6841.0,23.0,50.0,43.0,77.0,-0.03,-0.06,-0.01,-0.05,0.1,-0.13
6898,6842.0,23.0,51.0,42.0,79.0,-0.02,-0.06,-0.01,-0.05,0.09,-0.08
6899,6843.0,23.0,50.0,47.0,81.0,-0.02,-0.06,-0.01,0.06,0.06,-0.1
6900,6844.0,23.0,50.0,46.0,79.0,-0.02,-0.04,-0.0,0.03,0.04,-0.11
6901,6845.0,23.0,51.0,45.0,78.0,-0.02,-0.04,-0.0,0.0,0.06,-0.06
6902,6846.0,23.0,49.0,44.0,78.0,-0.01,-0.02,0.0,-0.03,0.1,-0.17
6903,6847.0,23.0,49.0,42.0,77.0,-0.01,-0.01,0.0,0.02,0.11,-0.17
6904,6848.0,23.0,49.0,44.0,80.0,-0.0,-0.02,-0.0,0.03,0.14,-0.13
6905,6849.0,23.0,51.0,43.0,81.0,-0.0,-0.01,0.0,-0.02,0.08,-0.09
6906,6850.0,23.0,48.0,39.0,84.0,0.0,-0.02,-0.0,0.0,0.16,-0.13
6907,6851.0,23.0,48.0,43.0,86.0,-0.0,-0.02,0.0,-0.04,0.15,-0.13
6908,6852.0,23.0,48.0,44.0,87.0,-0.01,-0.02,-0.0,-0.06,0.15,-0.09
6909,6853.0,23.0,49.0,42.0,88.0,-0.02,-0.02,-0.0,-0.09,0.11,-0.11
6910,6854.0,24.0,48.0,42.0,87.0,-0.03,-0.04,-0.01,-0.05,0.12,-0.14
6911,6855.0,23.0,50.0,42.0,94.0,-0.04,-0.07,-0.01,-0.08,0.12,-0.15
6912,6856.0,24.0,50.0,42.0,98.0,-0.05,-0.09,-0.01,-0.1,0.13,-0.07
6913,6857.0,24.0,59.0,41.0,96.0,-0.07,-0.14,-0.01,-0.11,0.17,0.16
6914,6858.0,22.0,49.0,40.0,104.0,-0.08,-0.21,0.0,0.05,0.26,0.43
6915,6859.0,22.0,50.0,40.0,107.0,-0.09,-0.22,0.01,0.35,0.32,0.88
6916,6860.0,23.0,51.0,41.0,106.0,-0.09,-0.15,0.03,0.51,0.39,1.04
6917,6861.0,23.0,67.0,48.0,107.0,-0.05,0.32,0.07,1.11,0.42,1.05
6918,6862.0,23.0,83.0,64.0,112.0,-0.01,0.71,0.09,1.44,0.32,0.61
6919,6863.0,24.0,101.0,79.0,115.0,0.14,1.57,0.14,1.23,-0.06,0.2
6920,6864.0,26.0,125.0,115.0,122.0,0.37,2.65,0.22,0.44,0.13,-0.67
