,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1912,1901.0,24.0,49.0,41.0,83.0,0.0,0.03,-0.0,0.0,0.02,0.0
1913,1902.0,24.0,52.0,40.0,83.0,0.0,0.05,-0.0,-0.07,0.0,-0.01
1914,1903.0,24.0,51.0,41.0,84.0,0.01,0.05,-0.01,-0.01,-0.04,-0.03
1915,1904.0,53.0,53.0,60.0,85.0,0.02,0.06,0.0,-0.04,-0.01,-0.05
1916,1905.0,51.0,54.0,62.0,85.0,0.03,0.06,0.02,0.0,-0.03,-0.03
1917,1906.0,51.0,73.0,59.0,84.0,0.04,0.08,0.03,0.46,-0.06,0.24
1918,1907.0,44.0,79.0,54.0,82.0,0.05,0.14,0.04,-0.05,0.07,-0.02
1919,1908.0,39.0,87.0,52.0,84.0,0.05,0.19,0.03,-0.38,0.05,-0.18
1920,1909.0,36.0,88.0,73.0,84.0,0.03,0.13,-0.02,-0.48,0.05,-0.13
1921,1910.0,34.0,91.0,69.0,85.0,0.04,0.1,-0.04,0.26,0.03,0.06
1922,1911.0,30.0,99.0,70.0,83.0,0.05,0.1,-0.01,0.58,0.05,0.42
1923,1912.0,29.0,101.0,67.0,87.0,0.04,0.33,0.05,0.29,0.0,0.23
1924,1913.0,29.0,100.0,60.0,88.0,0.05,0.41,0.06,0.14,0.1,-0.26
1925,1914.0,27.0,105.0,56.0,89.0,0.04,0.32,0.01,-0.4,0.03,-0.08
1926,1915.0,26.0,101.0,58.0,94.0,0.05,0.26,-0.02,0.01,0.12,0.16
1927,1916.0,27.0,98.0,58.0,88.0,0.05,0.3,-0.03,0.19,0.18,0.3
1928,1917.0,25.0,95.0,57.0,102.0,0.05,0.38,-0.08,0.16,0.2,0.28
1929,1918.0,24.0,102.0,57.0,104.0,0.05,0.51,-0.15,-0.36,0.2,0.03
1930,1919.0,25.0,103.0,80.0,103.0,0.04,0.57,-0.17,-0.51,-0.23,-0.16
