,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5959,5923.0,24.0,52.0,68.0,82.0,-0.01,-0.05,-0.01,0.01,0.01,-0.13
5960,5924.0,27.0,52.0,62.0,85.0,-0.01,-0.04,-0.01,-0.03,0.01,-0.17
5961,5925.0,26.0,51.0,61.0,83.0,-0.0,-0.06,-0.01,0.01,0.01,-0.15
5962,5926.0,25.0,51.0,57.0,83.0,-0.01,-0.05,-0.01,0.0,0.01,-0.17
5963,5927.0,33.0,50.0,75.0,82.0,0.0,-0.05,-0.01,0.0,0.03,-0.12
5964,5928.0,30.0,49.0,69.0,86.0,-0.0,-0.05,-0.01,0.05,0.01,-0.05
5965,5929.0,29.0,50.0,68.0,86.0,-0.0,-0.03,-0.01,-0.01,0.02,-0.04
5966,5930.0,28.0,49.0,63.0,83.0,-0.01,-0.03,-0.0,0.0,0.08,-0.08
5967,5931.0,27.0,53.0,61.0,85.0,-0.01,-0.02,-0.0,-0.01,0.09,-0.09
5968,5932.0,26.0,49.0,55.0,84.0,-0.01,-0.02,-0.01,-0.05,0.05,-0.22
5969,5933.0,28.0,49.0,85.0,86.0,-0.01,-0.01,-0.02,-0.02,0.02,-0.21
5970,5934.0,27.0,49.0,84.0,92.0,-0.01,-0.01,-0.02,-0.01,0.04,-0.15
5971,5935.0,26.0,49.0,83.0,89.0,-0.02,0.01,-0.02,-0.12,0.08,-0.14
5972,5936.0,26.0,48.0,83.0,98.0,-0.02,0.05,-0.02,-0.34,0.38,-0.08
5973,5937.0,25.0,48.0,73.0,100.0,-0.03,0.03,-0.03,-0.21,0.57,0.2
5974,5938.0,25.0,48.0,65.0,105.0,-0.07,0.01,-0.03,-0.14,0.66,0.39
5975,5939.0,24.0,48.0,60.0,105.0,-0.12,0.04,-0.01,-0.16,0.53,0.91
5976,5940.0,24.0,48.0,62.0,119.0,-0.15,0.09,0.0,-0.02,0.31,0.88
5977,5941.0,24.0,49.0,74.0,115.0,-0.12,0.32,0.03,-0.07,0.25,0.63
5978,5942.0,24.0,49.0,67.0,109.0,-0.03,0.55,0.06,-0.84,0.0,0.38
5979,5943.0,23.0,49.0,86.0,101.0,0.03,0.61,0.07,-1.01,-0.02,0.27
5980,5944.0,23.0,50.0,77.0,101.0,0.21,0.62,0.18,-1.44,-0.35,0.51
5981,5945.0,27.0,51.0,91.0,99.0,0.47,0.42,0.37,-1.8,-0.39,1.21
5982,5946.0,23.0,56.0,98.0,96.0,0.66,0.29,0.5,-0.19,0.22,0.98
5983,5947.0,24.0,54.0,118.0,95.0,0.86,0.77,0.79,0.36,0.41,1.0
5984,5948.0,24.0,56.0,126.0,102.0,1.02,1.84,1.07,0.27,0.89,0.41
5985,5949.0,25.0,58.0,149.0,108.0,1.04,2.43,1.22,0.29,0.99,0.31
5986,5950.0,24.0,75.0,146.0,106.0,1.0,3.46,1.45,1.66,1.03,-0.26
5987,5951.0,25.0,69.0,145.0,107.0,0.91,4.39,1.63,0.79,0.76,-0.41
5988,5952.0,55.0,69.0,168.0,105.0,0.91,4.71,1.73,1.93,0.94,-0.17
5989,5953.0,64.0,69.0,189.0,108.0,0.87,5.38,1.88,2.43,0.91,-0.14
5990,5954.0,85.0,72.0,206.0,105.0,0.73,6.48,1.97,3.78,0.42,0.43
5991,5955.0,83.0,73.0,225.0,106.0,0.77,7.21,1.97,3.82,1.29,-1.69
5992,5956.0,88.0,76.0,214.0,103.0,0.69,8.0,1.82,-1.46,0.75,-3.55
5993,5957.0,83.0,77.0,209.0,106.0,0.34,6.67,1.42,-0.85,-0.22,-3.34
5994,5958.0,80.0,74.0,212.0,112.0,0.15,5.88,1.2,-1.84,-0.4,-2.35
5995,5959.0,67.0,74.0,177.0,108.0,0.12,3.87,0.97,-2.56,-0.82,-0.43
5996,5960.0,62.0,73.0,177.0,109.0,0.08,1.72,0.75,-1.23,-0.88,-0.02
5997,5961.0,60.0,72.0,169.0,122.0,0.05,0.81,0.66,-0.12,-0.97,0.07
5998,5962.0,53.0,72.0,154.0,119.0,-0.03,-0.05,0.5,0.91,-0.99,-0.61
5999,5963.0,49.0,71.0,144.0,120.0,-0.11,-0.21,0.31,0.87,-1.07,-0.58
6000,5964.0,47.0,71.0,160.0,120.0,-0.13,-0.19,0.25,0.51,-1.09,-0.35
6001,5965.0,47.0,69.0,145.0,126.0,-0.18,-0.17,0.17,0.59,-1.1,-0.11
6002,5966.0,52.0,70.0,143.0,122.0,-0.22,-0.09,0.1,0.59,-1.08,0.14
6003,5967.0,49.0,67.0,124.0,120.0,-0.22,-0.11,0.07,0.6,-0.9,0.17
6004,5968.0,43.0,64.0,106.0,128.0,-0.18,-0.1,0.04,0.44,-0.87,0.19
6005,5969.0,41.0,64.0,99.0,130.0,-0.14,0.01,0.01,0.24,-0.6,0.26
6006,5970.0,41.0,65.0,92.0,126.0,-0.1,0.06,-0.0,0.05,-0.55,0.25
6007,5971.0,37.0,62.0,86.0,123.0,-0.06,0.03,-0.04,-0.04,-0.33,0.17
6008,5972.0,34.0,60.0,84.0,120.0,-0.03,-0.1,-0.05,0.2,-0.37,0.11
6009,5973.0,32.0,59.0,78.0,126.0,-0.02,-0.13,-0.06,0.34,-0.21,0.17
6010,5974.0,32.0,60.0,72.0,129.0,-0.01,-0.08,-0.07,0.27,-0.22,0.08
6011,5975.0,36.0,59.0,75.0,124.0,-0.01,0.05,-0.09,0.01,-0.06,0.06
6012,5976.0,40.0,58.0,71.0,120.0,-0.01,0.09,-0.09,-0.29,-0.09,0.05
6013,5977.0,37.0,57.0,87.0,109.0,-0.0,0.03,-0.11,-0.28,-0.08,0.03
6014,5978.0,34.0,56.0,78.0,111.0,0.0,-0.08,-0.12,-0.25,-0.03,0.03
6015,5979.0,31.0,61.0,75.0,110.0,-0.0,-0.14,-0.12,-0.3,0.0,0.05
6016,5980.0,32.0,53.0,94.0,107.0,-0.0,-0.17,-0.13,0.06,0.01,-0.09
6017,5981.0,29.0,58.0,89.0,106.0,-0.01,-0.16,-0.11,-0.07,0.0,-0.12
6018,5982.0,31.0,62.0,91.0,111.0,-0.01,-0.08,-0.09,-0.01,-0.01,-0.09
6019,5983.0,32.0,57.0,93.0,108.0,-0.01,-0.03,-0.08,-0.17,0.03,-0.01
6020,5984.0,31.0,55.0,85.0,110.0,-0.01,0.0,-0.06,-0.31,0.02,0.02
6021,5985.0,30.0,56.0,81.0,108.0,-0.02,-0.03,-0.06,-0.29,0.0,-0.05
6022,5986.0,31.0,56.0,77.0,105.0,-0.02,-0.05,-0.06,-0.09,0.0,-0.03
6023,5987.0,30.0,57.0,73.0,108.0,-0.02,-0.03,-0.06,-0.05,0.04,-0.07
6024,5988.0,28.0,60.0,108.0,104.0,-0.02,-0.05,-0.06,0.02,0.03,-0.01
