,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4717,4679.0,23.0,50.0,60.0,85.0,0.01,-0.07,0.01,0.02,0.08,-0.06
4718,4680.0,22.0,48.0,72.0,80.0,0.01,-0.04,0.0,0.01,0.1,-0.04
4719,4681.0,26.0,48.0,65.0,84.0,0.02,-0.04,0.0,0.12,0.12,0.0
4720,4682.0,23.0,48.0,59.0,84.0,0.03,-0.01,-0.0,0.09,0.1,0.02
4721,4683.0,23.0,49.0,56.0,83.0,0.02,0.02,0.01,-0.05,0.12,-0.12
4722,4684.0,23.0,47.0,56.0,89.0,0.02,0.0,0.0,-0.03,0.08,-0.15
4723,4685.0,23.0,46.0,52.0,86.0,0.01,-0.0,0.0,-0.08,0.07,-0.12
4724,4686.0,23.0,47.0,56.0,92.0,0.01,-0.02,0.0,-0.03,0.08,-0.14
4725,4687.0,23.0,48.0,53.0,97.0,0.01,-0.03,-0.0,-0.01,0.08,-0.06
4726,4688.0,23.0,49.0,50.0,91.0,0.01,-0.03,0.0,0.01,0.1,-0.04
4727,4689.0,23.0,49.0,48.0,95.0,0.01,-0.03,0.0,0.03,0.09,-0.08
4728,4690.0,23.0,49.0,47.0,104.0,0.0,-0.03,0.0,0.12,0.13,0.04
4729,4691.0,23.0,48.0,44.0,116.0,-0.01,-0.02,0.0,0.15,0.18,0.1
4730,4692.0,23.0,49.0,43.0,121.0,-0.03,-0.01,0.03,0.05,0.2,0.16
4731,4693.0,24.0,49.0,41.0,121.0,-0.06,0.03,0.03,-0.05,0.27,0.26
4732,4694.0,23.0,48.0,42.0,115.0,-0.08,0.02,0.03,0.09,0.37,0.47
4733,4695.0,23.0,48.0,41.0,114.0,-0.1,0.09,0.02,0.26,0.31,0.88
4734,4696.0,23.0,49.0,41.0,115.0,-0.11,0.18,0.02,0.82,0.45,1.16
4735,4697.0,23.0,73.0,41.0,122.0,-0.05,0.42,0.02,0.75,0.33,1.15
4736,4698.0,26.0,117.0,43.0,128.0,0.02,0.94,0.02,1.08,0.14,1.0
4737,4699.0,25.0,121.0,55.0,124.0,0.1,1.31,0.03,1.26,0.18,-1.05
4738,4700.0,27.0,131.0,78.0,128.0,0.29,2.29,0.11,1.94,0.07,-1.36
4739,4701.0,26.0,141.0,102.0,142.0,0.49,3.5,0.18,1.87,-0.51,-0.18
4740,4702.0,25.0,135.0,143.0,148.0,0.64,4.19,0.24,2.53,0.52,0.18
4741,4703.0,27.0,178.0,169.0,178.0,1.0,5.49,0.41,1.94,0.14,0.75
