,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3138,3113.0,24.0,46.0,40.0,78.0,-0.01,-0.0,0.0,0.09,0.02,0.09
3139,3114.0,26.0,46.0,40.0,79.0,-0.01,-0.0,-0.0,0.12,0.02,0.11
3140,3115.0,29.0,47.0,40.0,78.0,-0.01,-0.0,-0.0,0.11,0.03,0.06
3141,3116.0,29.0,47.0,40.0,78.0,-0.01,-0.0,0.0,0.09,-0.01,0.08
3142,3117.0,29.0,47.0,39.0,77.0,-0.01,0.0,0.0,0.13,0.01,0.09
3143,3118.0,34.0,47.0,39.0,76.0,-0.01,-0.0,0.0,0.08,0.0,0.07
3144,3119.0,32.0,47.0,39.0,77.0,-0.01,-0.0,0.0,0.12,0.01,0.1
3145,3120.0,31.0,55.0,40.0,79.0,-0.01,-0.01,0.0,0.11,0.02,0.07
3146,3121.0,40.0,48.0,46.0,79.0,-0.01,-0.01,-0.0,0.12,0.02,0.11
3147,3122.0,65.0,52.0,103.0,80.0,-0.01,-0.01,-0.01,0.16,0.01,0.15
3148,3123.0,60.0,61.0,102.0,80.0,-0.01,0.01,-0.01,0.22,-0.05,0.12
3149,3124.0,54.0,66.0,100.0,81.0,0.03,0.01,-0.02,-0.09,0.01,0.09
3150,3125.0,48.0,77.0,119.0,88.0,0.03,-0.2,-0.03,-0.17,-0.02,-0.43
3151,3126.0,43.0,79.0,130.0,94.0,0.02,-0.28,-0.04,-0.31,-0.01,-0.62
3152,3127.0,39.0,84.0,160.0,99.0,-0.05,-0.35,-0.05,0.24,-0.53,0.31
3153,3128.0,36.0,89.0,163.0,105.0,-0.04,-0.16,-0.02,0.5,0.06,0.72
3154,3129.0,31.0,93.0,154.0,112.0,-0.05,-0.02,0.02,0.42,0.14,0.89
3155,3130.0,31.0,98.0,128.0,127.0,-0.13,0.34,0.13,0.22,0.37,0.99
3156,3131.0,29.0,95.0,124.0,144.0,-0.22,0.64,0.15,-0.15,0.81,0.97
3157,3132.0,28.0,86.0,109.0,150.0,-0.23,0.58,0.09,-0.43,1.18,0.05
3158,3133.0,27.0,80.0,115.0,160.0,-0.17,0.67,0.05,1.34,0.59,0.19
3159,3134.0,26.0,75.0,113.0,146.0,-0.08,1.12,0.17,-0.33,0.72,0.3
3160,3135.0,26.0,74.0,107.0,141.0,-0.02,1.15,0.28,-0.95,0.65,0.4
3161,3136.0,26.0,69.0,95.0,134.0,0.17,1.12,0.45,-1.47,0.94,1.0
3162,3137.0,25.0,72.0,86.0,132.0,0.33,1.15,0.68,-2.89,0.39,1.81
3163,3138.0,25.0,73.0,80.0,129.0,0.41,1.16,0.8,-2.68,0.55,2.02
3164,3139.0,23.0,72.0,81.0,125.0,0.46,1.6,1.28,-4.46,1.49,-0.14
3165,3140.0,24.0,69.0,80.0,114.0,0.55,1.38,1.35,-1.37,1.14,-0.41
3166,3141.0,26.0,69.0,74.0,114.0,0.56,1.34,1.41,-2.28,1.26,0.25
