,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6362,6317.0,24.0,56.0,39.0,73.0,-0.01,-0.02,0.0,0.02,0.06,0.01
6363,6318.0,24.0,54.0,39.0,72.0,-0.01,0.01,0.01,-0.02,0.04,-0.01
6364,6319.0,24.0,53.0,40.0,82.0,-0.01,0.02,0.01,-0.03,0.05,-0.06
6365,6320.0,24.0,53.0,39.0,81.0,-0.01,0.01,0.01,-0.07,0.04,-0.1
6366,6321.0,23.0,53.0,40.0,79.0,-0.01,-0.0,-0.0,-0.03,0.01,-0.08
6367,6322.0,26.0,52.0,39.0,77.0,-0.01,-0.01,0.0,-0.03,0.05,-0.1
6368,6323.0,28.0,52.0,39.0,74.0,-0.01,-0.01,-0.0,-0.05,0.04,-0.09
6369,6324.0,27.0,54.0,39.0,75.0,-0.0,-0.01,0.0,-0.02,0.02,-0.06
6370,6325.0,26.0,56.0,39.0,73.0,-0.0,-0.01,0.01,-0.01,0.02,-0.07
6371,6326.0,25.0,53.0,41.0,73.0,0.0,-0.02,0.01,-0.01,0.04,-0.1
6372,6327.0,25.0,53.0,40.0,72.0,0.0,-0.01,0.0,-0.01,0.04,-0.05
6373,6328.0,25.0,52.0,39.0,78.0,0.0,-0.01,0.0,-0.04,0.05,-0.06
6374,6329.0,25.0,53.0,39.0,77.0,0.01,-0.0,0.01,0.0,0.04,-0.08
6375,6330.0,24.0,51.0,39.0,76.0,0.01,-0.0,0.0,-0.02,0.07,-0.02
6376,6331.0,24.0,52.0,40.0,76.0,-0.0,-0.01,0.0,-0.03,0.07,-0.03
6377,6332.0,24.0,51.0,39.0,78.0,0.0,0.0,-0.0,-0.01,0.06,-0.05
6378,6333.0,28.0,52.0,40.0,77.0,-0.0,0.01,-0.0,0.0,0.09,-0.08
6379,6334.0,28.0,52.0,40.0,78.0,-0.0,0.01,-0.0,-0.05,0.06,-0.11
6380,6335.0,27.0,52.0,40.0,81.0,-0.01,0.0,-0.0,-0.08,0.04,-0.09
6381,6336.0,26.0,51.0,39.0,84.0,-0.0,-0.01,-0.0,-0.05,0.04,-0.12
6382,6337.0,27.0,51.0,39.0,91.0,-0.0,-0.02,-0.0,-0.04,0.05,-0.13
6383,6338.0,27.0,53.0,39.0,96.0,-0.01,-0.02,-0.01,-0.02,0.06,-0.03
6384,6339.0,34.0,54.0,39.0,106.0,-0.01,-0.01,-0.02,-0.11,0.09,0.02
6385,6340.0,33.0,55.0,39.0,107.0,-0.01,-0.01,-0.02,-0.01,0.11,0.04
6386,6341.0,31.0,53.0,39.0,125.0,-0.02,0.02,-0.02,-0.14,0.1,0.03
6387,6342.0,37.0,57.0,39.0,128.0,-0.01,-0.0,-0.03,-0.2,0.17,-0.03
6388,6343.0,42.0,64.0,41.0,121.0,-0.01,-0.02,-0.04,-0.16,0.32,-0.07
6389,6344.0,49.0,66.0,43.0,127.0,-0.03,-0.12,-0.06,0.06,0.62,0.31
6390,6345.0,73.0,72.0,42.0,123.0,0.07,-0.1,0.02,-1.1,0.78,1.61
6391,6346.0,97.0,74.0,51.0,120.0,0.16,-0.02,0.1,-1.51,1.5,1.84
6392,6347.0,110.0,73.0,52.0,125.0,0.29,-0.01,0.18,-0.54,1.2,1.97
6393,6348.0,112.0,82.0,52.0,125.0,0.33,0.09,0.13,-1.43,1.59,1.56
6394,6349.0,129.0,83.0,64.0,120.0,0.3,-0.04,0.12,-3.24,1.36,1.26
6395,6350.0,123.0,85.0,61.0,113.0,0.35,-0.87,0.33,-2.6,1.51,-0.1
6396,6351.0,145.0,97.0,67.0,103.0,0.42,-0.73,0.6,-1.18,0.82,0.63
6397,6352.0,153.0,100.0,72.0,106.0,0.47,-0.36,0.77,-1.57,1.17,0.63
6398,6353.0,144.0,101.0,69.0,104.0,0.43,-0.21,0.97,-1.89,0.91,0.26
6399,6354.0,130.0,94.0,62.0,103.0,0.42,-0.54,1.09,-0.81,0.79,-0.43
6400,6355.0,136.0,103.0,66.0,99.0,0.44,-0.62,1.12,0.2,0.86,-0.61
6401,6356.0,143.0,103.0,64.0,95.0,0.38,-0.44,1.11,0.77,0.67,-0.52
6402,6357.0,175.0,101.0,62.0,98.0,0.29,-0.36,0.99,1.34,0.09,-0.7
6403,6358.0,175.0,101.0,71.0,99.0,0.31,-0.37,0.89,1.63,0.09,-0.66
6404,6359.0,155.0,101.0,67.0,101.0,0.26,-0.33,0.7,1.84,-0.11,-0.57
6405,6360.0,168.0,98.0,63.0,103.0,0.22,-0.27,0.56,1.64,-0.37,-0.55
6406,6361.0,141.0,98.0,58.0,102.0,0.22,-0.19,0.48,1.35,-0.43,-0.42
6407,6362.0,127.0,96.0,54.0,104.0,0.19,-0.09,0.34,0.82,-0.7,-0.49
6408,6363.0,107.0,93.0,51.0,97.0,0.15,0.06,0.23,0.87,-1.17,-0.6
6409,6364.0,98.0,97.0,50.0,100.0,0.15,0.1,0.18,0.39,-1.25,-0.84
6410,6365.0,97.0,97.0,51.0,105.0,0.15,0.18,0.13,0.19,-1.26,-0.81
6411,6366.0,80.0,96.0,50.0,105.0,0.12,0.26,0.14,0.13,-1.26,-0.76
6412,6367.0,82.0,93.0,74.0,101.0,0.11,0.28,0.14,0.04,-1.17,-0.7
6413,6368.0,83.0,94.0,70.0,102.0,0.08,0.22,0.15,-0.19,-1.13,-0.77
6414,6369.0,83.0,89.0,62.0,98.0,0.05,0.08,0.14,-0.14,-1.08,-0.72
6415,6370.0,75.0,83.0,58.0,93.0,0.04,0.01,0.12,-0.03,-1.0,-0.7
6416,6371.0,68.0,83.0,55.0,93.0,0.01,-0.12,0.09,0.14,-0.79,-0.64
6417,6372.0,60.0,81.0,51.0,94.0,-0.01,-0.13,0.06,0.37,-0.64,-0.59
6418,6373.0,53.0,76.0,52.0,94.0,-0.02,-0.09,0.05,0.38,-0.65,-0.65
6419,6374.0,52.0,74.0,47.0,90.0,-0.05,0.02,0.03,0.4,-0.54,-0.59
6420,6375.0,47.0,76.0,46.0,90.0,-0.07,0.1,0.01,0.25,-0.53,-0.48
6421,6376.0,50.0,73.0,45.0,87.0,-0.07,0.11,0.0,0.16,-0.49,-0.43
6422,6377.0,59.0,71.0,49.0,87.0,-0.07,0.07,-0.03,0.07,-0.46,-0.46
6423,6378.0,60.0,70.0,46.0,89.0,-0.06,0.0,-0.07,0.2,-0.39,-0.33
6424,6379.0,60.0,68.0,45.0,90.0,-0.06,-0.02,-0.08,0.25,-0.34,-0.27
6425,6380.0,56.0,69.0,44.0,87.0,-0.06,0.02,-0.1,0.1,-0.22,-0.44
6426,6381.0,51.0,66.0,43.0,89.0,-0.06,0.03,-0.1,0.15,-0.11,-0.25
6427,6382.0,54.0,66.0,42.0,90.0,-0.07,0.04,-0.09,0.02,-0.07,-0.23
6428,6383.0,50.0,68.0,42.0,86.0,-0.08,0.01,-0.1,0.06,-0.12,-0.14
6429,6384.0,48.0,67.0,41.0,87.0,-0.08,0.0,-0.09,-0.07,-0.05,-0.08
6430,6385.0,46.0,66.0,41.0,86.0,-0.07,0.01,-0.1,0.03,-0.02,-0.17
6431,6386.0,43.0,59.0,40.0,86.0,-0.06,0.04,-0.1,-0.04,-0.02,-0.16
6432,6387.0,46.0,67.0,40.0,87.0,-0.06,0.05,-0.1,-0.05,-0.03,-0.1
6433,6388.0,47.0,68.0,40.0,88.0,-0.04,0.05,-0.08,-0.16,0.01,-0.15
6434,6389.0,46.0,65.0,40.0,86.0,-0.05,0.03,-0.08,-0.02,-0.01,-0.01
6435,6390.0,47.0,64.0,40.0,95.0,-0.05,0.04,-0.08,0.0,0.0,0.0
6436,6391.0,44.0,65.0,40.0,94.0,-0.04,0.01,-0.08,-0.07,0.06,0.02
6437,6392.0,48.0,65.0,39.0,92.0,-0.03,-0.01,-0.09,0.08,0.09,0.03
6438,6393.0,43.0,64.0,39.0,93.0,-0.03,0.02,-0.1,-0.04,0.2,0.0
6439,6394.0,41.0,61.0,36.0,93.0,-0.03,0.04,-0.1,-0.13,0.16,-0.01
6440,6395.0,50.0,60.0,40.0,95.0,-0.03,0.03,-0.09,-0.19,0.13,-0.11
