,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6283,6245.0,28.0,49.0,75.0,77.0,-0.02,-0.03,-0.01,-0.02,0.02,-0.12
6284,6246.0,26.0,50.0,69.0,76.0,-0.02,-0.02,-0.01,0.06,0.0,-0.06
6285,6247.0,25.0,50.0,65.0,75.0,-0.01,-0.01,-0.02,0.01,0.0,-0.03
6286,6248.0,25.0,49.0,67.0,74.0,-0.01,-0.01,-0.01,-0.06,0.05,-0.09
6287,6249.0,29.0,50.0,86.0,70.0,-0.01,0.0,-0.01,-0.05,0.03,-0.08
6288,6250.0,28.0,51.0,77.0,77.0,-0.0,0.01,-0.0,0.02,0.06,-0.14
6289,6251.0,26.0,51.0,68.0,79.0,-0.0,0.02,0.0,-0.03,0.05,-0.09
6290,6252.0,27.0,51.0,62.0,78.0,-0.01,0.0,-0.0,-0.03,0.07,-0.09
6291,6253.0,28.0,50.0,64.0,78.0,-0.01,-0.01,-0.0,-0.04,0.03,-0.11
6292,6254.0,27.0,50.0,65.0,79.0,-0.01,-0.02,0.0,-0.07,0.04,-0.12
6293,6255.0,26.0,50.0,61.0,77.0,-0.01,-0.03,-0.01,-0.03,0.05,-0.11
6294,6256.0,26.0,50.0,56.0,77.0,-0.01,-0.04,0.0,-0.09,0.04,-0.11
6295,6257.0,25.0,50.0,52.0,77.0,-0.02,-0.06,-0.0,-0.18,0.04,-0.11
6296,6258.0,25.0,50.0,52.0,79.0,-0.02,-0.09,-0.0,-0.2,0.05,-0.12
6297,6259.0,24.0,50.0,49.0,98.0,-0.05,-0.15,0.0,-0.23,0.19,-0.17
6298,6260.0,24.0,50.0,48.0,91.0,-0.06,-0.21,0.0,-0.51,0.53,0.06
6299,6261.0,23.0,50.0,47.0,89.0,-0.13,-0.36,0.0,-0.5,0.56,0.2
6300,6262.0,24.0,52.0,45.0,99.0,-0.19,-0.54,0.0,-0.27,0.64,0.71
6301,6263.0,24.0,52.0,44.0,100.0,-0.22,-0.58,0.01,-0.04,0.55,0.96
6302,6264.0,26.0,53.0,52.0,102.0,-0.2,-0.48,0.03,0.17,0.51,0.77
6303,6265.0,23.0,52.0,49.0,99.0,-0.16,-0.19,0.07,0.11,0.39,0.8
6304,6266.0,23.0,54.0,71.0,106.0,-0.12,-0.05,0.09,-0.07,0.13,0.7
6305,6267.0,23.0,56.0,64.0,103.0,0.01,0.16,0.1,-0.4,-0.14,0.63
6306,6268.0,23.0,59.0,80.0,99.0,0.24,0.17,0.13,-0.65,-0.05,0.41
6307,6269.0,24.0,59.0,73.0,99.0,0.34,0.12,0.14,0.19,0.19,0.39
6308,6270.0,23.0,63.0,72.0,103.0,0.7,0.03,0.23,0.45,0.34,0.42
6309,6271.0,24.0,65.0,199.0,108.0,0.96,0.62,0.36,1.64,0.13,1.08
6310,6272.0,24.0,69.0,188.0,112.0,1.09,1.3,0.52,2.95,0.2,0.93
6311,6273.0,24.0,70.0,185.0,126.0,1.3,3.29,0.89,2.7,0.38,0.27
6312,6274.0,24.0,71.0,199.0,130.0,1.38,5.95,1.33,3.01,0.45,-0.6
6313,6275.0,33.0,75.0,186.0,130.0,1.39,7.14,1.5,3.07,0.63,-2.21
6314,6276.0,68.0,81.0,214.0,136.0,1.21,8.95,1.83,2.82,0.5,-2.41
6315,6277.0,76.0,82.0,221.0,129.0,1.22,9.68,2.01,2.39,1.47,-2.42
6316,6278.0,82.0,93.0,244.0,125.0,1.08,9.72,1.96,-4.68,1.08,-4.5
6317,6279.0,73.0,92.0,279.0,122.0,0.62,7.6,1.6,-1.03,0.66,-4.02
6318,6280.0,67.0,86.0,269.0,124.0,0.24,5.45,1.16,-2.32,0.52,-1.51
6319,6281.0,60.0,93.0,218.0,130.0,0.17,4.23,0.97,-1.67,-0.31,-0.92
6320,6282.0,66.0,90.0,198.0,135.0,-0.01,2.03,0.69,-1.01,-0.44,-0.69
6321,6283.0,64.0,92.0,185.0,126.0,-0.16,0.78,0.48,0.37,-0.69,-0.87
6322,6284.0,63.0,92.0,231.0,123.0,-0.22,0.52,0.38,0.72,-0.78,-0.56
6323,6285.0,58.0,95.0,209.0,128.0,-0.29,0.39,0.22,0.08,-0.91,-0.29
6324,6286.0,56.0,89.0,186.0,130.0,-0.3,0.26,0.16,0.0,-0.93,0.01
6325,6287.0,63.0,89.0,225.0,137.0,-0.28,0.13,0.14,0.42,-0.96,0.2
6326,6288.0,63.0,85.0,219.0,128.0,-0.24,-0.02,0.13,0.55,-0.85,0.34
6327,6289.0,56.0,88.0,182.0,119.0,-0.18,0.04,0.13,0.58,-0.74,0.61
6328,6290.0,54.0,84.0,170.0,122.0,-0.15,0.13,0.12,0.25,-0.67,0.23
