,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2195,2181.0,30.0,49.0,42.0,80.0,-0.01,-0.03,-0.01,0.16,0.03,0.16
2196,2182.0,30.0,49.0,41.0,81.0,-0.01,-0.02,-0.01,0.12,0.07,0.16
2197,2183.0,26.0,48.0,41.0,80.0,-0.02,-0.02,-0.01,0.13,0.08,0.18
2198,2184.0,26.0,47.0,41.0,79.0,-0.02,-0.01,-0.0,0.12,0.02,0.12
2199,2185.0,26.0,48.0,40.0,80.0,-0.02,-0.01,-0.0,0.09,0.02,0.08
2200,2186.0,25.0,48.0,40.0,81.0,-0.02,-0.01,-0.01,0.11,0.04,0.12
2201,2187.0,25.0,48.0,40.0,80.0,-0.02,-0.01,-0.01,0.1,0.04,0.14
2202,2188.0,26.0,49.0,46.0,80.0,-0.02,-0.01,-0.01,0.12,0.05,0.13
2203,2189.0,24.0,49.0,43.0,79.0,-0.02,-0.01,-0.01,0.07,0.07,0.14
2204,2190.0,25.0,49.0,43.0,80.0,-0.02,0.0,-0.01,0.12,0.06,0.21
2205,2191.0,27.0,49.0,46.0,78.0,-0.02,0.01,-0.01,0.07,0.06,0.07
2206,2192.0,24.0,48.0,44.0,78.0,-0.03,0.01,-0.01,0.08,0.07,0.08
2207,2193.0,25.0,48.0,43.0,78.0,-0.03,0.03,-0.01,0.1,0.05,0.13
2208,2194.0,27.0,48.0,45.0,76.0,-0.03,0.04,-0.01,0.11,0.04,0.16
2209,2195.0,27.0,49.0,46.0,77.0,-0.04,0.05,-0.02,0.05,0.09,0.24
2210,2196.0,26.0,48.0,45.0,77.0,-0.08,0.07,-0.02,0.05,0.16,0.31
2211,2197.0,25.0,48.0,47.0,83.0,-0.11,0.09,-0.02,-0.06,0.37,0.55
2212,2198.0,25.0,47.0,46.0,82.0,-0.2,0.08,-0.03,-0.07,0.41,0.76
2213,2199.0,25.0,47.0,47.0,86.0,-0.32,0.06,-0.02,0.14,0.49,1.11
2214,2200.0,25.0,48.0,46.0,97.0,-0.37,0.06,0.0,0.22,0.69,1.96
2215,2201.0,32.0,50.0,48.0,101.0,-0.48,0.08,0.04,0.32,0.76,2.3
2216,2202.0,33.0,56.0,51.0,107.0,-0.56,0.13,0.06,0.38,1.25,4.08
2217,2203.0,32.0,62.0,51.0,109.0,-0.58,0.24,0.06,0.73,1.96,5.21
2218,2204.0,31.0,75.0,52.0,109.0,-0.58,0.69,0.06,0.41,2.66,5.44
2219,2205.0,30.0,87.0,53.0,109.0,-0.65,0.5,-0.09,-0.88,3.59,5.01
2220,2206.0,37.0,104.0,60.0,126.0,-0.69,-0.06,-0.11,-5.18,3.2,3.78
2221,2207.0,49.0,115.0,55.0,125.0,-0.73,-1.98,-0.05,-5.75,2.83,3.18
2222,2208.0,49.0,116.0,53.0,128.0,-0.61,-4.27,0.02,-6.3,3.1,2.5
2223,2209.0,44.0,104.0,51.0,129.0,-0.54,-5.52,0.13,-7.06,2.73,1.39
2224,2210.0,44.0,96.0,51.0,136.0,-0.4,-8.08,0.28,-7.34,2.82,0.98
2225,2211.0,44.0,94.0,51.0,127.0,-0.4,-9.9,0.43,-5.89,3.05,-1.09
2226,2212.0,52.0,90.0,56.0,128.0,-0.49,-10.64,0.48,-5.09,2.32,-2.85
2227,2213.0,87.0,84.0,63.0,121.0,-0.57,-11.81,0.57,-4.9,2.32,-3.23
2228,2214.0,98.0,85.0,80.0,114.0,-0.55,-11.98,0.55,-1.62,2.0,-3.61
2229,2215.0,122.0,85.0,102.0,111.0,-0.5,-11.58,0.65,-0.04,0.8,-2.15
2230,2216.0,104.0,85.0,94.0,110.0,-0.39,-10.02,0.97,-0.81,0.33,-1.65
2231,2217.0,102.0,83.0,96.0,108.0,-0.49,-8.36,1.32,-0.65,0.96,-1.19
2232,2218.0,106.0,84.0,116.0,106.0,-0.69,-7.48,1.52,-2.23,-0.36,-1.3
2233,2219.0,128.0,82.0,132.0,103.0,-0.93,-6.11,1.92,-3.04,-0.55,-1.39
2234,2220.0,139.0,82.0,135.0,99.0,-1.01,-5.45,1.97,-2.9,-1.53,-1.12
2235,2221.0,136.0,93.0,119.0,98.0,-0.99,-5.26,1.88,-2.14,-1.44,-0.3
2236,2222.0,121.0,103.0,149.0,102.0,-0.9,-4.61,1.82,-2.3,-1.96,0.42
2237,2223.0,129.0,109.0,169.0,113.0,-0.92,-3.83,1.81,-2.16,-1.04,-0.67
2238,2224.0,120.0,110.0,151.0,113.0,-0.92,-3.56,1.72,-3.08,-1.09,-0.75
2239,2225.0,119.0,103.0,139.0,113.0,-0.81,-3.31,1.53,-3.18,-0.97,-1.18
2240,2226.0,127.0,103.0,185.0,116.0,-0.65,-2.97,1.25,-2.0,-0.63,-0.86
2241,2227.0,161.0,103.0,171.0,117.0,-0.61,-2.71,1.12,-0.81,-0.74,0.24
2242,2228.0,195.0,95.0,146.0,122.0,-0.53,-2.19,0.9,-1.4,-0.79,0.6
2243,2229.0,189.0,94.0,132.0,134.0,-0.39,-1.77,0.62,-1.18,-0.15,-0.19
2244,2230.0,190.0,90.0,181.0,131.0,-0.36,-1.55,0.51,-1.47,-0.01,-0.25
2245,2231.0,192.0,84.0,190.0,127.0,-0.28,-1.25,0.37,-1.43,-0.02,-0.22
2246,2232.0,188.0,87.0,170.0,127.0,-0.21,-1.1,0.23,-1.62,0.32,-0.19
2247,2233.0,161.0,88.0,182.0,126.0,-0.23,-1.01,0.19,-1.72,0.12,-0.45
2248,2234.0,137.0,91.0,181.0,126.0,-0.26,-0.9,0.27,-1.73,0.12,-0.23
2249,2235.0,122.0,100.0,156.0,118.0,-0.25,-0.82,0.27,-0.64,0.09,-0.05
2250,2236.0,101.0,106.0,138.0,115.0,-0.23,-0.7,0.27,-0.12,0.19,-0.23
2251,2237.0,100.0,111.0,134.0,113.0,-0.22,-0.33,0.24,-0.19,0.18,-0.12
2252,2238.0,87.0,111.0,121.0,114.0,-0.17,-0.18,0.13,-0.46,-0.07,0.0
2253,2239.0,75.0,111.0,147.0,111.0,-0.12,-0.19,0.07,0.03,0.24,-0.12
2254,2240.0,70.0,113.0,134.0,109.0,-0.09,-0.14,0.02,-0.03,0.24,-0.23
2255,2241.0,62.0,115.0,117.0,109.0,-0.1,-0.07,0.01,0.02,0.19,0.0
2256,2242.0,53.0,113.0,100.0,103.0,-0.12,-0.03,0.01,0.13,0.24,-0.07
2257,2243.0,47.0,105.0,99.0,105.0,-0.15,0.08,0.0,0.09,0.16,-0.01
2258,2244.0,44.0,102.0,96.0,106.0,-0.14,0.1,-0.04,0.08,0.18,0.09
2259,2245.0,45.0,94.0,87.0,103.0,-0.13,0.09,-0.06,0.01,0.06,0.35
2260,2246.0,48.0,91.0,90.0,100.0,-0.1,0.07,-0.08,-0.04,0.13,0.34
2261,2247.0,44.0,84.0,84.0,99.0,-0.08,0.07,-0.09,-0.08,0.15,0.38
2262,2248.0,64.0,83.0,94.0,103.0,-0.08,0.09,-0.07,-0.22,0.16,0.47
2263,2249.0,61.0,79.0,87.0,108.0,-0.09,0.11,-0.01,-0.23,0.18,0.38
2264,2250.0,70.0,78.0,86.0,106.0,-0.09,0.06,0.02,-0.16,0.3,0.5
