,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7592,7539.0,25.0,49.0,51.0,66.0,-0.01,-0.02,-0.01,0.08,0.03,0.03
7593,7540.0,24.0,49.0,45.0,69.0,-0.01,-0.02,-0.0,0.01,0.05,0.02
7594,7541.0,24.0,51.0,44.0,68.0,-0.01,-0.02,-0.0,0.08,0.05,0.02
7595,7542.0,24.0,50.0,43.0,67.0,-0.0,-0.02,-0.01,0.09,0.06,0.04
7596,7543.0,24.0,51.0,43.0,67.0,-0.01,-0.03,-0.01,0.01,0.08,0.0
7597,7544.0,24.0,52.0,42.0,68.0,-0.01,-0.03,-0.01,0.03,0.05,0.05
7598,7545.0,24.0,51.0,50.0,67.0,-0.01,-0.03,-0.01,0.12,0.08,0.03
7599,7546.0,24.0,52.0,48.0,68.0,-0.02,-0.02,-0.01,0.08,0.08,0.04
7600,7547.0,24.0,52.0,48.0,70.0,-0.03,-0.01,-0.01,0.07,0.08,0.07
7601,7548.0,25.0,52.0,46.0,69.0,-0.03,-0.01,-0.02,0.09,0.05,0.05
7602,7549.0,23.0,54.0,45.0,70.0,-0.03,0.01,-0.02,0.0,0.07,0.0
7603,7550.0,24.0,52.0,44.0,72.0,-0.03,0.01,-0.02,0.03,0.09,0.0
7604,7551.0,24.0,53.0,42.0,74.0,-0.03,0.01,-0.02,0.03,0.1,0.05
7605,7552.0,23.0,53.0,42.0,76.0,-0.03,0.02,-0.03,0.02,0.17,0.1
7606,7553.0,24.0,53.0,42.0,93.0,-0.03,0.03,-0.02,-0.01,0.32,0.27
7607,7554.0,23.0,54.0,40.0,108.0,-0.03,0.08,-0.03,-0.07,0.39,0.37
7608,7555.0,24.0,56.0,40.0,126.0,-0.03,0.11,-0.03,-0.08,0.62,0.84
7609,7556.0,24.0,59.0,42.0,138.0,-0.01,0.14,0.0,-0.01,0.08,0.68
7610,7557.0,24.0,66.0,50.0,134.0,0.08,0.37,0.04,-0.02,-0.02,-0.54
7611,7558.0,23.0,80.0,102.0,124.0,0.22,0.46,0.1,-0.19,0.2,-1.56
7612,7559.0,23.0,92.0,108.0,126.0,0.31,0.28,0.11,-2.38,0.25,-1.4
7613,7560.0,23.0,126.0,108.0,126.0,0.45,-0.92,0.06,-2.79,0.14,-0.95
7614,7561.0,26.0,156.0,107.0,135.0,0.72,-3.5,-0.18,-2.52,-0.03,-0.34
7615,7562.0,40.0,180.0,145.0,144.0,0.85,-4.93,-0.28,-0.58,0.73,-1.35
7616,7563.0,41.0,177.0,131.0,151.0,1.32,-7.4,-0.31,0.39,1.09,-0.89
7617,7564.0,63.0,186.0,128.0,156.0,1.7,-8.72,-0.32,2.51,1.5,1.91
7618,7565.0,82.0,203.0,158.0,146.0,1.77,-8.96,-0.33,1.76,1.68,1.01
7619,7566.0,108.0,193.0,162.0,151.0,1.86,-9.24,-0.46,3.02,1.32,1.22
7620,7567.0,111.0,174.0,151.0,157.0,1.65,-8.47,-0.56,0.45,0.87,0.22
7621,7568.0,122.0,166.0,205.0,145.0,1.6,-7.83,-0.61,1.46,0.26,1.08
7622,7569.0,114.0,178.0,182.0,145.0,1.43,-5.72,-0.59,1.12,0.04,1.23
7623,7570.0,112.0,168.0,161.0,149.0,1.1,-2.73,-0.18,-0.08,0.0,1.47
