,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
733,728.0,33.0,54.0,54.0,77.0,0.0,0.0,0.0,0.05,0.09,0.0
734,729.0,26.0,53.0,52.0,77.0,0.0,0.0,0.0,0.04,0.06,0.01
735,730.0,34.0,53.0,52.0,76.0,0.0,-0.01,-0.0,0.01,0.05,0.01
736,731.0,42.0,52.0,57.0,75.0,0.0,-0.01,-0.0,0.07,0.04,0.05
737,732.0,39.0,52.0,59.0,75.0,0.0,-0.0,-0.01,0.03,0.1,0.07
738,733.0,41.0,51.0,60.0,74.0,0.0,0.01,0.0,0.02,0.11,0.04
739,734.0,37.0,52.0,68.0,74.0,0.0,-0.0,0.0,0.03,0.11,0.01
740,735.0,34.0,52.0,78.0,74.0,0.0,-0.0,0.0,0.05,0.08,0.01
741,736.0,34.0,53.0,69.0,74.0,0.01,0.0,0.0,0.03,0.06,0.0
742,737.0,39.0,52.0,68.0,72.0,0.01,0.0,0.0,0.0,0.09,0.02
743,738.0,33.0,54.0,66.0,72.0,0.01,0.01,-0.0,0.05,0.08,0.0
744,739.0,32.0,51.0,67.0,71.0,0.01,0.0,-0.01,0.05,0.07,0.03
745,740.0,35.0,52.0,64.0,71.0,0.01,0.0,-0.01,0.03,0.1,0.05
746,741.0,33.0,52.0,61.0,71.0,0.01,-0.0,-0.01,0.03,0.11,0.01
747,742.0,30.0,51.0,56.0,71.0,0.01,-0.0,-0.0,0.05,0.11,0.03
748,743.0,29.0,51.0,53.0,72.0,0.0,-0.01,-0.0,0.04,0.1,0.03
749,744.0,28.0,50.0,56.0,72.0,0.0,-0.01,-0.01,0.05,0.1,0.02
750,745.0,27.0,49.0,60.0,73.0,0.0,-0.01,-0.01,0.05,0.1,0.02
751,746.0,26.0,50.0,55.0,74.0,-0.0,-0.01,-0.01,0.02,0.07,0.01
752,747.0,21.0,50.0,53.0,77.0,-0.0,-0.01,-0.01,0.0,0.1,0.0
753,748.0,24.0,49.0,50.0,77.0,-0.01,-0.01,-0.02,-0.05,0.12,0.0
754,749.0,25.0,49.0,49.0,79.0,-0.02,-0.02,-0.03,-0.19,0.16,0.0
755,750.0,24.0,48.0,48.0,89.0,-0.02,-0.03,-0.04,-0.23,0.27,-0.12
