,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2531,2511.0,23.0,47.0,41.0,90.0,-0.0,-0.05,-0.02,0.14,0.06,0.06
2532,2512.0,22.0,46.0,41.0,89.0,-0.01,-0.05,-0.01,0.08,0.09,0.02
2533,2513.0,23.0,46.0,41.0,88.0,-0.02,-0.06,-0.0,0.06,0.05,-0.01
2534,2514.0,21.0,47.0,40.0,89.0,-0.02,-0.06,-0.01,0.07,0.01,0.0
2535,2515.0,23.0,46.0,40.0,96.0,-0.02,-0.06,-0.01,0.08,0.06,0.0
2536,2516.0,23.0,46.0,40.0,91.0,-0.02,-0.06,-0.01,0.08,0.06,0.06
2537,2517.0,23.0,47.0,40.0,93.0,-0.01,-0.05,-0.01,0.08,0.02,0.01
2538,2518.0,20.0,46.0,41.0,95.0,-0.01,-0.04,-0.01,0.04,0.07,-0.04
2539,2519.0,23.0,46.0,40.0,96.0,-0.01,-0.04,-0.01,0.04,0.04,-0.01
2540,2520.0,23.0,47.0,40.0,96.0,-0.01,-0.05,-0.01,-0.01,0.04,0.01
2541,2521.0,23.0,47.0,40.0,103.0,-0.02,-0.09,-0.0,0.0,0.02,-0.07
2542,2522.0,23.0,47.0,41.0,99.0,-0.02,-0.11,-0.0,-0.08,0.07,-0.02
2543,2523.0,23.0,46.0,40.0,98.0,-0.03,-0.17,0.0,-0.16,0.08,-0.06
2544,2524.0,23.0,48.0,40.0,101.0,-0.05,-0.28,0.01,-0.11,0.14,-0.08
2545,2525.0,23.0,49.0,40.0,100.0,-0.07,-0.33,0.01,-0.93,0.05,0.16
2546,2526.0,22.0,48.0,40.0,103.0,-0.12,-0.35,-0.03,0.0,0.52,0.24
2547,2527.0,23.0,48.0,39.0,107.0,-0.18,-0.44,0.04,0.51,0.42,0.74
2548,2528.0,23.0,49.0,40.0,100.0,-0.21,-0.4,0.06,0.62,0.39,1.28
2549,2529.0,23.0,48.0,39.0,100.0,-0.25,-0.16,0.11,0.36,0.34,1.42
2550,2530.0,23.0,50.0,39.0,110.0,-0.14,-0.31,-0.02,1.78,0.96,2.25
2551,2531.0,23.0,50.0,39.0,105.0,-0.1,0.06,0.06,1.65,0.29,2.23
2552,2532.0,23.0,57.0,39.0,102.0,-0.0,1.3,0.06,1.93,0.28,1.28
2553,2533.0,23.0,66.0,41.0,102.0,0.17,2.51,0.15,1.8,0.61,0.38
2554,2534.0,24.0,85.0,49.0,104.0,0.27,3.15,0.21,1.96,0.69,-0.4
2555,2535.0,24.0,110.0,78.0,109.0,0.51,4.79,0.5,1.29,0.49,-0.53
2556,2536.0,27.0,129.0,84.0,114.0,0.71,5.93,0.65,0.25,0.14,-0.46
2557,2537.0,29.0,151.0,83.0,119.0,0.81,6.13,0.73,-0.31,0.08,0.0
2558,2538.0,28.0,166.0,112.0,121.0,1.06,6.02,0.77,-0.33,0.4,0.64
2559,2539.0,28.0,192.0,114.0,139.0,1.18,5.55,1.0,-0.2,0.57,0.53
2560,2540.0,27.0,213.0,104.0,137.0,1.19,5.3,1.08,1.2,0.49,0.11
2561,2541.0,28.0,202.0,136.0,128.0,1.19,5.16,1.15,2.29,0.65,-0.46
2562,2542.0,38.0,202.0,157.0,125.0,1.1,5.52,1.21,2.12,0.57,-0.4
2563,2543.0,48.0,209.0,214.0,123.0,1.03,5.67,1.21,5.83,0.83,0.35
2564,2544.0,45.0,197.0,265.0,120.0,0.84,6.72,1.34,4.61,1.1,-0.24
