,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2731,2712.0,24.0,51.0,40.0,71.0,0.01,0.0,-0.01,-0.02,0.07,-0.08
2732,2713.0,24.0,50.0,40.0,73.0,0.0,-0.0,-0.01,-0.02,0.04,-0.1
2733,2714.0,23.0,50.0,40.0,72.0,-0.0,-0.0,-0.0,-0.02,0.07,-0.13
2734,2715.0,23.0,51.0,39.0,77.0,-0.0,0.0,-0.0,-0.06,0.1,-0.09
2735,2716.0,23.0,49.0,40.0,74.0,-0.01,-0.0,-0.0,-0.02,0.07,-0.11
2736,2717.0,24.0,49.0,40.0,78.0,-0.0,-0.0,-0.01,-0.05,0.08,-0.15
2737,2718.0,23.0,49.0,40.0,79.0,-0.0,-0.01,-0.01,-0.05,0.07,-0.13
2738,2719.0,24.0,49.0,40.0,80.0,-0.01,-0.01,-0.02,-0.04,0.08,-0.12
2739,2720.0,24.0,48.0,40.0,80.0,-0.01,-0.01,-0.02,-0.05,0.1,-0.1
2740,2721.0,24.0,50.0,39.0,79.0,-0.01,-0.01,-0.03,-0.04,0.06,-0.08
2741,2722.0,25.0,49.0,40.0,79.0,-0.01,-0.01,-0.02,-0.08,0.0,-0.11
2742,2723.0,25.0,49.0,40.0,80.0,-0.01,-0.02,-0.01,-0.05,0.02,-0.09
2743,2724.0,25.0,50.0,40.0,77.0,-0.01,-0.01,-0.01,-0.05,0.05,-0.05
2744,2725.0,24.0,50.0,40.0,80.0,-0.01,-0.01,-0.0,-0.04,0.06,-0.04
2745,2726.0,32.0,52.0,40.0,86.0,-0.01,-0.01,0.0,-0.04,0.09,-0.1
2746,2727.0,30.0,51.0,40.0,85.0,-0.01,-0.01,-0.0,-0.07,0.0,-0.19
2747,2728.0,32.0,50.0,40.0,83.0,0.01,-0.03,-0.0,-0.09,-0.02,-0.21
2748,2729.0,31.0,51.0,44.0,85.0,0.01,-0.05,0.01,0.05,0.04,-0.15
2749,2730.0,29.0,52.0,43.0,91.0,0.03,-0.06,0.01,0.13,0.01,-0.27
