,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4228,4199.0,25.0,51.0,40.0,97.0,-0.01,-0.01,0.01,-0.02,0.04,-0.09
4229,4200.0,25.0,51.0,39.0,98.0,-0.01,-0.02,0.0,-0.02,0.09,-0.02
4230,4201.0,25.0,50.0,40.0,97.0,-0.0,-0.01,0.01,0.0,0.07,-0.04
4231,4202.0,24.0,49.0,39.0,95.0,-0.0,-0.0,0.0,-0.01,0.07,-0.05
4232,4203.0,24.0,50.0,39.0,94.0,0.0,0.01,0.0,0.0,0.03,-0.09
4233,4204.0,24.0,50.0,40.0,93.0,0.0,0.02,-0.02,-0.08,0.1,-0.05
4234,4205.0,28.0,50.0,39.0,91.0,0.01,0.01,-0.0,-0.05,0.06,-0.07
4235,4206.0,26.0,56.0,39.0,90.0,0.01,0.01,0.01,-0.02,0.09,-0.1
4236,4207.0,26.0,49.0,39.0,91.0,0.0,0.01,0.01,-0.01,0.07,-0.07
4237,4208.0,26.0,51.0,39.0,90.0,0.0,0.01,0.0,-0.04,0.09,-0.04
4238,4209.0,26.0,53.0,39.0,86.0,-0.01,0.01,0.01,-0.02,0.05,-0.12
4239,4210.0,25.0,51.0,39.0,86.0,-0.01,0.0,0.01,-0.09,0.07,-0.07
4240,4211.0,25.0,50.0,39.0,86.0,-0.01,0.0,0.01,-0.1,0.06,-0.08
4241,4212.0,25.0,52.0,39.0,87.0,-0.01,-0.0,0.0,-0.01,0.09,-0.09
4242,4213.0,28.0,50.0,39.0,91.0,-0.01,0.0,-0.0,-0.07,0.11,-0.05
4243,4214.0,25.0,51.0,39.0,90.0,-0.02,-0.0,-0.01,-0.08,0.13,-0.06
4244,4215.0,24.0,52.0,39.0,106.0,-0.03,-0.01,-0.03,-0.12,0.13,-0.07
4245,4216.0,25.0,51.0,39.0,107.0,-0.04,-0.01,-0.06,-0.15,0.08,-0.03
4246,4217.0,36.0,53.0,39.0,112.0,-0.05,-0.03,-0.06,-0.23,0.08,0.02
4247,4218.0,41.0,59.0,40.0,111.0,-0.05,-0.04,-0.06,-0.22,0.23,0.22
4248,4219.0,49.0,59.0,39.0,129.0,-0.02,-0.04,-0.07,-0.45,0.73,0.38
4249,4220.0,48.0,65.0,42.0,127.0,-0.02,-0.04,-0.08,-0.46,0.93,0.72
4250,4221.0,46.0,69.0,46.0,130.0,0.0,-0.02,-0.14,-0.84,1.55,1.2
4251,4222.0,66.0,80.0,57.0,137.0,0.17,-0.07,0.02,-0.22,1.62,1.63
4252,4223.0,62.0,89.0,69.0,138.0,0.19,0.05,0.14,-0.09,1.3,1.27
4253,4224.0,73.0,91.0,76.0,140.0,0.21,0.17,0.21,-0.87,0.7,0.34
4254,4225.0,68.0,91.0,90.0,134.0,0.24,0.14,0.27,-2.73,1.12,-0.04
4255,4226.0,75.0,94.0,79.0,124.0,0.22,-0.14,0.32,-4.0,0.66,0.1
4256,4227.0,106.0,103.0,72.0,118.0,0.33,-0.67,0.54,-2.31,0.47,2.02
4257,4228.0,148.0,106.0,71.0,114.0,0.5,-0.33,0.82,-2.09,0.58,1.46
4258,4229.0,142.0,108.0,83.0,111.0,0.56,-0.19,0.96,-2.36,0.67,0.31
4259,4230.0,146.0,104.0,89.0,113.0,0.63,-0.37,1.15,-1.16,1.01,-0.14
4260,4231.0,153.0,100.0,89.0,109.0,0.67,-0.53,1.2,1.02,1.22,-0.42
4261,4232.0,161.0,103.0,110.0,107.0,0.7,-0.7,1.18,1.63,1.18,-0.21
4262,4233.0,169.0,102.0,102.0,110.0,0.61,-0.51,1.1,2.15,0.98,-0.09
4263,4234.0,157.0,100.0,93.0,117.0,0.52,-0.26,0.89,2.23,0.71,-0.68
4264,4235.0,192.0,101.0,87.0,118.0,0.46,-0.24,0.77,2.19,0.46,-0.83
4265,4236.0,161.0,97.0,79.0,126.0,0.31,-0.23,0.54,1.68,-0.46,-1.14
4266,4237.0,146.0,95.0,74.0,123.0,0.19,-0.1,0.33,1.19,-1.01,-1.06
4267,4238.0,131.0,90.0,72.0,119.0,0.14,-0.04,0.26,0.63,-1.52,-0.73
4268,4239.0,120.0,96.0,75.0,119.0,0.06,0.05,0.2,0.39,-1.71,-0.96
4269,4240.0,106.0,97.0,68.0,121.0,0.0,0.06,0.17,0.14,-1.71,-1.1
4270,4241.0,112.0,98.0,65.0,117.0,0.01,0.1,0.19,-0.18,-1.76,-1.12
4271,4242.0,105.0,99.0,60.0,118.0,0.02,0.15,0.21,-0.56,-1.53,-1.09
4272,4243.0,97.0,93.0,69.0,123.0,0.02,-0.03,0.17,-0.23,-1.25,-0.57
4273,4244.0,83.0,86.0,69.0,115.0,0.02,-0.03,0.17,-0.12,-1.19,-0.55
4274,4245.0,81.0,85.0,68.0,114.0,0.03,-0.17,0.13,0.5,-0.9,-0.58
4275,4246.0,102.0,86.0,65.0,108.0,0.04,-0.05,0.11,0.37,-0.8,-0.57
4276,4247.0,105.0,88.0,60.0,107.0,0.04,-0.05,0.11,0.29,-0.72,-0.6
4277,4248.0,100.0,87.0,59.0,101.0,0.03,-0.01,0.09,0.13,-0.59,-0.38
4278,4249.0,101.0,85.0,56.0,97.0,0.03,-0.0,0.07,0.19,-0.46,-0.35
4279,4250.0,96.0,82.0,54.0,100.0,0.02,0.0,0.03,0.15,-0.36,-0.3
