,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4954,4924.0,24.0,49.0,52.0,74.0,0.01,0.07,0.0,-0.06,0.03,-0.15
4955,4925.0,24.0,49.0,58.0,73.0,0.0,0.07,0.01,-0.14,0.05,-0.1
4956,4926.0,25.0,51.0,51.0,72.0,0.0,0.04,-0.0,-0.08,0.03,-0.04
4957,4927.0,24.0,50.0,53.0,72.0,-0.0,0.04,0.01,-0.07,0.07,-0.03
4958,4928.0,24.0,50.0,50.0,74.0,-0.01,0.04,0.0,-0.08,0.11,-0.04
4959,4929.0,24.0,52.0,48.0,79.0,-0.02,0.02,-0.0,-0.07,0.15,-0.05
4960,4930.0,24.0,51.0,47.0,81.0,-0.03,0.02,-0.0,-0.09,0.24,-0.06
4961,4931.0,23.0,51.0,47.0,93.0,-0.04,0.01,-0.01,-0.18,0.34,-0.07
4962,4932.0,16.0,50.0,53.0,98.0,-0.08,-0.03,-0.01,-0.21,0.63,0.01
4963,4933.0,24.0,51.0,50.0,110.0,-0.1,-0.05,-0.02,-0.24,0.65,0.18
4964,4934.0,24.0,51.0,48.0,106.0,-0.15,-0.09,-0.02,-0.08,0.71,0.44
4965,4935.0,23.0,52.0,45.0,112.0,-0.18,-0.03,0.0,-0.09,0.53,0.39
4966,4936.0,24.0,51.0,92.0,110.0,-0.17,0.01,0.01,-0.13,0.46,0.45
4967,4937.0,23.0,52.0,87.0,107.0,-0.12,0.09,0.04,-0.35,0.3,0.44
4968,4938.0,23.0,51.0,96.0,104.0,0.0,0.08,0.09,-0.47,0.66,0.5
4969,4939.0,24.0,58.0,146.0,110.0,0.05,0.05,0.13,-1.06,0.52,0.42
4970,4940.0,29.0,62.0,163.0,110.0,0.26,-0.24,0.18,-1.07,0.32,0.56
4971,4941.0,38.0,73.0,207.0,121.0,0.48,-0.17,0.32,1.52,0.51,1.08
4972,4942.0,38.0,76.0,232.0,114.0,0.57,0.33,0.46,2.18,0.38,1.54
4973,4943.0,35.0,82.0,217.0,114.0,0.98,2.49,0.9,1.85,-0.01,2.42
4974,4944.0,89.0,88.0,311.0,123.0,1.28,5.27,1.37,1.16,0.87,1.41
4975,4945.0,113.0,97.0,352.0,120.0,1.32,6.42,1.54,2.68,1.11,0.61
4976,4946.0,159.0,102.0,299.0,126.0,1.18,8.54,1.9,4.1,1.09,-0.61
4977,4947.0,135.0,108.0,309.0,123.0,1.22,9.53,2.25,1.3,1.76,-1.83
4978,4948.0,130.0,110.0,277.0,121.0,1.22,9.35,2.4,-1.81,1.49,-3.31
4979,4949.0,150.0,117.0,315.0,122.0,0.73,6.88,2.05,-1.5,1.18,-4.08
4980,4950.0,132.0,111.0,338.0,121.0,0.39,5.62,1.78,-2.59,0.96,-1.38
4981,4951.0,112.0,112.0,290.0,130.0,0.3,4.71,1.61,-2.88,0.57,-0.76
4982,4952.0,113.0,114.0,263.0,124.0,0.03,2.49,1.31,-1.44,-0.19,-0.85
4983,4953.0,122.0,122.0,248.0,123.0,-0.25,0.98,1.04,1.0,-0.72,-1.4
4984,4954.0,111.0,115.0,263.0,127.0,-0.38,0.72,0.89,1.08,-0.99,-1.43
4985,4955.0,111.0,113.0,234.0,126.0,-0.53,0.65,0.65,0.56,-1.27,-0.76
4986,4956.0,99.0,112.0,315.0,130.0,-0.59,0.47,0.51,0.49,-1.5,-0.02
4987,4957.0,98.0,111.0,312.0,129.0,-0.59,0.38,0.48,0.37,-1.46,0.3
4988,4958.0,88.0,113.0,264.0,123.0,-0.51,0.18,0.41,0.55,-1.38,0.69
4989,4959.0,77.0,106.0,217.0,121.0,-0.43,0.08,0.37,0.2,-1.52,0.58
4990,4960.0,92.0,102.0,195.0,119.0,-0.36,0.07,0.35,0.76,-1.4,0.3
4991,4961.0,100.0,98.0,210.0,119.0,-0.23,0.22,0.31,0.63,-1.18,0.7
4992,4962.0,84.0,94.0,217.0,116.0,-0.18,0.35,0.27,0.19,-1.13,0.64
4993,4963.0,72.0,86.0,188.0,120.0,-0.14,0.31,0.25,0.11,-1.05,0.62
4994,4964.0,67.0,87.0,189.0,117.0,-0.1,0.11,0.19,0.24,-0.91,0.29
4995,4965.0,58.0,82.0,188.0,113.0,-0.1,0.09,0.15,0.46,-0.97,-0.01
4996,4966.0,58.0,78.0,180.0,122.0,-0.1,0.16,0.12,0.61,-0.88,0.05
4997,4967.0,55.0,75.0,193.0,122.0,-0.09,0.28,0.07,0.08,-0.63,0.09
4998,4968.0,75.0,74.0,164.0,121.0,-0.08,0.19,0.02,-0.19,-0.53,0.08
4999,4969.0,64.0,70.0,152.0,115.0,-0.07,0.07,-0.01,-0.13,-0.38,0.26
5000,4970.0,55.0,68.0,160.0,110.0,-0.05,-0.17,-0.06,-0.1,-0.37,0.21
5001,4971.0,46.0,66.0,135.0,110.0,-0.03,-0.23,-0.09,0.15,-0.23,0.09
5002,4972.0,44.0,66.0,135.0,105.0,-0.03,-0.19,-0.09,0.07,-0.14,0.1
5003,4973.0,41.0,66.0,126.0,101.0,-0.02,-0.1,-0.1,0.15,-0.11,0.05
5004,4974.0,54.0,65.0,114.0,101.0,-0.01,0.01,-0.08,-0.21,-0.02,0.0
5005,4975.0,50.0,70.0,107.0,101.0,-0.01,0.03,-0.08,-0.38,0.0,0.07
5006,4976.0,45.0,70.0,125.0,102.0,0.02,-0.09,-0.07,-0.11,0.02,0.03
5007,4977.0,41.0,68.0,107.0,96.0,0.04,-0.12,-0.07,-0.04,0.09,0.06
5008,4978.0,39.0,72.0,99.0,95.0,0.05,-0.13,-0.07,-0.14,0.01,0.02
5009,4979.0,37.0,69.0,96.0,96.0,0.05,-0.14,-0.06,-0.1,0.09,-0.02
5010,4980.0,33.0,67.0,94.0,98.0,0.03,-0.14,-0.05,-0.29,0.06,-0.04
5011,4981.0,40.0,67.0,100.0,99.0,0.02,-0.16,-0.06,-0.29,-0.02,-0.11
5012,4982.0,38.0,64.0,120.0,101.0,-0.0,-0.18,-0.06,-0.12,0.0,-0.14
