,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6114,6071.0,26.0,54.0,39.0,80.0,-0.0,-0.0,0.01,-0.07,0.06,-0.08
6115,6072.0,25.0,51.0,39.0,82.0,-0.01,-0.02,0.0,-0.08,0.07,-0.11
6116,6073.0,25.0,52.0,39.0,83.0,-0.01,-0.04,-0.01,-0.07,0.02,-0.08
6117,6074.0,25.0,52.0,40.0,82.0,-0.01,-0.04,-0.0,-0.05,0.02,-0.04
6118,6075.0,25.0,51.0,38.0,79.0,-0.01,-0.04,0.0,-0.02,0.02,-0.06
6119,6076.0,23.0,51.0,39.0,80.0,-0.0,-0.03,0.01,-0.04,0.01,-0.09
6120,6077.0,25.0,50.0,38.0,88.0,-0.0,-0.03,0.01,0.0,0.04,-0.01
6121,6078.0,25.0,49.0,39.0,97.0,0.0,-0.01,0.0,-0.02,0.05,-0.05
6122,6079.0,25.0,50.0,40.0,96.0,-0.0,-0.0,0.0,-0.05,0.05,-0.07
6123,6080.0,25.0,52.0,40.0,106.0,-0.0,-0.0,-0.0,-0.11,0.06,-0.03
6124,6081.0,25.0,51.0,39.0,115.0,-0.01,-0.0,-0.01,-0.13,0.09,0.0
6125,6082.0,25.0,56.0,40.0,113.0,-0.03,-0.02,-0.04,-0.29,0.22,0.17
6126,6083.0,31.0,65.0,39.0,115.0,-0.05,-0.02,-0.06,-0.35,0.25,0.21
6127,6084.0,41.0,66.0,40.0,113.0,-0.01,-0.03,-0.14,-0.61,0.41,0.27
6128,6085.0,61.0,72.0,47.0,121.0,-0.04,-0.1,-0.07,-1.05,0.54,1.36
6129,6086.0,62.0,73.0,48.0,126.0,0.01,-0.12,-0.12,-0.83,1.62,1.75
6130,6087.0,77.0,72.0,46.0,124.0,0.22,0.02,0.13,-0.99,1.84,2.58
6131,6088.0,80.0,69.0,50.0,124.0,0.31,-0.08,0.14,-1.07,1.54,2.01
6132,6089.0,84.0,81.0,69.0,126.0,0.32,-0.22,0.09,-3.92,1.79,0.98
6133,6090.0,86.0,83.0,63.0,117.0,0.37,-1.3,0.27,-2.47,1.49,-0.2
6134,6091.0,118.0,86.0,74.0,115.0,0.52,-1.01,0.55,-1.04,1.35,1.02
6135,6092.0,119.0,91.0,76.0,114.0,0.57,-0.63,0.7,-1.28,1.27,1.07
6136,6093.0,113.0,92.0,71.0,108.0,0.58,-0.17,0.92,-1.8,1.01,1.01
6137,6094.0,104.0,92.0,67.0,105.0,0.61,-0.33,1.08,-1.33,0.62,-0.16
6138,6095.0,111.0,105.0,62.0,105.0,0.66,-0.47,1.13,-0.93,0.67,-0.42
6139,6096.0,121.0,107.0,60.0,107.0,0.65,-0.57,1.15,0.49,0.81,-0.73
6140,6097.0,114.0,107.0,64.0,108.0,0.6,-0.45,1.14,1.41,0.55,-0.95
6141,6098.0,133.0,103.0,77.0,112.0,0.59,-0.31,1.08,1.79,0.52,-1.08
6142,6099.0,123.0,103.0,75.0,123.0,0.47,-0.04,0.94,2.18,0.7,-0.92
6143,6100.0,108.0,101.0,73.0,122.0,0.35,-0.04,0.68,2.62,0.15,-1.12
6144,6101.0,95.0,98.0,66.0,125.0,0.29,-0.07,0.55,2.45,-0.5,-1.05
6145,6102.0,91.0,93.0,60.0,130.0,0.16,-0.06,0.33,1.82,-0.97,-0.96
6146,6103.0,105.0,91.0,57.0,126.0,0.11,0.09,0.17,0.88,-1.65,-0.69
6147,6104.0,99.0,91.0,56.0,123.0,0.08,0.24,0.12,0.65,-1.74,-0.62
6148,6105.0,90.0,89.0,56.0,121.0,0.02,0.52,0.09,-0.7,-2.08,-0.65
6149,6106.0,102.0,88.0,54.0,127.0,0.01,0.41,0.08,-0.71,-2.11,-0.93
6150,6107.0,86.0,84.0,53.0,125.0,0.0,0.3,0.09,-0.72,-2.12,-1.01
6151,6108.0,100.0,88.0,50.0,118.0,0.01,0.07,0.13,-0.64,-1.79,-0.71
6152,6109.0,85.0,83.0,48.0,111.0,0.03,-0.15,0.13,-0.04,-1.57,-0.64
6153,6110.0,82.0,81.0,49.0,111.0,0.03,-0.16,0.13,0.05,-1.3,-0.62
6154,6111.0,71.0,79.0,46.0,106.0,0.01,-0.1,0.11,0.32,-1.11,-0.73
