,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
8500,8441.0,32.0,48.0,43.0,67.0,0.01,0.0,-0.01,0.05,0.09,0.04
8501,8442.0,30.0,50.0,43.0,66.0,0.0,-0.0,-0.0,0.07,0.08,0.05
8502,8443.0,30.0,51.0,44.0,67.0,-0.0,0.01,-0.01,0.04,0.05,-0.01
8503,8444.0,28.0,50.0,56.0,68.0,-0.01,0.0,-0.01,0.01,0.03,0.0
8504,8445.0,27.0,45.0,56.0,67.0,-0.01,-0.01,-0.01,0.05,0.02,0.0
8505,8446.0,27.0,51.0,52.0,67.0,-0.01,-0.01,-0.0,0.04,0.04,0.02
8506,8447.0,27.0,50.0,50.0,67.0,-0.0,-0.01,-0.0,0.09,0.08,0.03
8507,8448.0,34.0,51.0,45.0,67.0,-0.0,-0.01,0.0,0.07,0.07,0.02
8508,8449.0,32.0,51.0,49.0,67.0,-0.0,-0.0,-0.0,0.07,0.06,0.04
8509,8450.0,32.0,52.0,56.0,66.0,0.0,0.01,-0.0,0.02,0.07,0.01
8510,8451.0,28.0,53.0,49.0,68.0,0.0,0.0,-0.0,0.03,0.1,0.02
8511,8452.0,28.0,53.0,49.0,66.0,0.0,-0.0,-0.01,0.03,0.12,0.02
8512,8453.0,26.0,52.0,49.0,67.0,-0.01,0.0,-0.0,0.04,0.07,0.0
8513,8454.0,26.0,51.0,46.0,68.0,-0.01,-0.0,-0.01,0.05,0.09,0.0
8514,8455.0,26.0,53.0,44.0,67.0,-0.01,-0.01,-0.0,0.04,0.09,0.01
8515,8456.0,26.0,52.0,44.0,67.0,-0.01,-0.0,-0.0,0.07,0.05,0.01
8516,8457.0,25.0,51.0,43.0,67.0,-0.0,0.0,-0.0,0.05,0.09,0.04
8517,8458.0,25.0,50.0,42.0,67.0,-0.01,-0.0,-0.01,0.04,0.07,-0.01
8518,8459.0,24.0,49.0,41.0,70.0,-0.01,-0.0,-0.01,0.02,0.07,0.03
8519,8460.0,24.0,48.0,42.0,70.0,-0.01,-0.0,-0.01,0.03,0.08,0.06
8520,8461.0,24.0,47.0,50.0,79.0,-0.02,0.0,0.0,0.05,0.16,0.03
8521,8462.0,23.0,48.0,49.0,84.0,-0.03,0.01,-0.01,-0.22,0.31,0.16
8522,8463.0,21.0,68.0,50.0,96.0,-0.03,0.02,-0.01,-0.26,0.33,0.14
8523,8464.0,23.0,79.0,66.0,130.0,-0.01,0.02,-0.02,-0.69,0.49,0.03
8524,8465.0,23.0,84.0,76.0,131.0,0.01,-0.1,-0.03,-1.52,0.35,-0.8
8525,8466.0,24.0,104.0,87.0,153.0,-0.01,-0.34,-0.04,-1.08,0.12,-1.3
8526,8467.0,26.0,143.0,101.0,145.0,0.18,-0.96,-0.07,-0.9,-0.13,-2.33
8527,8468.0,25.0,138.0,120.0,150.0,0.36,-2.06,-0.01,-2.6,0.12,-1.65
8528,8469.0,26.0,154.0,106.0,157.0,0.42,-3.18,0.04,-3.59,0.01,-1.1
8529,8470.0,32.0,161.0,132.0,152.0,0.67,-6.48,-0.14,-1.7,0.04,0.82
8530,8471.0,43.0,164.0,137.0,155.0,1.16,-8.82,-0.04,1.53,1.45,1.03
8531,8472.0,56.0,157.0,200.0,159.0,1.29,-9.26,-0.05,2.85,1.68,1.72
8532,8473.0,83.0,155.0,226.0,157.0,1.53,-9.15,-0.07,4.22,2.53,1.52
8533,8474.0,123.0,150.0,274.0,164.0,1.57,-7.78,-0.25,1.34,1.34,0.19
8534,8475.0,123.0,158.0,294.0,159.0,1.58,-7.45,-0.43,2.54,1.04,0.44
8535,8476.0,124.0,163.0,259.0,165.0,1.54,-6.08,-0.56,1.53,0.69,1.76
8536,8477.0,129.0,157.0,233.0,162.0,1.32,-3.64,-0.28,0.64,0.33,2.09
8537,8478.0,125.0,164.0,231.0,153.0,1.17,-2.52,-0.22,0.76,0.15,1.62
8538,8479.0,121.0,173.0,199.0,146.0,0.89,-1.22,-0.15,0.29,-0.07,-0.72
8539,8480.0,115.0,159.0,196.0,144.0,0.71,-0.89,-0.12,0.14,-0.28,-1.3
8540,8481.0,116.0,158.0,195.0,157.0,0.67,-0.87,-0.1,-0.23,-0.38,-1.42
8541,8482.0,109.0,151.0,178.0,148.0,0.6,-1.0,-0.09,-0.01,-0.6,-0.18
8542,8483.0,105.0,156.0,180.0,147.0,0.52,-0.83,-0.06,-0.09,-0.64,-0.1
8543,8484.0,97.0,153.0,169.0,155.0,0.46,-0.63,-0.02,-0.4,-0.66,-0.27
8544,8485.0,98.0,145.0,160.0,155.0,0.35,-0.29,0.04,-0.79,-0.58,-0.68
8545,8486.0,100.0,140.0,157.0,144.0,0.29,-0.39,0.04,-0.39,-0.65,-0.98
8546,8487.0,109.0,137.0,141.0,141.0,0.26,-0.47,0.04,-0.33,-0.59,-0.82
8547,8488.0,93.0,134.0,124.0,129.0,0.21,-0.5,0.02,-0.43,-0.62,0.15
8548,8489.0,80.0,127.0,129.0,126.0,0.18,-0.43,-0.02,-0.24,-0.47,-0.1
8549,8490.0,69.0,122.0,113.0,118.0,0.16,-0.34,-0.03,-0.26,-0.41,-0.67
8550,8491.0,62.0,128.0,140.0,119.0,0.09,-0.16,-0.05,-0.44,-0.48,-0.68
8551,8492.0,49.0,121.0,124.0,114.0,0.04,-0.12,-0.08,-0.58,-0.57,-0.75
8552,8493.0,60.0,125.0,120.0,112.0,0.01,-0.14,-0.08,-0.55,-0.56,-0.75
8553,8494.0,52.0,115.0,118.0,105.0,-0.02,-0.13,-0.08,-0.53,-0.52,-0.41
8554,8495.0,46.0,110.0,105.0,105.0,-0.04,-0.05,-0.07,-0.65,-0.41,-0.03
8555,8496.0,44.0,106.0,92.0,103.0,-0.05,-0.02,-0.06,-0.54,-0.38,-0.04
8556,8497.0,40.0,109.0,90.0,105.0,-0.06,0.04,-0.05,-0.44,-0.17,-0.15
8557,8498.0,37.0,108.0,94.0,103.0,-0.07,0.06,-0.05,-0.41,-0.09,-0.19
8558,8499.0,35.0,113.0,92.0,101.0,-0.07,0.04,-0.06,-0.47,-0.11,-0.16
8559,8500.0,42.0,109.0,90.0,97.0,-0.06,-0.01,-0.06,-0.34,-0.08,0.2
8560,8501.0,38.0,106.0,84.0,95.0,-0.05,0.02,-0.06,-0.34,0.03,0.24
8561,8502.0,38.0,103.0,84.0,98.0,-0.05,0.06,-0.06,-0.38,0.07,0.15
8562,8503.0,42.0,104.0,84.0,97.0,-0.04,0.12,-0.05,-0.33,0.08,0.1
8563,8504.0,36.0,108.0,74.0,96.0,-0.04,0.12,-0.03,-0.37,0.12,-0.05
8564,8505.0,41.0,106.0,68.0,93.0,-0.05,0.09,-0.03,-0.37,0.08,-0.05
8565,8506.0,38.0,110.0,62.0,92.0,-0.06,0.03,-0.0,-0.3,0.05,0.12
8566,8507.0,35.0,105.0,61.0,94.0,-0.05,0.03,0.02,-0.17,0.04,0.17
8567,8508.0,32.0,106.0,58.0,91.0,-0.05,0.05,0.02,-0.2,0.05,0.13
8568,8509.0,31.0,105.0,57.0,94.0,-0.04,0.08,0.03,-0.17,0.08,0.11
8569,8510.0,29.0,103.0,54.0,91.0,-0.04,0.06,0.03,-0.11,0.09,0.09
8570,8511.0,37.0,117.0,57.0,95.0,-0.04,0.05,0.03,-0.22,0.05,0.04
8571,8512.0,38.0,111.0,53.0,95.0,-0.04,0.05,0.03,-0.07,0.02,0.07
8572,8513.0,37.0,108.0,49.0,94.0,-0.05,0.06,0.03,-0.16,0.0,0.0
8573,8514.0,34.0,108.0,51.0,89.0,-0.05,0.06,0.03,-0.19,0.0,0.0
8574,8515.0,27.0,118.0,63.0,88.0,-0.05,0.02,0.03,-0.19,-0.02,0.01
8575,8516.0,30.0,102.0,61.0,87.0,-0.04,0.0,0.04,-0.1,-0.03,0.03
8576,8517.0,33.0,107.0,68.0,89.0,-0.04,0.03,0.04,-0.1,0.02,0.09
8577,8518.0,34.0,105.0,63.0,90.0,-0.04,0.07,0.04,-0.2,0.0,0.0
8578,8519.0,37.0,107.0,58.0,88.0,-0.06,0.09,0.04,-0.16,-0.04,0.0
8579,8520.0,35.0,99.0,54.0,86.0,-0.07,0.08,0.04,-0.16,-0.02,-0.05
8580,8521.0,32.0,98.0,52.0,89.0,-0.08,0.04,0.03,-0.13,0.0,-0.14
8581,8522.0,30.0,96.0,51.0,91.0,-0.09,0.02,0.03,-0.16,0.0,-0.01
8582,8523.0,31.0,98.0,50.0,88.0,-0.08,0.02,0.03,-0.13,-0.01,-0.07
8583,8524.0,30.0,91.0,60.0,88.0,-0.09,0.04,0.02,-0.08,0.01,-0.12
8584,8525.0,31.0,99.0,59.0,87.0,-0.08,0.06,0.02,-0.09,0.06,0.01
8585,8526.0,30.0,96.0,55.0,86.0,-0.08,0.05,0.01,-0.13,0.03,0.03
8586,8527.0,26.0,95.0,52.0,87.0,-0.08,0.03,0.0,-0.1,0.05,-0.01
8587,8528.0,28.0,93.0,55.0,86.0,-0.08,0.03,0.0,-0.1,0.06,0.0
8588,8529.0,27.0,89.0,56.0,85.0,-0.07,0.04,-0.0,-0.17,0.09,0.01
8589,8530.0,27.0,97.0,52.0,85.0,-0.05,0.04,-0.0,-0.12,0.06,0.09
8590,8531.0,29.0,98.0,55.0,84.0,-0.04,0.03,-0.0,-0.18,0.11,0.13
8591,8532.0,28.0,95.0,53.0,84.0,-0.03,0.01,-0.0,-0.2,0.1,0.06
8592,8533.0,28.0,97.0,50.0,85.0,-0.02,-0.01,-0.0,-0.17,0.12,0.11
8593,8534.0,27.0,94.0,48.0,84.0,-0.02,-0.0,0.01,-0.16,0.19,-0.01
8594,8535.0,26.0,96.0,49.0,82.0,-0.03,0.02,0.01,-0.14,0.17,-0.01
8595,8536.0,26.0,110.0,47.0,83.0,-0.04,0.02,0.01,-0.1,0.11,-0.05
8596,8537.0,29.0,106.0,49.0,86.0,-0.04,0.02,0.01,-0.13,0.1,-0.06
8597,8538.0,29.0,100.0,48.0,85.0,-0.04,0.03,0.01,-0.09,0.07,-0.08
8598,8539.0,27.0,92.0,56.0,86.0,-0.04,0.05,0.0,-0.12,0.08,-0.05
8599,8540.0,26.0,95.0,53.0,87.0,-0.05,0.05,0.0,-0.2,0.06,0.0
8600,8541.0,26.0,90.0,50.0,85.0,-0.05,0.05,-0.0,-0.18,0.07,0.03
8601,8542.0,26.0,86.0,51.0,85.0,-0.05,0.02,0.0,-0.15,0.02,0.0
8602,8543.0,25.0,80.0,49.0,85.0,-0.05,0.0,0.0,-0.1,0.08,-0.02
8603,8544.0,24.0,77.0,48.0,86.0,-0.04,-0.0,0.0,-0.13,0.07,0.01
8604,8545.0,24.0,76.0,48.0,85.0,-0.04,0.01,-0.01,-0.16,0.07,0.04
8605,8546.0,25.0,82.0,47.0,81.0,-0.04,0.02,-0.01,-0.14,0.07,0.04
8606,8547.0,24.0,92.0,45.0,85.0,-0.03,0.01,-0.01,-0.16,0.03,0.06
8607,8548.0,30.0,89.0,47.0,84.0,-0.03,0.01,-0.0,-0.17,0.11,-0.1
8608,8549.0,29.0,91.0,46.0,84.0,-0.04,0.02,0.0,-0.23,0.12,-0.1
8609,8550.0,28.0,85.0,46.0,85.0,-0.04,0.02,0.01,-0.1,0.06,0.06
8610,8551.0,28.0,85.0,45.0,84.0,-0.03,0.01,0.0,-0.13,0.09,0.08
8611,8552.0,28.0,83.0,53.0,83.0,-0.03,0.01,-0.0,-0.12,0.07,0.0
8612,8553.0,27.0,87.0,50.0,85.0,-0.02,0.01,0.0,-0.12,0.07,0.07
8613,8554.0,27.0,90.0,53.0,86.0,-0.01,0.01,-0.0,-0.07,0.08,0.0
8614,8555.0,27.0,88.0,54.0,84.0,-0.01,0.01,-0.0,-0.09,0.13,-0.05
8615,8556.0,26.0,83.0,49.0,81.0,-0.01,0.0,-0.0,-0.11,0.11,-0.01
8616,8557.0,25.0,80.0,49.0,82.0,-0.01,0.01,0.0,-0.12,0.15,0.02
8617,8558.0,25.0,80.0,48.0,83.0,-0.02,0.01,0.0,-0.05,0.12,-0.03
8618,8559.0,25.0,75.0,46.0,83.0,-0.02,-0.01,0.0,-0.09,0.09,-0.04
8619,8560.0,24.0,77.0,46.0,86.0,-0.02,-0.02,0.0,-0.05,0.11,-0.01
8620,8561.0,25.0,77.0,44.0,84.0,-0.02,-0.02,-0.0,-0.17,0.12,-0.02
8621,8562.0,26.0,82.0,50.0,84.0,-0.01,-0.01,-0.0,-0.12,0.09,-0.02
8622,8563.0,29.0,82.0,58.0,87.0,0.0,-0.02,-0.01,-0.13,0.03,0.02
