,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5255,5212.0,32.0,46.0,40.0,67.0,-0.01,-0.01,0.0,0.1,-0.04,0.05
5256,5213.0,36.0,46.0,39.0,67.0,-0.01,-0.01,0.0,0.06,-0.06,0.11
5257,5214.0,37.0,45.0,40.0,67.0,-0.01,-0.0,0.0,0.09,-0.04,0.07
5258,5215.0,34.0,46.0,40.0,67.0,-0.0,0.0,0.0,0.07,-0.03,0.05
5259,5216.0,32.0,46.0,40.0,66.0,-0.0,0.0,0.0,0.08,0.0,0.02
5260,5217.0,32.0,49.0,40.0,67.0,-0.0,0.0,-0.0,0.08,-0.03,0.05
5261,5218.0,31.0,46.0,40.0,67.0,-0.01,-0.01,0.0,0.08,-0.03,0.05
5262,5219.0,31.0,46.0,39.0,68.0,-0.0,-0.01,0.0,0.09,-0.05,0.07
5263,5220.0,30.0,46.0,39.0,67.0,-0.0,-0.02,0.0,0.09,-0.04,0.07
5264,5221.0,29.0,47.0,40.0,69.0,0.0,-0.01,0.0,0.11,-0.03,0.07
5265,5222.0,31.0,46.0,39.0,60.0,-0.0,0.0,0.0,0.07,-0.03,0.06
5266,5223.0,33.0,46.0,46.0,69.0,-0.0,0.0,-0.0,0.08,-0.04,0.06
5267,5224.0,32.0,51.0,114.0,72.0,0.0,0.01,0.0,0.08,-0.02,0.05
5268,5225.0,59.0,56.0,144.0,74.0,0.0,0.01,0.0,0.12,-0.11,0.04
5269,5226.0,51.0,75.0,170.0,78.0,0.04,0.03,-0.01,0.1,-0.14,0.12
5270,5227.0,49.0,79.0,199.0,80.0,0.07,0.0,-0.01,0.04,-0.04,0.11
5271,5228.0,44.0,91.0,213.0,81.0,0.07,-0.03,0.01,-0.14,0.05,0.02
5272,5229.0,39.0,94.0,241.0,94.0,-0.05,-0.03,0.05,-0.47,-0.05,0.53
5273,5230.0,36.0,101.0,220.0,99.0,-0.14,0.13,0.01,-0.1,0.67,0.69
5274,5231.0,33.0,98.0,185.0,106.0,-0.18,0.22,-0.01,-0.77,0.58,1.18
5275,5232.0,30.0,93.0,152.0,104.0,-0.28,0.44,0.07,-0.42,0.46,1.45
5276,5233.0,30.0,93.0,136.0,105.0,-0.32,0.81,0.17,0.1,1.12,0.91
5277,5234.0,28.0,85.0,116.0,118.0,-0.27,0.82,0.19,-0.39,1.29,0.13
5278,5235.0,27.0,79.0,104.0,120.0,-0.11,0.73,0.38,1.68,0.45,0.35
5279,5236.0,27.0,75.0,98.0,120.0,0.17,1.56,0.66,-1.15,0.99,0.76
5280,5237.0,26.0,70.0,93.0,115.0,0.31,1.82,0.9,-2.16,0.88,0.7
5281,5238.0,25.0,65.0,97.0,108.0,0.49,2.06,1.1,-3.26,0.06,1.33
5282,5239.0,25.0,65.0,102.0,107.0,0.71,1.76,1.28,-2.7,0.56,1.12
5283,5240.0,25.0,66.0,116.0,111.0,0.79,1.58,1.33,-1.61,0.19,1.84
5284,5241.0,24.0,62.0,124.0,103.0,0.81,1.75,1.73,-2.58,1.05,0.22
5285,5242.0,25.0,61.0,135.0,100.0,0.77,1.52,1.75,-0.56,0.57,0.15
5286,5243.0,26.0,61.0,156.0,99.0,0.7,1.51,1.76,-0.65,0.72,-0.05
5287,5244.0,27.0,62.0,159.0,99.0,0.57,1.07,1.78,-0.65,0.31,0.52
5288,5245.0,28.0,61.0,155.0,98.0,0.53,0.79,1.77,0.67,-0.18,0.52
5289,5246.0,28.0,61.0,132.0,102.0,0.53,0.79,1.75,0.75,-0.2,0.3
5290,5247.0,28.0,65.0,118.0,98.0,0.51,0.74,1.64,1.01,-0.45,-0.07
5291,5248.0,28.0,68.0,118.0,109.0,0.47,0.8,1.5,1.19,-0.5,-0.38
5292,5249.0,27.0,80.0,166.0,110.0,0.46,0.8,1.43,1.13,-0.75,-0.22
5293,5250.0,33.0,91.0,172.0,126.0,0.47,0.66,1.31,1.98,-0.97,0.2
5294,5251.0,58.0,114.0,462.0,189.0,0.46,0.55,1.18,1.8,-1.28,0.79
5295,5252.0,150.0,159.0,952.0,197.0,0.43,0.38,1.1,0.2,-1.34,-1.63
5296,5253.0,169.0,175.0,872.0,206.0,0.43,-0.56,0.95,-1.73,-1.27,-2.86
5297,5254.0,155.0,164.0,771.0,198.0,0.31,-1.82,0.79,-3.79,-1.39,-2.88
5298,5255.0,207.0,142.0,907.0,223.0,0.21,-2.78,0.7,-2.49,-1.69,-2.34
5299,5256.0,199.0,126.0,904.0,233.0,0.05,-3.26,0.45,1.26,-1.82,-3.12
5300,5257.0,191.0,122.0,966.0,218.0,0.52,-1.65,0.27,17.4,0.77,12.88
5301,5258.0,177.0,112.0,879.0,196.0,0.41,4.62,1.18,15.83,-12.39,25.58
5302,5259.0,184.0,101.0,695.0,192.0,0.16,6.16,0.45,-5.54,-3.87,7.23
5303,5260.0,157.0,95.0,580.0,176.0,-0.57,-0.14,-0.24,-7.52,-0.12,-7.88
5304,5261.0,142.0,91.0,514.0,155.0,-0.72,-2.54,-0.14,2.31,-0.73,-4.47
5305,5262.0,130.0,84.0,520.0,144.0,-0.38,-2.1,-0.17,4.0,-0.84,-2.84
5306,5263.0,109.0,79.0,478.0,142.0,-0.38,-0.56,-0.46,1.33,-1.14,-0.33
5307,5264.0,90.0,72.0,413.0,130.0,-0.45,-0.13,-0.56,0.82,-1.54,0.71
5308,5265.0,75.0,78.0,329.0,141.0,-0.55,0.05,-0.47,-0.33,-2.19,1.64
5309,5266.0,64.0,68.0,273.0,145.0,-0.56,-0.66,-0.48,0.75,-0.91,0.18
5310,5267.0,57.0,63.0,225.0,139.0,-0.52,-0.79,-0.53,1.21,-0.82,-0.44
5311,5268.0,48.0,59.0,186.0,135.0,-0.42,-0.65,-0.64,0.84,-0.97,0.18
5312,5269.0,50.0,58.0,173.0,136.0,-0.22,-0.49,-0.72,0.83,-1.19,0.67
5313,5270.0,45.0,56.0,146.0,144.0,-0.13,-0.45,-0.76,0.96,-1.06,0.56
5314,5271.0,40.0,53.0,123.0,146.0,-0.08,-0.35,-0.8,1.15,-0.91,0.22
5315,5272.0,41.0,52.0,108.0,148.0,-0.08,-0.21,-0.87,1.11,-0.68,0.16
5316,5273.0,44.0,51.0,93.0,150.0,-0.14,-0.13,-0.94,0.85,-0.62,0.09
5317,5274.0,43.0,51.0,82.0,151.0,-0.26,-0.08,-1.04,0.72,-0.55,0.0
5318,5275.0,40.0,52.0,75.0,146.0,-0.38,-0.04,-1.12,0.4,-0.7,-0.33
5319,5276.0,43.0,52.0,67.0,150.0,-0.42,-0.09,-1.16,0.29,-0.66,-0.46
5320,5277.0,42.0,53.0,62.0,153.0,-0.45,-0.32,-1.26,0.22,-0.33,-0.37
5321,5278.0,46.0,52.0,76.0,152.0,-0.43,-0.52,-1.36,-0.08,-0.06,-0.08
5322,5279.0,46.0,52.0,70.0,148.0,-0.43,-0.64,-1.42,-0.19,0.1,0.0
5323,5280.0,47.0,52.0,67.0,147.0,-0.48,-0.77,-1.56,0.17,0.37,0.24
5324,5281.0,52.0,53.0,64.0,146.0,-0.51,-0.87,-1.52,0.09,0.49,-0.06
5325,5282.0,57.0,54.0,64.0,137.0,-0.52,-0.86,-1.52,0.54,0.12,-0.15
5326,5283.0,66.0,54.0,59.0,134.0,-0.42,-1.0,-1.44,0.21,0.75,-0.03
5327,5284.0,66.0,55.0,57.0,125.0,-0.48,-1.29,-1.39,-0.25,0.39,0.34
5328,5285.0,59.0,57.0,58.0,120.0,-0.49,-1.46,-1.35,-0.06,0.53,0.28
5329,5286.0,54.0,55.0,54.0,118.0,-0.46,-1.64,-1.27,0.71,0.4,0.77
5330,5287.0,49.0,54.0,52.0,115.0,-0.52,-1.36,-1.23,1.17,0.37,0.54
5331,5288.0,49.0,55.0,48.0,118.0,-0.54,-1.09,-1.22,1.57,0.72,0.42
5332,5289.0,69.0,58.0,65.0,121.0,-0.43,-0.64,-0.9,-17.07,-0.27,8.65
5333,5290.0,61.0,56.0,60.0,120.0,0.12,-2.44,0.39,-1.69,1.28,0.48
5334,5291.0,51.0,57.0,56.0,121.0,0.09,-0.83,0.61,3.64,0.13,-0.56
5335,5292.0,47.0,56.0,52.0,123.0,-0.06,1.36,0.11,0.59,1.53,-1.23
5336,5293.0,42.0,55.0,49.0,114.0,-0.13,0.21,-0.21,-0.03,0.43,-0.53
5337,5294.0,38.0,55.0,46.0,101.0,-0.18,-0.23,-0.26,-0.21,-0.12,-0.07
5338,5295.0,36.0,53.0,46.0,104.0,-0.16,-0.22,-0.05,0.24,-0.34,0.58
5339,5296.0,44.0,54.0,44.0,102.0,-0.04,0.12,0.09,0.37,-0.25,0.56
5340,5297.0,39.0,52.0,44.0,106.0,-0.02,0.13,0.07,0.37,-0.33,0.41
5341,5298.0,36.0,51.0,43.0,109.0,-0.01,0.03,0.01,-0.06,-0.3,0.03
5342,5299.0,33.0,51.0,42.0,113.0,0.04,-0.03,-0.0,-0.15,-0.25,0.13
5343,5300.0,31.0,49.0,46.0,111.0,0.05,0.01,0.02,0.55,-0.08,-0.02
5344,5301.0,32.0,51.0,45.0,104.0,0.05,0.27,0.03,0.34,-0.17,0.04
5345,5302.0,36.0,55.0,44.0,98.0,0.07,0.31,0.02,-0.23,-0.08,0.0
5346,5303.0,33.0,52.0,43.0,93.0,0.08,0.23,0.03,0.0,-0.11,-0.01
5347,5304.0,31.0,51.0,42.0,91.0,0.09,0.17,0.01,0.0,-0.07,0.17
5348,5305.0,29.0,51.0,42.0,88.0,0.09,0.07,0.02,0.06,0.11,0.0
5349,5306.0,29.0,51.0,41.0,85.0,0.07,0.04,0.03,0.15,0.07,-0.03
5350,5307.0,29.0,51.0,42.0,82.0,0.04,0.04,0.03,-0.14,0.01,-0.02
5351,5308.0,31.0,50.0,40.0,79.0,0.04,-0.0,0.03,0.02,0.12,-0.01
5352,5309.0,34.0,50.0,40.0,76.0,0.02,0.01,0.03,0.18,0.05,-0.01
5353,5310.0,36.0,51.0,41.0,75.0,0.01,0.01,0.02,-0.15,-0.05,0.17
5354,5311.0,34.0,50.0,40.0,76.0,0.0,-0.05,0.02,0.11,-0.07,0.1
5355,5312.0,31.0,50.0,40.0,75.0,-0.0,-0.05,0.02,0.16,-0.08,0.15
5356,5313.0,30.0,49.0,39.0,76.0,0.01,-0.07,0.02,-0.04,-0.07,0.12
5357,5314.0,31.0,48.0,40.0,75.0,0.0,-0.07,0.02,0.25,-0.1,0.06
5358,5315.0,32.0,47.0,40.0,77.0,0.0,-0.04,0.02,0.15,-0.13,0.05
5359,5316.0,35.0,48.0,39.0,78.0,0.02,-0.01,0.02,0.13,-0.08,0.05
5360,5317.0,35.0,48.0,40.0,80.0,0.02,0.0,0.01,0.19,-0.13,0.06
5361,5318.0,31.0,47.0,40.0,81.0,0.03,0.0,0.01,0.08,-0.11,0.13
5362,5319.0,30.0,47.0,38.0,84.0,0.04,-0.01,0.01,0.1,-0.01,0.09
5363,5320.0,29.0,48.0,40.0,85.0,0.04,0.01,0.02,0.05,-0.08,0.07
5364,5321.0,30.0,48.0,40.0,87.0,0.04,0.0,0.02,0.02,-0.04,0.05
5365,5322.0,28.0,47.0,39.0,90.0,0.03,-0.0,0.01,0.08,-0.06,0.0
5366,5323.0,28.0,48.0,40.0,91.0,0.04,0.01,0.01,0.1,-0.04,0.09
5367,5324.0,27.0,47.0,40.0,93.0,0.03,0.0,0.01,-0.02,-0.1,0.14
5368,5325.0,28.0,47.0,40.0,96.0,0.03,-0.01,0.01,0.14,-0.01,0.04
5369,5326.0,27.0,47.0,40.0,99.0,0.02,-0.01,0.01,0.09,0.0,0.08
5370,5327.0,26.0,47.0,39.0,100.0,0.02,-0.02,0.01,-0.03,-0.02,0.09
5371,5328.0,26.0,47.0,40.0,101.0,0.01,-0.05,0.01,0.1,-0.04,0.04
5372,5329.0,26.0,47.0,40.0,102.0,0.01,-0.05,0.01,0.05,-0.05,0.13
