,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7540,7489.0,25.0,52.0,47.0,84.0,-0.0,-0.01,0.01,0.0,-0.01,0.02
7541,7490.0,24.0,51.0,49.0,85.0,0.0,0.0,0.01,-0.06,0.0,-0.05
7542,7491.0,24.0,50.0,52.0,85.0,0.0,0.0,0.01,-0.08,0.01,-0.03
7543,7492.0,25.0,47.0,51.0,85.0,0.0,-0.01,0.0,-0.07,0.01,0.0
7544,7493.0,23.0,52.0,49.0,84.0,0.0,-0.01,0.0,-0.03,0.06,-0.02
7545,7494.0,24.0,50.0,64.0,83.0,-0.0,-0.01,-0.01,-0.06,0.05,-0.03
7546,7495.0,24.0,50.0,61.0,87.0,-0.01,-0.01,-0.01,-0.06,0.02,0.01
7547,7496.0,23.0,52.0,57.0,88.0,-0.01,0.01,-0.01,-0.05,0.02,0.1
7548,7497.0,23.0,71.0,61.0,86.0,-0.02,0.03,-0.01,-0.07,0.01,0.14
7549,7498.0,24.0,72.0,59.0,87.0,-0.03,0.1,-0.01,0.06,0.14,0.25
7550,7499.0,24.0,79.0,55.0,96.0,-0.06,0.24,-0.04,-0.35,0.27,0.47
7551,7500.0,23.0,88.0,56.0,101.0,-0.08,0.25,-0.07,0.34,0.21,1.19
7552,7501.0,23.0,99.0,53.0,98.0,-0.07,0.59,-0.14,0.33,-0.13,1.27
7553,7502.0,23.0,122.0,70.0,105.0,0.03,0.99,-0.21,0.01,-0.49,0.2
7554,7503.0,23.0,116.0,75.0,117.0,0.11,1.12,-0.25,0.14,-0.32,-0.15
7555,7504.0,23.0,126.0,139.0,119.0,0.32,1.21,-0.16,0.1,-0.26,-1.0
7556,7505.0,23.0,130.0,154.0,116.0,0.45,1.12,-0.02,-1.75,-0.63,-0.58
7557,7506.0,27.0,159.0,148.0,116.0,0.61,0.33,0.27,-1.73,-0.79,-0.24
7558,7507.0,27.0,162.0,160.0,119.0,0.73,-0.91,0.47,-2.91,-0.27,-1.41
7559,7508.0,28.0,209.0,177.0,127.0,0.72,-1.69,0.58,-2.77,-0.58,-1.89
7560,7509.0,26.0,238.0,223.0,133.0,0.76,-3.16,0.71,-2.55,-0.53,-2.2
7561,7510.0,29.0,252.0,232.0,134.0,0.92,-4.25,0.88,0.48,-0.12,0.68
7562,7511.0,29.0,266.0,207.0,134.0,0.93,-4.43,1.05,0.54,0.6,2.09
7563,7512.0,31.0,295.0,233.0,142.0,0.77,-4.04,1.44,0.81,0.39,1.59
7564,7513.0,33.0,286.0,246.0,154.0,0.48,-3.38,1.63,-1.8,1.25,-0.69
7565,7514.0,35.0,251.0,281.0,169.0,0.45,-3.56,1.5,0.96,-0.95,1.0
7566,7515.0,31.0,251.0,304.0,156.0,0.72,-3.87,1.33,0.19,-0.54,1.68
7567,7516.0,34.0,238.0,284.0,158.0,0.75,-3.48,1.43,-1.61,0.02,0.78
7568,7517.0,32.0,219.0,272.0,177.0,0.68,-3.74,1.33,0.32,0.34,-0.16
7569,7518.0,33.0,219.0,270.0,169.0,0.61,-3.41,1.24,0.7,0.34,-0.25
7570,7519.0,31.0,207.0,240.0,173.0,0.5,-2.35,1.14,0.81,0.39,-1.25
7571,7520.0,28.0,204.0,259.0,179.0,0.43,-1.83,1.06,0.96,0.44,-1.88
7572,7521.0,29.0,184.0,236.0,179.0,0.34,-0.95,0.96,1.18,0.18,-1.5
7573,7522.0,27.0,180.0,299.0,169.0,0.27,-0.58,0.77,1.24,0.11,-1.37
7574,7523.0,28.0,179.0,293.0,164.0,0.22,-0.53,0.66,1.12,0.17,-1.1
7575,7524.0,27.0,182.0,254.0,158.0,0.16,-0.5,0.48,1.05,0.15,-1.12
