,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3049,3025.0,23.0,47.0,41.0,83.0,0.03,-0.03,-0.01,0.01,0.16,-0.08
3050,3026.0,23.0,48.0,41.0,81.0,0.02,-0.03,-0.02,-0.09,0.14,-0.16
3051,3027.0,23.0,48.0,40.0,80.0,0.02,-0.03,-0.02,-0.04,0.13,-0.13
3052,3028.0,23.0,47.0,40.0,88.0,0.01,-0.05,-0.03,0.04,0.16,-0.07
3053,3029.0,23.0,47.0,40.0,89.0,0.0,-0.04,-0.01,0.01,0.15,-0.08
3054,3030.0,23.0,47.0,40.0,85.0,-0.0,-0.04,-0.01,0.0,0.16,-0.05
3055,3031.0,23.0,48.0,40.0,82.0,-0.0,-0.04,0.0,0.0,0.14,-0.14
3056,3032.0,23.0,48.0,40.0,82.0,-0.0,-0.05,0.01,-0.01,0.13,-0.11
3057,3033.0,23.0,49.0,40.0,83.0,-0.0,-0.05,0.0,-0.02,0.18,-0.13
3058,3034.0,23.0,48.0,41.0,84.0,0.0,-0.05,-0.0,-0.08,0.13,-0.16
3059,3035.0,23.0,47.0,45.0,82.0,0.0,-0.06,-0.02,-0.06,0.17,-0.14
3060,3036.0,23.0,47.0,44.0,87.0,0.0,-0.07,-0.03,-0.06,0.2,-0.1
3061,3037.0,23.0,47.0,43.0,92.0,0.0,-0.1,-0.02,-0.07,0.21,-0.13
3062,3038.0,22.0,47.0,42.0,93.0,-0.01,-0.12,-0.03,-0.05,0.23,-0.11
3063,3039.0,23.0,47.0,41.0,101.0,-0.02,-0.14,-0.03,0.0,0.26,-0.07
3064,3040.0,23.0,48.0,42.0,99.0,-0.05,-0.16,-0.03,0.06,0.26,0.01
3065,3041.0,23.0,48.0,41.0,99.0,-0.08,-0.16,-0.02,-0.23,0.37,0.09
3066,3042.0,22.0,49.0,41.0,100.0,-0.1,-0.18,-0.02,-0.29,0.41,0.22
3067,3043.0,23.0,50.0,41.0,95.0,-0.16,-0.25,-0.0,-0.08,0.44,0.37
3068,3044.0,23.0,50.0,40.0,97.0,-0.22,-0.28,0.04,-0.08,0.41,1.05
3069,3045.0,23.0,53.0,40.0,97.0,-0.25,-0.28,0.07,-0.82,0.18,1.31
3070,3046.0,23.0,54.0,40.0,93.0,-0.2,-0.5,0.05,0.39,0.42,2.1
3071,3047.0,23.0,67.0,39.0,95.0,-0.16,-0.27,0.02,1.63,0.46,1.88
3072,3048.0,23.0,83.0,42.0,96.0,-0.14,0.13,0.02,1.59,0.59,1.64
3073,3049.0,24.0,92.0,88.0,104.0,-0.09,1.18,0.09,1.21,0.62,0.41
3074,3050.0,24.0,93.0,137.0,105.0,0.11,2.36,0.24,1.42,0.44,-0.24
3075,3051.0,28.0,150.0,117.0,116.0,0.31,3.1,0.32,1.48,0.92,-1.14
3076,3052.0,27.0,160.0,114.0,135.0,0.56,4.85,0.59,0.09,0.62,-0.7
3077,3053.0,26.0,174.0,123.0,145.0,0.79,5.86,0.79,0.03,1.28,-0.72
3078,3054.0,26.0,203.0,126.0,156.0,0.85,5.96,0.91,0.04,1.3,-0.37
3079,3055.0,25.0,196.0,119.0,156.0,0.92,5.85,1.08,-0.05,1.41,-1.18
3080,3056.0,25.0,198.0,152.0,154.0,0.92,5.73,1.06,1.82,1.23,0.08
3081,3057.0,25.0,196.0,174.0,151.0,0.91,5.8,1.01,1.46,1.12,0.62
3082,3058.0,26.0,197.0,218.0,151.0,0.88,5.94,1.07,2.87,0.92,1.38
3083,3059.0,34.0,202.0,269.0,141.0,0.92,6.34,1.16,5.11,0.82,2.39
3084,3060.0,36.0,189.0,316.0,129.0,0.94,6.9,1.21,2.07,0.49,-0.21
3085,3061.0,32.0,186.0,394.0,123.0,1.0,6.99,1.0,-1.78,-0.63,-1.05
3086,3062.0,33.0,173.0,378.0,116.0,1.15,5.38,0.76,0.33,-0.97,-0.39
3087,3063.0,39.0,174.0,382.0,112.0,1.16,5.08,0.75,0.7,-1.17,0.14
3088,3064.0,37.0,159.0,314.0,106.0,1.26,4.31,0.7,1.76,-1.55,0.01
3089,3065.0,35.0,155.0,269.0,106.0,1.28,3.6,0.74,-0.78,-1.51,-1.97
3090,3066.0,44.0,157.0,265.0,100.0,1.23,2.89,0.69,-1.36,-1.91,-2.1
3091,3067.0,56.0,158.0,259.0,103.0,1.15,1.39,0.58,0.12,-1.73,-2.26
3092,3068.0,60.0,179.0,239.0,102.0,0.99,0.76,0.46,0.13,-1.37,-1.83
3093,3069.0,62.0,164.0,224.0,98.0,0.87,0.6,0.42,0.0,-1.31,-1.8
3094,3070.0,58.0,160.0,219.0,99.0,0.58,0.47,0.41,0.0,-0.82,-1.83
3095,3071.0,52.0,153.0,208.0,97.0,0.3,0.38,0.41,0.08,-0.32,-1.65
3096,3072.0,53.0,158.0,216.0,100.0,0.17,0.27,0.36,0.44,-0.34,-1.36
3097,3073.0,46.0,155.0,195.0,104.0,0.01,0.12,0.3,0.59,-0.12,-0.68
3098,3074.0,49.0,145.0,170.0,102.0,-0.05,0.1,0.29,-0.01,0.13,-0.38
3099,3075.0,44.0,139.0,144.0,100.0,-0.07,0.08,0.29,-0.07,0.19,-0.32
3100,3076.0,55.0,130.0,129.0,114.0,-0.1,-0.03,0.27,0.16,0.26,-0.18
3101,3077.0,49.0,129.0,112.0,126.0,-0.11,-0.16,0.21,0.24,0.25,0.15
3102,3078.0,45.0,123.0,103.0,125.0,-0.1,-0.24,0.19,0.4,0.18,0.3
