,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5660,5614.0,22.0,46.0,42.0,97.0,-0.02,-0.03,0.0,0.0,0.04,-0.06
5661,5615.0,21.0,45.0,44.0,95.0,-0.01,-0.03,0.0,-0.03,0.05,-0.1
5662,5616.0,23.0,48.0,50.0,97.0,-0.01,-0.03,0.0,-0.08,0.04,-0.16
5663,5617.0,23.0,47.0,50.0,95.0,-0.01,-0.04,0.01,-0.02,0.05,-0.07
5664,5618.0,23.0,47.0,48.0,92.0,-0.01,-0.04,0.01,-0.06,0.05,-0.03
5665,5619.0,23.0,48.0,48.0,91.0,-0.01,-0.05,0.02,-0.04,0.1,-0.14
5666,5620.0,23.0,49.0,49.0,89.0,-0.02,-0.08,0.02,-0.12,0.15,-0.12
5667,5621.0,23.0,48.0,48.0,98.0,-0.02,-0.11,0.02,-0.18,0.14,-0.1
5668,5622.0,23.0,48.0,48.0,99.0,-0.03,-0.21,0.03,-0.2,0.16,0.09
5669,5623.0,23.0,55.0,46.0,102.0,-0.04,-0.31,0.04,-0.09,0.11,0.25
5670,5624.0,23.0,49.0,47.0,118.0,-0.04,-0.33,0.05,-0.1,0.08,0.34
5671,5625.0,23.0,48.0,45.0,116.0,-0.03,-0.36,0.06,0.09,0.12,0.52
5672,5626.0,23.0,49.0,44.0,116.0,-0.0,-0.28,0.07,0.36,0.07,0.74
5673,5627.0,23.0,50.0,42.0,112.0,0.02,-0.19,0.07,0.51,0.03,0.79
5674,5628.0,23.0,62.0,42.0,116.0,0.09,0.08,0.08,0.54,-0.03,0.82
5675,5629.0,23.0,68.0,51.0,111.0,0.18,0.57,0.09,0.59,0.1,0.46
5676,5630.0,25.0,86.0,64.0,119.0,0.24,0.97,0.1,0.71,0.1,0.39
5677,5631.0,24.0,90.0,95.0,120.0,0.4,1.94,0.17,0.9,0.21,0.01
5678,5632.0,25.0,105.0,116.0,131.0,0.59,3.23,0.31,1.34,0.43,-0.5
5679,5633.0,24.0,131.0,179.0,139.0,0.65,3.88,0.4,0.22,0.46,-0.59
5680,5634.0,24.0,132.0,193.0,149.0,0.75,4.93,0.52,0.35,0.21,-0.76
5681,5635.0,24.0,137.0,216.0,152.0,0.84,5.39,0.64,-0.32,0.82,-0.7
5682,5636.0,24.0,135.0,212.0,162.0,0.89,5.28,0.67,0.01,0.56,-0.64
5683,5637.0,24.0,129.0,179.0,164.0,0.84,4.59,0.73,0.26,0.17,-0.43
5684,5638.0,24.0,165.0,186.0,175.0,0.79,4.24,0.78,0.86,0.3,-0.17
5685,5639.0,23.0,160.0,190.0,163.0,0.75,4.32,0.83,1.39,0.33,0.04
5686,5640.0,30.0,170.0,239.0,162.0,0.59,4.82,0.89,2.47,0.25,-0.72
5687,5641.0,35.0,222.0,232.0,159.0,0.51,5.54,0.98,3.33,0.58,0.24
5688,5642.0,51.0,223.0,254.0,157.0,0.49,6.22,1.07,2.36,0.17,-0.51
5689,5643.0,46.0,208.0,357.0,148.0,0.6,6.81,1.15,-2.85,0.14,-1.6
5690,5644.0,48.0,218.0,340.0,143.0,0.79,5.78,0.84,0.94,0.05,0.77
5691,5645.0,49.0,202.0,274.0,139.0,0.86,5.44,0.8,0.72,-0.5,1.64
5692,5646.0,43.0,191.0,228.0,138.0,0.99,4.88,0.7,-0.5,-0.52,0.22
5693,5647.0,40.0,179.0,228.0,132.0,0.93,3.38,0.57,-0.54,-0.5,-1.08
5694,5648.0,37.0,173.0,238.0,123.0,0.85,2.38,0.46,0.18,-0.7,-0.76
5695,5649.0,36.0,162.0,219.0,121.0,0.74,1.01,0.23,0.72,-1.09,-0.92
5696,5650.0,33.0,154.0,185.0,115.0,0.63,0.55,0.1,0.52,-0.95,-1.2
5697,5651.0,31.0,147.0,153.0,117.0,0.55,0.53,0.09,0.04,-0.99,-1.22
5698,5652.0,31.0,137.0,127.0,113.0,0.39,0.51,0.08,-0.19,-0.32,-1.89
5699,5653.0,29.0,133.0,115.0,116.0,0.23,0.38,0.08,0.0,-0.26,-1.45
5700,5654.0,27.0,126.0,173.0,124.0,0.17,0.27,0.08,0.39,-0.12,-0.78
5701,5655.0,27.0,117.0,206.0,136.0,0.14,0.13,0.08,0.61,-0.06,-0.1
5702,5656.0,26.0,113.0,256.0,149.0,0.16,0.15,0.11,0.48,-0.09,0.48
5703,5657.0,79.0,111.0,560.0,151.0,0.21,0.14,0.1,0.64,-0.16,0.54
5704,5658.0,86.0,107.0,586.0,168.0,0.34,0.22,0.07,0.04,0.21,-0.49
5705,5659.0,80.0,107.0,568.0,167.0,0.37,0.12,0.02,-0.98,0.6,-1.06
5706,5660.0,79.0,97.0,627.0,173.0,0.31,-0.05,-0.03,-0.56,0.68,-1.47
5707,5661.0,66.0,87.0,567.0,174.0,0.32,-0.6,-0.21,-0.89,0.88,-2.46
5708,5662.0,60.0,83.0,595.0,173.0,0.32,-1.2,-0.04,-2.08,0.56,-1.2
5709,5663.0,53.0,79.0,541.0,180.0,0.26,-1.42,0.17,-3.4,-1.43,-1.05
5710,5664.0,46.0,76.0,485.0,197.0,-0.52,-1.59,0.7,0.69,-2.52,0.47
5711,5665.0,42.0,74.0,473.0,202.0,-0.55,-2.2,0.15,4.18,1.96,4.03
5712,5666.0,38.0,71.0,390.0,182.0,-0.23,-2.81,-0.04,4.32,-2.58,2.76
5713,5667.0,33.0,69.0,336.0,161.0,-0.37,-1.69,0.42,-0.1,0.94,0.65
5714,5668.0,32.0,68.0,290.0,151.0,-0.63,-1.15,0.26,-0.42,-0.2,-0.9
5715,5669.0,31.0,64.0,254.0,141.0,-0.67,-1.31,0.17,0.36,-0.51,-0.75
5716,5670.0,29.0,63.0,235.0,147.0,-0.5,-1.37,0.16,0.53,-0.35,-0.1
5717,5671.0,28.0,64.0,222.0,153.0,-0.47,-1.13,0.14,0.48,-0.32,-0.08
