,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
5773,5734.0,28.0,51.0,40.0,75.0,-0.0,0.0,-0.02,0.0,0.02,-0.02
5774,5735.0,28.0,51.0,43.0,76.0,-0.0,-0.0,-0.01,-0.04,0.02,-0.05
5775,5736.0,26.0,51.0,42.0,75.0,-0.0,-0.01,-0.01,-0.01,0.03,0.05
5776,5737.0,26.0,51.0,41.0,76.0,-0.01,-0.01,-0.0,-0.01,0.04,0.07
5777,5738.0,22.0,51.0,41.0,76.0,-0.01,-0.01,-0.01,-0.04,0.08,0.03
5778,5739.0,25.0,50.0,40.0,76.0,-0.01,-0.0,-0.01,-0.03,0.07,0.01
5779,5740.0,25.0,50.0,40.0,80.0,-0.01,0.0,-0.02,-0.02,0.04,-0.02
5780,5741.0,24.0,50.0,40.0,79.0,-0.01,-0.0,-0.03,-0.04,0.03,0.0
5781,5742.0,26.0,50.0,41.0,78.0,-0.01,-0.01,-0.03,-0.02,0.04,-0.01
5782,5743.0,25.0,51.0,60.0,78.0,-0.01,-0.01,-0.02,-0.04,0.03,-0.03
5783,5744.0,26.0,50.0,62.0,79.0,-0.0,-0.02,-0.01,0.0,0.02,0.02
5784,5745.0,25.0,50.0,57.0,81.0,-0.01,-0.01,-0.01,-0.02,0.04,0.0
5785,5746.0,24.0,52.0,52.0,80.0,-0.01,-0.01,-0.01,-0.01,0.04,0.04
5786,5747.0,24.0,48.0,50.0,80.0,-0.01,0.0,-0.01,0.0,0.03,0.06
5787,5748.0,24.0,47.0,49.0,82.0,-0.01,0.02,-0.01,0.0,0.02,0.05
5788,5749.0,24.0,47.0,45.0,81.0,-0.01,0.07,-0.0,-0.01,0.04,0.06
5789,5750.0,24.0,48.0,45.0,82.0,-0.01,0.1,0.0,0.14,0.05,0.24
5790,5751.0,23.0,47.0,43.0,91.0,-0.02,0.16,0.0,-0.11,0.13,0.44
5791,5752.0,23.0,47.0,46.0,93.0,-0.03,0.29,-0.04,0.17,0.38,0.82
5792,5753.0,23.0,47.0,41.0,94.0,-0.02,0.48,-0.05,-0.28,0.25,1.07
