,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6141,6091.0,23.0,45.0,42.0,79.0,-0.02,-0.02,0.0,0.0,0.06,-0.08
6142,6092.0,23.0,45.0,41.0,79.0,-0.01,-0.01,-0.01,0.0,0.06,-0.15
6143,6093.0,23.0,45.0,41.0,78.0,0.0,-0.01,-0.01,0.01,0.06,-0.1
6144,6094.0,22.0,46.0,42.0,78.0,0.01,0.0,-0.01,0.03,0.07,-0.07
6145,6095.0,23.0,47.0,41.0,83.0,0.01,0.0,0.0,0.0,0.04,-0.05
6146,6096.0,23.0,46.0,42.0,80.0,0.01,-0.0,0.0,-0.05,0.08,-0.13
6147,6097.0,23.0,47.0,41.0,81.0,0.01,-0.01,0.01,-0.03,0.08,-0.16
6148,6098.0,22.0,48.0,40.0,83.0,0.01,-0.02,-0.0,-0.01,0.06,-0.11
6149,6099.0,23.0,46.0,40.0,84.0,0.02,-0.02,0.0,0.0,0.06,-0.06
6150,6100.0,29.0,47.0,47.0,84.0,0.02,-0.02,0.01,0.0,0.08,-0.06
6151,6101.0,23.0,46.0,59.0,99.0,0.01,-0.02,0.01,0.0,0.05,-0.04
6152,6102.0,23.0,46.0,57.0,108.0,0.0,-0.03,0.01,-0.11,0.15,-0.06
6153,6103.0,24.0,48.0,53.0,107.0,-0.02,-0.08,0.02,-0.12,0.17,-0.02
6154,6104.0,23.0,47.0,54.0,112.0,-0.05,-0.16,0.05,-0.17,0.16,0.24
6155,6105.0,23.0,49.0,51.0,111.0,-0.07,-0.21,0.07,-0.11,0.27,0.49
6156,6106.0,23.0,50.0,48.0,107.0,-0.09,-0.29,0.13,0.37,0.27,1.03
6157,6107.0,23.0,54.0,46.0,102.0,-0.1,-0.04,0.16,0.52,-0.06,1.42
6158,6108.0,23.0,56.0,44.0,101.0,-0.05,0.2,0.17,1.09,0.24,1.3
6159,6109.0,23.0,68.0,48.0,100.0,0.03,0.83,0.17,1.24,-0.01,1.39
6160,6110.0,24.0,87.0,61.0,104.0,0.19,1.97,0.26,1.88,-0.05,0.9
6161,6111.0,24.0,93.0,133.0,104.0,0.3,2.75,0.34,1.8,-0.16,0.06
6162,6112.0,23.0,111.0,175.0,108.0,0.61,4.57,0.59,1.87,0.06,-0.39
6163,6113.0,23.0,166.0,189.0,116.0,0.84,6.13,0.79,1.13,0.29,-0.85
6164,6114.0,20.0,161.0,276.0,128.0,0.96,6.6,0.87,-0.39,0.55,-0.03
6165,6115.0,26.0,204.0,282.0,133.0,1.14,6.35,0.97,-0.15,0.55,0.17
6166,6116.0,27.0,221.0,267.0,137.0,1.25,5.6,1.08,-0.02,0.45,0.38
6167,6117.0,28.0,230.0,235.0,146.0,1.23,5.38,1.12,1.37,0.26,0.19
6168,6118.0,27.0,222.0,194.0,148.0,1.14,5.55,1.22,1.08,0.53,-0.13
6169,6119.0,28.0,226.0,175.0,143.0,0.93,5.83,1.23,1.77,0.55,-0.96
6170,6120.0,27.0,241.0,211.0,136.0,0.8,5.77,1.2,3.99,0.57,0.7
6171,6121.0,31.0,253.0,220.0,134.0,0.68,6.32,1.22,3.6,0.44,-0.1
6172,6122.0,30.0,246.0,321.0,123.0,0.73,6.12,0.99,-3.15,-0.07,-1.08
6173,6123.0,30.0,247.0,287.0,120.0,0.79,5.05,0.72,1.45,-0.35,0.43
6174,6124.0,30.0,255.0,238.0,122.0,0.85,4.1,0.6,1.42,-0.46,0.59
6175,6125.0,34.0,239.0,204.0,125.0,0.98,3.24,0.45,-0.16,-1.14,0.39
6176,6126.0,31.0,217.0,207.0,119.0,1.0,2.54,0.36,-0.7,-0.83,-0.37
6177,6127.0,30.0,193.0,264.0,119.0,0.92,1.2,0.21,0.07,-0.82,-0.39
6178,6128.0,29.0,186.0,220.0,116.0,0.81,0.71,0.12,0.63,-0.87,-0.64
6179,6129.0,29.0,170.0,184.0,119.0,0.75,0.76,0.1,0.72,-0.82,-0.83
6180,6130.0,28.0,162.0,157.0,119.0,0.63,0.88,0.07,0.51,-0.51,-0.94
6181,6131.0,27.0,145.0,135.0,124.0,0.44,0.75,0.03,-0.21,-0.13,-1.49
6182,6132.0,26.0,133.0,121.0,117.0,0.33,0.56,0.01,-0.11,0.31,-1.62
6183,6133.0,26.0,122.0,104.0,123.0,0.17,0.23,-0.01,-0.14,0.22,-1.48
6184,6134.0,26.0,112.0,93.0,129.0,0.1,0.04,0.0,0.36,0.3,-0.37
6185,6135.0,25.0,109.0,125.0,132.0,0.11,0.07,0.01,0.21,0.28,0.29
6186,6136.0,21.0,98.0,182.0,129.0,0.17,0.15,0.04,0.18,0.26,0.22
6187,6137.0,55.0,95.0,457.0,149.0,0.29,0.29,0.07,-0.02,0.32,-0.49
6188,6138.0,71.0,91.0,610.0,166.0,0.35,0.26,0.05,-0.49,0.48,-0.76
6189,6139.0,85.0,89.0,834.0,179.0,0.32,-0.06,-0.05,-0.99,0.72,-0.66
6190,6140.0,79.0,84.0,811.0,191.0,0.35,-0.65,-0.25,0.05,0.92,-1.52
6191,6141.0,80.0,77.0,784.0,194.0,0.38,-1.0,-0.22,0.85,1.09,-2.48
6192,6142.0,69.0,79.0,788.0,190.0,0.21,-1.17,0.4,-0.96,0.63,-2.77
6193,6143.0,63.0,77.0,699.0,206.0,-1.19,-1.09,1.24,-3.01,-5.55,-0.3
6194,6144.0,57.0,73.0,667.0,223.0,-1.21,-1.5,0.28,5.75,5.51,2.67
6195,6145.0,46.0,68.0,536.0,223.0,-0.36,-2.91,0.03,3.67,-2.96,2.05
6196,6146.0,44.0,69.0,455.0,204.0,-0.73,-0.66,0.53,1.73,0.15,0.37
6197,6147.0,40.0,65.0,376.0,190.0,-0.9,-0.46,0.38,-0.88,-0.41,-0.6
6198,6148.0,37.0,61.0,334.0,186.0,-0.69,-1.01,0.2,-0.71,-0.44,-0.75
6199,6149.0,35.0,61.0,291.0,193.0,-0.56,-1.55,0.16,0.67,-0.23,0.17
6200,6150.0,32.0,59.0,250.0,177.0,-0.53,-1.47,0.15,1.06,-0.33,0.25
6201,6151.0,30.0,60.0,222.0,164.0,-0.49,-1.32,0.06,1.09,-0.38,0.02
6202,6152.0,28.0,57.0,191.0,153.0,-0.52,-1.44,0.04,0.84,-0.41,-0.43
6203,6153.0,28.0,57.0,164.0,140.0,-0.52,-1.52,-0.01,0.89,-0.49,-0.75
6204,6154.0,27.0,60.0,145.0,131.0,-0.55,-1.78,-0.13,0.82,-0.5,-0.83
6205,6155.0,26.0,59.0,148.0,124.0,-0.57,-2.23,-0.27,0.98,-0.51,-0.56
6206,6156.0,26.0,60.0,126.0,134.0,-0.59,-2.48,-0.33,0.92,-0.45,-0.53
6207,6157.0,25.0,60.0,106.0,132.0,-0.67,-2.95,-0.46,0.94,-0.47,-0.53
6208,6158.0,26.0,62.0,94.0,132.0,-0.73,-3.33,-0.55,0.97,-0.42,-0.65
6209,6159.0,24.0,62.0,85.0,135.0,-0.76,-3.5,-0.59,0.6,-0.35,-0.67
6210,6160.0,24.0,66.0,78.0,133.0,-0.81,-3.76,-0.67,0.62,-0.22,-0.75
6211,6161.0,24.0,66.0,76.0,133.0,-0.86,-3.88,-0.73,0.87,-0.14,-0.33
6212,6162.0,24.0,68.0,88.0,122.0,-0.86,-3.88,-0.76,0.82,0.1,-0.4
6213,6163.0,24.0,69.0,107.0,117.0,-0.85,-3.87,-0.82,0.77,0.14,-0.55
6214,6164.0,23.0,72.0,98.0,113.0,-0.85,-4.1,-0.89,0.75,0.22,-0.38
6215,6165.0,24.0,75.0,105.0,110.0,-0.83,-4.22,-0.9,0.8,0.42,-0.62
6216,6166.0,30.0,77.0,107.0,112.0,-0.8,-4.45,-0.91,1.07,0.32,-0.22
6217,6167.0,30.0,81.0,116.0,108.0,-0.82,-4.48,-0.87,1.02,0.29,-0.16
6218,6168.0,32.0,81.0,124.0,106.0,-0.82,-4.34,-0.82,1.74,0.21,0.13
6219,6169.0,31.0,84.0,134.0,111.0,-0.85,-3.66,-0.75,1.69,0.3,0.15
6220,6170.0,34.0,84.0,142.0,108.0,-0.88,-2.76,-0.69,1.61,0.19,0.17
