,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
1833,1819.0,23.0,46.0,39.0,73.0,0.0,-0.0,0.0,-0.01,0.12,-0.08
1834,1820.0,23.0,47.0,40.0,73.0,-0.0,0.0,0.0,-0.03,0.12,-0.09
1835,1821.0,22.0,47.0,39.0,72.0,-0.0,0.0,0.0,-0.03,0.12,-0.08
1836,1822.0,23.0,46.0,38.0,71.0,0.0,0.0,0.01,-0.04,0.13,-0.1
1837,1823.0,26.0,46.0,39.0,70.0,0.0,0.0,0.01,-0.02,0.14,-0.06
1838,1824.0,23.0,46.0,38.0,70.0,0.01,-0.0,0.01,-0.05,0.13,-0.06
1839,1825.0,23.0,47.0,39.0,70.0,0.01,0.01,0.01,-0.04,0.13,-0.08
1840,1826.0,23.0,47.0,39.0,71.0,0.01,0.01,0.0,-0.06,0.11,-0.07
1841,1827.0,20.0,47.0,39.0,70.0,0.01,-0.01,0.0,-0.04,0.15,-0.11
1842,1828.0,23.0,46.0,40.0,69.0,0.01,-0.0,0.0,0.02,0.08,-0.08
1843,1829.0,23.0,46.0,39.0,68.0,0.01,-0.0,-0.0,-0.01,0.2,-0.06
1844,1830.0,23.0,46.0,41.0,68.0,0.01,-0.01,0.01,-0.07,0.14,-0.11
1845,1831.0,23.0,48.0,39.0,70.0,0.01,-0.01,0.01,0.0,0.17,-0.1
1846,1832.0,23.0,47.0,39.0,69.0,0.01,-0.02,0.01,-0.02,0.16,-0.07
1847,1833.0,23.0,47.0,39.0,69.0,0.01,-0.02,0.01,-0.08,0.14,-0.08
1848,1834.0,23.0,47.0,39.0,70.0,0.01,-0.02,0.01,-0.07,0.15,-0.12
1849,1835.0,23.0,48.0,40.0,69.0,0.0,-0.03,0.0,-0.05,0.16,-0.08
1850,1836.0,24.0,47.0,39.0,72.0,-0.0,-0.04,-0.01,-0.06,0.16,-0.1
1851,1837.0,23.0,47.0,39.0,86.0,-0.01,-0.05,-0.01,-0.12,0.17,-0.1
1852,1838.0,23.0,49.0,39.0,97.0,-0.01,-0.06,-0.01,-0.14,0.13,-0.09
1853,1839.0,23.0,49.0,40.0,104.0,-0.02,-0.09,-0.02,-0.11,0.14,0.0
1854,1840.0,23.0,48.0,39.0,107.0,-0.02,-0.11,-0.01,0.34,0.21,0.3
1855,1841.0,23.0,51.0,40.0,107.0,-0.07,-0.02,0.04,0.06,0.14,0.74
1856,1842.0,23.0,53.0,42.0,106.0,-0.1,0.39,0.05,1.02,0.2,2.35
1857,1843.0,23.0,60.0,45.0,114.0,-0.12,0.79,0.05,1.02,0.17,3.27
1858,1844.0,23.0,76.0,52.0,120.0,-0.04,1.85,-0.05,0.15,0.55,3.45
1859,1845.0,23.0,80.0,52.0,122.0,0.33,2.77,0.22,3.35,1.04,2.36
1860,1846.0,23.0,93.0,70.0,124.0,0.45,3.69,0.31,4.2,1.49,-0.96
1861,1847.0,26.0,115.0,134.0,129.0,0.71,6.51,0.67,2.96,1.7,-1.65
1862,1848.0,23.0,130.0,194.0,133.0,0.83,8.67,0.99,-2.27,0.78,-1.58
1863,1849.0,24.0,154.0,227.0,144.0,0.98,8.6,1.08,-2.8,1.1,0.07
1864,1850.0,29.0,162.0,221.0,146.0,1.31,7.34,1.16,-2.54,0.8,0.65
1865,1851.0,25.0,151.0,184.0,155.0,1.3,5.6,1.4,0.12,0.72,-1.06
1866,1852.0,28.0,168.0,189.0,148.0,1.28,5.18,1.54,1.31,1.02,-0.77
1867,1853.0,28.0,185.0,193.0,147.0,1.14,5.09,1.66,1.33,1.15,-0.95
1868,1854.0,36.0,191.0,209.0,142.0,0.88,5.14,1.54,4.3,0.88,-0.02
1869,1855.0,52.0,212.0,196.0,132.0,0.73,5.37,1.48,2.16,0.86,-3.6
