,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2065,2049.0,23.0,47.0,39.0,79.0,0.0,-0.0,-0.0,-0.02,0.11,-0.11
2066,2050.0,23.0,47.0,40.0,81.0,0.01,-0.0,-0.0,-0.02,0.11,-0.09
2067,2051.0,23.0,37.0,39.0,80.0,0.01,-0.0,-0.0,-0.02,0.14,-0.09
2068,2052.0,23.0,46.0,40.0,78.0,0.01,-0.0,0.0,-0.02,0.13,-0.1
2069,2053.0,23.0,46.0,40.0,82.0,0.01,-0.0,-0.0,-0.04,0.12,-0.11
2070,2054.0,23.0,46.0,40.0,80.0,0.0,-0.02,-0.01,-0.08,0.09,-0.1
2071,2055.0,24.0,45.0,40.0,80.0,0.0,-0.02,-0.0,0.01,0.11,-0.06
2072,2056.0,23.0,46.0,40.0,79.0,-0.0,-0.01,-0.0,0.01,0.11,-0.11
2073,2057.0,23.0,46.0,39.0,80.0,0.0,-0.01,0.0,-0.01,0.09,-0.07
2074,2058.0,30.0,47.0,36.0,78.0,0.0,-0.01,0.0,-0.02,0.11,-0.08
2075,2059.0,23.0,47.0,39.0,79.0,0.01,0.0,0.0,-0.05,0.09,-0.1
2076,2060.0,23.0,48.0,40.0,79.0,0.01,0.0,0.0,-0.01,0.13,-0.07
2077,2061.0,23.0,47.0,39.0,78.0,0.01,-0.0,0.0,0.0,0.13,-0.08
2078,2062.0,23.0,47.0,40.0,76.0,0.01,0.01,-0.0,0.0,0.12,-0.11
2079,2063.0,23.0,47.0,41.0,75.0,0.01,0.01,-0.0,-0.04,0.14,-0.08
2080,2064.0,23.0,47.0,40.0,76.0,0.01,0.01,0.0,-0.09,0.13,-0.11
2081,2065.0,23.0,47.0,39.0,77.0,0.01,-0.01,0.0,-0.09,0.13,-0.13
2082,2066.0,23.0,47.0,40.0,76.0,0.01,-0.03,0.0,-0.03,0.15,-0.1
2083,2067.0,23.0,47.0,40.0,75.0,0.02,-0.02,-0.0,-0.02,0.13,-0.07
2084,2068.0,23.0,47.0,40.0,79.0,0.01,-0.02,-0.01,-0.04,0.14,-0.09
2085,2069.0,24.0,49.0,40.0,79.0,0.0,-0.02,-0.01,-0.02,0.13,-0.06
2086,2070.0,24.0,48.0,39.0,80.0,0.0,-0.02,-0.01,-0.07,0.15,-0.07
2087,2071.0,23.0,48.0,40.0,87.0,-0.01,-0.02,-0.01,-0.14,0.12,-0.05
2088,2072.0,23.0,48.0,39.0,90.0,-0.02,0.04,0.0,0.05,0.07,0.37
2089,2073.0,23.0,52.0,39.0,92.0,-0.02,0.17,0.02,1.42,0.02,1.41
2090,2074.0,23.0,74.0,40.0,97.0,0.01,0.77,0.07,1.85,0.14,1.81
2091,2075.0,23.0,87.0,42.0,106.0,0.04,1.79,0.01,0.77,0.17,2.54
2092,2076.0,23.0,106.0,52.0,120.0,0.14,1.94,0.04,3.15,0.82,2.48
2093,2077.0,24.0,111.0,81.0,126.0,0.36,3.25,0.22,3.09,0.71,1.78
2094,2078.0,23.0,115.0,88.0,132.0,0.64,5.17,0.3,2.92,0.79,0.2
2095,2079.0,23.0,130.0,93.0,151.0,0.87,6.53,0.62,1.48,1.47,-0.13
2096,2080.0,25.0,157.0,151.0,155.0,0.99,8.44,0.88,-0.9,1.85,-0.57
2097,2081.0,25.0,165.0,196.0,158.0,1.19,8.0,1.14,-1.84,1.04,0.07
2098,2082.0,26.0,156.0,182.0,154.0,1.29,7.52,1.28,-1.14,1.07,-1.03
2099,2083.0,26.0,148.0,153.0,152.0,1.28,6.53,1.49,-1.57,1.34,-0.59
2100,2084.0,28.0,170.0,152.0,142.0,1.11,5.95,1.6,-0.35,1.15,-0.2
2101,2085.0,33.0,174.0,191.0,135.0,0.98,5.81,1.59,3.59,1.05,1.01
2102,2086.0,48.0,211.0,228.0,127.0,0.81,6.02,1.59,5.01,1.37,0.63
2103,2087.0,59.0,195.0,240.0,121.0,0.55,6.29,1.5,-2.54,0.55,-3.79
2104,2088.0,72.0,189.0,312.0,118.0,0.58,5.39,1.25,-0.63,0.47,-2.02
2105,2089.0,71.0,200.0,269.0,121.0,0.49,3.74,1.02,0.66,-0.68,-0.69
2106,2090.0,70.0,182.0,256.0,112.0,0.56,2.76,0.85,0.82,-1.74,1.36
2107,2091.0,63.0,175.0,233.0,107.0,0.63,2.13,0.7,-0.35,-1.45,-0.07
