,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4638,4607.0,25.0,55.0,44.0,74.0,-0.01,-0.02,-0.02,-0.03,-0.01,0.0
4639,4608.0,24.0,54.0,45.0,73.0,-0.01,-0.03,-0.01,0.0,0.06,0.02
4640,4609.0,25.0,54.0,44.0,74.0,-0.01,-0.03,-0.01,-0.02,0.02,0.07
4641,4610.0,23.0,52.0,43.0,72.0,-0.01,-0.04,-0.02,0.03,0.0,0.1
4642,4611.0,24.0,53.0,53.0,73.0,-0.01,-0.02,-0.01,0.08,-0.06,0.1
4643,4612.0,23.0,54.0,52.0,73.0,-0.01,-0.01,-0.0,0.11,-0.07,0.12
4644,4613.0,23.0,54.0,50.0,74.0,0.01,0.04,0.01,0.11,-0.07,0.1
4645,4614.0,23.0,53.0,72.0,75.0,0.02,0.1,0.03,0.03,0.05,0.06
4646,4615.0,23.0,52.0,73.0,75.0,0.03,0.11,0.02,-0.06,0.02,0.07
4647,4616.0,23.0,46.0,70.0,82.0,0.04,0.09,0.01,0.26,0.03,0.1
4648,4617.0,24.0,51.0,64.0,90.0,0.03,0.15,0.0,0.1,0.06,0.21
4649,4618.0,24.0,53.0,68.0,90.0,0.04,0.17,-0.0,0.18,-0.02,0.24
4650,4619.0,24.0,53.0,74.0,90.0,0.05,0.24,-0.0,0.05,0.0,0.22
4651,4620.0,23.0,53.0,73.0,92.0,0.07,0.31,0.02,0.03,-0.06,0.23
4652,4621.0,24.0,53.0,88.0,95.0,0.08,0.38,0.02,0.0,0.11,0.26
4653,4622.0,24.0,54.0,93.0,100.0,0.09,0.47,0.03,-0.06,0.22,0.54
4654,4623.0,24.0,60.0,113.0,104.0,0.1,0.63,0.02,-0.12,0.05,0.84
4655,4624.0,24.0,66.0,102.0,108.0,0.12,0.69,0.03,-0.36,-0.34,1.15
4656,4625.0,25.0,68.0,90.0,112.0,0.14,0.87,0.08,-0.16,-0.44,1.12
4657,4626.0,24.0,72.0,94.0,113.0,0.19,1.1,0.14,-0.46,-0.44,0.8
4658,4627.0,24.0,69.0,151.0,108.0,0.24,1.18,0.17,-0.27,-0.17,0.09
4659,4628.0,24.0,73.0,198.0,103.0,0.32,1.4,0.25,-0.16,-0.2,0.04
4660,4629.0,23.0,80.0,289.0,116.0,0.38,1.47,0.42,-1.01,-0.12,0.29
4661,4630.0,25.0,92.0,243.0,141.0,0.39,1.22,0.51,-1.56,-0.06,-0.41
4662,4631.0,24.0,91.0,264.0,149.0,0.39,0.33,0.62,-2.04,0.17,-1.76
4663,4632.0,25.0,112.0,319.0,144.0,0.36,-0.89,0.68,-1.05,0.15,-3.01
4664,4633.0,24.0,123.0,279.0,145.0,0.37,-1.43,0.74,-1.7,0.02,-1.74
4665,4634.0,28.0,149.0,418.0,157.0,0.46,-2.43,0.85,-2.28,0.01,-1.29
4666,4635.0,35.0,210.0,385.0,164.0,0.59,-3.68,0.9,-1.12,-0.3,-0.57
4667,4636.0,37.0,290.0,364.0,184.0,0.66,-4.22,0.91,-0.77,-0.25,-0.47
4668,4637.0,40.0,357.0,406.0,184.0,0.9,-4.95,1.03,-0.95,-0.1,-0.82
