,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6403,6360.0,31.0,56.0,60.0,82.0,-0.01,-0.02,0.01,0.01,-0.01,-0.02
6404,6361.0,29.0,57.0,62.0,82.0,-0.01,-0.0,0.01,0.0,0.0,0.0
6405,6362.0,27.0,56.0,57.0,82.0,-0.0,0.01,0.0,-0.07,0.02,-0.03
6406,6363.0,28.0,56.0,54.0,80.0,-0.0,0.02,-0.0,-0.03,0.02,-0.05
6407,6364.0,30.0,55.0,54.0,81.0,-0.01,0.02,-0.01,-0.06,-0.01,-0.07
6408,6365.0,28.0,56.0,51.0,80.0,-0.01,0.01,-0.01,-0.12,-0.03,-0.1
6409,6366.0,28.0,55.0,54.0,81.0,-0.01,-0.0,-0.0,-0.07,-0.03,-0.05
6410,6367.0,27.0,55.0,54.0,81.0,-0.0,-0.01,0.0,-0.06,-0.01,-0.03
6411,6368.0,26.0,56.0,58.0,81.0,-0.0,-0.0,0.01,-0.03,-0.02,-0.08
6412,6369.0,25.0,56.0,57.0,80.0,-0.0,-0.0,0.02,0.04,0.0,-0.06
6413,6370.0,25.0,57.0,52.0,81.0,-0.0,0.01,0.02,-0.07,0.0,-0.05
6414,6371.0,25.0,57.0,49.0,83.0,0.0,0.02,0.03,0.0,-0.01,0.01
6415,6372.0,24.0,58.0,50.0,84.0,0.0,0.05,0.03,-0.04,-0.01,0.02
6416,6373.0,24.0,57.0,57.0,83.0,-0.0,0.09,0.03,-0.06,-0.02,0.04
6417,6374.0,24.0,56.0,62.0,91.0,-0.01,0.17,0.05,0.03,-0.04,0.14
6418,6375.0,24.0,57.0,74.0,100.0,-0.03,0.3,0.05,0.02,0.11,0.27
6419,6376.0,24.0,60.0,73.0,101.0,-0.05,0.36,0.04,0.04,0.13,0.44
6420,6377.0,24.0,69.0,77.0,102.0,-0.07,0.5,0.02,0.1,0.22,0.47
6421,6378.0,24.0,71.0,117.0,113.0,-0.07,0.58,0.01,0.34,0.0,0.66
6422,6379.0,25.0,109.0,142.0,114.0,-0.04,0.75,-0.02,0.19,-0.06,0.64
6423,6380.0,24.0,127.0,127.0,114.0,0.09,0.93,0.01,-0.43,-0.49,0.4
6424,6381.0,24.0,152.0,143.0,115.0,0.16,0.93,0.03,-0.08,-0.63,-0.14
6425,6382.0,33.0,180.0,186.0,119.0,0.32,0.79,0.13,-0.82,-0.66,-0.81
6426,6383.0,28.0,175.0,177.0,124.0,0.47,0.28,0.28,-2.15,-0.5,-0.96
6427,6384.0,28.0,211.0,228.0,119.0,0.55,-0.15,0.33,-2.35,-0.38,-0.85
6428,6385.0,29.0,231.0,239.0,117.0,0.68,-1.17,0.39,-2.0,-0.26,-0.95
6429,6386.0,27.0,229.0,259.0,127.0,0.85,-2.04,0.5,-1.38,-0.3,-1.02
6430,6387.0,26.0,239.0,249.0,123.0,0.95,-2.34,0.57,-0.84,-0.47,0.95
6431,6388.0,26.0,280.0,264.0,126.0,1.2,-2.66,0.91,0.02,-0.08,2.0
6432,6389.0,29.0,269.0,252.0,132.0,1.03,-2.3,1.4,-3.54,1.56,1.54
6433,6390.0,30.0,253.0,306.0,152.0,0.79,-2.67,1.49,-2.89,0.0,0.38
6434,6391.0,37.0,239.0,368.0,144.0,0.85,-3.67,1.37,-0.54,-0.93,1.68
6435,6392.0,39.0,253.0,383.0,133.0,1.24,-3.11,1.61,-1.47,-0.63,2.9
6436,6393.0,48.0,235.0,369.0,144.0,1.28,-2.71,1.73,-3.82,-0.09,1.5
6437,6394.0,49.0,233.0,360.0,153.0,1.24,-3.28,1.75,-3.03,0.01,0.87
6438,6395.0,52.0,220.0,362.0,151.0,1.24,-3.52,1.66,-0.9,-0.1,0.31
6439,6396.0,64.0,215.0,344.0,155.0,1.23,-3.17,1.62,0.36,0.0,-1.26
6440,6397.0,63.0,206.0,332.0,157.0,1.17,-2.19,1.52,0.64,-0.02,-1.48
6441,6398.0,74.0,208.0,306.0,156.0,1.05,-1.39,1.38,1.28,-0.36,-1.78
6442,6399.0,69.0,192.0,309.0,145.0,0.99,-1.13,1.27,1.95,-0.34,-2.17
6443,6400.0,66.0,211.0,255.0,138.0,0.87,-0.7,1.05,1.49,-0.31,-2.16
6444,6401.0,60.0,200.0,268.0,129.0,0.72,-0.5,0.85,1.46,-0.24,-2.07
6445,6402.0,56.0,204.0,290.0,128.0,0.66,-0.44,0.77,1.25,-0.16,-1.8
6446,6403.0,53.0,191.0,317.0,125.0,0.53,-0.35,0.62,1.23,-0.18,-1.57
6447,6404.0,48.0,186.0,273.0,130.0,0.38,-0.3,0.46,0.94,-0.1,-1.6
6448,6405.0,44.0,177.0,280.0,133.0,0.31,-0.29,0.4,0.75,-0.23,-1.5
6449,6406.0,39.0,162.0,288.0,131.0,0.23,-0.29,0.29,0.73,-0.25,-1.37
6450,6407.0,35.0,162.0,292.0,125.0,0.17,-0.19,0.2,0.39,-0.28,-0.94
6451,6408.0,33.0,158.0,292.0,122.0,0.15,-0.12,0.17,0.26,-0.16,-0.78
6452,6409.0,31.0,142.0,262.0,122.0,0.09,0.01,0.1,0.07,-0.11,-0.88
6453,6410.0,30.0,135.0,253.0,123.0,0.03,0.01,0.06,-0.15,-0.05,-0.68
6454,6411.0,28.0,126.0,220.0,124.0,0.01,-0.01,0.04,-0.14,0.0,-0.68
6455,6412.0,28.0,127.0,234.0,118.0,-0.03,-0.06,0.01,-0.11,0.05,-0.66
6456,6413.0,27.0,113.0,231.0,118.0,-0.07,-0.08,-0.02,-0.05,0.13,-0.53
6457,6414.0,26.0,118.0,208.0,118.0,-0.08,-0.07,-0.04,-0.1,0.08,-0.4
6458,6415.0,25.0,120.0,180.0,114.0,-0.09,-0.08,-0.04,-0.08,0.07,-0.33
6459,6416.0,24.0,114.0,183.0,113.0,-0.08,-0.04,-0.05,-0.14,0.13,-0.38
6460,6417.0,26.0,118.0,166.0,109.0,-0.08,-0.0,-0.04,-0.17,0.09,-0.3
6461,6418.0,27.0,119.0,166.0,105.0,-0.08,0.05,-0.04,-0.11,0.08,-0.21
6462,6419.0,28.0,107.0,166.0,102.0,-0.07,0.06,-0.04,-0.23,0.12,0.04
6463,6420.0,27.0,109.0,166.0,103.0,-0.07,0.05,-0.04,-0.23,0.14,0.13
6464,6421.0,27.0,114.0,157.0,101.0,-0.07,0.02,-0.04,-0.19,0.15,0.08
6465,6422.0,27.0,109.0,200.0,102.0,-0.05,0.02,-0.04,-0.34,0.12,-0.11
6466,6423.0,27.0,101.0,171.0,100.0,-0.05,0.02,-0.03,-0.29,0.1,0.02
6467,6424.0,27.0,106.0,146.0,104.0,-0.03,-0.0,-0.02,-0.26,0.07,0.06
6468,6425.0,26.0,111.0,158.0,102.0,-0.02,-0.03,-0.02,-0.36,0.14,-0.02
6469,6426.0,26.0,107.0,155.0,100.0,-0.02,-0.05,-0.01,-0.28,0.1,-0.11
6470,6427.0,26.0,113.0,154.0,100.0,-0.02,-0.07,-0.01,-0.32,0.12,-0.12
6471,6428.0,26.0,104.0,141.0,104.0,-0.02,-0.04,0.01,-0.23,0.09,-0.07
6472,6429.0,25.0,106.0,181.0,101.0,-0.02,-0.03,0.01,-0.25,0.06,-0.13
6473,6430.0,27.0,108.0,190.0,102.0,-0.01,-0.03,0.02,-0.17,0.03,-0.13
6474,6431.0,27.0,110.0,169.0,100.0,0.0,-0.03,0.02,-0.1,0.02,-0.08
6475,6432.0,26.0,108.0,169.0,101.0,0.0,-0.01,0.01,-0.14,0.07,-0.2
6476,6433.0,25.0,110.0,156.0,102.0,0.0,0.01,0.02,-0.1,0.06,-0.14
6477,6434.0,26.0,109.0,143.0,102.0,-0.0,0.02,0.02,-0.03,0.03,-0.07
6478,6435.0,26.0,119.0,127.0,97.0,-0.0,0.03,0.02,-0.09,0.06,-0.07
6479,6436.0,25.0,119.0,120.0,97.0,-0.01,0.0,0.01,-0.11,0.03,-0.14
6480,6437.0,25.0,123.0,123.0,95.0,-0.01,-0.01,0.0,-0.11,0.02,-0.19
6481,6438.0,22.0,130.0,108.0,93.0,-0.0,-0.02,0.0,-0.06,0.0,-0.16
6482,6439.0,24.0,124.0,118.0,93.0,-0.0,0.01,-0.0,0.0,0.03,-0.15
6483,6440.0,24.0,119.0,111.0,95.0,-0.01,0.02,-0.01,-0.18,0.01,-0.18
6484,6441.0,24.0,129.0,110.0,92.0,-0.02,0.02,-0.01,-0.15,0.06,-0.17
6485,6442.0,24.0,125.0,103.0,91.0,-0.02,0.03,-0.01,-0.13,0.02,-0.18
6486,6443.0,24.0,118.0,114.0,88.0,-0.02,0.05,-0.02,-0.16,0.05,-0.16
6487,6444.0,23.0,110.0,117.0,90.0,-0.02,0.04,-0.02,-0.17,0.02,-0.1
6488,6445.0,24.0,120.0,116.0,89.0,-0.02,0.03,-0.02,-0.09,0.04,-0.02
6489,6446.0,23.0,115.0,108.0,89.0,-0.02,0.02,-0.02,-0.18,0.08,-0.12
6490,6447.0,23.0,108.0,115.0,87.0,-0.03,0.01,-0.02,-0.19,0.05,-0.12
6491,6448.0,23.0,114.0,105.0,87.0,-0.02,0.01,-0.02,-0.23,0.03,-0.18
6492,6449.0,23.0,107.0,120.0,89.0,-0.02,0.02,-0.01,-0.13,0.03,-0.15
6493,6450.0,23.0,108.0,136.0,90.0,-0.02,0.02,-0.01,-0.12,-0.01,-0.13
6494,6451.0,23.0,113.0,125.0,90.0,-0.02,0.03,-0.0,-0.14,0.02,-0.07
6495,6452.0,23.0,107.0,115.0,88.0,-0.01,0.04,-0.01,-0.2,0.07,-0.1
6496,6453.0,23.0,104.0,105.0,86.0,-0.02,0.03,-0.01,-0.09,0.04,-0.09
6497,6454.0,23.0,101.0,119.0,85.0,-0.02,-0.0,-0.01,-0.1,0.04,-0.12
6498,6455.0,23.0,101.0,134.0,85.0,-0.03,0.01,-0.01,-0.14,0.07,-0.18
6499,6456.0,24.0,91.0,115.0,84.0,-0.03,0.01,-0.01,-0.11,0.05,-0.13
6500,6457.0,24.0,89.0,132.0,86.0,-0.03,0.01,-0.01,-0.08,0.06,-0.1
6501,6458.0,23.0,84.0,139.0,88.0,-0.04,0.03,-0.02,-0.12,0.07,-0.11
6502,6459.0,23.0,95.0,138.0,92.0,-0.04,0.04,-0.02,-0.12,0.06,-0.11
6503,6460.0,23.0,95.0,133.0,88.0,-0.04,0.06,-0.02,-0.15,0.0,-0.15
6504,6461.0,23.0,95.0,117.0,89.0,-0.04,0.05,-0.03,-0.12,0.0,-0.23
6505,6462.0,23.0,94.0,114.0,85.0,-0.04,0.03,-0.03,-0.13,0.01,-0.18
6506,6463.0,23.0,92.0,114.0,87.0,-0.04,0.01,-0.02,-0.12,0.01,-0.13
6507,6464.0,23.0,89.0,107.0,85.0,-0.04,0.0,-0.03,-0.14,0.02,-0.08
6508,6465.0,23.0,91.0,102.0,86.0,-0.03,0.01,-0.03,-0.15,0.02,-0.08
6509,6466.0,23.0,96.0,88.0,86.0,-0.04,0.03,-0.03,-0.12,0.05,-0.11
6510,6467.0,23.0,90.0,80.0,93.0,-0.03,0.03,-0.03,-0.14,0.03,-0.12
6511,6468.0,23.0,101.0,79.0,86.0,-0.04,0.03,-0.03,-0.14,0.01,-0.13
6512,6469.0,23.0,102.0,99.0,83.0,-0.03,0.0,-0.02,-0.19,0.05,-0.06
6513,6470.0,23.0,99.0,98.0,83.0,-0.03,-0.0,-0.02,-0.19,0.08,-0.08
6514,6471.0,23.0,93.0,91.0,81.0,-0.03,-0.0,-0.02,-0.18,0.07,-0.07
6515,6472.0,24.0,90.0,84.0,79.0,-0.04,0.0,-0.02,-0.06,0.06,-0.02
6516,6473.0,23.0,93.0,83.0,83.0,-0.03,0.02,-0.02,-0.14,0.08,-0.04
6517,6474.0,24.0,89.0,77.0,82.0,-0.03,0.03,-0.02,-0.09,0.03,-0.09
6518,6475.0,23.0,89.0,89.0,81.0,-0.02,0.04,-0.01,-0.17,0.02,-0.11
6519,6476.0,23.0,97.0,113.0,80.0,-0.0,0.02,-0.01,-0.18,0.06,0.0
6520,6477.0,23.0,90.0,106.0,78.0,0.0,0.0,-0.01,-0.12,0.05,0.0
6521,6478.0,19.0,85.0,90.0,77.0,0.0,-0.01,-0.01,-0.15,0.06,-0.08
6522,6479.0,23.0,81.0,101.0,78.0,0.0,0.0,-0.01,-0.12,0.1,-0.12
6523,6480.0,23.0,88.0,122.0,80.0,0.0,0.01,-0.0,-0.02,0.05,-0.11
6524,6481.0,23.0,87.0,119.0,78.0,0.0,0.0,-0.01,-0.07,0.07,-0.12
6525,6482.0,23.0,85.0,106.0,82.0,-0.01,-0.0,-0.01,-0.02,0.07,-0.18
6526,6483.0,23.0,92.0,93.0,80.0,-0.01,-0.01,-0.02,-0.11,0.06,-0.2
6527,6484.0,23.0,91.0,96.0,86.0,-0.02,-0.01,-0.02,-0.12,0.04,-0.2
6528,6485.0,23.0,87.0,91.0,80.0,-0.02,-0.01,-0.02,-0.11,-0.01,-0.16
6529,6486.0,23.0,86.0,95.0,81.0,-0.03,-0.01,-0.02,-0.13,0.0,-0.18
6530,6487.0,23.0,84.0,91.0,80.0,-0.03,-0.01,-0.02,-0.1,0.0,-0.14
6531,6488.0,23.0,100.0,85.0,80.0,-0.04,-0.0,-0.02,-0.07,0.01,-0.12
6532,6489.0,23.0,91.0,131.0,82.0,-0.04,0.01,-0.02,-0.11,0.02,-0.12
6533,6490.0,23.0,90.0,150.0,79.0,-0.04,0.01,-0.03,-0.08,0.0,-0.15
6534,6491.0,23.0,86.0,132.0,77.0,-0.05,0.01,-0.03,0.01,0.0,-0.09
6535,6492.0,25.0,86.0,127.0,78.0,-0.06,0.02,-0.04,-0.01,0.03,-0.14
6536,6493.0,24.0,84.0,108.0,80.0,-0.07,0.06,-0.05,-0.05,0.03,-0.26
