,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7142,7091.0,25.0,54.0,40.0,74.0,0.02,0.0,0.02,-0.01,0.06,-0.1
7143,7092.0,25.0,52.0,39.0,73.0,0.02,-0.0,0.02,-0.01,0.07,-0.08
7144,7093.0,24.0,52.0,40.0,72.0,0.02,-0.0,0.02,0.0,0.02,-0.09
7145,7094.0,24.0,51.0,40.0,70.0,0.03,0.0,0.01,0.0,0.11,-0.09
7146,7095.0,24.0,54.0,39.0,70.0,0.02,0.01,0.02,0.0,0.09,-0.04
7147,7096.0,24.0,52.0,40.0,69.0,0.02,0.01,0.02,0.0,0.07,-0.1
7148,7097.0,27.0,55.0,40.0,68.0,0.01,0.01,0.02,-0.06,0.08,-0.11
7149,7098.0,26.0,54.0,40.0,68.0,0.01,-0.0,0.02,-0.07,0.07,-0.11
7150,7099.0,25.0,51.0,39.0,69.0,0.01,-0.01,0.02,-0.03,0.05,-0.12
7151,7100.0,25.0,50.0,40.0,68.0,0.0,-0.03,0.02,0.0,0.05,-0.09
7152,7101.0,25.0,50.0,39.0,68.0,-0.0,-0.02,0.02,0.01,0.08,-0.02
7153,7102.0,25.0,52.0,40.0,68.0,-0.01,-0.01,0.02,-0.01,0.1,-0.08
7154,7103.0,24.0,51.0,40.0,68.0,-0.01,-0.01,0.01,-0.02,0.07,-0.08
7155,7104.0,27.0,52.0,40.0,68.0,-0.01,-0.01,0.0,0.0,0.07,-0.04
7156,7105.0,27.0,51.0,40.0,74.0,-0.0,-0.0,-0.0,0.0,0.12,-0.07
7157,7106.0,27.0,53.0,41.0,85.0,-0.01,0.0,-0.01,0.0,0.12,-0.03
7158,7107.0,26.0,52.0,42.0,95.0,-0.02,0.02,-0.03,-0.07,0.22,0.0
7159,7108.0,26.0,51.0,41.0,97.0,-0.03,0.02,-0.06,-0.25,0.27,-0.04
7160,7109.0,26.0,52.0,41.0,99.0,-0.07,0.01,-0.13,-0.3,0.33,0.0
7161,7110.0,29.0,54.0,40.0,106.0,-0.12,0.02,-0.22,-0.31,0.47,0.58
