,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
7745,7697.0,25.0,49.0,54.0,75.0,0.0,0.0,-0.01,-0.07,0.1,-0.15
7746,7698.0,29.0,48.0,51.0,74.0,0.0,-0.0,-0.0,-0.04,0.09,-0.14
7747,7699.0,28.0,49.0,51.0,74.0,-0.0,0.0,0.0,-0.08,0.04,-0.07
7748,7700.0,22.0,50.0,55.0,75.0,-0.0,-0.01,-0.0,-0.05,0.05,-0.09
7749,7701.0,26.0,49.0,63.0,75.0,-0.01,-0.01,-0.0,-0.01,0.06,-0.1
7750,7702.0,26.0,49.0,59.0,76.0,-0.01,-0.01,-0.0,-0.02,0.0,-0.09
7751,7703.0,25.0,49.0,55.0,76.0,-0.0,-0.01,-0.0,-0.04,0.04,-0.1
7752,7704.0,24.0,48.0,53.0,75.0,-0.0,-0.01,-0.0,-0.01,0.07,-0.13
7753,7705.0,28.0,50.0,51.0,76.0,-0.01,-0.0,-0.01,-0.08,0.03,-0.17
7754,7706.0,27.0,48.0,75.0,76.0,-0.01,-0.01,-0.0,-0.05,0.1,-0.14
7755,7707.0,26.0,49.0,67.0,78.0,-0.01,-0.02,-0.01,-0.02,0.05,-0.1
7756,7708.0,26.0,48.0,61.0,78.0,-0.01,-0.02,-0.0,-0.06,0.1,-0.06
7757,7709.0,25.0,49.0,57.0,78.0,-0.01,-0.03,-0.01,-0.04,0.12,-0.15
7758,7710.0,25.0,48.0,53.0,81.0,-0.01,-0.03,-0.01,-0.06,0.09,-0.14
7759,7711.0,25.0,48.0,69.0,83.0,-0.01,-0.02,-0.01,-0.07,0.1,-0.09
7760,7712.0,24.0,47.0,87.0,91.0,-0.02,-0.02,-0.02,-0.06,0.08,-0.11
7761,7713.0,24.0,49.0,76.0,98.0,-0.02,-0.02,-0.02,-0.15,0.05,-0.08
7762,7714.0,24.0,48.0,69.0,99.0,-0.03,-0.05,-0.02,-0.22,0.15,-0.08
7763,7715.0,24.0,48.0,66.0,113.0,-0.06,-0.09,-0.02,-0.37,0.57,-0.3
