,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
3024,3003.0,23.0,51.0,40.0,72.0,0.01,0.0,0.01,-0.06,0.11,-0.09
3025,3004.0,25.0,51.0,39.0,73.0,0.01,0.01,0.01,-0.03,0.07,-0.1
3026,3005.0,25.0,52.0,39.0,72.0,0.01,0.0,0.01,-0.04,0.08,-0.11
3027,3006.0,25.0,52.0,40.0,71.0,0.01,0.01,0.01,-0.04,0.06,-0.11
3028,3007.0,25.0,50.0,39.0,70.0,0.02,0.0,0.01,0.0,0.1,-0.12
3029,3008.0,25.0,50.0,41.0,70.0,0.01,-0.0,0.0,-0.03,0.09,-0.1
3030,3009.0,23.0,51.0,40.0,73.0,0.0,0.0,-0.01,-0.09,0.34,-0.11
3031,3010.0,24.0,53.0,40.0,73.0,0.01,-0.0,0.01,-0.02,0.03,-0.15
3032,3011.0,24.0,52.0,40.0,72.0,0.01,-0.01,0.01,-0.07,0.12,-0.12
3033,3012.0,21.0,51.0,41.0,73.0,0.01,-0.01,0.0,-0.08,0.11,-0.08
3034,3013.0,24.0,49.0,40.0,72.0,0.01,-0.01,-0.01,-0.03,0.2,-0.11
3035,3014.0,24.0,49.0,40.0,72.0,0.0,-0.01,-0.0,-0.08,0.11,-0.11
3036,3015.0,24.0,52.0,40.0,73.0,0.0,-0.01,-0.0,-0.06,0.11,-0.08
3037,3016.0,25.0,51.0,39.0,82.0,0.0,-0.02,-0.0,-0.09,0.15,-0.11
3038,3017.0,25.0,53.0,40.0,90.0,-0.01,-0.03,-0.02,-0.13,0.24,0.0
3039,3018.0,25.0,53.0,40.0,108.0,-0.02,-0.04,-0.02,-0.11,0.39,0.17
3040,3019.0,30.0,52.0,39.0,123.0,-0.04,-0.04,-0.05,-0.15,0.37,0.37
3041,3020.0,28.0,56.0,39.0,122.0,-0.05,-0.03,-0.07,-0.45,0.25,0.44
3042,3021.0,28.0,58.0,40.0,126.0,-0.04,-0.03,-0.06,-0.45,0.4,0.32
3043,3022.0,34.0,62.0,42.0,127.0,0.04,-0.14,-0.05,0.32,0.96,0.17
3044,3023.0,66.0,61.0,48.0,129.0,-0.0,-0.21,0.05,-0.5,1.07,0.64
3045,3024.0,61.0,69.0,55.0,138.0,0.03,-0.24,0.09,-1.11,1.32,0.76
3046,3025.0,58.0,69.0,60.0,129.0,0.11,-0.09,0.28,-1.59,1.07,1.35
3047,3026.0,63.0,68.0,58.0,119.0,0.14,0.09,0.32,-2.4,1.14,1.73
3048,3027.0,67.0,69.0,58.0,115.0,0.21,-0.11,0.3,-2.99,1.36,1.78
3049,3028.0,58.0,67.0,53.0,111.0,0.34,-0.73,0.41,-1.55,1.06,1.1
3050,3029.0,62.0,71.0,57.0,111.0,0.5,-0.49,0.58,-1.57,1.2,0.28
3051,3030.0,64.0,71.0,54.0,115.0,0.52,-0.41,0.7,-1.04,0.89,0.15
3052,3031.0,97.0,76.0,58.0,117.0,0.55,-0.06,0.9,-0.78,1.1,-0.16
