,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
6092,6049.0,31.0,49.0,49.0,74.0,-0.01,-0.0,-0.01,0.08,0.03,0.01
6093,6050.0,31.0,50.0,47.0,75.0,-0.02,0.0,-0.01,0.03,0.01,0.04
6094,6051.0,31.0,51.0,53.0,76.0,-0.01,0.01,0.0,0.01,0.01,0.02
6095,6052.0,30.0,50.0,52.0,75.0,-0.01,0.01,-0.0,0.06,0.05,0.05
6096,6053.0,29.0,50.0,55.0,75.0,0.0,0.02,-0.0,0.09,0.03,0.07
6097,6054.0,30.0,51.0,53.0,76.0,0.0,0.02,0.0,0.06,0.08,0.09
6098,6055.0,29.0,50.0,51.0,77.0,-0.0,0.03,-0.0,0.05,0.05,0.06
6099,6056.0,28.0,51.0,47.0,77.0,-0.0,0.04,-0.01,0.03,0.06,0.03
6100,6057.0,28.0,49.0,54.0,77.0,-0.01,0.06,-0.01,-0.01,0.06,0.04
6101,6058.0,27.0,51.0,54.0,79.0,-0.01,0.05,-0.01,0.01,0.07,0.01
6102,6059.0,27.0,49.0,52.0,80.0,-0.01,0.05,-0.02,0.02,0.09,0.11
6103,6060.0,27.0,49.0,54.0,78.0,-0.01,0.06,-0.02,0.05,0.07,0.13
6104,6061.0,25.0,48.0,51.0,79.0,-0.02,0.08,-0.02,0.0,0.08,0.07
6105,6062.0,27.0,51.0,48.0,79.0,-0.03,0.08,-0.02,-0.09,0.09,0.05
6106,6063.0,25.0,51.0,49.0,81.0,-0.04,0.08,-0.02,-0.11,0.15,0.1
6107,6064.0,25.0,50.0,48.0,86.0,-0.06,0.09,-0.02,-0.51,0.29,0.41
6108,6065.0,24.0,49.0,46.0,97.0,-0.06,0.07,-0.02,-0.21,0.3,0.88
6109,6066.0,24.0,53.0,62.0,97.0,-0.07,0.15,0.02,-0.2,0.22,1.08
6110,6067.0,24.0,53.0,58.0,95.0,-0.05,0.28,0.02,-0.27,0.09,1.03
6111,6068.0,23.0,53.0,54.0,92.0,-0.03,0.44,0.04,0.2,-0.29,0.73
6112,6069.0,24.0,53.0,50.0,91.0,-0.0,0.6,0.04,0.39,-0.18,0.67
6113,6070.0,23.0,52.0,55.0,103.0,0.03,1.09,0.06,0.79,-0.57,0.59
6114,6071.0,23.0,55.0,53.0,113.0,0.06,1.4,0.09,0.09,-0.35,-0.94
6115,6072.0,24.0,76.0,62.0,108.0,0.11,1.21,0.17,-1.13,-0.36,-1.75
6116,6073.0,26.0,126.0,96.0,116.0,0.25,-0.19,0.23,-5.29,-0.55,-4.25
6117,6074.0,27.0,155.0,137.0,122.0,0.37,-1.6,0.16,-5.82,-0.13,-5.43
6118,6075.0,42.0,242.0,195.0,145.0,0.54,-5.3,-0.07,-5.07,0.19,-5.46
6119,6076.0,58.0,257.0,198.0,166.0,0.67,-8.33,-0.37,0.82,0.98,-4.15
6120,6077.0,72.0,269.0,184.0,169.0,0.81,-9.16,-0.45,3.81,0.07,0.69
6121,6078.0,66.0,250.0,189.0,167.0,1.32,-10.61,-0.42,3.9,0.35,-0.11
