,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4955,4915.0,24.0,49.0,59.0,100.0,0.07,0.11,-0.16,0.14,0.16,-0.43
4956,4916.0,23.0,47.0,60.0,103.0,0.05,0.14,-0.16,0.18,0.17,-0.48
4957,4917.0,24.0,47.0,60.0,105.0,0.03,0.16,-0.16,0.08,0.15,-0.37
4958,4918.0,23.0,47.0,57.0,111.0,0.01,0.17,-0.16,0.1,0.14,-0.33
4959,4919.0,23.0,47.0,53.0,115.0,-0.01,0.2,-0.17,0.02,0.07,-0.46
4960,4920.0,23.0,47.0,50.0,112.0,-0.02,0.24,-0.17,-0.01,0.11,-0.43
4961,4921.0,24.0,48.0,49.0,114.0,-0.03,0.28,-0.16,-0.03,0.02,-0.47
4962,4922.0,23.0,48.0,48.0,104.0,-0.04,0.34,-0.15,-0.22,0.04,-0.42
4963,4923.0,23.0,46.0,46.0,106.0,-0.06,0.35,-0.14,-0.34,-0.01,-0.37
4964,4924.0,23.0,47.0,47.0,107.0,-0.06,0.3,-0.14,-0.45,0.14,-0.3
4965,4925.0,23.0,48.0,45.0,102.0,-0.08,0.14,-0.13,-0.79,0.07,-0.12
4966,4926.0,24.0,48.0,45.0,96.0,-0.06,-0.11,-0.09,-1.15,0.27,0.3
4967,4927.0,24.0,48.0,44.0,92.0,-0.04,-0.21,-0.04,-0.87,0.05,0.25
4968,4928.0,23.0,48.0,51.0,110.0,-0.01,-0.27,0.06,-0.41,0.37,0.1
4969,4929.0,24.0,47.0,49.0,107.0,-0.04,-0.23,0.06,0.18,0.3,0.02
4970,4930.0,23.0,48.0,69.0,111.0,-0.05,-0.18,0.04,0.17,0.18,0.03
4971,4931.0,23.0,47.0,82.0,125.0,-0.07,-0.13,0.03,0.29,0.08,0.18
4972,4932.0,23.0,49.0,79.0,129.0,-0.06,-0.01,0.05,0.24,0.11,0.45
4973,4933.0,24.0,50.0,95.0,121.0,-0.04,0.05,0.09,-0.14,0.24,0.87
4974,4934.0,23.0,50.0,85.0,122.0,0.02,0.19,0.2,0.12,0.13,1.0
4975,4935.0,24.0,52.0,93.0,118.0,0.08,0.43,0.27,0.16,0.25,1.27
4976,4936.0,23.0,66.0,98.0,117.0,0.11,0.62,0.3,0.28,0.34,1.33
4977,4937.0,26.0,80.0,89.0,118.0,0.19,1.15,0.38,0.37,0.27,1.49
4978,4938.0,24.0,104.0,86.0,114.0,0.25,2.01,0.48,-0.03,0.48,0.4
4979,4939.0,24.0,128.0,89.0,120.0,0.32,2.42,0.53,-0.05,0.34,0.1
4980,4940.0,24.0,160.0,100.0,136.0,0.48,3.13,0.56,-0.32,0.49,-0.95
4981,4941.0,25.0,171.0,101.0,133.0,0.64,3.64,0.6,0.66,0.35,-1.03
4982,4942.0,25.0,200.0,87.0,146.0,0.71,3.86,0.59,1.0,0.45,-0.92
4983,4943.0,34.0,242.0,87.0,187.0,0.85,4.12,0.64,0.4,0.07,-0.27
4984,4944.0,44.0,251.0,97.0,178.0,0.91,4.12,0.72,0.5,0.44,-0.84
4985,4945.0,41.0,247.0,152.0,174.0,0.92,4.18,0.75,0.95,0.72,-1.21
4986,4946.0,41.0,235.0,168.0,158.0,0.81,4.7,0.8,1.47,0.81,0.16
4987,4947.0,41.0,235.0,193.0,149.0,0.75,5.31,0.89,3.99,0.32,2.1
4988,4948.0,45.0,238.0,189.0,144.0,0.77,5.93,0.98,3.51,0.36,2.0
4989,4949.0,51.0,212.0,214.0,129.0,0.78,6.71,1.04,0.17,0.2,-0.59
4990,4950.0,62.0,206.0,311.0,126.0,0.91,5.99,0.79,-1.52,-0.12,-0.37
4991,4951.0,62.0,190.0,294.0,130.0,0.95,5.42,0.61,0.22,-0.38,0.55
4992,4952.0,72.0,184.0,240.0,122.0,1.05,4.98,0.38,1.94,-1.19,1.7
4993,4953.0,67.0,171.0,215.0,119.0,1.06,4.33,0.18,0.48,-0.86,0.51
4994,4954.0,70.0,165.0,208.0,116.0,1.05,3.86,0.04,0.39,-0.85,-0.66
4995,4955.0,66.0,161.0,211.0,114.0,1.0,2.97,-0.15,0.45,-1.1,-1.02
4996,4956.0,61.0,159.0,180.0,116.0,0.93,2.2,-0.3,0.74,-1.37,-1.23
4997,4957.0,57.0,158.0,158.0,116.0,0.89,1.94,-0.36,0.51,-1.13,-1.04
4998,4958.0,49.0,147.0,130.0,109.0,0.75,1.44,-0.4,0.1,-1.05,-1.37
4999,4959.0,45.0,146.0,134.0,105.0,0.58,1.02,-0.35,-0.47,-0.88,-2.29
5000,4960.0,42.0,149.0,116.0,99.0,0.51,0.82,-0.32,-0.47,-0.74,-2.12
5001,4961.0,41.0,137.0,110.0,102.0,0.4,0.51,-0.25,-0.2,-0.53,-1.09
5002,4962.0,39.0,146.0,107.0,101.0,0.33,0.38,-0.13,-0.25,-0.2,-0.76
5003,4963.0,37.0,138.0,97.0,118.0,0.31,0.37,-0.08,-0.27,-0.1,-0.36
5004,4964.0,34.0,138.0,126.0,113.0,0.28,0.36,0.01,-0.18,0.15,-0.32
5005,4965.0,33.0,131.0,110.0,118.0,0.23,0.34,0.08,-0.24,0.41,-0.32
5006,4966.0,31.0,124.0,96.0,118.0,0.2,0.28,0.11,-0.1,0.36,-0.38
5007,4967.0,29.0,117.0,84.0,131.0,0.09,0.2,0.14,-0.28,0.62,-1.0
5008,4968.0,29.0,112.0,81.0,129.0,0.01,0.1,0.14,-0.08,0.35,-0.41
5009,4969.0,27.0,110.0,89.0,140.0,0.01,0.06,0.14,0.0,0.22,-0.14
5010,4970.0,27.0,102.0,159.0,142.0,0.11,-0.02,0.14,0.27,0.0,0.16
5011,4971.0,62.0,106.0,259.0,162.0,0.1,-0.1,0.19,-0.35,0.12,-0.21
