,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
4011,3982.0,32.0,52.0,52.0,71.0,-0.02,0.02,-0.0,0.07,0.09,0.03
4012,3983.0,33.0,49.0,51.0,71.0,-0.01,0.03,-0.0,0.0,0.09,-0.01
4013,3984.0,32.0,52.0,49.0,71.0,-0.02,0.02,-0.0,-0.02,0.09,-0.06
4014,3985.0,35.0,53.0,49.0,72.0,-0.01,0.02,-0.0,0.0,0.09,-0.02
4015,3986.0,34.0,53.0,51.0,73.0,-0.02,-0.01,-0.01,-0.02,0.09,0.0
4016,3987.0,32.0,51.0,58.0,74.0,-0.02,-0.02,-0.01,0.06,0.08,0.05
4017,3988.0,31.0,53.0,58.0,82.0,-0.02,-0.02,-0.01,0.03,0.08,0.03
4018,3989.0,30.0,56.0,51.0,72.0,-0.02,-0.01,-0.01,0.04,0.1,0.02
4019,3990.0,29.0,53.0,54.0,77.0,-0.02,-0.0,-0.01,0.01,0.12,-0.01
4020,3991.0,29.0,53.0,50.0,79.0,-0.02,0.0,-0.01,0.0,0.13,0.0
4021,3992.0,27.0,52.0,49.0,79.0,-0.02,-0.0,-0.01,0.06,0.06,-0.02
4022,3993.0,27.0,50.0,48.0,79.0,-0.03,0.01,-0.01,0.0,0.11,0.0
4023,3994.0,26.0,58.0,54.0,81.0,-0.03,0.01,-0.01,-0.18,0.14,0.02
4024,3995.0,26.0,50.0,54.0,84.0,-0.04,-0.0,-0.01,-0.15,0.24,0.0
4025,3996.0,25.0,51.0,52.0,94.0,-0.07,-0.01,0.01,-0.09,0.34,0.35
4026,3997.0,25.0,51.0,50.0,110.0,-0.09,-0.02,0.01,-0.08,0.35,0.53
4027,3998.0,25.0,56.0,50.0,132.0,-0.12,0.03,0.04,-0.26,0.36,0.73
4028,3999.0,25.0,55.0,57.0,129.0,-0.13,0.05,0.08,-0.09,0.05,0.69
4029,4000.0,25.0,54.0,55.0,147.0,-0.09,0.07,0.07,0.14,-0.19,0.47
4030,4001.0,25.0,52.0,60.0,136.0,0.04,0.27,0.06,0.11,-0.1,-0.34
4031,4002.0,25.0,59.0,60.0,148.0,0.12,0.37,0.09,-0.32,-0.11,-0.49
4032,4003.0,25.0,62.0,59.0,133.0,0.19,0.32,0.08,-0.96,-0.17,-0.49
