,time,channel1,channel2,channel3,channel4,ANGX,ANGY,ANGZ,LINX,LINY,LINZ
2489,2473.0,29.0,53.0,62.0,82.0,-0.02,-0.01,-0.01,0.11,0.04,0.08
2490,2474.0,30.0,52.0,59.0,82.0,-0.02,-0.01,-0.01,0.14,0.02,0.13
2491,2475.0,29.0,51.0,61.0,83.0,-0.02,-0.02,-0.02,0.09,0.04,0.16
2492,2476.0,28.0,53.0,63.0,83.0,-0.02,-0.02,-0.01,0.09,0.04,0.16
2493,2477.0,27.0,51.0,63.0,86.0,-0.02,-0.03,-0.01,0.09,0.02,0.14
2494,2478.0,26.0,53.0,59.0,87.0,-0.01,-0.04,-0.01,0.1,0.05,0.11
2495,2479.0,25.0,52.0,55.0,87.0,-0.02,-0.03,-0.01,0.13,0.01,0.13
2496,2480.0,25.0,52.0,74.0,86.0,-0.02,-0.02,-0.01,0.16,0.0,0.11
2497,2481.0,26.0,53.0,69.0,88.0,-0.01,-0.01,-0.01,0.17,0.02,0.18
2498,2482.0,25.0,52.0,62.0,87.0,-0.01,-0.0,-0.01,0.15,0.01,0.13
2499,2483.0,24.0,50.0,58.0,86.0,-0.01,-0.0,-0.01,0.12,0.02,0.14
2500,2484.0,24.0,48.0,54.0,92.0,-0.01,-0.0,-0.01,0.13,0.01,0.12
2501,2485.0,24.0,48.0,61.0,90.0,-0.02,0.01,-0.01,0.11,0.04,0.12
2502,2486.0,24.0,48.0,57.0,91.0,-0.04,0.03,-0.01,0.08,0.15,0.32
2503,2487.0,24.0,48.0,56.0,102.0,-0.04,0.03,-0.01,0.08,0.2,0.31
2504,2488.0,24.0,47.0,64.0,117.0,-0.09,0.02,-0.02,-0.02,0.36,0.33
2505,2489.0,25.0,49.0,60.0,126.0,-0.17,-0.04,-0.04,-0.07,0.47,0.68
2506,2490.0,26.0,50.0,68.0,121.0,-0.22,-0.09,-0.04,-0.04,0.5,0.97
2507,2491.0,26.0,51.0,72.0,117.0,-0.34,-0.26,-0.04,0.03,0.85,1.8
2508,2492.0,61.0,54.0,72.0,113.0,-0.59,-0.49,0.0,0.22,1.2,2.76
2509,2493.0,54.0,57.0,82.0,111.0,-0.68,-0.57,0.0,0.21,1.71,3.64
2510,2494.0,77.0,63.0,98.0,116.0,-0.78,-0.64,0.03,0.31,2.36,4.4
2511,2495.0,82.0,78.0,101.0,120.0,-1.15,-1.36,-0.0,-0.82,2.5,5.02
2512,2496.0,79.0,92.0,122.0,122.0,-1.2,-1.74,0.0,-1.08,2.62,4.33
2513,2497.0,105.0,110.0,299.0,122.0,-1.2,-3.34,-0.12,-3.17,2.56,3.08
2514,2498.0,177.0,113.0,396.0,152.0,-1.1,-5.19,-0.09,-3.39,2.07,3.37
2515,2499.0,223.0,112.0,405.0,177.0,-1.02,-5.66,-0.04,-3.45,2.05,3.68
2516,2500.0,209.0,102.0,385.0,185.0,-0.86,-6.3,0.2,-4.63,1.1,4.9
2517,2501.0,216.0,98.0,359.0,177.0,-0.66,-6.41,0.44,-4.8,1.11,3.98
2518,2502.0,209.0,97.0,358.0,171.0,-0.61,-6.42,0.61,-4.41,0.64,3.15
2519,2503.0,257.0,109.0,334.0,171.0,-0.53,-5.85,0.96,-4.1,0.73,0.33
2520,2504.0,249.0,118.0,332.0,167.0,-0.22,-5.3,1.06,-3.71,1.06,-2.2
2521,2505.0,262.0,106.0,318.0,158.0,-0.03,-5.41,1.01,-3.71,1.44,-1.89
2522,2506.0,261.0,110.0,278.0,144.0,0.03,-5.68,0.88,-2.24,2.22,-1.4
2523,2507.0,237.0,114.0,235.0,143.0,-0.16,-6.54,0.84,-2.19,2.57,-2.53
2524,2508.0,234.0,115.0,198.0,135.0,-0.32,-7.06,0.83,-3.7,2.51,-3.3
2525,2509.0,209.0,108.0,166.0,137.0,-0.7,-8.02,0.53,-1.67,2.5,-6.12
2526,2510.0,183.0,100.0,162.0,127.0,-0.92,-8.63,0.29,-1.07,2.71,-6.22
2527,2511.0,173.0,110.0,180.0,131.0,-1.07,-8.71,0.25,-0.63,2.41,-5.98
2528,2512.0,185.0,121.0,163.0,133.0,-1.34,-8.13,0.41,2.03,0.45,-3.06
2529,2513.0,170.0,129.0,150.0,127.0,-1.63,-6.52,0.69,1.63,-0.08,-1.61
2530,2514.0,158.0,135.0,136.0,126.0,-1.62,-5.47,0.77,1.01,-1.44,-0.83
2531,2515.0,134.0,129.0,132.0,125.0,-1.74,-4.03,0.86,-1.57,-1.64,-0.18
2532,2516.0,142.0,130.0,141.0,127.0,-1.32,-3.95,0.76,-2.41,-2.14,0.11
2533,2517.0,132.0,122.0,150.0,124.0,-1.15,-3.91,0.76,-1.69,-2.6,0.8
2534,2518.0,173.0,111.0,165.0,121.0,-1.01,-3.19,0.76,-1.16,-2.25,2.0
2535,2519.0,165.0,106.0,151.0,132.0,-0.89,-2.41,0.62,-0.95,-1.79,1.6
2536,2520.0,166.0,96.0,136.0,126.0,-0.82,-2.07,0.52,-1.48,-1.67,1.47
2537,2521.0,168.0,94.0,181.0,124.0,-0.66,-1.66,0.35,-2.05,-1.14,0.14
2538,2522.0,204.0,91.0,186.0,119.0,-0.44,-1.48,0.26,-2.58,-0.99,0.24
2539,2523.0,197.0,90.0,189.0,118.0,-0.39,-1.41,0.29,-2.09,-0.71,0.72
2540,2524.0,200.0,83.0,172.0,122.0,-0.3,-1.26,0.25,-2.09,-0.75,0.78
2541,2525.0,197.0,91.0,151.0,122.0,-0.26,-0.94,0.19,-1.37,-0.21,0.04
